
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position Z,8809.862,8809.862,8809.862,0.000,8809.862,8809.862,8809.862,8809.862,1,µm,Surface,,Position,,,25,
Position Z,8809.645,8809.645,8809.645,0.000,8809.645,8809.645,8809.645,8809.645,1,µm,Surface,,Position,,,26,
Position Z,8810.109,8810.109,8810.109,0.000,8810.109,8810.109,8810.109,8810.109,1,µm,Surface,,Position,,,27,
Position Z,8810.439,8810.439,8810.439,0.000,8810.439,8810.439,8810.439,8810.439,1,µm,Surface,,Position,,,28,
Position Z,8810.373,8810.373,8810.373,0.000,8810.373,8810.373,8810.373,8810.373,1,µm,Surface,,Position,,,29,
Position Z,8809.945,8809.945,8809.945,0.000,8809.945,8809.945,8809.945,8809.945,1,µm,Surface,,Position,,,30,
Position Z,8810.715,8810.715,8810.715,0.000,8810.715,8810.715,8810.715,8810.715,1,µm,Surface,,Position,,,31,
Position Z,8811.790,8811.790,8811.790,0.000,8811.790,8811.790,8811.790,8811.790,1,µm,Surface,,Position,,,32,
Position Z,8812.014,8812.014,8812.014,0.000,8812.014,8812.014,8812.014,8812.014,1,µm,Surface,,Position,,,33,
Position Z,8811.272,8811.272,8811.272,0.000,8811.272,8811.272,8811.272,8811.272,1,µm,Surface,,Position,,,34,
Position Z,8811.428,8811.428,8811.428,0.000,8811.428,8811.428,8811.428,8811.428,1,µm,Surface,,Position,,,35,
Shortest Distance to Surfaces,6.501,6.501,6.501,0.000,6.501,6.501,6.501,6.501,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,26.379,26.379,26.379,0.000,26.379,26.379,26.379,26.379,1,µm,Surface,,,,P2,21,
Shortest Distance to Surfaces,14.922,14.922,14.922,0.000,14.922,14.922,14.922,14.922,1,µm,Surface,,,,ABpl,21,
Shortest Distance to Surfaces,-0.155,0.000,-0.077,0.077,-0.077,-0.116,-0.039,-0.155,2,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,26.147,26.354,26.250,0.103,26.250,26.199,26.302,52.501,2,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,14.229,14.443,14.336,0.107,14.336,14.282,14.389,28.672,2,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,-0.119,0.000,-0.059,0.059,-0.059,-0.089,-0.030,-0.119,2,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,26.099,26.320,26.210,0.111,26.210,26.155,26.265,52.420,2,µm,Surface,,,,P2,23,
Shortest Distance to Surfaces,14.034,14.268,14.151,0.117,14.151,14.093,14.210,28.302,2,µm,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,29.533,29.533,29.533,0.000,29.533,29.533,29.533,29.533,1,µm,Surface,,,,P2,24,
Shortest Distance to Surfaces,15.154,15.154,15.154,0.000,15.154,15.154,15.154,15.154,1,µm,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,31.525,31.525,31.525,0.000,31.525,31.525,31.525,31.525,1,µm,Surface,,,,P2,25,
Shortest Distance to Surfaces,15.849,15.849,15.849,0.000,15.849,15.849,15.849,15.849,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,24.714,24.714,24.714,0.000,24.714,24.714,24.714,24.714,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,16.572,16.572,16.572,0.000,16.572,16.572,16.572,16.572,1,µm,Surface,,,,MS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,13.239,13.239,13.239,0.000,13.239,13.239,13.239,13.239,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,24.976,24.976,24.976,0.000,24.976,24.976,24.976,24.976,1,µm,Surface,,,,E,26,
Shortest Distance to Surfaces,15.741,15.741,15.741,0.000,15.741,15.741,15.741,15.741,1,µm,Surface,,,,MS,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,13.024,13.024,13.024,0.000,13.024,13.024,13.024,13.024,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,27.167,27.167,27.167,0.000,27.167,27.167,27.167,27.167,1,µm,Surface,,,,E,27,
Shortest Distance to Surfaces,13.120,13.120,13.120,0.000,13.120,13.120,13.120,13.120,1,µm,Surface,,,,MS,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,13.104,13.104,13.104,0.000,13.104,13.104,13.104,13.104,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,28.611,28.611,28.611,0.000,28.611,28.611,28.611,28.611,1,µm,Surface,,,,E,28,
Shortest Distance to Surfaces,11.831,11.831,11.831,0.000,11.831,11.831,11.831,11.831,1,µm,Surface,,,,MS,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,12.763,12.763,12.763,0.000,12.763,12.763,12.763,12.763,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,29.088,29.088,29.088,0.000,29.088,29.088,29.088,29.088,1,µm,Surface,,,,E,29,
Shortest Distance to Surfaces,12.609,12.609,12.609,0.000,12.609,12.609,12.609,12.609,1,µm,Surface,,,,MS,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,12.864,12.864,12.864,0.000,12.864,12.864,12.864,12.864,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,29.986,29.986,29.986,0.000,29.986,29.986,29.986,29.986,1,µm,Surface,,,,E,30,
Shortest Distance to Surfaces,12.311,12.311,12.311,0.000,12.311,12.311,12.311,12.311,1,µm,Surface,,,,MS,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,12.302,12.302,12.302,0.000,12.302,12.302,12.302,12.302,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,29.484,29.484,29.484,0.000,29.484,29.484,29.484,29.484,1,µm,Surface,,,,E,31,
Shortest Distance to Surfaces,12.519,12.519,12.519,0.000,12.519,12.519,12.519,12.519,1,µm,Surface,,,,MS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,13.049,13.049,13.049,0.000,13.049,13.049,13.049,13.049,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,30.057,30.057,30.057,0.000,30.057,30.057,30.057,30.057,1,µm,Surface,,,,E,32,
Shortest Distance to Surfaces,12.667,12.667,12.667,0.000,12.667,12.667,12.667,12.667,1,µm,Surface,,,,MS,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,12.967,12.967,12.967,0.000,12.967,12.967,12.967,12.967,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,30.001,30.001,30.001,0.000,30.001,30.001,30.001,30.001,1,µm,Surface,,,,E,33,
Shortest Distance to Surfaces,12.720,12.720,12.720,0.000,12.720,12.720,12.720,12.720,1,µm,Surface,,,,MS,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,12.540,12.540,12.540,0.000,12.540,12.540,12.540,12.540,1,µm,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,28.122,28.122,28.122,0.000,28.122,28.122,28.122,28.122,1,µm,Surface,,,,E,34,
Shortest Distance to Surfaces,11.134,11.134,11.134,0.000,11.134,11.134,11.134,11.134,1,µm,Surface,,,,MS,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,12.128,12.128,12.128,0.000,12.128,12.128,12.128,12.128,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,26.822,26.822,26.822,0.000,26.822,26.822,26.822,26.822,1,µm,Surface,,,,E,35,
Shortest Distance to Surfaces,11.371,11.371,11.371,0.000,11.371,11.371,11.371,11.371,1,µm,Surface,,,,MS,35,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,21,
Speed,0.019,0.022,0.020,0.002,0.020,0.019,0.021,0.040,2,µm/s,Surface,,,,,22,
Speed,0.018,0.025,0.022,0.003,0.022,0.020,0.024,0.044,2,µm/s,Surface,,,,,23,
Speed,0.044,0.044,0.044,0.000,0.044,0.044,0.044,0.044,1,µm/s,Surface,,,,,24,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,25,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,26,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,27,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,28,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,29,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,30,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,31,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,32,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,33,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,34,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,35,
Sphericity,0.885,0.885,0.885,0.000,0.885,0.885,0.885,0.885,1,,Surface,,,,,21,
Sphericity,0.972,0.975,0.974,0.001,0.974,0.973,0.975,1.948,2,,Surface,,,,,22,
Sphericity,0.981,0.983,0.982,0.001,0.982,0.982,0.983,1.964,2,,Surface,,,,,23,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,24,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,25,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,26,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,27,
Sphericity,0.883,0.883,0.883,0.000,0.883,0.883,0.883,0.883,1,,Surface,,,,,28,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,29,
Sphericity,0.935,0.935,0.935,0.000,0.935,0.935,0.935,0.935,1,,Surface,,,,,30,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,31,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,32,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,33,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,34,
Sphericity,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,35,
Time,1197.384,1197.384,1197.384,0.000,1197.384,1197.384,1197.384,1197.384,1,s,Surface,,,,,21,
Time,1257.424,1257.424,1257.424,0.000,1257.424,1257.424,1257.424,2514.848,2,s,Surface,,,,,22,
Time,1317.420,1317.420,1317.420,0.000,1317.420,1317.420,1317.420,2634.840,2,s,Surface,,,,,23,
Time,1377.391,1377.391,1377.391,0.000,1377.391,1377.391,1377.391,1377.391,1,s,Surface,,,,,24,
Time,1437.392,1437.392,1437.392,0.000,1437.392,1437.392,1437.392,1437.392,1,s,Surface,,,,,25,
Time,1497.440,1497.440,1497.440,0.000,1497.440,1497.440,1497.440,1497.440,1,s,Surface,,,,,26,
Time,1557.397,1557.397,1557.397,0.000,1557.397,1557.397,1557.397,1557.397,1,s,Surface,,,,,27,
Time,1617.400,1617.400,1617.400,0.000,1617.400,1617.400,1617.400,1617.400,1,s,Surface,,,,,28,
Time,1677.418,1677.418,1677.418,0.000,1677.418,1677.418,1677.418,1677.418,1,s,Surface,,,,,29,
Time,1737.388,1737.388,1737.388,0.000,1737.388,1737.388,1737.388,1737.388,1,s,Surface,,,,,30,
Time,1797.407,1797.407,1797.407,0.000,1797.407,1797.407,1797.407,1797.407,1,s,Surface,,,,,31,
Time,1857.395,1857.395,1857.395,0.000,1857.395,1857.395,1857.395,1857.395,1,s,Surface,,,,,32,
Time,1917.445,1917.445,1917.445,0.000,1917.445,1917.445,1917.445,1917.445,1,s,Surface,,,,,33,
Time,1977.397,1977.397,1977.397,0.000,1977.397,1977.397,1977.397,1977.397,1,s,Surface,,,,,34,
Time,2037.400,2037.400,2037.400,0.000,2037.400,2037.400,2037.400,2037.400,1,s,Surface,,,,,35,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,44.000,2,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,46.000,2,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,21,
Time Since Track Start,0.000,60.040,30.020,30.020,30.020,15.023,45.039,60.040,2,s,Surface,,,,,22,
Time Since Track Start,59.996,120.036,90.016,30.020,90.016,75.000,105.031,180.032,2,s,Surface,,,,,23,
Time Since Track Start,119.967,119.967,119.967,0.000,119.967,119.967,119.967,119.967,1,s,Surface,,,,,24,
Time Since Track Start,179.968,179.968,179.968,0.000,179.968,179.968,179.968,179.968,1,s,Surface,,,,,25,
Time Since Track Start,240.016,240.016,240.016,0.000,240.016,240.016,240.016,240.016,1,s,Surface,,,,,26,
Time Since Track Start,299.973,299.973,299.973,0.000,299.973,299.973,299.973,299.973,1,s,Surface,,,,,27,
Time Since Track Start,359.976,359.976,359.976,0.000,359.976,359.976,359.976,359.976,1,s,Surface,,,,,28,
Time Since Track Start,419.994,419.994,419.994,0.000,419.994,419.994,419.994,419.994,1,s,Surface,,,,,29,
Time Since Track Start,479.964,479.964,479.964,0.000,479.964,479.964,479.964,479.964,1,s,Surface,,,,,30,
Time Since Track Start,539.983,539.983,539.983,0.000,539.983,539.983,539.983,539.983,1,s,Surface,,,,,31,
Time Since Track Start,599.971,599.971,599.971,0.000,599.971,599.971,599.971,599.971,1,s,Surface,,,,,32,
Time Since Track Start,660.021,660.021,660.021,0.000,660.021,660.021,660.021,660.021,1,s,Surface,,,,,33,
Time Since Track Start,719.973,719.973,719.973,0.000,719.973,719.973,719.973,719.973,1,s,Surface,,,,,34,
Time Since Track Start,779.976,779.976,779.976,0.000,779.976,779.976,779.976,779.976,1,s,Surface,,,,,35,
Track Ar1 Mean,0.392,0.392,0.392,0.000,0.392,0.392,0.392,0.392,1,,Track,,,,,,
Track Area Mean,67.331,145.263,106.297,38.966,106.297,86.828,125.797,212.594,2,µm^2,Track,,,,,,
Track Displacement Length,2.603,5.290,3.947,1.344,3.947,3.274,4.618,7.893,2,µm,Track,,,,,,
Track Duration,120.036,779.976,450.006,329.970,450.006,285.125,614.875,900.012,2,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.183,0.348,0.265,0.082,0.265,0.224,0.306,0.531,2,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.167,0.239,0.203,0.036,0.203,0.185,0.221,0.406,2,µm,Track,,,,,,
Track Intensity Max,321.000,2325.000,1323.000,1002.000,1323.000,822.000,1824.000,2646.000,2,,Track,1,,Image 1,,,
Track Intensity Mean,144.758,155.660,150.209,5.451,150.209,147.480,152.934,300.418,2,,Track,1,,Image 1,,,
Track Intensity Min,0.000,80.000,40.000,40.000,40.000,20.031,60.031,80.000,2,,Track,1,,Image 1,,,
Track Intensity StdDev,29.075,58.759,43.917,14.842,43.917,36.492,51.336,87.834,2,,Track,1,,Image 1,,,
Track Intensity Sum,2292564.000,26103864.000,14198214.000,11905650.000,14198214.000,8241152.000,20152320.000,28396428.000,2,,Track,1,,Image 1,,,
Track Length,3.017,18.339,10.678,7.661,10.678,6.850,14.510,21.356,2,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,2.000,2,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Track,,,,,,
Track Number of Surfaces,3.000,14.000,8.500,5.500,8.500,5.754,11.254,17.000,2,,Track,,,,,,
Track Position X Mean,-12893.286,-12890.420,-12891.854,1.433,-12891.854,-12892.569,-12891.136,-25783.707,2,µm,Track,,Track Position,,,,
Track Position X Start,-12893.247,-12892.281,-12892.764,0.483,-12892.764,-12893.006,-12892.522,-25785.527,2,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1169.940,-1165.850,-1167.895,2.045,-1167.895,-1168.917,-1166.872,-2335.789,2,µm,Track,,Track Position,,,,
Track Position Y Start,-1165.944,-1165.295,-1165.620,0.324,-1165.620,-1165.782,-1165.457,-2331.240,2,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8810.783,8811.109,8810.946,0.163,8810.946,8810.865,8811.027,17621.893,2,µm,Track,,Track Position,,,,
Track Position Z Start,8810.178,8811.705,8810.941,0.764,8810.941,8810.560,8811.323,17621.883,2,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,-0.155,0.000,-0.077,0.077,-0.077,-0.116,-0.039,-0.155,2,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,26.099,26.320,26.210,0.111,26.210,26.155,26.265,52.420,2,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,12.128,14.268,13.198,1.070,13.198,12.663,13.733,26.396,2,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,24.714,24.714,24.714,0.000,24.714,24.714,24.714,24.714,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,11.134,11.134,11.134,0.000,11.134,11.134,11.134,11.134,1,µm,Track,,,,MS,,
Track Speed Max,0.032,0.045,0.038,0.006,0.038,0.035,0.042,0.077,2,µm/s,Track,,,,,,
Track Speed Mean,0.024,0.025,0.024,0.001,0.024,0.024,0.025,0.049,2,µm/s,Track,,,,,,
Track Speed Min,0.011,0.018,0.015,0.004,0.015,0.013,0.016,0.029,2,µm/s,Track,,,,,,
Track Speed StdDev,0.005,0.009,0.007,0.002,0.007,0.006,0.008,0.014,2,µm/s,Track,,,,,,
Track Speed Variation,0.190,0.386,0.288,0.098,0.288,0.239,0.337,0.576,2,,Track,,,,,,
Track Sphericity Mean,0.946,0.956,0.951,0.005,0.951,0.949,0.954,1.902,2,,Track,,,,,,
Track Straightness,0.288,0.863,0.576,0.287,0.576,0.432,0.719,1.151,2,,Track,,,,,,
Track Volume Mean,50.270,155.118,102.694,52.424,102.694,76.484,128.891,205.388,2,µm^3,Track,,,,,,
Velocity Angle X,121.088,121.088,121.088,0.000,121.088,121.088,121.088,121.088,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,141.157,159.035,150.096,8.939,150.096,145.633,154.570,300.192,2,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,83.381,160.452,121.916,38.535,121.916,102.672,141.203,243.833,2,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,55.862,55.862,55.862,0.000,55.862,55.862,55.862,55.862,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,18.340,18.340,18.340,0.000,18.340,18.340,18.340,18.340,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,17.587,17.587,17.587,0.000,17.587,17.587,17.587,17.587,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,26.469,26.469,26.469,0.000,26.469,26.469,26.469,26.469,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,40.453,40.453,40.453,0.000,40.453,40.453,40.453,40.453,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,76.887,76.887,76.887,0.000,76.887,76.887,76.887,76.887,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,132.728,132.728,132.728,0.000,132.728,132.728,132.728,132.728,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,134.570,134.570,134.570,0.000,134.570,134.570,134.570,134.570,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,147.820,147.820,147.820,0.000,147.820,147.820,147.820,147.820,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,163.129,163.129,163.129,0.000,163.129,163.129,163.129,163.129,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,156.456,156.456,156.456,0.000,156.456,156.456,156.456,156.456,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,165.410,165.410,165.410,0.000,165.410,165.410,165.410,165.410,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,110.634,110.634,110.634,0.000,110.634,110.634,110.634,110.634,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,106.779,112.313,109.546,2.767,109.546,108.163,110.931,219.092,2,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,106.533,149.474,128.003,21.470,128.003,117.281,138.750,256.007,2,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,140.374,140.374,140.374,0.000,140.374,140.374,140.374,140.374,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,105.386,105.386,105.386,0.000,105.386,105.386,105.386,105.386,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,73.121,73.121,73.121,0.000,73.121,73.121,73.121,73.121,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,101.581,101.581,101.581,0.000,101.581,101.581,101.581,101.581,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,128.634,128.634,128.634,0.000,128.634,128.634,128.634,128.634,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,157.354,157.354,157.354,0.000,157.354,157.354,157.354,157.354,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,134.558,134.558,134.558,0.000,134.558,134.558,134.558,134.558,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,100.213,100.213,100.213,0.000,100.213,100.213,100.213,100.213,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,97.351,97.351,97.351,0.000,97.351,97.351,97.351,97.351,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,77.931,77.931,77.931,0.000,77.931,77.931,77.931,77.931,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,72.629,72.629,72.629,0.000,72.629,72.629,72.629,72.629,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,85.287,85.287,85.287,0.000,85.287,85.287,85.287,85.287,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,38.688,38.688,38.688,0.000,38.688,38.688,38.688,38.688,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,60.046,102.218,81.132,21.086,81.132,70.586,91.664,162.264,2,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,100.154,119.656,109.905,9.751,109.905,105.023,114.773,219.810,2,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,107.646,107.646,107.646,0.000,107.646,107.646,107.646,107.646,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,99.745,99.745,99.745,0.000,99.745,99.745,99.745,99.745,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,85.216,85.216,85.216,0.000,85.216,85.216,85.216,85.216,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,66.551,66.551,66.551,0.000,66.551,66.551,66.551,66.551,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,79.827,79.827,79.827,0.000,79.827,79.827,79.827,79.827,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,108.132,108.132,108.132,0.000,108.132,108.132,108.132,108.132,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,77.419,77.419,77.419,0.000,77.419,77.419,77.419,77.419,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,46.368,46.368,46.368,0.000,46.368,46.368,46.368,46.368,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,58.867,58.867,58.867,0.000,58.867,58.867,58.867,58.867,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,101.618,101.618,101.618,0.000,101.618,101.618,101.618,101.618,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,105.397,105.397,105.397,0.000,105.397,105.397,105.397,105.397,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,76.223,76.223,76.223,0.000,76.223,76.223,76.223,76.223,1,°,Surface,,Velocity Angle,,,35,
Volume,24.579,24.579,24.579,0.000,24.579,24.579,24.579,24.579,1,µm^3,Surface,,,,,21,
Volume,47.753,63.407,55.580,7.827,55.580,51.672,59.500,111.160,2,µm^3,Surface,,,,,22,
Volume,78.479,97.272,87.875,9.397,87.875,83.176,92.574,175.751,2,µm^3,Surface,,,,,23,
Volume,126.268,126.268,126.268,0.000,126.268,126.268,126.268,126.268,1,µm^3,Surface,,,,,24,
Volume,151.019,151.019,151.019,0.000,151.019,151.019,151.019,151.019,1,µm^3,Surface,,,,,25,
Volume,168.925,168.925,168.925,0.000,168.925,168.925,168.925,168.925,1,µm^3,Surface,,,,,26,
Volume,158.150,158.150,158.150,0.000,158.150,158.150,158.150,158.150,1,µm^3,Surface,,,,,27,
