
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,34,
Overlapped Volume to Surfaces,132.308,132.308,132.308,0.000,132.308,132.308,132.308,132.308,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,35,
Overlapped Volume to Surfaces,141.792,141.792,141.792,0.000,141.792,141.792,141.792,141.792,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,36,
Overlapped Volume to Surfaces,156.406,156.406,156.406,0.000,156.406,156.406,156.406,156.406,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,37,
Overlapped Volume to Surfaces,176.916,176.916,176.916,0.000,176.916,176.916,176.916,176.916,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,38,
Overlapped Volume to Surfaces,186.157,186.157,186.157,0.000,186.157,186.157,186.157,186.157,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,39,
Overlapped Volume to Surfaces,157.345,157.345,157.345,0.000,157.345,157.345,157.345,157.345,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,40,
Overlapped Volume to Surfaces,158.811,158.811,158.811,0.000,158.811,158.811,158.811,158.811,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,41,
Overlapped Volume to Surfaces,141.017,141.017,141.017,0.000,141.017,141.017,141.017,141.017,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,42,
Position X,-12905.973,-12905.973,-12905.973,0.000,-12905.973,-12905.973,-12905.973,-12905.973,1,µm,Surface,,Position,,,25,
Position X,-12906.628,-12906.628,-12906.628,0.000,-12906.628,-12906.628,-12906.628,-12906.628,1,µm,Surface,,Position,,,26,
Position X,-12905.589,-12905.589,-12905.589,0.000,-12905.589,-12905.589,-12905.589,-12905.589,1,µm,Surface,,Position,,,27,
Position X,-12904.295,-12904.295,-12904.295,0.000,-12904.295,-12904.295,-12904.295,-12904.295,1,µm,Surface,,Position,,,28,
Position X,-12903.668,-12903.668,-12903.668,0.000,-12903.668,-12903.668,-12903.668,-12903.668,1,µm,Surface,,Position,,,29,
Position X,-12903.885,-12903.885,-12903.885,0.000,-12903.885,-12903.885,-12903.885,-12903.885,1,µm,Surface,,Position,,,30,
Position X,-12904.571,-12904.571,-12904.571,0.000,-12904.571,-12904.571,-12904.571,-12904.571,1,µm,Surface,,Position,,,31,
Position X,-12904.817,-12904.817,-12904.817,0.000,-12904.817,-12904.817,-12904.817,-12904.817,1,µm,Surface,,Position,,,32,
Position X,-12905.325,-12905.325,-12905.325,0.000,-12905.325,-12905.325,-12905.325,-12905.325,1,µm,Surface,,Position,,,33,
Position X,-12905.364,-12905.364,-12905.364,0.000,-12905.364,-12905.364,-12905.364,-12905.364,1,µm,Surface,,Position,,,34,
Position X,-12905.537,-12905.537,-12905.537,0.000,-12905.537,-12905.537,-12905.537,-12905.537,1,µm,Surface,,Position,,,35,
Position X,-12905.568,-12905.568,-12905.568,0.000,-12905.568,-12905.568,-12905.568,-12905.568,1,µm,Surface,,Position,,,36,
Position X,-12905.382,-12905.382,-12905.382,0.000,-12905.382,-12905.382,-12905.382,-12905.382,1,µm,Surface,,Position,,,37,
Position X,-12905.075,-12905.075,-12905.075,0.000,-12905.075,-12905.075,-12905.075,-12905.075,1,µm,Surface,,Position,,,38,
Position X,-12905.153,-12905.153,-12905.153,0.000,-12905.153,-12905.153,-12905.153,-12905.153,1,µm,Surface,,Position,,,39,
Position X,-12905.252,-12905.252,-12905.252,0.000,-12905.252,-12905.252,-12905.252,-12905.252,1,µm,Surface,,Position,,,40,
Position X,-12904.890,-12904.890,-12904.890,0.000,-12904.890,-12904.890,-12904.890,-12904.890,1,µm,Surface,,Position,,,41,
Position X,-12905.247,-12905.247,-12905.247,0.000,-12905.247,-12905.247,-12905.247,-12905.247,1,µm,Surface,,Position,,,42,
Position Y,-1154.209,-1154.209,-1154.209,0.000,-1154.209,-1154.209,-1154.209,-1154.209,1,µm,Surface,,Position,,,25,
Position Y,-1156.206,-1156.206,-1156.206,0.000,-1156.206,-1156.206,-1156.206,-1156.206,1,µm,Surface,,Position,,,26,
Position Y,-1159.559,-1159.559,-1159.559,0.000,-1159.559,-1159.559,-1159.559,-1159.559,1,µm,Surface,,Position,,,27,
Position Y,-1161.168,-1161.168,-1161.168,0.000,-1161.168,-1161.168,-1161.168,-1161.168,1,µm,Surface,,Position,,,28,
Position Y,-1161.441,-1161.441,-1161.441,0.000,-1161.441,-1161.441,-1161.441,-1161.441,1,µm,Surface,,Position,,,29,
Position Y,-1160.872,-1160.872,-1160.872,0.000,-1160.872,-1160.872,-1160.872,-1160.872,1,µm,Surface,,Position,,,30,
Position Y,-1160.514,-1160.514,-1160.514,0.000,-1160.514,-1160.514,-1160.514,-1160.514,1,µm,Surface,,Position,,,31,
Position Y,-1159.615,-1159.615,-1159.615,0.000,-1159.615,-1159.615,-1159.615,-1159.615,1,µm,Surface,,Position,,,32,
Position Y,-1158.632,-1158.632,-1158.632,0.000,-1158.632,-1158.632,-1158.632,-1158.632,1,µm,Surface,,Position,,,33,
Position Y,-1158.313,-1158.313,-1158.313,0.000,-1158.313,-1158.313,-1158.313,-1158.313,1,µm,Surface,,Position,,,34,
Position Y,-1158.347,-1158.347,-1158.347,0.000,-1158.347,-1158.347,-1158.347,-1158.347,1,µm,Surface,,Position,,,35,
Position Y,-1158.545,-1158.545,-1158.545,0.000,-1158.545,-1158.545,-1158.545,-1158.545,1,µm,Surface,,Position,,,36,
Position Y,-1158.984,-1158.984,-1158.984,0.000,-1158.984,-1158.984,-1158.984,-1158.984,1,µm,Surface,,Position,,,37,
Position Y,-1158.652,-1158.652,-1158.652,0.000,-1158.652,-1158.652,-1158.652,-1158.652,1,µm,Surface,,Position,,,38,
Position Y,-1158.742,-1158.742,-1158.742,0.000,-1158.742,-1158.742,-1158.742,-1158.742,1,µm,Surface,,Position,,,39,
Position Y,-1157.424,-1157.424,-1157.424,0.000,-1157.424,-1157.424,-1157.424,-1157.424,1,µm,Surface,,Position,,,40,
Position Y,-1156.489,-1156.489,-1156.489,0.000,-1156.489,-1156.489,-1156.489,-1156.489,1,µm,Surface,,Position,,,41,
Position Y,-1155.905,-1155.905,-1155.905,0.000,-1155.905,-1155.905,-1155.905,-1155.905,1,µm,Surface,,Position,,,42,
Position Z,8812.803,8812.803,8812.803,0.000,8812.803,8812.803,8812.803,8812.803,1,µm,Surface,,Position,,,25,
Position Z,8812.372,8812.372,8812.372,0.000,8812.372,8812.372,8812.372,8812.372,1,µm,Surface,,Position,,,26,
Position Z,8812.808,8812.808,8812.808,0.000,8812.808,8812.808,8812.808,8812.808,1,µm,Surface,,Position,,,27,
Position Z,8812.978,8812.978,8812.978,0.000,8812.978,8812.978,8812.978,8812.978,1,µm,Surface,,Position,,,28,
Position Z,8813.055,8813.055,8813.055,0.000,8813.055,8813.055,8813.055,8813.055,1,µm,Surface,,Position,,,29,
Position Z,8811.570,8811.570,8811.570,0.000,8811.570,8811.570,8811.570,8811.570,1,µm,Surface,,Position,,,30,
Position Z,8811.040,8811.040,8811.040,0.000,8811.040,8811.040,8811.040,8811.040,1,µm,Surface,,Position,,,31,
Position Z,8810.558,8810.558,8810.558,0.000,8810.558,8810.558,8810.558,8810.558,1,µm,Surface,,Position,,,32,
Position Z,8809.995,8809.995,8809.995,0.000,8809.995,8809.995,8809.995,8809.995,1,µm,Surface,,Position,,,33,
Position Z,8809.653,8809.653,8809.653,0.000,8809.653,8809.653,8809.653,8809.653,1,µm,Surface,,Position,,,34,
Position Z,8810.292,8810.292,8810.292,0.000,8810.292,8810.292,8810.292,8810.292,1,µm,Surface,,Position,,,35,
Position Z,8810.295,8810.295,8810.295,0.000,8810.295,8810.295,8810.295,8810.295,1,µm,Surface,,Position,,,36,
Position Z,8810.058,8810.058,8810.058,0.000,8810.058,8810.058,8810.058,8810.058,1,µm,Surface,,Position,,,37,
Position Z,8809.455,8809.455,8809.455,0.000,8809.455,8809.455,8809.455,8809.455,1,µm,Surface,,Position,,,38,
Position Z,8809.676,8809.676,8809.676,0.000,8809.676,8809.676,8809.676,8809.676,1,µm,Surface,,Position,,,39,
Position Z,8811.224,8811.224,8811.224,0.000,8811.224,8811.224,8811.224,8811.224,1,µm,Surface,,Position,,,40,
Position Z,8811.332,8811.332,8811.332,0.000,8811.332,8811.332,8811.332,8811.332,1,µm,Surface,,Position,,,41,
Position Z,8811.676,8811.676,8811.676,0.000,8811.676,8811.676,8811.676,8811.676,1,µm,Surface,,Position,,,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,15.611,15.611,15.611,0.000,15.611,15.611,15.611,15.611,1,µm,Surface,,,,P2,25,
Shortest Distance to Surfaces,16.572,16.572,16.572,0.000,16.572,16.572,16.572,16.572,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,14.293,14.293,14.293,0.000,14.293,14.293,14.293,14.293,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,6.168,6.168,6.168,0.000,6.168,6.168,6.168,6.168,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,15.741,15.741,15.741,0.000,15.741,15.741,15.741,15.741,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,14.881,14.881,14.881,0.000,14.881,14.881,14.881,14.881,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,7.790,7.790,7.790,0.000,7.790,7.790,7.790,7.790,1,µm,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,13.120,13.120,13.120,0.000,13.120,13.120,13.120,13.120,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,15.316,15.316,15.316,0.000,15.316,15.316,15.316,15.316,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,13.241,13.241,13.241,0.000,13.241,13.241,13.241,13.241,1,µm,Surface,,,,E,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,11.831,11.831,11.831,0.000,11.831,11.831,11.831,11.831,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,14.471,14.471,14.471,0.000,14.471,14.471,14.471,14.471,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,15.299,15.299,15.299,0.000,15.299,15.299,15.299,15.299,1,µm,Surface,,,,E,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,12.609,12.609,12.609,0.000,12.609,12.609,12.609,12.609,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,14.216,14.216,14.216,0.000,14.216,14.216,14.216,14.216,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,15.668,15.668,15.668,0.000,15.668,15.668,15.668,15.668,1,µm,Surface,,,,E,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,12.311,12.311,12.311,0.000,12.311,12.311,12.311,12.311,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,14.212,14.212,14.212,0.000,14.212,14.212,14.212,14.212,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,16.006,16.006,16.006,0.000,16.006,16.006,16.006,16.006,1,µm,Surface,,,,E,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,12.519,12.519,12.519,0.000,12.519,12.519,12.519,12.519,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,14.827,14.827,14.827,0.000,14.827,14.827,14.827,14.827,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,15.266,15.266,15.266,0.000,15.266,15.266,15.266,15.266,1,µm,Surface,,,,E,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,12.667,12.667,12.667,0.000,12.667,12.667,12.667,12.667,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,14.041,14.041,14.041,0.000,14.041,14.041,14.041,14.041,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,14.798,14.798,14.798,0.000,14.798,14.798,14.798,14.798,1,µm,Surface,,,,E,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,12.720,12.720,12.720,0.000,12.720,12.720,12.720,12.720,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,13.910,13.910,13.910,0.000,13.910,13.910,13.910,13.910,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,14.049,14.049,14.049,0.000,14.049,14.049,14.049,14.049,1,µm,Surface,,,,E,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,11.134,11.134,11.134,0.000,11.134,11.134,11.134,11.134,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,13.630,13.630,13.630,0.000,13.630,13.630,13.630,13.630,1,µm,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,13.148,13.148,13.148,0.000,13.148,13.148,13.148,13.148,1,µm,Surface,,,,E,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,11.371,11.371,11.371,0.000,11.371,11.371,11.371,11.371,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,14.027,14.027,14.027,0.000,14.027,14.027,14.027,14.027,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,12.291,12.291,12.291,0.000,12.291,12.291,12.291,12.291,1,µm,Surface,,,,E,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,12.227,12.227,12.227,0.000,12.227,12.227,12.227,12.227,1,µm,Surface,,,,E,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,11.699,11.699,11.699,0.000,11.699,11.699,11.699,11.699,1,µm,Surface,,,,E,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,11.142,11.142,11.142,0.000,11.142,11.142,11.142,11.142,1,µm,Surface,,,,E,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,9.833,9.833,9.833,0.000,9.833,9.833,9.833,9.833,1,µm,Surface,,,,E,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,8.976,8.976,8.976,0.000,8.976,8.976,8.976,8.976,1,µm,Surface,,,,E,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,8.288,8.288,8.288,0.000,8.288,8.288,8.288,8.288,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,8.164,8.164,8.164,0.000,8.164,8.164,8.164,8.164,1,µm,Surface,,,,E,42,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,25,
Speed,0.045,0.045,0.045,0.000,0.045,0.045,0.045,0.045,1,µm/s,Surface,,,,,26,
Speed,0.046,0.046,0.046,0.000,0.046,0.046,0.046,0.046,1,µm/s,Surface,,,,,27,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,28,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,29,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,30,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,31,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,32,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,33,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,34,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,35,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,36,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,37,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,38,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,39,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,40,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,41,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,42,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,25,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,26,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,27,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,28,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,29,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,30,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,31,
Sphericity,0.912,0.912,0.912,0.000,0.912,0.912,0.912,0.912,1,,Surface,,,,,32,
Sphericity,0.794,0.794,0.794,0.000,0.794,0.794,0.794,0.794,1,,Surface,,,,,33,
Sphericity,0.837,0.837,0.837,0.000,0.837,0.837,0.837,0.837,1,,Surface,,,,,34,
Sphericity,0.850,0.850,0.850,0.000,0.850,0.850,0.850,0.850,1,,Surface,,,,,35,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,36,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,37,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,38,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,39,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,40,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,41,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,42,
Time,1437.392,1437.392,1437.392,0.000,1437.392,1437.392,1437.392,1437.392,1,s,Surface,,,,,25,
Time,1497.440,1497.440,1497.440,0.000,1497.440,1497.440,1497.440,1497.440,1,s,Surface,,,,,26,
Time,1557.397,1557.397,1557.397,0.000,1557.397,1557.397,1557.397,1557.397,1,s,Surface,,,,,27,
Time,1617.400,1617.400,1617.400,0.000,1617.400,1617.400,1617.400,1617.400,1,s,Surface,,,,,28,
Time,1677.418,1677.418,1677.418,0.000,1677.418,1677.418,1677.418,1677.418,1,s,Surface,,,,,29,
Time,1737.388,1737.388,1737.388,0.000,1737.388,1737.388,1737.388,1737.388,1,s,Surface,,,,,30,
Time,1797.407,1797.407,1797.407,0.000,1797.407,1797.407,1797.407,1797.407,1,s,Surface,,,,,31,
Time,1857.395,1857.395,1857.395,0.000,1857.395,1857.395,1857.395,1857.395,1,s,Surface,,,,,32,
Time,1917.445,1917.445,1917.445,0.000,1917.445,1917.445,1917.445,1917.445,1,s,Surface,,,,,33,
Time,1977.397,1977.397,1977.397,0.000,1977.397,1977.397,1977.397,1977.397,1,s,Surface,,,,,34,
Time,2037.400,2037.400,2037.400,0.000,2037.400,2037.400,2037.400,2037.400,1,s,Surface,,,,,35,
Time,2097.432,2097.432,2097.432,0.000,2097.432,2097.432,2097.432,2097.432,1,s,Surface,,,,,36,
Time,2157.402,2157.402,2157.402,0.000,2157.402,2157.402,2157.402,2157.402,1,s,Surface,,,,,37,
Time,2217.404,2217.404,2217.404,0.000,2217.404,2217.404,2217.404,2217.404,1,s,Surface,,,,,38,
Time,2277.440,2277.440,2277.440,0.000,2277.440,2277.440,2277.440,2277.440,1,s,Surface,,,,,39,
Time,2337.455,2337.455,2337.455,0.000,2337.455,2337.455,2337.455,2337.455,1,s,Surface,,,,,40,
Time,2397.411,2397.411,2397.411,0.000,2397.411,2397.411,2397.411,2397.411,1,s,Surface,,,,,41,
Time,2457.414,2457.414,2457.414,0.000,2457.414,2457.414,2457.414,2457.414,1,s,Surface,,,,,42,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,25,
Time Since Track Start,60.048,60.048,60.048,0.000,60.048,60.048,60.048,60.048,1,s,Surface,,,,,26,
Time Since Track Start,120.006,120.006,120.006,0.000,120.006,120.006,120.006,120.006,1,s,Surface,,,,,27,
Time Since Track Start,180.008,180.008,180.008,0.000,180.008,180.008,180.008,180.008,1,s,Surface,,,,,28,
Time Since Track Start,240.026,240.026,240.026,0.000,240.026,240.026,240.026,240.026,1,s,Surface,,,,,29,
Time Since Track Start,299.997,299.997,299.997,0.000,299.997,299.997,299.997,299.997,1,s,Surface,,,,,30,
Time Since Track Start,360.015,360.015,360.015,0.000,360.015,360.015,360.015,360.015,1,s,Surface,,,,,31,
Time Since Track Start,420.003,420.003,420.003,0.000,420.003,420.003,420.003,420.003,1,s,Surface,,,,,32,
Time Since Track Start,480.054,480.054,480.054,0.000,480.054,480.054,480.054,480.054,1,s,Surface,,,,,33,
Time Since Track Start,540.005,540.005,540.005,0.000,540.005,540.005,540.005,540.005,1,s,Surface,,,,,34,
Time Since Track Start,600.008,600.008,600.008,0.000,600.008,600.008,600.008,600.008,1,s,Surface,,,,,35,
Time Since Track Start,660.040,660.040,660.040,0.000,660.040,660.040,660.040,660.040,1,s,Surface,,,,,36,
Time Since Track Start,720.010,720.010,720.010,0.000,720.010,720.010,720.010,720.010,1,s,Surface,,,,,37,
Time Since Track Start,780.012,780.012,780.012,0.000,780.012,780.012,780.012,780.012,1,s,Surface,,,,,38,
Time Since Track Start,840.049,840.049,840.049,0.000,840.049,840.049,840.049,840.049,1,s,Surface,,,,,39,
Time Since Track Start,900.063,900.063,900.063,0.000,900.063,900.063,900.063,900.063,1,s,Surface,,,,,40,
Time Since Track Start,960.019,960.019,960.019,0.000,960.019,960.019,960.019,960.019,1,s,Surface,,,,,41,
Time Since Track Start,1020.022,1020.022,1020.022,0.000,1020.022,1020.022,1020.022,1020.022,1,s,Surface,,,,,42,
Track Ar1 Mean,0.410,0.410,0.410,0.000,0.410,0.410,0.410,0.410,1,,Track,,,,,,
Track Area Mean,123.503,123.503,123.503,0.000,123.503,123.503,123.503,123.503,1,µm^2,Track,,,,,,
