
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle X,136.466,136.466,136.466,0.000,136.466,136.466,136.466,136.466,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,50.239,50.239,50.239,0.000,50.239,50.239,50.239,50.239,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,15.488,15.488,15.488,0.000,15.488,15.488,15.488,15.488,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,16.682,16.682,16.682,0.000,16.682,16.682,16.682,16.682,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,14.660,14.660,14.660,0.000,14.660,14.660,14.660,14.660,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,11.133,11.133,11.133,0.000,11.133,11.133,11.133,11.133,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,25.595,25.595,25.595,0.000,25.595,25.595,25.595,25.595,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,49.703,49.703,49.703,0.000,49.703,49.703,49.703,49.703,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,108.304,108.304,108.304,0.000,108.304,108.304,108.304,108.304,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,119.267,119.267,119.267,0.000,119.267,119.267,119.267,119.267,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,77.856,77.856,77.856,0.000,77.856,77.856,77.856,77.856,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,38.810,38.810,38.810,0.000,38.810,38.810,38.810,38.810,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,18.210,18.210,18.210,0.000,18.210,18.210,18.210,18.210,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,35.033,35.033,35.033,0.000,35.033,35.033,35.033,35.033,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,24.569,24.569,24.569,0.000,24.569,24.569,24.569,24.569,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,35.818,35.818,35.818,0.000,35.818,35.818,35.818,35.818,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,130.619,130.619,130.619,0.000,130.619,130.619,130.619,130.619,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,140.210,140.210,140.210,0.000,140.210,140.210,140.210,140.210,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,74.720,74.720,74.720,0.000,74.720,74.720,74.720,74.720,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,84.461,84.461,84.461,0.000,84.461,84.461,84.461,84.461,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,82.631,82.631,82.631,0.000,82.631,82.631,82.631,82.631,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,86.945,86.945,86.945,0.000,86.945,86.945,86.945,86.945,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,91.875,91.875,91.875,0.000,91.875,91.875,91.875,91.875,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,111.630,111.630,111.630,0.000,111.630,111.630,111.630,111.630,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,145.527,145.527,145.527,0.000,145.527,145.527,145.527,145.527,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,30.558,30.558,30.558,0.000,30.558,30.558,30.558,30.558,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,24.782,24.782,24.782,0.000,24.782,24.782,24.782,24.782,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,52.838,52.838,52.838,0.000,52.838,52.838,52.838,52.838,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,87.510,87.510,87.510,0.000,87.510,87.510,87.510,87.510,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,55.403,55.403,55.403,0.000,55.403,55.403,55.403,55.403,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,65.545,65.545,65.545,0.000,65.545,65.545,65.545,65.545,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,72.970,72.970,72.970,0.000,72.970,72.970,72.970,72.970,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,103.021,103.021,103.021,0.000,103.021,103.021,103.021,103.021,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,91.318,91.318,91.318,0.000,91.318,91.318,91.318,91.318,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,92.457,92.457,92.457,0.000,92.457,92.457,92.457,92.457,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,105.687,105.687,105.687,0.000,105.687,105.687,105.687,105.687,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,102.602,102.602,102.602,0.000,102.602,102.602,102.602,102.602,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,100.697,100.697,100.697,0.000,100.697,100.697,100.697,100.697,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,115.519,115.519,115.519,0.000,115.519,115.519,115.519,115.519,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,131.896,131.896,131.896,0.000,131.896,131.896,131.896,131.896,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,118.103,118.103,118.103,0.000,118.103,118.103,118.103,118.103,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,98.031,98.031,98.031,0.000,98.031,98.031,98.031,98.031,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,68.747,68.747,68.747,0.000,68.747,68.747,68.747,68.747,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,80.393,80.393,80.393,0.000,80.393,80.393,80.393,80.393,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,108.029,108.029,108.029,0.000,108.029,108.029,108.029,108.029,1,°,Surface,,Velocity Angle,,,25,
Volume,34.864,34.864,34.864,0.000,34.864,34.864,34.864,34.864,1,µm^3,Surface,,,,,10,
Volume,58.502,58.502,58.502,0.000,58.502,58.502,58.502,58.502,1,µm^3,Surface,,,,,11,
Volume,65.859,65.859,65.859,0.000,65.859,65.859,65.859,65.859,1,µm^3,Surface,,,,,12,
Volume,64.695,64.695,64.695,0.000,64.695,64.695,64.695,64.695,1,µm^3,Surface,,,,,13,
Volume,74.182,74.182,74.182,0.000,74.182,74.182,74.182,74.182,1,µm^3,Surface,,,,,14,
Volume,76.301,76.301,76.301,0.000,76.301,76.301,76.301,76.301,1,µm^3,Surface,,,,,15,
Volume,87.386,87.386,87.386,0.000,87.386,87.386,87.386,87.386,1,µm^3,Surface,,,,,16,
Volume,115.082,115.082,115.082,0.000,115.082,115.082,115.082,115.082,1,µm^3,Surface,,,,,17,
Volume,127.489,127.489,127.489,0.000,127.489,127.489,127.489,127.489,1,µm^3,Surface,,,,,18,
Volume,143.422,143.422,143.422,0.000,143.422,143.422,143.422,143.422,1,µm^3,Surface,,,,,19,
Volume,159.603,159.603,159.603,0.000,159.603,159.603,159.603,159.603,1,µm^3,Surface,,,,,20,
Volume,178.014,178.014,178.014,0.000,178.014,178.014,178.014,178.014,1,µm^3,Surface,,,,,21,
Volume,197.514,197.514,197.514,0.000,197.514,197.514,197.514,197.514,1,µm^3,Surface,,,,,22,
Volume,200.522,200.522,200.522,0.000,200.522,200.522,200.522,200.522,1,µm^3,Surface,,,,,23,
Volume,179.915,179.915,179.915,0.000,179.915,179.915,179.915,179.915,1,µm^3,Surface,,,,,24,
Volume,100.903,100.903,100.903,0.000,100.903,100.903,100.903,100.903,1,µm^3,Surface,,,,,25,
