
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,35,
Overlapped Volume to Surfaces,1.193,1.193,1.193,0.000,1.193,1.193,1.193,1.193,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,16.470,16.470,16.470,0.000,16.470,16.470,16.470,16.470,1,µm^3,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,36,
Overlapped Volume to Surfaces,0.623,0.623,0.623,0.000,0.623,0.623,0.623,0.623,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,19.153,19.153,19.153,0.000,19.153,19.153,19.153,19.153,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,4.090,4.090,4.090,0.000,4.090,4.090,4.090,4.090,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,38,
Position X,-3580.592,-3580.592,-3580.592,0.000,-3580.592,-3580.592,-3580.592,-3580.592,1,µm,Surface,,Position,,,27,
Position X,-3580.914,-3580.914,-3580.914,0.000,-3580.914,-3580.914,-3580.914,-3580.914,1,µm,Surface,,Position,,,28,
Position X,-3580.016,-3580.016,-3580.016,0.000,-3580.016,-3580.016,-3580.016,-3580.016,1,µm,Surface,,Position,,,29,
Position X,-3580.896,-3580.896,-3580.896,0.000,-3580.896,-3580.896,-3580.896,-3580.896,1,µm,Surface,,Position,,,30,
Position X,-3581.703,-3581.703,-3581.703,0.000,-3581.703,-3581.703,-3581.703,-3581.703,1,µm,Surface,,Position,,,31,
Position X,-3581.825,-3581.825,-3581.825,0.000,-3581.825,-3581.825,-3581.825,-3581.825,1,µm,Surface,,Position,,,32,
Position X,-3581.852,-3581.852,-3581.852,0.000,-3581.852,-3581.852,-3581.852,-3581.852,1,µm,Surface,,Position,,,33,
Position X,-3581.477,-3581.477,-3581.477,0.000,-3581.477,-3581.477,-3581.477,-3581.477,1,µm,Surface,,Position,,,34,
Position X,-3581.403,-3581.403,-3581.403,0.000,-3581.403,-3581.403,-3581.403,-3581.403,1,µm,Surface,,Position,,,35,
Position X,-3580.704,-3580.704,-3580.704,0.000,-3580.704,-3580.704,-3580.704,-3580.704,1,µm,Surface,,Position,,,36,
Position X,-3580.670,-3580.670,-3580.670,0.000,-3580.670,-3580.670,-3580.670,-3580.670,1,µm,Surface,,Position,,,37,
Position X,-3580.239,-3580.239,-3580.239,0.000,-3580.239,-3580.239,-3580.239,-3580.239,1,µm,Surface,,Position,,,38,
Position Y,-1664.093,-1664.093,-1664.093,0.000,-1664.093,-1664.093,-1664.093,-1664.093,1,µm,Surface,,Position,,,27,
Position Y,-1664.099,-1664.099,-1664.099,0.000,-1664.099,-1664.099,-1664.099,-1664.099,1,µm,Surface,,Position,,,28,
Position Y,-1664.718,-1664.718,-1664.718,0.000,-1664.718,-1664.718,-1664.718,-1664.718,1,µm,Surface,,Position,,,29,
Position Y,-1665.624,-1665.624,-1665.624,0.000,-1665.624,-1665.624,-1665.624,-1665.624,1,µm,Surface,,Position,,,30,
Position Y,-1666.279,-1666.279,-1666.279,0.000,-1666.279,-1666.279,-1666.279,-1666.279,1,µm,Surface,,Position,,,31,
Position Y,-1667.421,-1667.421,-1667.421,0.000,-1667.421,-1667.421,-1667.421,-1667.421,1,µm,Surface,,Position,,,32,
Position Y,-1668.206,-1668.206,-1668.206,0.000,-1668.206,-1668.206,-1668.206,-1668.206,1,µm,Surface,,Position,,,33,
Position Y,-1668.882,-1668.882,-1668.882,0.000,-1668.882,-1668.882,-1668.882,-1668.882,1,µm,Surface,,Position,,,34,
Position Y,-1668.119,-1668.119,-1668.119,0.000,-1668.119,-1668.119,-1668.119,-1668.119,1,µm,Surface,,Position,,,35,
Position Y,-1668.157,-1668.157,-1668.157,0.000,-1668.157,-1668.157,-1668.157,-1668.157,1,µm,Surface,,Position,,,36,
Position Y,-1668.571,-1668.571,-1668.571,0.000,-1668.571,-1668.571,-1668.571,-1668.571,1,µm,Surface,,Position,,,37,
Position Y,-1668.816,-1668.816,-1668.816,0.000,-1668.816,-1668.816,-1668.816,-1668.816,1,µm,Surface,,Position,,,38,
Position Z,8768.674,8768.674,8768.674,0.000,8768.674,8768.674,8768.674,8768.674,1,µm,Surface,,Position,,,27,
Position Z,8767.983,8767.983,8767.983,0.000,8767.983,8767.983,8767.983,8767.983,1,µm,Surface,,Position,,,28,
Position Z,8767.300,8767.300,8767.300,0.000,8767.300,8767.300,8767.300,8767.300,1,µm,Surface,,Position,,,29,
Position Z,8768.848,8768.848,8768.848,0.000,8768.848,8768.848,8768.848,8768.848,1,µm,Surface,,Position,,,30,
Position Z,8770.209,8770.209,8770.209,0.000,8770.209,8770.209,8770.209,8770.209,1,µm,Surface,,Position,,,31,
Position Z,8769.916,8769.916,8769.916,0.000,8769.916,8769.916,8769.916,8769.916,1,µm,Surface,,Position,,,32,
Position Z,8770.124,8770.124,8770.124,0.000,8770.124,8770.124,8770.124,8770.124,1,µm,Surface,,Position,,,33,
Position Z,8770.523,8770.523,8770.523,0.000,8770.523,8770.523,8770.523,8770.523,1,µm,Surface,,Position,,,34,
Position Z,8770.784,8770.784,8770.784,0.000,8770.784,8770.784,8770.784,8770.784,1,µm,Surface,,Position,,,35,
Position Z,8771.464,8771.464,8771.464,0.000,8771.464,8771.464,8771.464,8771.464,1,µm,Surface,,Position,,,36,
Position Z,8770.690,8770.690,8770.690,0.000,8770.690,8770.690,8770.690,8770.690,1,µm,Surface,,Position,,,37,
Position Z,8770.220,8770.220,8770.220,0.000,8770.220,8770.220,8770.220,8770.220,1,µm,Surface,,Position,,,38,
Shortest Distance to Surfaces,4.716,4.716,4.716,0.000,4.716,4.716,4.716,4.716,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,27.237,27.237,27.237,0.000,27.237,27.237,27.237,27.237,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,4.389,4.389,4.389,0.000,4.389,4.389,4.389,4.389,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,13.938,13.938,13.938,0.000,13.938,13.938,13.938,13.938,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,15.222,15.222,15.222,0.000,15.222,15.222,15.222,15.222,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,25.173,25.173,25.173,0.000,25.173,25.173,25.173,25.173,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,2.196,2.196,2.196,0.000,2.196,2.196,2.196,2.196,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,26.685,26.685,26.685,0.000,26.685,26.685,26.685,26.685,1,µm,Surface,,,,P2,28,
Shortest Distance to Surfaces,2.112,2.112,2.112,0.000,2.112,2.112,2.112,2.112,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,13.231,13.231,13.231,0.000,13.231,13.231,13.231,13.231,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,15.925,15.925,15.925,0.000,15.925,15.925,15.925,15.925,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,0.577,0.577,0.577,0.000,0.577,0.577,0.577,0.577,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,12.107,12.107,12.107,0.000,12.107,12.107,12.107,12.107,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,15.129,15.129,15.129,0.000,15.129,15.129,15.129,15.129,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,25.935,25.935,25.935,0.000,25.935,25.935,25.935,25.935,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,2.053,2.053,2.053,0.000,2.053,2.053,2.053,2.053,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,1.478,1.478,1.478,0.000,1.478,1.478,1.478,1.478,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,10.212,10.212,10.212,0.000,10.212,10.212,10.212,10.212,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,13.209,13.209,13.209,0.000,13.209,13.209,13.209,13.209,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,26.421,26.421,26.421,0.000,26.421,26.421,26.421,26.421,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,3.819,3.819,3.819,0.000,3.819,3.819,3.819,3.819,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,3.188,3.188,3.188,0.000,3.188,3.188,3.188,3.188,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,10.274,10.274,10.274,0.000,10.274,10.274,10.274,10.274,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,12.945,12.945,12.945,0.000,12.945,12.945,12.945,12.945,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,28.276,28.276,28.276,0.000,28.276,28.276,28.276,28.276,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,6.739,6.739,6.739,0.000,6.739,6.739,6.739,6.739,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,4.290,4.290,4.290,0.000,4.290,4.290,4.290,4.290,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,9.679,9.679,9.679,0.000,9.679,9.679,9.679,9.679,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,12.034,12.034,12.034,0.000,12.034,12.034,12.034,12.034,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,26.292,26.292,26.292,0.000,26.292,26.292,26.292,26.292,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,0.587,0.587,0.587,0.000,0.587,0.587,0.587,0.587,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,25.217,25.217,25.217,0.000,25.217,25.217,25.217,25.217,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,4.301,4.301,4.301,0.000,4.301,4.301,4.301,4.301,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,7.805,7.805,7.805,0.000,7.805,7.805,7.805,7.805,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,11.091,11.091,11.091,0.000,11.091,11.091,11.091,11.091,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,0.345,0.345,0.345,0.000,0.345,0.345,0.345,0.345,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,24.393,24.393,24.393,0.000,24.393,24.393,24.393,24.393,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,5.235,5.235,5.235,0.000,5.235,5.235,5.235,5.235,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,7.168,7.168,7.168,0.000,7.168,7.168,7.168,7.168,1,µm,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,9.759,9.759,9.759,0.000,9.759,9.759,9.759,9.759,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,0.507,0.507,0.507,0.000,0.507,0.507,0.507,0.507,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,7.600,7.600,7.600,0.000,7.600,7.600,7.600,7.600,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,10.795,10.795,10.795,0.000,10.795,10.795,10.795,10.795,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,25.218,25.218,25.218,0.000,25.218,25.218,25.218,25.218,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,0.297,0.297,0.297,0.000,0.297,0.297,0.297,0.297,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,7.990,7.990,7.990,0.000,7.990,7.990,7.990,7.990,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,8.949,8.949,8.949,0.000,8.949,8.949,8.949,8.949,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,10.573,10.573,10.573,0.000,10.573,10.573,10.573,10.573,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,25.588,25.588,25.588,0.000,25.588,25.588,25.588,25.588,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,0.425,0.425,0.425,0.000,0.425,0.425,0.425,0.425,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,25.098,25.098,25.098,0.000,25.098,25.098,25.098,25.098,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,8.740,8.740,8.740,0.000,8.740,8.740,8.740,8.740,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,8.178,8.178,8.178,0.000,8.178,8.178,8.178,8.178,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,9.564,9.564,9.564,0.000,9.564,9.564,9.564,9.564,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,10.689,10.689,10.689,0.000,10.689,10.689,10.689,10.689,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,25.671,25.671,25.671,0.000,25.671,25.671,25.671,25.671,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,9.332,9.332,9.332,0.000,9.332,9.332,9.332,9.332,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,9.556,9.556,9.556,0.000,9.556,9.556,9.556,9.556,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,10.233,10.233,10.233,0.000,10.233,10.233,10.233,10.233,1,µm,Surface,,,,ABpr,38,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,27,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,28,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,29,
Speed,0.031,0.031,0.031,0.000,0.031,0.031,0.031,0.031,1,µm/s,Surface,,,,,30,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,31,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,32,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,33,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,34,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,35,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,36,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,38,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,27,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,28,
Sphericity,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,29,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,30,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,31,
Sphericity,0.928,0.928,0.928,0.000,0.928,0.928,0.928,0.928,1,,Surface,,,,,32,
Sphericity,0.962,0.962,0.962,0.000,0.962,0.962,0.962,0.962,1,,Surface,,,,,33,
Sphericity,0.935,0.935,0.935,0.000,0.935,0.935,0.935,0.935,1,,Surface,,,,,34,
Sphericity,0.909,0.909,0.909,0.000,0.909,0.909,0.909,0.909,1,,Surface,,,,,35,
Sphericity,0.802,0.802,0.802,0.000,0.802,0.802,0.802,0.802,1,,Surface,,,,,36,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,37,
Sphericity,0.896,0.896,0.896,0.000,0.896,0.896,0.896,0.896,1,,Surface,,,,,38,
Time,1558.368,1558.368,1558.368,0.000,1558.368,1558.368,1558.368,1558.368,1,s,Surface,,,,,27,
Time,1618.339,1618.339,1618.339,0.000,1618.339,1618.339,1618.339,1618.339,1,s,Surface,,,,,28,
Time,1678.292,1678.292,1678.292,0.000,1678.292,1678.292,1678.292,1678.292,1,s,Surface,,,,,29,
Time,1738.364,1738.364,1738.364,0.000,1738.364,1738.364,1738.364,1738.364,1,s,Surface,,,,,30,
Time,1798.313,1798.313,1798.313,0.000,1798.313,1798.313,1798.313,1798.313,1,s,Surface,,,,,31,
Time,1858.373,1858.373,1858.373,0.000,1858.373,1858.373,1858.373,1858.373,1,s,Surface,,,,,32,
Time,1918.353,1918.353,1918.353,0.000,1918.353,1918.353,1918.353,1918.353,1,s,Surface,,,,,33,
Time,1978.400,1978.400,1978.400,0.000,1978.400,1978.400,1978.400,1978.400,1,s,Surface,,,,,34,
Time,2038.365,2038.365,2038.365,0.000,2038.365,2038.365,2038.365,2038.365,1,s,Surface,,,,,35,
Time,2098.304,2098.304,2098.304,0.000,2098.304,2098.304,2098.304,2098.304,1,s,Surface,,,,,36,
Time,2158.431,2158.431,2158.431,0.000,2158.431,2158.431,2158.431,2158.431,1,s,Surface,,,,,37,
Time,2218.353,2218.353,2218.353,0.000,2218.353,2218.353,2218.353,2218.353,1,s,Surface,,,,,38,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,27,
Time Since Track Start,59.971,59.971,59.971,0.000,59.971,59.971,59.971,59.971,1,s,Surface,,,,,28,
Time Since Track Start,119.923,119.923,119.923,0.000,119.923,119.923,119.923,119.923,1,s,Surface,,,,,29,
Time Since Track Start,179.996,179.996,179.996,0.000,179.996,179.996,179.996,179.996,1,s,Surface,,,,,30,
Time Since Track Start,239.944,239.944,239.944,0.000,239.944,239.944,239.944,239.944,1,s,Surface,,,,,31,
Time Since Track Start,300.004,300.004,300.004,0.000,300.004,300.004,300.004,300.004,1,s,Surface,,,,,32,
Time Since Track Start,359.985,359.985,359.985,0.000,359.985,359.985,359.985,359.985,1,s,Surface,,,,,33,
Time Since Track Start,420.031,420.031,420.031,0.000,420.031,420.031,420.031,420.031,1,s,Surface,,,,,34,
Time Since Track Start,479.997,479.997,479.997,0.000,479.997,479.997,479.997,479.997,1,s,Surface,,,,,35,
Time Since Track Start,539.935,539.935,539.935,0.000,539.935,539.935,539.935,539.935,1,s,Surface,,,,,36,
Time Since Track Start,600.063,600.063,600.063,0.000,600.063,600.063,600.063,600.063,1,s,Surface,,,,,37,
Time Since Track Start,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Surface,,,,,38,
Track Ar1 Mean,0.121,0.121,0.121,0.000,0.121,0.121,0.121,0.121,1,,Track,,,,,,
Track Area Mean,60.793,60.793,60.793,0.000,60.793,60.793,60.793,60.793,1,µm^2,Track,,,,,,
Track Displacement Length,4.982,4.982,4.982,0.000,4.982,4.982,4.982,4.982,1,µm,Track,,,,,,
Track Duration,659.985,659.985,659.985,0.000,659.985,659.985,659.985,659.985,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.357,0.357,0.357,0.000,0.357,0.357,0.357,0.357,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.366,0.366,0.366,0.000,0.366,0.366,0.366,0.366,1,µm,Track,,,,,,
Track Intensity Max,151.000,151.000,151.000,0.000,151.000,151.000,151.000,151.000,1,,Track,1,,Image 1,,,
Track Intensity Max,427.000,427.000,427.000,0.000,427.000,427.000,427.000,427.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,102.472,102.472,102.472,0.000,102.472,102.472,102.472,102.472,1,,Track,1,,Image 1,,,
Track Intensity Mean,113.776,113.776,113.776,0.000,113.776,113.776,113.776,113.776,1,,Track,2,,Image 1,,,
Track Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Track,1,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,6.868,6.868,6.868,0.000,6.868,6.868,6.868,6.868,1,,Track,1,,Image 1,,,
Track Intensity StdDev,18.515,18.515,18.515,0.000,18.515,18.515,18.515,18.515,1,,Track,2,,Image 1,,,
Track Intensity Sum,5212976.000,5212976.000,5212976.000,0.000,5212976.000,5212976.000,5212976.000,5212976.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,5788028.000,5788028.000,5788028.000,0.000,5788028.000,5788028.000,5788028.000,5788028.000,1,,Track,2,,Image 1,,,
Track Length,11.975,11.975,11.975,0.000,11.975,11.975,11.975,11.975,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-3581.024,-3581.024,-3581.024,0.000,-3581.024,-3581.024,-3581.024,-3581.024,1,µm,Track,,Track Position,,,,
Track Position X Start,-3580.592,-3580.592,-3580.592,0.000,-3580.592,-3580.592,-3580.592,-3580.592,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-1666.915,-1666.915,-1666.915,0.000,-1666.915,-1666.915,-1666.915,-1666.915,1,µm,Track,,Track Position,,,,
Track Position Y Start,-1664.093,-1664.093,-1664.093,0.000,-1664.093,-1664.093,-1664.093,-1664.093,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8769.728,8769.728,8769.728,0.000,8769.728,8769.728,8769.728,8769.728,1,µm,Track,,Track Position,,,,
Track Position Z Start,8768.674,8768.674,8768.674,0.000,8768.674,8768.674,8768.674,8768.674,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,25.173,25.173,25.173,0.000,25.173,25.173,25.173,25.173,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,24.393,24.393,24.393,0.000,24.393,24.393,24.393,24.393,1,µm,Track,,,,P2,,
