
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Intensity Median,126.062,126.062,126.062,0.000,126.062,126.062,126.062,126.062,1,,Surface,2,,Image 1,,20,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,21,
Intensity Median,126.062,126.062,126.062,0.000,126.062,126.062,126.062,126.062,1,,Surface,2,,Image 1,,21,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,22,
Intensity Median,127.062,127.062,127.062,0.000,127.062,127.062,127.062,127.062,1,,Surface,2,,Image 1,,22,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,23,
Intensity Median,122.250,122.250,122.250,0.000,122.250,122.250,122.250,122.250,1,,Surface,2,,Image 1,,23,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,24,
Intensity Median,118.500,118.500,118.500,0.000,118.500,118.500,118.500,118.500,1,,Surface,2,,Image 1,,24,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,25,
Intensity Median,119.500,119.500,119.500,0.000,119.500,119.500,119.500,119.500,1,,Surface,2,,Image 1,,25,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,26,
Intensity Median,118.500,118.500,118.500,0.000,118.500,118.500,118.500,118.500,1,,Surface,2,,Image 1,,26,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,27,
Intensity Median,112.500,112.500,112.500,0.000,112.500,112.500,112.500,112.500,1,,Surface,2,,Image 1,,27,
Intensity Median,102.031,102.031,102.031,0.000,102.031,102.031,102.031,102.031,1,,Surface,1,,Image 1,,28,
Intensity Median,107.500,107.500,107.500,0.000,107.500,107.500,107.500,107.500,1,,Surface,2,,Image 1,,28,
Intensity Median,105.031,105.031,105.031,0.000,105.031,105.031,105.031,105.031,1,,Surface,1,,Image 1,,29,
Intensity Median,107.250,107.250,107.250,0.000,107.250,107.250,107.250,107.250,1,,Surface,2,,Image 1,,29,
Intensity Median,106.031,106.031,106.031,0.000,106.031,106.031,106.031,106.031,1,,Surface,1,,Image 1,,30,
Intensity Median,107.500,107.500,107.500,0.000,107.500,107.500,107.500,107.500,1,,Surface,2,,Image 1,,30,
Intensity Median,100.016,105.531,102.773,2.758,102.773,101.396,104.154,205.547,2,,Surface,1,,Image 1,,31,
Intensity Median,107.500,121.500,114.500,7.000,114.500,111.004,118.004,229.000,2,,Surface,2,,Image 1,,31,
Intensity Median,105.031,105.031,105.031,0.000,105.031,105.031,105.031,105.031,1,,Surface,1,,Image 1,,32,
Intensity Median,107.500,107.500,107.500,0.000,107.500,107.500,107.500,107.500,1,,Surface,2,,Image 1,,32,
Intensity Median,106.062,106.062,106.062,0.000,106.062,106.062,106.062,106.062,1,,Surface,1,,Image 1,,33,
Intensity Median,106.500,106.500,106.500,0.000,106.500,106.500,106.500,106.500,1,,Surface,2,,Image 1,,33,
Intensity Median,105.062,105.062,105.062,0.000,105.062,105.062,105.062,105.062,1,,Surface,1,,Image 1,,34,
Intensity Median,106.500,106.500,106.500,0.000,106.500,106.500,106.500,106.500,1,,Surface,2,,Image 1,,34,
Intensity Median,106.031,106.031,106.031,0.000,106.031,106.031,106.031,106.031,1,,Surface,1,,Image 1,,35,
Intensity Median,106.500,106.500,106.500,0.000,106.500,106.500,106.500,106.500,1,,Surface,2,,Image 1,,35,
Intensity Median,104.031,104.031,104.031,0.000,104.031,104.031,104.031,104.031,1,,Surface,1,,Image 1,,36,
Intensity Median,105.500,105.500,105.500,0.000,105.500,105.500,105.500,105.500,1,,Surface,2,,Image 1,,36,
Intensity Median,104.031,104.031,104.031,0.000,104.031,104.031,104.031,104.031,1,,Surface,1,,Image 1,,37,
Intensity Median,105.500,105.500,105.500,0.000,105.500,105.500,105.500,105.500,1,,Surface,2,,Image 1,,37,
Intensity Median,103.031,103.031,103.031,0.000,103.031,103.031,103.031,103.031,1,,Surface,1,,Image 1,,38,
Intensity Median,107.125,107.125,107.125,0.000,107.125,107.125,107.125,107.125,1,,Surface,2,,Image 1,,38,
Intensity Median,105.031,105.031,105.031,0.000,105.031,105.031,105.031,105.031,1,,Surface,1,,Image 1,,39,
Intensity Median,107.250,107.250,107.250,0.000,107.250,107.250,107.250,107.250,1,,Surface,2,,Image 1,,39,
Intensity Median,105.031,105.031,105.031,0.000,105.031,105.031,105.031,105.031,1,,Surface,1,,Image 1,,40,
Intensity Median,108.250,108.250,108.250,0.000,108.250,108.250,108.250,108.250,1,,Surface,2,,Image 1,,40,
Intensity Median,104.031,104.031,104.031,0.000,104.031,104.031,104.031,104.031,1,,Surface,1,,Image 1,,41,
Intensity Median,108.125,108.125,108.125,0.000,108.125,108.125,108.125,108.125,1,,Surface,2,,Image 1,,41,
Intensity Median,101.016,101.016,101.016,0.000,101.016,101.016,101.016,101.016,1,,Surface,1,,Image 1,,45,
Intensity Median,108.016,108.016,108.016,0.000,108.016,108.016,108.016,108.016,1,,Surface,2,,Image 1,,45,
Intensity Median,100.016,100.016,100.016,0.000,100.016,100.016,100.016,100.016,1,,Surface,1,,Image 1,,49,
Intensity Median,108.016,108.016,108.016,0.000,108.016,108.016,108.016,108.016,1,,Surface,2,,Image 1,,49,
Intensity Median,102.016,102.016,102.016,0.000,102.016,102.016,102.016,102.016,1,,Surface,1,,Image 1,,50,
Intensity Median,118.031,118.031,118.031,0.000,118.031,118.031,118.031,118.031,1,,Surface,2,,Image 1,,50,
Intensity Median,100.002,100.002,100.002,0.000,100.002,100.002,100.002,100.002,1,,Surface,1,,Image 1,,51,
Intensity Median,152.516,152.516,152.516,0.000,152.516,152.516,152.516,152.516,1,,Surface,2,,Image 1,,51,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,Image 1,,16,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,2,,Image 1,,16,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,17,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,2,,Image 1,,17,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,18,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,2,,Image 1,,18,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,19,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,2,,Image 1,,19,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,20,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,2,,Image 1,,20,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,21,
Intensity Min,72.000,72.000,72.000,0.000,72.000,72.000,72.000,72.000,1,,Surface,2,,Image 1,,21,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,22,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,2,,Image 1,,22,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,23,
Intensity Min,66.000,66.000,66.000,0.000,66.000,66.000,66.000,66.000,1,,Surface,2,,Image 1,,23,
Intensity Min,76.000,76.000,76.000,0.000,76.000,76.000,76.000,76.000,1,,Surface,1,,Image 1,,24,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,2,,Image 1,,24,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,25,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,2,,Image 1,,25,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,26,
Intensity Min,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,2,,Image 1,,26,
Intensity Min,78.000,78.000,78.000,0.000,78.000,78.000,78.000,78.000,1,,Surface,1,,Image 1,,27,
Intensity Min,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,2,,Image 1,,27,
Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Surface,1,,Image 1,,28,
Intensity Min,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,2,,Image 1,,28,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,29,
Intensity Min,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,2,,Image 1,,29,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,30,
Intensity Min,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,2,,Image 1,,30,
Intensity Min,80.000,86.000,83.000,3.000,83.000,81.502,84.502,166.000,2,,Surface,1,,Image 1,,31,
Intensity Min,22.000,90.000,56.000,34.000,56.000,39.031,73.031,112.000,2,,Surface,2,,Image 1,,31,
Intensity Min,70.000,70.000,70.000,0.000,70.000,70.000,70.000,70.000,1,,Surface,1,,Image 1,,32,
Intensity Min,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,2,,Image 1,,32,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,1,,Image 1,,33,
Intensity Min,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,2,,Image 1,,33,
Intensity Min,81.000,81.000,81.000,0.000,81.000,81.000,81.000,81.000,1,,Surface,1,,Image 1,,34,
Intensity Min,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,2,,Image 1,,34,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,35,
Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,2,,Image 1,,35,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,1,,Image 1,,36,
Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Surface,2,,Image 1,,36,
Intensity Min,84.000,84.000,84.000,0.000,84.000,84.000,84.000,84.000,1,,Surface,1,,Image 1,,37,
Intensity Min,77.000,77.000,77.000,0.000,77.000,77.000,77.000,77.000,1,,Surface,2,,Image 1,,37,
Intensity Min,79.000,79.000,79.000,0.000,79.000,79.000,79.000,79.000,1,,Surface,1,,Image 1,,38,
Intensity Min,82.000,82.000,82.000,0.000,82.000,82.000,82.000,82.000,1,,Surface,2,,Image 1,,38,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,39,
Intensity Min,67.000,67.000,67.000,0.000,67.000,67.000,67.000,67.000,1,,Surface,2,,Image 1,,39,
Intensity Min,83.000,83.000,83.000,0.000,83.000,83.000,83.000,83.000,1,,Surface,1,,Image 1,,40,
Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Surface,2,,Image 1,,40,
Intensity Min,86.000,86.000,86.000,0.000,86.000,86.000,86.000,86.000,1,,Surface,1,,Image 1,,41,
Intensity Min,80.000,80.000,80.000,0.000,80.000,80.000,80.000,80.000,1,,Surface,2,,Image 1,,41,
Intensity Min,90.000,90.000,90.000,0.000,90.000,90.000,90.000,90.000,1,,Surface,1,,Image 1,,45,
Intensity Min,94.000,94.000,94.000,0.000,94.000,94.000,94.000,94.000,1,,Surface,2,,Image 1,,45,
Intensity Min,87.000,87.000,87.000,0.000,87.000,87.000,87.000,87.000,1,,Surface,1,,Image 1,,49,
Intensity Min,91.000,91.000,91.000,0.000,91.000,91.000,91.000,91.000,1,,Surface,2,,Image 1,,49,
Intensity Min,88.000,88.000,88.000,0.000,88.000,88.000,88.000,88.000,1,,Surface,1,,Image 1,,50,
Intensity Min,88.000,88.000,88.000,0.000,88.000,88.000,88.000,88.000,1,,Surface,2,,Image 1,,50,
Intensity Min,97.000,97.000,97.000,0.000,97.000,97.000,97.000,97.000,1,,Surface,1,,Image 1,,51,
Intensity Min,128.000,128.000,128.000,0.000,128.000,128.000,128.000,128.000,1,,Surface,2,,Image 1,,51,
Intensity StdDev,8.656,8.656,8.656,0.000,8.656,8.656,8.656,8.656,1,,Surface,1,,Image 1,,16,
Intensity StdDev,15.800,15.800,15.800,0.000,15.800,15.800,15.800,15.800,1,,Surface,2,,Image 1,,16,
Intensity StdDev,8.293,8.293,8.293,0.000,8.293,8.293,8.293,8.293,1,,Surface,1,,Image 1,,17,
Intensity StdDev,19.873,19.873,19.873,0.000,19.873,19.873,19.873,19.873,1,,Surface,2,,Image 1,,17,
Intensity StdDev,8.254,8.254,8.254,0.000,8.254,8.254,8.254,8.254,1,,Surface,1,,Image 1,,18,
Intensity StdDev,21.877,21.877,21.877,0.000,21.877,21.877,21.877,21.877,1,,Surface,2,,Image 1,,18,
Intensity StdDev,7.789,7.789,7.789,0.000,7.789,7.789,7.789,7.789,1,,Surface,1,,Image 1,,19,
Intensity StdDev,19.019,19.019,19.019,0.000,19.019,19.019,19.019,19.019,1,,Surface,2,,Image 1,,19,
Intensity StdDev,9.156,9.156,9.156,0.000,9.156,9.156,9.156,9.156,1,,Surface,1,,Image 1,,20,
Intensity StdDev,21.377,21.377,21.377,0.000,21.377,21.377,21.377,21.377,1,,Surface,2,,Image 1,,20,
Intensity StdDev,8.544,8.544,8.544,0.000,8.544,8.544,8.544,8.544,1,,Surface,1,,Image 1,,21,
Intensity StdDev,21.491,21.491,21.491,0.000,21.491,21.491,21.491,21.491,1,,Surface,2,,Image 1,,21,
Intensity StdDev,8.468,8.468,8.468,0.000,8.468,8.468,8.468,8.468,1,,Surface,1,,Image 1,,22,
Intensity StdDev,21.749,21.749,21.749,0.000,21.749,21.749,21.749,21.749,1,,Surface,2,,Image 1,,22,
Intensity StdDev,8.755,8.755,8.755,0.000,8.755,8.755,8.755,8.755,1,,Surface,1,,Image 1,,23,
Intensity StdDev,24.138,24.138,24.138,0.000,24.138,24.138,24.138,24.138,1,,Surface,2,,Image 1,,23,
Intensity StdDev,8.980,8.980,8.980,0.000,8.980,8.980,8.980,8.980,1,,Surface,1,,Image 1,,24,
Intensity StdDev,29.876,29.876,29.876,0.000,29.876,29.876,29.876,29.876,1,,Surface,2,,Image 1,,24,
Intensity StdDev,8.141,8.141,8.141,0.000,8.141,8.141,8.141,8.141,1,,Surface,1,,Image 1,,25,
Intensity StdDev,35.688,35.688,35.688,0.000,35.688,35.688,35.688,35.688,1,,Surface,2,,Image 1,,25,
Intensity StdDev,9.066,9.066,9.066,0.000,9.066,9.066,9.066,9.066,1,,Surface,1,,Image 1,,26,
Intensity StdDev,60.785,60.785,60.785,0.000,60.785,60.785,60.785,60.785,1,,Surface,2,,Image 1,,26,
Intensity StdDev,8.474,8.474,8.474,0.000,8.474,8.474,8.474,8.474,1,,Surface,1,,Image 1,,27,
Intensity StdDev,62.218,62.218,62.218,0.000,62.218,62.218,62.218,62.218,1,,Surface,2,,Image 1,,27,
Intensity StdDev,8.736,8.736,8.736,0.000,8.736,8.736,8.736,8.736,1,,Surface,1,,Image 1,,28,
Intensity StdDev,65.571,65.571,65.571,0.000,65.571,65.571,65.571,65.571,1,,Surface,2,,Image 1,,28,
Intensity StdDev,12.377,12.377,12.377,0.000,12.377,12.377,12.377,12.377,1,,Surface,1,,Image 1,,29,
Intensity StdDev,47.483,47.483,47.483,0.000,47.483,47.483,47.483,47.483,1,,Surface,2,,Image 1,,29,
Intensity StdDev,12.339,12.339,12.339,0.000,12.339,12.339,12.339,12.339,1,,Surface,1,,Image 1,,30,
Intensity StdDev,98.221,98.221,98.221,0.000,98.221,98.221,98.221,98.221,1,,Surface,2,,Image 1,,30,
Intensity StdDev,7.462,11.331,9.396,1.934,9.396,8.429,10.364,18.793,2,,Surface,1,,Image 1,,31,
Intensity StdDev,36.666,164.141,100.404,63.738,100.404,68.562,132.312,200.808,2,,Surface,2,,Image 1,,31,
Intensity StdDev,12.725,12.725,12.725,0.000,12.725,12.725,12.725,12.725,1,,Surface,1,,Image 1,,32,
Intensity StdDev,119.171,119.171,119.171,0.000,119.171,119.171,119.171,119.171,1,,Surface,2,,Image 1,,32,
Intensity StdDev,12.355,12.355,12.355,0.000,12.355,12.355,12.355,12.355,1,,Surface,1,,Image 1,,33,
Intensity StdDev,103.791,103.791,103.791,0.000,103.791,103.791,103.791,103.791,1,,Surface,2,,Image 1,,33,
Intensity StdDev,11.372,11.372,11.372,0.000,11.372,11.372,11.372,11.372,1,,Surface,1,,Image 1,,34,
Intensity StdDev,68.362,68.362,68.362,0.000,68.362,68.362,68.362,68.362,1,,Surface,2,,Image 1,,34,
Intensity StdDev,11.627,11.627,11.627,0.000,11.627,11.627,11.627,11.627,1,,Surface,1,,Image 1,,35,
Intensity StdDev,62.076,62.076,62.076,0.000,62.076,62.076,62.076,62.076,1,,Surface,2,,Image 1,,35,
Intensity StdDev,11.549,11.549,11.549,0.000,11.549,11.549,11.549,11.549,1,,Surface,1,,Image 1,,36,
Intensity StdDev,85.962,85.962,85.962,0.000,85.962,85.962,85.962,85.962,1,,Surface,2,,Image 1,,36,
Intensity StdDev,10.003,10.003,10.003,0.000,10.003,10.003,10.003,10.003,1,,Surface,1,,Image 1,,37,
Intensity StdDev,67.808,67.808,67.808,0.000,67.808,67.808,67.808,67.808,1,,Surface,2,,Image 1,,37,
Intensity StdDev,8.211,8.211,8.211,0.000,8.211,8.211,8.211,8.211,1,,Surface,1,,Image 1,,38,
Intensity StdDev,36.882,36.882,36.882,0.000,36.882,36.882,36.882,36.882,1,,Surface,2,,Image 1,,38,
Intensity StdDev,10.637,10.637,10.637,0.000,10.637,10.637,10.637,10.637,1,,Surface,1,,Image 1,,39,
Intensity StdDev,42.599,42.599,42.599,0.000,42.599,42.599,42.599,42.599,1,,Surface,2,,Image 1,,39,
Intensity StdDev,10.928,10.928,10.928,0.000,10.928,10.928,10.928,10.928,1,,Surface,1,,Image 1,,40,
Intensity StdDev,40.768,40.768,40.768,0.000,40.768,40.768,40.768,40.768,1,,Surface,2,,Image 1,,40,
Intensity StdDev,12.028,12.028,12.028,0.000,12.028,12.028,12.028,12.028,1,,Surface,1,,Image 1,,41,
Intensity StdDev,21.105,21.105,21.105,0.000,21.105,21.105,21.105,21.105,1,,Surface,2,,Image 1,,41,
Intensity StdDev,7.299,7.299,7.299,0.000,7.299,7.299,7.299,7.299,1,,Surface,1,,Image 1,,45,
Intensity StdDev,11.435,11.435,11.435,0.000,11.435,11.435,11.435,11.435,1,,Surface,2,,Image 1,,45,
Intensity StdDev,6.380,6.380,6.380,0.000,6.380,6.380,6.380,6.380,1,,Surface,1,,Image 1,,49,
Intensity StdDev,13.210,13.210,13.210,0.000,13.210,13.210,13.210,13.210,1,,Surface,2,,Image 1,,49,
Intensity StdDev,5.618,5.618,5.618,0.000,5.618,5.618,5.618,5.618,1,,Surface,1,,Image 1,,50,
Intensity StdDev,16.009,16.009,16.009,0.000,16.009,16.009,16.009,16.009,1,,Surface,2,,Image 1,,50,
Intensity StdDev,2.236,2.236,2.236,0.000,2.236,2.236,2.236,2.236,1,,Surface,1,,Image 1,,51,
Intensity StdDev,21.249,21.249,21.249,0.000,21.249,21.249,21.249,21.249,1,,Surface,2,,Image 1,,51,
Intensity Sum,263063.000,263063.000,263063.000,0.000,263063.000,263063.000,263063.000,263063.000,1,,Surface,1,,Image 1,,16,
Intensity Sum,285848.000,285848.000,285848.000,0.000,285848.000,285848.000,285848.000,285848.000,1,,Surface,2,,Image 1,,16,
Intensity Sum,636524.000,636524.000,636524.000,0.000,636524.000,636524.000,636524.000,636524.000,1,,Surface,1,,Image 1,,17,
Intensity Sum,731514.000,731514.000,731514.000,0.000,731514.000,731514.000,731514.000,731514.000,1,,Surface,2,,Image 1,,17,
Intensity Sum,994562.000,994562.000,994562.000,0.000,994562.000,994562.000,994562.000,994562.000,1,,Surface,1,,Image 1,,18,
Intensity Sum,1202685.000,1202685.000,1202685.000,0.000,1202685.000,1202685.000,1202685.000,1202685.000,1,,Surface,2,,Image 1,,18,
Intensity Sum,886344.000,886344.000,886344.000,0.000,886344.000,886344.000,886344.000,886344.000,1,,Surface,1,,Image 1,,19,
Intensity Sum,1077671.000,1077671.000,1077671.000,0.000,1077671.000,1077671.000,1077671.000,1077671.000,1,,Surface,2,,Image 1,,19,
Intensity Sum,1183784.000,1183784.000,1183784.000,0.000,1183784.000,1183784.000,1183784.000,1183784.000,1,,Surface,1,,Image 1,,20,
Intensity Sum,1454535.000,1454535.000,1454535.000,0.000,1454535.000,1454535.000,1454535.000,1454535.000,1,,Surface,2,,Image 1,,20,
Intensity Sum,1322614.000,1322614.000,1322614.000,0.000,1322614.000,1322614.000,1322614.000,1322614.000,1,,Surface,1,,Image 1,,21,
Intensity Sum,1651813.000,1651813.000,1651813.000,0.000,1651813.000,1651813.000,1651813.000,1651813.000,1,,Surface,2,,Image 1,,21,
Intensity Sum,1461086.000,1461086.000,1461086.000,0.000,1461086.000,1461086.000,1461086.000,1461086.000,1,,Surface,1,,Image 1,,22,
Intensity Sum,1844929.000,1844929.000,1844929.000,0.000,1844929.000,1844929.000,1844929.000,1844929.000,1,,Surface,2,,Image 1,,22,
Intensity Sum,1395445.000,1395445.000,1395445.000,0.000,1395445.000,1395445.000,1395445.000,1395445.000,1,,Surface,1,,Image 1,,23,
Intensity Sum,1695279.000,1695279.000,1695279.000,0.000,1695279.000,1695279.000,1695279.000,1695279.000,1,,Surface,2,,Image 1,,23,
Intensity Sum,1377426.000,1377426.000,1377426.000,0.000,1377426.000,1377426.000,1377426.000,1377426.000,1,,Surface,1,,Image 1,,24,
Intensity Sum,1616241.000,1616241.000,1616241.000,0.000,1616241.000,1616241.000,1616241.000,1616241.000,1,,Surface,2,,Image 1,,24,
Intensity Sum,1407724.000,1407724.000,1407724.000,0.000,1407724.000,1407724.000,1407724.000,1407724.000,1,,Surface,1,,Image 1,,25,
Intensity Sum,1699964.000,1699964.000,1699964.000,0.000,1699964.000,1699964.000,1699964.000,1699964.000,1,,Surface,2,,Image 1,,25,
Intensity Sum,1464235.000,1464235.000,1464235.000,0.000,1464235.000,1464235.000,1464235.000,1464235.000,1,,Surface,1,,Image 1,,26,
Intensity Sum,1768319.000,1768319.000,1768319.000,0.000,1768319.000,1768319.000,1768319.000,1768319.000,1,,Surface,2,,Image 1,,26,
Intensity Sum,1400520.000,1400520.000,1400520.000,0.000,1400520.000,1400520.000,1400520.000,1400520.000,1,,Surface,1,,Image 1,,27,
Intensity Sum,1632261.000,1632261.000,1632261.000,0.000,1632261.000,1632261.000,1632261.000,1632261.000,1,,Surface,2,,Image 1,,27,
Intensity Sum,645222.000,645222.000,645222.000,0.000,645222.000,645222.000,645222.000,645222.000,1,,Surface,1,,Image 1,,28,
Intensity Sum,721236.000,721236.000,721236.000,0.000,721236.000,721236.000,721236.000,721236.000,1,,Surface,2,,Image 1,,28,
Intensity Sum,449233.000,449233.000,449233.000,0.000,449233.000,449233.000,449233.000,449233.000,1,,Surface,1,,Image 1,,29,
Intensity Sum,480447.000,480447.000,480447.000,0.000,480447.000,480447.000,480447.000,480447.000,1,,Surface,2,,Image 1,,29,
Intensity Sum,305509.000,305509.000,305509.000,0.000,305509.000,305509.000,305509.000,305509.000,1,,Surface,1,,Image 1,,30,
Intensity Sum,341626.000,341626.000,341626.000,0.000,341626.000,341626.000,341626.000,341626.000,1,,Surface,2,,Image 1,,30,
Intensity Sum,3218.000,199054.000,101136.000,97918.000,101136.000,52224.000,150144.000,202272.000,2,,Surface,1,,Image 1,,31,
Intensity Sum,4284.000,245680.000,124982.000,120698.000,124982.000,64640.000,185344.000,249964.000,2,,Surface,2,,Image 1,,31,
Intensity Sum,253670.000,253670.000,253670.000,0.000,253670.000,253670.000,253670.000,253670.000,1,,Surface,1,,Image 1,,32,
Intensity Sum,306744.000,306744.000,306744.000,0.000,306744.000,306744.000,306744.000,306744.000,1,,Surface,2,,Image 1,,32,
Intensity Sum,361793.000,361793.000,361793.000,0.000,361793.000,361793.000,361793.000,361793.000,1,,Surface,1,,Image 1,,33,
Intensity Sum,414336.000,414336.000,414336.000,0.000,414336.000,414336.000,414336.000,414336.000,1,,Surface,2,,Image 1,,33,
Intensity Sum,313121.000,313121.000,313121.000,0.000,313121.000,313121.000,313121.000,313121.000,1,,Surface,1,,Image 1,,34,
Intensity Sum,344030.000,344030.000,344030.000,0.000,344030.000,344030.000,344030.000,344030.000,1,,Surface,2,,Image 1,,34,
Intensity Sum,288779.000,288779.000,288779.000,0.000,288779.000,288779.000,288779.000,288779.000,1,,Surface,1,,Image 1,,35,
Intensity Sum,313893.000,313893.000,313893.000,0.000,313893.000,313893.000,313893.000,313893.000,1,,Surface,2,,Image 1,,35,
Intensity Sum,219403.000,219403.000,219403.000,0.000,219403.000,219403.000,219403.000,219403.000,1,,Surface,1,,Image 1,,36,
Intensity Sum,237382.000,237382.000,237382.000,0.000,237382.000,237382.000,237382.000,237382.000,1,,Surface,2,,Image 1,,36,
Intensity Sum,190454.000,190454.000,190454.000,0.000,190454.000,190454.000,190454.000,190454.000,1,,Surface,1,,Image 1,,37,
Intensity Sum,206224.000,206224.000,206224.000,0.000,206224.000,206224.000,206224.000,206224.000,1,,Surface,2,,Image 1,,37,
Intensity Sum,122433.000,122433.000,122433.000,0.000,122433.000,122433.000,122433.000,122433.000,1,,Surface,1,,Image 1,,38,
Intensity Sum,135465.000,135465.000,135465.000,0.000,135465.000,135465.000,135465.000,135465.000,1,,Surface,2,,Image 1,,38,
Intensity Sum,149414.000,149414.000,149414.000,0.000,149414.000,149414.000,149414.000,149414.000,1,,Surface,1,,Image 1,,39,
Intensity Sum,160213.000,160213.000,160213.000,0.000,160213.000,160213.000,160213.000,160213.000,1,,Surface,2,,Image 1,,39,
Intensity Sum,107140.000,107140.000,107140.000,0.000,107140.000,107140.000,107140.000,107140.000,1,,Surface,1,,Image 1,,40,
Intensity Sum,115162.000,115162.000,115162.000,0.000,115162.000,115162.000,115162.000,115162.000,1,,Surface,2,,Image 1,,40,
Intensity Sum,52207.000,52207.000,52207.000,0.000,52207.000,52207.000,52207.000,52207.000,1,,Surface,1,,Image 1,,41,
Intensity Sum,54644.000,54644.000,54644.000,0.000,54644.000,54644.000,54644.000,54644.000,1,,Surface,2,,Image 1,,41,
Intensity Sum,10631.000,10631.000,10631.000,0.000,10631.000,10631.000,10631.000,10631.000,1,,Surface,1,,Image 1,,45,
Intensity Sum,11561.000,11561.000,11561.000,0.000,11561.000,11561.000,11561.000,11561.000,1,,Surface,2,,Image 1,,45,
Intensity Sum,12462.000,12462.000,12462.000,0.000,12462.000,12462.000,12462.000,12462.000,1,,Surface,1,,Image 1,,49,
Intensity Sum,13879.000,13879.000,13879.000,0.000,13879.000,13879.000,13879.000,13879.000,1,,Surface,2,,Image 1,,49,
