
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,23.532,23.532,23.532,0.000,23.532,23.532,23.532,23.532,1,,Surface,8,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,28,
Intensity StdDev,7.670,7.670,7.670,0.000,7.670,7.670,7.670,7.670,1,,Surface,1,,,Image 1,,29,
Intensity StdDev,27.134,27.134,27.134,0.000,27.134,27.134,27.134,27.134,1,,Surface,2,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity StdDev,28.891,28.891,28.891,0.000,28.891,28.891,28.891,28.891,1,,Surface,8,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
Intensity StdDev,8.020,8.020,8.020,0.000,8.020,8.020,8.020,8.020,1,,Surface,1,,,Image 1,,30,
Intensity StdDev,27.971,27.971,27.971,0.000,27.971,27.971,27.971,27.971,1,,Surface,2,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,30,
Intensity StdDev,29.400,29.400,29.400,0.000,29.400,29.400,29.400,29.400,1,,Surface,8,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,30,
Intensity StdDev,7.755,7.755,7.755,0.000,7.755,7.755,7.755,7.755,1,,Surface,1,,,Image 1,,31,
Intensity StdDev,26.668,26.668,26.668,0.000,26.668,26.668,26.668,26.668,1,,Surface,2,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,31,
Intensity StdDev,27.837,27.837,27.837,0.000,27.837,27.837,27.837,27.837,1,,Surface,8,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,31,
Intensity StdDev,7.543,7.543,7.543,0.000,7.543,7.543,7.543,7.543,1,,Surface,1,,,Image 1,,32,
Intensity StdDev,25.057,25.057,25.057,0.000,25.057,25.057,25.057,25.057,1,,Surface,2,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,32,
Intensity StdDev,26.606,26.606,26.606,0.000,26.606,26.606,26.606,26.606,1,,Surface,8,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,32,
Intensity StdDev,7.042,7.042,7.042,0.000,7.042,7.042,7.042,7.042,1,,Surface,1,,,Image 1,,33,
Intensity StdDev,23.110,23.110,23.110,0.000,23.110,23.110,23.110,23.110,1,,Surface,2,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,33,
Intensity StdDev,24.687,24.687,24.687,0.000,24.687,24.687,24.687,24.687,1,,Surface,8,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,33,
Intensity StdDev,6.275,6.275,6.275,0.000,6.275,6.275,6.275,6.275,1,,Surface,1,,,Image 1,,34,
Intensity StdDev,21.271,21.271,21.271,0.000,21.271,21.271,21.271,21.271,1,,Surface,2,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,34,
Intensity StdDev,23.084,23.084,23.084,0.000,23.084,23.084,23.084,23.084,1,,Surface,8,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,34,
Intensity Sum,57709.000,57709.000,57709.000,0.000,57709.000,57709.000,57709.000,57709.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum,73676.000,73676.000,73676.000,0.000,73676.000,73676.000,73676.000,73676.000,1,,Surface,2,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,17,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,17,
Intensity Sum,506747.000,700279.000,603513.000,96766.000,603513.000,555072.000,651840.000,1207026.000,2,,Surface,1,,,Image 1,,18,
Intensity Sum,688673.000,900088.000,794380.500,105707.500,794380.500,741536.000,847200.000,1588761.000,2,,Surface,2,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,18,
Intensity Sum,688673.000,887056.000,787864.500,99191.500,787864.500,738304.000,837504.000,1575729.000,2,,Surface,7,,,Image 1,,18,
Intensity Sum,682121.000,772844.000,727482.500,45361.500,727482.500,704816.000,750160.000,1454965.000,2,,Surface,8,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,18,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,18,
Intensity Sum,738817.000,997052.000,867934.500,129117.500,867934.500,803456.000,932480.000,1735869.000,2,,Surface,1,,,Image 1,,19,
Intensity Sum,1012436.000,1295431.000,1153933.500,141497.500,1153933.500,1083136.000,1224704.000,2307867.000,2,,Surface,2,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,19,
Intensity Sum,1012436.000,1281780.000,1147108.000,134672.000,1147108.000,1079680.000,1214336.000,2294216.000,2,,Surface,7,,,Image 1,,19,
Intensity Sum,1005833.000,1146878.000,1076355.500,70522.500,1076355.500,1041120.000,1111584.000,2152711.000,2,,Surface,8,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,19,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,19,
Intensity Sum,872584.000,1197301.000,1034942.500,162358.500,1034942.500,953728.000,1116032.000,2069885.000,2,,Surface,1,,,Image 1,,20,
Intensity Sum,1156514.000,1521947.000,1339230.500,182716.500,1339230.500,1247872.000,1430656.000,2678461.000,2,,Surface,2,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,20,
Intensity Sum,1156514.000,1507249.000,1331881.500,175367.500,1331881.500,1244160.000,1419520.000,2663763.000,2,,Surface,7,,,Image 1,,20,
Intensity Sum,1148611.000,1293719.000,1221165.000,72554.000,1221165.000,1184896.000,1257472.000,2442330.000,2,,Surface,8,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,20,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,20,
Intensity Sum,1094927.000,1449224.000,1272075.500,177148.500,1272075.500,1183616.000,1360768.000,2544151.000,2,,Surface,1,,,Image 1,,21,
Intensity Sum,1471795.000,1869442.000,1670618.500,198823.500,1670618.500,1571264.000,1770048.000,3341237.000,2,,Surface,2,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,21,
Intensity Sum,1471795.000,1854213.000,1663004.000,191209.000,1663004.000,1567488.000,1758720.000,3326008.000,2,,Surface,7,,,Image 1,,21,
Intensity Sum,1463900.000,1649763.000,1556831.500,92931.500,1556831.500,1510336.000,1603264.000,3113663.000,2,,Surface,8,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,21,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,21,
Intensity Sum,1164526.000,1510533.000,1337529.500,173003.500,1337529.500,1250944.000,1424000.000,2675059.000,2,,Surface,1,,,Image 1,,22,
Intensity Sum,1547110.000,1926947.000,1737028.500,189918.500,1737028.500,1642112.000,1832064.000,3474057.000,2,,Surface,2,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,22,
Intensity Sum,1547110.000,1909892.000,1728501.000,181391.000,1728501.000,1637824.000,1819200.000,3457002.000,2,,Surface,7,,,Image 1,,22,
Intensity Sum,1535380.000,1665412.000,1600396.000,65016.000,1600396.000,1567936.000,1632960.000,3200792.000,2,,Surface,8,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,22,
Intensity Sum,1230530.000,1662160.000,1446345.000,215815.000,1446345.000,1338368.000,1554176.000,2892690.000,2,,Surface,1,,,Image 1,,23,
Intensity Sum,1622103.000,2108078.000,1865090.500,242987.500,1865090.500,1743616.000,1986560.000,3730181.000,2,,Surface,2,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,3,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,4,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,5,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,6,,,Image 1,,23,
Intensity Sum,1622103.000,2085287.000,1853695.000,231592.000,1853695.000,1737920.000,1969472.000,3707390.000,2,,Surface,7,,,Image 1,,23,
Intensity Sum,1613126.000,1793910.000,1703518.000,90392.000,1703518.000,1658304.000,1748672.000,3407036.000,2,,Surface,8,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,9,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2,,Surface,10,,,Image 1,,23,
Intensity Sum,1315235.000,1315235.000,1315235.000,0.000,1315235.000,1315235.000,1315235.000,1315235.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum,1722961.000,1722961.000,1722961.000,0.000,1722961.000,1722961.000,1722961.000,1722961.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Sum,1710989.000,1710989.000,1710989.000,0.000,1710989.000,1710989.000,1710989.000,1710989.000,1,,Surface,8,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum,1369179.000,1369179.000,1369179.000,0.000,1369179.000,1369179.000,1369179.000,1369179.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum,1797765.000,1797765.000,1797765.000,0.000,1797765.000,1797765.000,1797765.000,1797765.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum,1790317.000,1790317.000,1790317.000,0.000,1790317.000,1790317.000,1790317.000,1790317.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Intensity Sum,1320434.000,1320434.000,1320434.000,0.000,1320434.000,1320434.000,1320434.000,1320434.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum,1698535.000,1698535.000,1698535.000,0.000,1698535.000,1698535.000,1698535.000,1698535.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,26,
Intensity Sum,1691950.000,1691950.000,1691950.000,0.000,1691950.000,1691950.000,1691950.000,1691950.000,1,,Surface,8,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,26,
Intensity Sum,1392281.000,1392281.000,1392281.000,0.000,1392281.000,1392281.000,1392281.000,1392281.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum,1805143.000,1805143.000,1805143.000,0.000,1805143.000,1805143.000,1805143.000,1805143.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,27,
Intensity Sum,1797856.000,1797856.000,1797856.000,0.000,1797856.000,1797856.000,1797856.000,1797856.000,1,,Surface,8,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,27,
Intensity Sum,1651865.000,1651865.000,1651865.000,0.000,1651865.000,1651865.000,1651865.000,1651865.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum,2194291.000,2194291.000,2194291.000,0.000,2194291.000,2194291.000,2194291.000,2194291.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,28,
Intensity Sum,2187956.000,2187956.000,2187956.000,0.000,2187956.000,2187956.000,2187956.000,2187956.000,1,,Surface,8,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,28,
Intensity Sum,2111895.000,2111895.000,2111895.000,0.000,2111895.000,2111895.000,2111895.000,2111895.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum,2971759.000,2971759.000,2971759.000,0.000,2971759.000,2971759.000,2971759.000,2971759.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity Sum,2960992.000,2960992.000,2960992.000,0.000,2960992.000,2960992.000,2960992.000,2960992.000,1,,Surface,8,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
Intensity Sum,2206163.000,2206163.000,2206163.000,0.000,2206163.000,2206163.000,2206163.000,2206163.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,3119703.000,3119703.000,3119703.000,0.000,3119703.000,3119703.000,3119703.000,3119703.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,30,
Intensity Sum,3110222.000,3110222.000,3110222.000,0.000,3110222.000,3110222.000,3110222.000,3110222.000,1,,Surface,8,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,30,
Intensity Sum,2218883.000,2218883.000,2218883.000,0.000,2218883.000,2218883.000,2218883.000,2218883.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,3104481.000,3104481.000,3104481.000,0.000,3104481.000,3104481.000,3104481.000,3104481.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,31,
Intensity Sum,3096738.000,3096738.000,3096738.000,0.000,3096738.000,3096738.000,3096738.000,3096738.000,1,,Surface,8,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,9,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,31,
Intensity Sum,2198279.000,2198279.000,2198279.000,0.000,2198279.000,2198279.000,2198279.000,2198279.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,3022218.000,3022218.000,3022218.000,0.000,3022218.000,3022218.000,3022218.000,3022218.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,32,
