
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,39,
Overlapped Volume Ratio to Surfaces,0.827,0.827,0.827,0.000,0.827,0.827,0.827,0.827,1,,Surface,,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,40,
Overlapped Volume Ratio to Surfaces,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,41,
Overlapped Volume Ratio to Surfaces,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,42,
Overlapped Volume Ratio to Surfaces,0.844,0.844,0.844,0.000,0.844,0.844,0.844,0.844,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,43,
Overlapped Volume Ratio to Surfaces,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,44,
Overlapped Volume Ratio to Surfaces,0.835,0.835,0.835,0.000,0.835,0.835,0.835,0.835,1,,Surface,,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,45,
Overlapped Volume Ratio to Surfaces,0.603,0.603,0.603,0.000,0.603,0.603,0.603,0.603,1,,Surface,,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,C,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,29,
Overlapped Volume to Surfaces,17.817,17.817,17.817,0.000,17.817,17.817,17.817,17.817,1,µm^3,Surface,,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,30,
Overlapped Volume to Surfaces,65.586,65.586,65.586,0.000,65.586,65.586,65.586,65.586,1,µm^3,Surface,,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,31,
Overlapped Volume to Surfaces,95.829,95.829,95.829,0.000,95.829,95.829,95.829,95.829,1,µm^3,Surface,,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,32,
Overlapped Volume to Surfaces,132.045,132.045,132.045,0.000,132.045,132.045,132.045,132.045,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,33,
Overlapped Volume to Surfaces,160.388,160.388,160.388,0.000,160.388,160.388,160.388,160.388,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,34,
Overlapped Volume to Surfaces,174.897,174.897,174.897,0.000,174.897,174.897,174.897,174.897,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,182.360,182.360,182.360,0.000,182.360,182.360,182.360,182.360,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,184.241,184.241,184.241,0.000,184.241,184.241,184.241,184.241,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,36,
Overlapped Volume to Surfaces,178.918,178.918,178.918,0.000,178.918,178.918,178.918,178.918,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,37,
Overlapped Volume to Surfaces,176.477,176.477,176.477,0.000,176.477,176.477,176.477,176.477,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,38,
Overlapped Volume to Surfaces,176.131,176.131,176.131,0.000,176.131,176.131,176.131,176.131,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,39,
Overlapped Volume to Surfaces,205.631,205.631,205.631,0.000,205.631,205.631,205.631,205.631,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,40,
Overlapped Volume to Surfaces,229.859,229.859,229.859,0.000,229.859,229.859,229.859,229.859,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,41,
Overlapped Volume to Surfaces,235.285,235.285,235.285,0.000,235.285,235.285,235.285,235.285,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,42,
Overlapped Volume to Surfaces,244.936,244.936,244.936,0.000,244.936,244.936,244.936,244.936,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,43,
Overlapped Volume to Surfaces,242.074,242.074,242.074,0.000,242.074,242.074,242.074,242.074,1,µm^3,Surface,,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,44,
Overlapped Volume to Surfaces,244.227,244.227,244.227,0.000,244.227,244.227,244.227,244.227,1,µm^3,Surface,,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,45,
Overlapped Volume to Surfaces,126.129,126.129,126.129,0.000,126.129,126.129,126.129,126.129,1,µm^3,Surface,,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,C,46,
Position X,9587.041,9587.041,9587.041,0.000,9587.041,9587.041,9587.041,9587.041,1,µm,Surface,,,Position,,,29,
Position X,9585.892,9585.892,9585.892,0.000,9585.892,9585.892,9585.892,9585.892,1,µm,Surface,,,Position,,,30,
Position X,9584.339,9584.339,9584.339,0.000,9584.339,9584.339,9584.339,9584.339,1,µm,Surface,,,Position,,,31,
Position X,9582.438,9582.438,9582.438,0.000,9582.438,9582.438,9582.438,9582.438,1,µm,Surface,,,Position,,,32,
Position X,9580.311,9580.311,9580.311,0.000,9580.311,9580.311,9580.311,9580.311,1,µm,Surface,,,Position,,,33,
Position X,9579.172,9579.172,9579.172,0.000,9579.172,9579.172,9579.172,9579.172,1,µm,Surface,,,Position,,,34,
Position X,9579.354,9579.354,9579.354,0.000,9579.354,9579.354,9579.354,9579.354,1,µm,Surface,,,Position,,,35,
Position X,9579.334,9579.334,9579.334,0.000,9579.334,9579.334,9579.334,9579.334,1,µm,Surface,,,Position,,,36,
Position X,9579.738,9579.738,9579.738,0.000,9579.738,9579.738,9579.738,9579.738,1,µm,Surface,,,Position,,,37,
Position X,9580.186,9580.186,9580.186,0.000,9580.186,9580.186,9580.186,9580.186,1,µm,Surface,,,Position,,,38,
Position X,9579.927,9579.927,9579.927,0.000,9579.927,9579.927,9579.927,9579.927,1,µm,Surface,,,Position,,,39,
Position X,9578.917,9578.917,9578.917,0.000,9578.917,9578.917,9578.917,9578.917,1,µm,Surface,,,Position,,,40,
Position X,9579.184,9579.184,9579.184,0.000,9579.184,9579.184,9579.184,9579.184,1,µm,Surface,,,Position,,,41,
Position X,9579.043,9579.043,9579.043,0.000,9579.043,9579.043,9579.043,9579.043,1,µm,Surface,,,Position,,,42,
Position X,9578.348,9578.348,9578.348,0.000,9578.348,9578.348,9578.348,9578.348,1,µm,Surface,,,Position,,,43,
Position X,9577.970,9577.970,9577.970,0.000,9577.970,9577.970,9577.970,9577.970,1,µm,Surface,,,Position,,,44,
Position X,9577.681,9577.681,9577.681,0.000,9577.681,9577.681,9577.681,9577.681,1,µm,Surface,,,Position,,,45,
Position X,9576.620,9576.620,9576.620,0.000,9576.620,9576.620,9576.620,9576.620,1,µm,Surface,,,Position,,,46,
Position Y,-397.344,-397.344,-397.344,0.000,-397.344,-397.344,-397.344,-397.344,1,µm,Surface,,,Position,,,29,
Position Y,-397.635,-397.635,-397.635,0.000,-397.635,-397.635,-397.635,-397.635,1,µm,Surface,,,Position,,,30,
Position Y,-397.588,-397.588,-397.588,0.000,-397.588,-397.588,-397.588,-397.588,1,µm,Surface,,,Position,,,31,
Position Y,-396.712,-396.712,-396.712,0.000,-396.712,-396.712,-396.712,-396.712,1,µm,Surface,,,Position,,,32,
Position Y,-397.058,-397.058,-397.058,0.000,-397.058,-397.058,-397.058,-397.058,1,µm,Surface,,,Position,,,33,
Position Y,-396.743,-396.743,-396.743,0.000,-396.743,-396.743,-396.743,-396.743,1,µm,Surface,,,Position,,,34,
Position Y,-396.081,-396.081,-396.081,0.000,-396.081,-396.081,-396.081,-396.081,1,µm,Surface,,,Position,,,35,
Position Y,-394.841,-394.841,-394.841,0.000,-394.841,-394.841,-394.841,-394.841,1,µm,Surface,,,Position,,,36,
Position Y,-395.625,-395.625,-395.625,0.000,-395.625,-395.625,-395.625,-395.625,1,µm,Surface,,,Position,,,37,
Position Y,-395.413,-395.413,-395.413,0.000,-395.413,-395.413,-395.413,-395.413,1,µm,Surface,,,Position,,,38,
Position Y,-395.670,-395.670,-395.670,0.000,-395.670,-395.670,-395.670,-395.670,1,µm,Surface,,,Position,,,39,
Position Y,-397.108,-397.108,-397.108,0.000,-397.108,-397.108,-397.108,-397.108,1,µm,Surface,,,Position,,,40,
Position Y,-397.295,-397.295,-397.295,0.000,-397.295,-397.295,-397.295,-397.295,1,µm,Surface,,,Position,,,41,
Position Y,-397.038,-397.038,-397.038,0.000,-397.038,-397.038,-397.038,-397.038,1,µm,Surface,,,Position,,,42,
Position Y,-396.862,-396.862,-396.862,0.000,-396.862,-396.862,-396.862,-396.862,1,µm,Surface,,,Position,,,43,
Position Y,-397.570,-397.570,-397.570,0.000,-397.570,-397.570,-397.570,-397.570,1,µm,Surface,,,Position,,,44,
Position Y,-397.051,-397.051,-397.051,0.000,-397.051,-397.051,-397.051,-397.051,1,µm,Surface,,,Position,,,45,
Position Y,-397.168,-397.168,-397.168,0.000,-397.168,-397.168,-397.168,-397.168,1,µm,Surface,,,Position,,,46,
Position Z,8810.222,8810.222,8810.222,0.000,8810.222,8810.222,8810.222,8810.222,1,µm,Surface,,,Position,,,29,
Position Z,8809.882,8809.882,8809.882,0.000,8809.882,8809.882,8809.882,8809.882,1,µm,Surface,,,Position,,,30,
Position Z,8809.310,8809.310,8809.310,0.000,8809.310,8809.310,8809.310,8809.310,1,µm,Surface,,,Position,,,31,
Position Z,8807.665,8807.665,8807.665,0.000,8807.665,8807.665,8807.665,8807.665,1,µm,Surface,,,Position,,,32,
Position Z,8806.697,8806.697,8806.697,0.000,8806.697,8806.697,8806.697,8806.697,1,µm,Surface,,,Position,,,33,
Position Z,8806.617,8806.617,8806.617,0.000,8806.617,8806.617,8806.617,8806.617,1,µm,Surface,,,Position,,,34,
Position Z,8806.927,8806.927,8806.927,0.000,8806.927,8806.927,8806.927,8806.927,1,µm,Surface,,,Position,,,35,
Position Z,8806.841,8806.841,8806.841,0.000,8806.841,8806.841,8806.841,8806.841,1,µm,Surface,,,Position,,,36,
Position Z,8806.790,8806.790,8806.790,0.000,8806.790,8806.790,8806.790,8806.790,1,µm,Surface,,,Position,,,37,
Position Z,8806.729,8806.729,8806.729,0.000,8806.729,8806.729,8806.729,8806.729,1,µm,Surface,,,Position,,,38,
Position Z,8806.737,8806.737,8806.737,0.000,8806.737,8806.737,8806.737,8806.737,1,µm,Surface,,,Position,,,39,
Position Z,8806.983,8806.983,8806.983,0.000,8806.983,8806.983,8806.983,8806.983,1,µm,Surface,,,Position,,,40,
Position Z,8807.088,8807.088,8807.088,0.000,8807.088,8807.088,8807.088,8807.088,1,µm,Surface,,,Position,,,41,
Position Z,8807.070,8807.070,8807.070,0.000,8807.070,8807.070,8807.070,8807.070,1,µm,Surface,,,Position,,,42,
Position Z,8807.173,8807.173,8807.173,0.000,8807.173,8807.173,8807.173,8807.173,1,µm,Surface,,,Position,,,43,
Position Z,8807.379,8807.379,8807.379,0.000,8807.379,8807.379,8807.379,8807.379,1,µm,Surface,,,Position,,,44,
Position Z,8807.429,8807.429,8807.429,0.000,8807.429,8807.429,8807.429,8807.429,1,µm,Surface,,,Position,,,45,
Position Z,8807.130,8807.130,8807.130,0.000,8807.130,8807.130,8807.130,8807.130,1,µm,Surface,,,Position,,,46,
Shortest Distance to Surfaces,10.964,10.964,10.964,0.000,10.964,10.964,10.964,10.964,1,µm,Surface,,,,,P2,29,
Shortest Distance to Surfaces,10.986,10.986,10.986,0.000,10.986,10.986,10.986,10.986,1,µm,Surface,,,,,EMS,29,
Shortest Distance to Surfaces,0.187,0.187,0.187,0.000,0.187,0.187,0.187,0.187,1,µm,Surface,,,,,Surfaces 1,29,
Shortest Distance to Surfaces,15.146,15.146,15.146,0.000,15.146,15.146,15.146,15.146,1,µm,Surface,,,,,ABal,29,
Shortest Distance to Surfaces,11.583,11.583,11.583,0.000,11.583,11.583,11.583,11.583,1,µm,Surface,,,,,P2,30,
Shortest Distance to Surfaces,0.099,0.099,0.099,0.000,0.099,0.099,0.099,0.099,1,µm,Surface,,,,,Surfaces 1,30,
Shortest Distance to Surfaces,15.153,15.153,15.153,0.000,15.153,15.153,15.153,15.153,1,µm,Surface,,,,,ABal,30,
Shortest Distance to Surfaces,12.708,12.708,12.708,0.000,12.708,12.708,12.708,12.708,1,µm,Surface,,,,,P2,31,
Shortest Distance to Surfaces,0.095,0.095,0.095,0.000,0.095,0.095,0.095,0.095,1,µm,Surface,,,,,Surfaces 1,31,
Shortest Distance to Surfaces,13.526,13.526,13.526,0.000,13.526,13.526,13.526,13.526,1,,Surface,,,,,ABal,31,
Shortest Distance to Surfaces,14.007,14.007,14.007,0.000,14.007,14.007,14.007,14.007,1,µm,Surface,,,,,P2,32,
Shortest Distance to Surfaces,0.082,0.082,0.082,0.000,0.082,0.082,0.082,0.082,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,12.052,12.052,12.052,0.000,12.052,12.052,12.052,12.052,1,,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,15.898,15.898,15.898,0.000,15.898,15.898,15.898,15.898,1,µm,Surface,,,,,P2,33,
Shortest Distance to Surfaces,0.076,0.076,0.076,0.000,0.076,0.076,0.076,0.076,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,12.129,12.129,12.129,0.000,12.129,12.129,12.129,12.129,1,,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,16.405,16.405,16.405,0.000,16.405,16.405,16.405,16.405,1,µm,Surface,,,,,P2,34,
Shortest Distance to Surfaces,0.054,0.054,0.054,0.000,0.054,0.054,0.054,0.054,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,12.435,12.435,12.435,0.000,12.435,12.435,12.435,12.435,1,,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,12.857,12.857,12.857,0.000,12.857,12.857,12.857,12.857,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,0.034,0.034,0.034,0.000,0.034,0.034,0.034,0.034,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,11.827,11.827,11.827,0.000,11.827,11.827,11.827,11.827,1,,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,12.394,12.394,12.394,0.000,12.394,12.394,12.394,12.394,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,11.915,11.915,11.915,0.000,11.915,11.915,11.915,11.915,1,,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,12.310,12.310,12.310,0.000,12.310,12.310,12.310,12.310,1,µm,Surface,,,,,MS,36,
Shortest Distance to Surfaces,0.046,0.046,0.046,0.000,0.046,0.046,0.046,0.046,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,13.236,13.236,13.236,0.000,13.236,13.236,13.236,13.236,1,,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,12.874,12.874,12.874,0.000,12.874,12.874,12.874,12.874,1,,Surface,,,,,MS,37,
Shortest Distance to Surfaces,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,12.998,12.998,12.998,0.000,12.998,12.998,12.998,12.998,1,,Surface,,,,,ABal,38,
Shortest Distance to Surfaces,11.390,11.390,11.390,0.000,11.390,11.390,11.390,11.390,1,,Surface,,,,,MS,38,
Shortest Distance to Surfaces,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,12.607,12.607,12.607,0.000,12.607,12.607,12.607,12.607,1,,Surface,,,,,ABal,39,
Shortest Distance to Surfaces,11.886,11.886,11.886,0.000,11.886,11.886,11.886,11.886,1,,Surface,,,,,MS,39,
Shortest Distance to Surfaces,13.276,13.276,13.276,0.000,13.276,13.276,13.276,13.276,1,µm,Surface,,,,,C,39,
Shortest Distance to Surfaces,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,12.055,12.055,12.055,0.000,12.055,12.055,12.055,12.055,1,,Surface,,,,,ABal,40,
Shortest Distance to Surfaces,12.123,12.123,12.123,0.000,12.123,12.123,12.123,12.123,1,,Surface,,,,,MS,40,
Shortest Distance to Surfaces,12.994,12.994,12.994,0.000,12.994,12.994,12.994,12.994,1,µm,Surface,,,,,C,40,
Shortest Distance to Surfaces,0.052,0.052,0.052,0.000,0.052,0.052,0.052,0.052,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,12.346,12.346,12.346,0.000,12.346,12.346,12.346,12.346,1,,Surface,,,,,ABal,41,
Shortest Distance to Surfaces,11.939,11.939,11.939,0.000,11.939,11.939,11.939,11.939,1,,Surface,,,,,MS,41,
Shortest Distance to Surfaces,12.514,12.514,12.514,0.000,12.514,12.514,12.514,12.514,1,µm,Surface,,,,,C,41,
Shortest Distance to Surfaces,0.100,0.100,0.100,0.000,0.100,0.100,0.100,0.100,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,12.480,12.480,12.480,0.000,12.480,12.480,12.480,12.480,1,,Surface,,,,,ABal,42,
Shortest Distance to Surfaces,11.235,11.235,11.235,0.000,11.235,11.235,11.235,11.235,1,,Surface,,,,,MS,42,
Shortest Distance to Surfaces,11.799,11.799,11.799,0.000,11.799,11.799,11.799,11.799,1,µm,Surface,,,,,C,42,
Shortest Distance to Surfaces,0.105,0.105,0.105,0.000,0.105,0.105,0.105,0.105,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,11.429,11.429,11.429,0.000,11.429,11.429,11.429,11.429,1,,Surface,,,,,ABal,43,
Shortest Distance to Surfaces,11.356,11.356,11.356,0.000,11.356,11.356,11.356,11.356,1,,Surface,,,,,MS,43,
Shortest Distance to Surfaces,11.595,11.595,11.595,0.000,11.595,11.595,11.595,11.595,1,µm,Surface,,,,,C,43,
Shortest Distance to Surfaces,0.111,0.111,0.111,0.000,0.111,0.111,0.111,0.111,1,µm,Surface,,,,,Surfaces 1,44,
Shortest Distance to Surfaces,11.419,11.419,11.419,0.000,11.419,11.419,11.419,11.419,1,,Surface,,,,,ABal,44,
Shortest Distance to Surfaces,12.061,12.061,12.061,0.000,12.061,12.061,12.061,12.061,1,,Surface,,,,,MS,44,
Shortest Distance to Surfaces,12.367,12.367,12.367,0.000,12.367,12.367,12.367,12.367,1,µm,Surface,,,,,C,44,
Shortest Distance to Surfaces,0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,µm,Surface,,,,,Surfaces 1,45,
Shortest Distance to Surfaces,11.072,11.072,11.072,0.000,11.072,11.072,11.072,11.072,1,,Surface,,,,,ABal,45,
Shortest Distance to Surfaces,11.682,11.682,11.682,0.000,11.682,11.682,11.682,11.682,1,,Surface,,,,,MS,45,
Shortest Distance to Surfaces,11.816,11.816,11.816,0.000,11.816,11.816,11.816,11.816,1,µm,Surface,,,,,C,45,
Shortest Distance to Surfaces,0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,µm,Surface,,,,,Surfaces 1,46,
Shortest Distance to Surfaces,13.441,13.441,13.441,0.000,13.441,13.441,13.441,13.441,1,,Surface,,,,,ABal,46,
Shortest Distance to Surfaces,12.979,12.979,12.979,0.000,12.979,12.979,12.979,12.979,1,,Surface,,,,,MS,46,
