
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,9,
Speed,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Surface,,,,,,10,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,,11,
Speed,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Surface,,,,,,12,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,13,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,14,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,15,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,,16,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,,17,
Sphericity,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,,8,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,,9,
Sphericity,0.945,0.945,0.945,0.000,0.945,0.945,0.945,0.945,1,,Surface,,,,,,10,
Sphericity,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,,11,
Sphericity,0.941,0.941,0.941,0.000,0.941,0.941,0.941,0.941,1,,Surface,,,,,,12,
Sphericity,0.906,0.906,0.906,0.000,0.906,0.906,0.906,0.906,1,,Surface,,,,,,13,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,,14,
Sphericity,0.767,0.767,0.767,0.000,0.767,0.767,0.767,0.767,1,,Surface,,,,,,15,
Sphericity,0.905,0.905,0.905,0.000,0.905,0.905,0.905,0.905,1,,Surface,,,,,,16,
Sphericity,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,,,17,
Time,418.626,418.626,418.626,0.000,418.626,418.626,418.626,418.626,1,s,Surface,,,,,,8,
Time,478.671,478.671,478.671,0.000,478.671,478.671,478.671,478.671,1,s,Surface,,,,,,9,
Time,538.619,538.619,538.619,0.000,538.619,538.619,538.619,538.619,1,s,Surface,,,,,,10,
Time,598.646,598.646,598.646,0.000,598.646,598.646,598.646,598.646,1,s,Surface,,,,,,11,
Time,658.705,658.705,658.705,0.000,658.705,658.705,658.705,658.705,1,s,Surface,,,,,,12,
Time,718.606,718.606,718.606,0.000,718.606,718.606,718.606,718.606,1,s,Surface,,,,,,13,
Time,778.651,778.651,778.651,0.000,778.651,778.651,778.651,778.651,1,s,Surface,,,,,,14,
Time,838.743,838.743,838.743,0.000,838.743,838.743,838.743,838.743,1,s,Surface,,,,,,15,
Time,898.724,898.724,898.724,0.000,898.724,898.724,898.724,898.724,1,s,Surface,,,,,,16,
Time,958.624,958.624,958.624,0.000,958.624,958.624,958.624,958.624,1,s,Surface,,,,,,17,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,,17,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,8,
Time Since Track Start,60.045,60.045,60.045,0.000,60.045,60.045,60.045,60.045,1,s,Surface,,,,,,9,
Time Since Track Start,119.993,119.993,119.993,0.000,119.993,119.993,119.993,119.993,1,s,Surface,,,,,,10,
Time Since Track Start,180.021,180.021,180.021,0.000,180.021,180.021,180.021,180.021,1,s,Surface,,,,,,11,
Time Since Track Start,240.079,240.079,240.079,0.000,240.079,240.079,240.079,240.079,1,s,Surface,,,,,,12,
Time Since Track Start,299.980,299.980,299.980,0.000,299.980,299.980,299.980,299.980,1,s,Surface,,,,,,13,
Time Since Track Start,360.025,360.025,360.025,0.000,360.025,360.025,360.025,360.025,1,s,Surface,,,,,,14,
Time Since Track Start,420.117,420.117,420.117,0.000,420.117,420.117,420.117,420.117,1,s,Surface,,,,,,15,
Time Since Track Start,480.098,480.098,480.098,0.000,480.098,480.098,480.098,480.098,1,s,Surface,,,,,,16,
Time Since Track Start,539.999,539.999,539.999,0.000,539.999,539.999,539.999,539.999,1,s,Surface,,,,,,17,
Track Ar1 Mean,0.080,0.080,0.080,0.000,0.080,0.080,0.080,0.080,1,,Track,,,,,,,
Track Area Mean,234.365,234.365,234.365,0.000,234.365,234.365,234.365,234.365,1,µm^2,Track,,,,,,,
Track Class Duration Longest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,479.953,479.953,479.953,0.000,479.953,479.953,479.953,479.953,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,479.953,479.953,479.953,0.000,479.953,479.953,479.953,479.953,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,479.953,479.953,479.953,0.000,479.953,479.953,479.953,479.953,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,479.953,479.953,479.953,0.000,479.953,479.953,479.953,479.953,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,7.638,7.638,7.638,0.000,7.638,7.638,7.638,7.638,1,µm,Track,,,,,,,
Track Duration,539.999,539.999,539.999,0.000,539.999,539.999,539.999,539.999,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.274,0.274,0.274,0.000,0.274,0.274,0.274,0.274,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.578,0.578,0.578,0.000,0.578,0.578,0.578,0.578,1,µm,Track,,,,,,,
Track Intensity Max,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,397.000,397.000,397.000,0.000,397.000,397.000,397.000,397.000,1,,Track,2,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Max,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Mean,102.608,102.608,102.608,0.000,102.608,102.608,102.608,102.608,1,,Track,1,,,Image 1,,,
Track Intensity Mean,131.708,131.708,131.708,0.000,131.708,131.708,131.708,131.708,1,,Track,2,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Mean,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Min,74.000,74.000,74.000,0.000,74.000,74.000,74.000,74.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Track,2,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity StdDev,7.720,7.720,7.720,0.000,7.720,7.720,7.720,7.720,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,23.615,23.615,23.615,0.000,23.615,23.615,23.615,23.615,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Intensity Sum,28531888.000,28531888.000,28531888.000,0.000,28531888.000,28531888.000,28531888.000,28531888.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,36623832.000,36623832.000,36623832.000,0.000,36623832.000,36623832.000,36623832.000,36623832.000,1,,Track,2,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,3,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,4,,,Image 1,,,
Track Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,5,,,Image 1,,,
Track Length,17.889,17.889,17.889,0.000,17.889,17.889,17.889,17.889,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Track,,,,,,,
Track Position X Mean,4215.306,4215.306,4215.306,0.000,4215.306,4215.306,4215.306,4215.306,1,µm,Track,,,Track Position,,,,
Track Position X Start,4219.270,4219.270,4219.270,0.000,4219.270,4219.270,4219.270,4219.270,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,1725.981,1725.981,1725.981,0.000,1725.981,1725.981,1725.981,1725.981,1,µm,Track,,,Track Position,,,,
Track Position Y Start,1728.894,1728.894,1728.894,0.000,1728.894,1728.894,1728.894,1728.894,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8817.312,8817.312,8817.312,0.000,8817.312,8817.312,8817.312,8817.312,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8818.763,8818.763,8818.763,0.000,8818.763,8818.763,8818.763,8818.763,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,10.984,10.984,10.984,0.000,10.984,10.984,10.984,10.984,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,3.120,3.120,3.120,0.000,3.120,3.120,3.120,3.120,1,µm,Track,,,,,ABa,,
Track Shortest Distance to Surfaces Min,9.020,9.020,9.020,0.000,9.020,9.020,9.020,9.020,1,µm,Track,,,,,EMS,,
Track Speed Max,0.043,0.043,0.043,0.000,0.043,0.043,0.043,0.043,1,µm/s,Track,,,,,,,
Track Speed Mean,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm/s,Track,,,,,,,
Track Speed Min,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,,
Track Speed Variation,0.185,0.185,0.185,0.000,0.185,0.185,0.185,0.185,1,,Track,,,,,,,
Track Sphericity Mean,0.907,0.907,0.907,0.000,0.907,0.907,0.907,0.907,1,,Track,,,,,,,
Track Straightness,0.427,0.427,0.427,0.000,0.427,0.427,0.427,0.427,1,,Track,,,,,,,
Track Volume Mean,290.480,290.480,290.480,0.000,290.480,290.480,290.480,290.480,1,µm^3,Track,,,,,,,
Velocity Angle X,114.506,114.506,114.506,0.000,114.506,114.506,114.506,114.506,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle X,132.036,132.036,132.036,0.000,132.036,132.036,132.036,132.036,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle X,126.739,126.739,126.739,0.000,126.739,126.739,126.739,126.739,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle X,124.663,124.663,124.663,0.000,124.663,124.663,124.663,124.663,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle X,112.672,112.672,112.672,0.000,112.672,112.672,112.672,112.672,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle X,93.333,93.333,93.333,0.000,93.333,93.333,93.333,93.333,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle X,115.801,115.801,115.801,0.000,115.801,115.801,115.801,115.801,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle X,133.429,133.429,133.429,0.000,133.429,133.429,133.429,133.429,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle X,105.093,105.093,105.093,0.000,105.093,105.093,105.093,105.093,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle X,117.764,117.764,117.764,0.000,117.764,117.764,117.764,117.764,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Y,86.447,86.447,86.447,0.000,86.447,86.447,86.447,86.447,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle Y,106.208,106.208,106.208,0.000,106.208,106.208,106.208,106.208,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Y,140.955,140.955,140.955,0.000,140.955,140.955,140.955,140.955,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Y,145.314,145.314,145.314,0.000,145.314,145.314,145.314,145.314,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Y,130.130,130.130,130.130,0.000,130.130,130.130,130.130,130.130,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Y,73.497,73.497,73.497,0.000,73.497,73.497,73.497,73.497,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Y,30.029,30.029,30.029,0.000,30.029,30.029,30.029,30.029,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Y,48.994,48.994,48.994,0.000,48.994,48.994,48.994,48.994,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Y,83.571,83.571,83.571,0.000,83.571,83.571,83.571,83.571,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Y,85.360,85.360,85.360,0.000,85.360,85.360,85.360,85.360,1,°,Surface,,,Velocity Angle,,,17,
Velocity Angle Z,155.211,155.211,155.211,0.000,155.211,155.211,155.211,155.211,1,°,Surface,,,Velocity Angle,,,8,
Velocity Angle Z,133.503,133.503,133.503,0.000,133.503,133.503,133.503,133.503,1,°,Surface,,,Velocity Angle,,,9,
Velocity Angle Z,101.414,101.414,101.414,0.000,101.414,101.414,101.414,101.414,1,°,Surface,,,Velocity Angle,,,10,
Velocity Angle Z,88.706,88.706,88.706,0.000,88.706,88.706,88.706,88.706,1,°,Surface,,,Velocity Angle,,,11,
Velocity Angle Z,48.671,48.671,48.671,0.000,48.671,48.671,48.671,48.671,1,°,Surface,,,Velocity Angle,,,12,
Velocity Angle Z,16.858,16.858,16.858,0.000,16.858,16.858,16.858,16.858,1,°,Surface,,,Velocity Angle,,,13,
Velocity Angle Z,75.700,75.700,75.700,0.000,75.700,75.700,75.700,75.700,1,°,Surface,,,Velocity Angle,,,14,
Velocity Angle Z,71.862,71.862,71.862,0.000,71.862,71.862,71.862,71.862,1,°,Surface,,,Velocity Angle,,,15,
Velocity Angle Z,163.541,163.541,163.541,0.000,163.541,163.541,163.541,163.541,1,°,Surface,,,Velocity Angle,,,16,
Velocity Angle Z,151.791,151.791,151.791,0.000,151.791,151.791,151.791,151.791,1,°,Surface,,,Velocity Angle,,,17,
Volume,174.172,174.172,174.172,0.000,174.172,174.172,174.172,174.172,1,µm^3,Surface,,,,,,8,
Volume,254.459,254.459,254.459,0.000,254.459,254.459,254.459,254.459,1,µm^3,Surface,,,,,,9,
Volume,297.275,297.275,297.275,0.000,297.275,297.275,297.275,297.275,1,µm^3,Surface,,,,,,10,
Volume,298.410,298.410,298.410,0.000,298.410,298.410,298.410,298.410,1,µm^3,Surface,,,,,,11,
Volume,322.533,322.533,322.533,0.000,322.533,322.533,322.533,322.533,1,µm^3,Surface,,,,,,12,
Volume,309.777,309.777,309.777,0.000,309.777,309.777,309.777,309.777,1,µm^3,Surface,,,,,,13,
Volume,317.156,317.156,317.156,0.000,317.156,317.156,317.156,317.156,1,µm^3,Surface,,,,,,14,
Volume,293.513,293.513,293.513,0.000,293.513,293.513,293.513,293.513,1,µm^3,Surface,,,,,,15,
Volume,349.753,349.753,349.753,0.000,349.753,349.753,349.753,349.753,1,µm^3,Surface,,,,,,16,
Volume,287.748,287.748,287.748,0.000,287.748,287.748,287.748,287.748,1,µm^3,Surface,,,,,,17,
