
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,10,
Intensity Sum of Square,295798496.000,295798496.000,295798496.000,0.000,295798496.000,295798496.000,295798496.000,295798496.000,1,,Surface,1,,,Image 1,,11,
Intensity Sum of Square,551216960.000,551216960.000,551216960.000,0.000,551216960.000,551216960.000,551216960.000,551216960.000,1,,Surface,2,,,Image 1,,11,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,11,
Intensity Sum of Square,548837248.000,548837248.000,548837248.000,0.000,548837248.000,548837248.000,548837248.000,548837248.000,1,,Surface,4,,,Image 1,,11,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,11,
Intensity Sum of Square,300195616.000,300195616.000,300195616.000,0.000,300195616.000,300195616.000,300195616.000,300195616.000,1,,Surface,1,,,Image 1,,12,
Intensity Sum of Square,574328320.000,574328320.000,574328320.000,0.000,574328320.000,574328320.000,574328320.000,574328320.000,1,,Surface,2,,,Image 1,,12,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,12,
Intensity Sum of Square,571622848.000,571622848.000,571622848.000,0.000,571622848.000,571622848.000,571622848.000,571622848.000,1,,Surface,4,,,Image 1,,12,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,12,
Intensity Sum of Square,345733408.000,345733408.000,345733408.000,0.000,345733408.000,345733408.000,345733408.000,345733408.000,1,,Surface,1,,,Image 1,,13,
Intensity Sum of Square,637685824.000,637685824.000,637685824.000,0.000,637685824.000,637685824.000,637685824.000,637685824.000,1,,Surface,2,,,Image 1,,13,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,13,
Intensity Sum of Square,635748864.000,635748864.000,635748864.000,0.000,635748864.000,635748864.000,635748864.000,635748864.000,1,,Surface,4,,,Image 1,,13,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,13,
Intensity Sum of Square,315115648.000,315115648.000,315115648.000,0.000,315115648.000,315115648.000,315115648.000,315115648.000,1,,Surface,1,,,Image 1,,14,
Intensity Sum of Square,566168384.000,566168384.000,566168384.000,0.000,566168384.000,566168384.000,566168384.000,566168384.000,1,,Surface,2,,,Image 1,,14,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,14,
Intensity Sum of Square,563240128.000,563240128.000,563240128.000,0.000,563240128.000,563240128.000,563240128.000,563240128.000,1,,Surface,4,,,Image 1,,14,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,14,
Intensity Sum of Square,372246912.000,372246912.000,372246912.000,0.000,372246912.000,372246912.000,372246912.000,372246912.000,1,,Surface,1,,,Image 1,,15,
Intensity Sum of Square,646405056.000,646405056.000,646405056.000,0.000,646405056.000,646405056.000,646405056.000,646405056.000,1,,Surface,2,,,Image 1,,15,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,15,
Intensity Sum of Square,643884800.000,643884800.000,643884800.000,0.000,643884800.000,643884800.000,643884800.000,643884800.000,1,,Surface,4,,,Image 1,,15,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,15,
Intensity Sum of Square,304117632.000,304117632.000,304117632.000,0.000,304117632.000,304117632.000,304117632.000,304117632.000,1,,Surface,1,,,Image 1,,16,
Intensity Sum of Square,499957728.000,499957728.000,499957728.000,0.000,499957728.000,499957728.000,499957728.000,499957728.000,1,,Surface,2,,,Image 1,,16,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,16,
Intensity Sum of Square,496825696.000,496825696.000,496825696.000,0.000,496825696.000,496825696.000,496825696.000,496825696.000,1,,Surface,4,,,Image 1,,16,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,16,
Intensity Sum of Square,246247664.000,246247664.000,246247664.000,0.000,246247664.000,246247664.000,246247664.000,246247664.000,1,,Surface,1,,,Image 1,,17,
Intensity Sum of Square,360612128.000,360612128.000,360612128.000,0.000,360612128.000,360612128.000,360612128.000,360612128.000,1,,Surface,2,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,17,
Intensity Sum of Square,357620416.000,357620416.000,357620416.000,0.000,357620416.000,357620416.000,357620416.000,357620416.000,1,,Surface,4,,,Image 1,,17,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,17,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,1,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,2,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,3,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,4,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,5,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,8,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,9,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,10,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,11,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,12,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,13,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,14,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,15,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,16,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,17,
Overlapped Volume Ratio to Surfaces,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,Surfaces 2,1,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,1,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,P1,1,
Overlapped Volume Ratio to Surfaces,0.995,0.995,0.995,0.000,0.995,0.995,0.995,0.995,1,,Surface,,,,,Surfaces 2,2,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,2,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,P1,2,
Overlapped Volume Ratio to Surfaces,0.930,0.930,0.930,0.000,0.930,0.930,0.930,0.930,1,,Surface,,,,,Surfaces 2,3,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,3,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,P1,3,
Overlapped Volume Ratio to Surfaces,0.880,0.880,0.880,0.000,0.880,0.880,0.880,0.880,1,,Surface,,,,,Surfaces 2,4,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,4,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,P1,4,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,5,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,P1,5,
Overlapped Volume Ratio to Surfaces,0.567,0.567,0.567,0.000,0.567,0.567,0.567,0.567,1,,Surface,,,,,Surfaces 2,8,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,8,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,8,
Overlapped Volume Ratio to Surfaces,0.824,0.824,0.824,0.000,0.824,0.824,0.824,0.824,1,,Surface,,,,,Surfaces 2,9,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,9,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,9,
Overlapped Volume Ratio to Surfaces,0.927,0.927,0.927,0.000,0.927,0.927,0.927,0.927,1,,Surface,,,,,Surfaces 2,10,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,10,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,10,
Overlapped Volume Ratio to Surfaces,0.954,0.954,0.954,0.000,0.954,0.954,0.954,0.954,1,,Surface,,,,,Surfaces 2,11,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,11,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,11,
Overlapped Volume Ratio to Surfaces,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,Surfaces 2,12,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,12,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,12,
Overlapped Volume Ratio to Surfaces,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,Surfaces 2,13,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,13,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,13,
Overlapped Volume Ratio to Surfaces,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,Surfaces 2,14,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,14,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,14,
Overlapped Volume Ratio to Surfaces,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,Surfaces 2,15,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,15,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,15,
Overlapped Volume Ratio to Surfaces,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,Surfaces 2,16,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,16,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P2,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,EMS,17,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABp,17,
Overlapped Volume to Surfaces,527.636,527.636,527.636,0.000,527.636,527.636,527.636,527.636,1,µm^3,Surface,,,,,Surfaces 2,1,
Overlapped Volume to Surfaces,535.535,535.535,535.535,0.000,535.535,535.535,535.535,535.535,1,µm^3,Surface,,,,,Surfaces 1,1,
Overlapped Volume to Surfaces,535.535,535.535,535.535,0.000,535.535,535.535,535.535,535.535,1,µm^3,Surface,,,,,P1,1,
Overlapped Volume to Surfaces,504.152,504.152,504.152,0.000,504.152,504.152,504.152,504.152,1,µm^3,Surface,,,,,Surfaces 2,2,
Overlapped Volume to Surfaces,506.562,506.562,506.562,0.000,506.562,506.562,506.562,506.562,1,µm^3,Surface,,,,,Surfaces 1,2,
Overlapped Volume to Surfaces,506.562,506.562,506.562,0.000,506.562,506.562,506.562,506.562,1,µm^3,Surface,,,,,P1,2,
Overlapped Volume to Surfaces,602.899,602.899,602.899,0.000,602.899,602.899,602.899,602.899,1,µm^3,Surface,,,,,Surfaces 2,3,
Overlapped Volume to Surfaces,648.484,648.484,648.484,0.000,648.484,648.484,648.484,648.484,1,µm^3,Surface,,,,,Surfaces 1,3,
Overlapped Volume to Surfaces,648.484,648.484,648.484,0.000,648.484,648.484,648.484,648.484,1,µm^3,Surface,,,,,P1,3,
Overlapped Volume to Surfaces,556.138,556.138,556.138,0.000,556.138,556.138,556.138,556.138,1,µm^3,Surface,,,,,Surfaces 2,4,
Overlapped Volume to Surfaces,631.950,631.950,631.950,0.000,631.950,631.950,631.950,631.950,1,µm^3,Surface,,,,,Surfaces 1,4,
Overlapped Volume to Surfaces,631.950,631.950,631.950,0.000,631.950,631.950,631.950,631.950,1,µm^3,Surface,,,,,P1,4,
Overlapped Volume to Surfaces,253.206,253.206,253.206,0.000,253.206,253.206,253.206,253.206,1,µm^3,Surface,,,,,Surfaces 1,5,
Overlapped Volume to Surfaces,253.206,253.206,253.206,0.000,253.206,253.206,253.206,253.206,1,µm^3,Surface,,,,,P1,5,
Overlapped Volume to Surfaces,117.690,117.690,117.690,0.000,117.690,117.690,117.690,117.690,1,µm^3,Surface,,,,,Surfaces 2,8,
Overlapped Volume to Surfaces,207.690,207.690,207.690,0.000,207.690,207.690,207.690,207.690,1,µm^3,Surface,,,,,Surfaces 1,8,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,8,
Overlapped Volume to Surfaces,185.840,185.840,185.840,0.000,185.840,185.840,185.840,185.840,1,µm^3,Surface,,,,,Surfaces 2,9,
Overlapped Volume to Surfaces,225.535,225.535,225.535,0.000,225.535,225.535,225.535,225.535,1,µm^3,Surface,,,,,Surfaces 1,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,9,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,9,
Overlapped Volume to Surfaces,233.052,233.052,233.052,0.000,233.052,233.052,233.052,233.052,1,µm^3,Surface,,,,,Surfaces 2,10,
Overlapped Volume to Surfaces,251.403,251.403,251.403,0.000,251.403,251.403,251.403,251.403,1,µm^3,Surface,,,,,Surfaces 1,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,10,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,10,
Overlapped Volume to Surfaces,272.860,272.860,272.860,0.000,272.860,272.860,272.860,272.860,1,µm^3,Surface,,,,,Surfaces 2,11,
Overlapped Volume to Surfaces,285.908,285.908,285.908,0.000,285.908,285.908,285.908,285.908,1,µm^3,Surface,,,,,Surfaces 1,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,11,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,11,
Overlapped Volume to Surfaces,287.234,287.234,287.234,0.000,287.234,287.234,287.234,287.234,1,µm^3,Surface,,,,,Surfaces 2,12,
Overlapped Volume to Surfaces,292.474,292.474,292.474,0.000,292.474,292.474,292.474,292.474,1,µm^3,Surface,,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,12,
Overlapped Volume to Surfaces,323.499,323.499,323.499,0.000,323.499,323.499,323.499,323.499,1,µm^3,Surface,,,,,Surfaces 2,13,
Overlapped Volume to Surfaces,339.566,339.566,339.566,0.000,339.566,339.566,339.566,339.566,1,µm^3,Surface,,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,13,
Overlapped Volume to Surfaces,307.575,307.575,307.575,0.000,307.575,307.575,307.575,307.575,1,µm^3,Surface,,,,,Surfaces 2,14,
Overlapped Volume to Surfaces,312.759,312.759,312.759,0.000,312.759,312.759,312.759,312.759,1,µm^3,Surface,,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,14,
Overlapped Volume to Surfaces,352.402,352.402,352.402,0.000,352.402,352.402,352.402,352.402,1,µm^3,Surface,,,,,Surfaces 2,15,
Overlapped Volume to Surfaces,367.686,367.686,367.686,0.000,367.686,367.686,367.686,367.686,1,µm^3,Surface,,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,15,
Overlapped Volume to Surfaces,296.079,296.079,296.079,0.000,296.079,296.079,296.079,296.079,1,µm^3,Surface,,,,,Surfaces 2,16,
Overlapped Volume to Surfaces,302.580,302.580,302.580,0.000,302.580,302.580,302.580,302.580,1,µm^3,Surface,,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 2,17,
Overlapped Volume to Surfaces,243.086,243.086,243.086,0.000,243.086,243.086,243.086,243.086,1,µm^3,Surface,,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABp,17,
Position X,4201.470,4201.470,4201.470,0.000,4201.470,4201.470,4201.470,4201.470,1,µm,Surface,,,Position,,,1,
Position X,4201.456,4201.456,4201.456,0.000,4201.456,4201.456,4201.456,4201.456,1,µm,Surface,,,Position,,,2,
Position X,4201.244,4201.244,4201.244,0.000,4201.244,4201.244,4201.244,4201.244,1,µm,Surface,,,Position,,,3,
Position X,4202.035,4202.035,4202.035,0.000,4202.035,4202.035,4202.035,4202.035,1,µm,Surface,,,Position,,,4,
Position X,4201.714,4201.714,4201.714,0.000,4201.714,4201.714,4201.714,4201.714,1,µm,Surface,,,Position,,,5,
Position X,4226.088,4226.088,4226.088,0.000,4226.088,4226.088,4226.088,4226.088,1,µm,Surface,,,Position,,,8,
Position X,4226.625,4226.625,4226.625,0.000,4226.625,4226.625,4226.625,4226.625,1,µm,Surface,,,Position,,,9,
Position X,4228.143,4228.143,4228.143,0.000,4228.143,4228.143,4228.143,4228.143,1,µm,Surface,,,Position,,,10,
Position X,4230.163,4230.163,4230.163,0.000,4230.163,4230.163,4230.163,4230.163,1,µm,Surface,,,Position,,,11,
Position X,4231.314,4231.314,4231.314,0.000,4231.314,4231.314,4231.314,4231.314,1,µm,Surface,,,Position,,,12,
Position X,4232.197,4232.197,4232.197,0.000,4232.197,4232.197,4232.197,4232.197,1,µm,Surface,,,Position,,,13,
Position X,4232.415,4232.415,4232.415,0.000,4232.415,4232.415,4232.415,4232.415,1,µm,Surface,,,Position,,,14,
Position X,4231.758,4231.758,4231.758,0.000,4231.758,4231.758,4231.758,4231.758,1,µm,Surface,,,Position,,,15,
Position X,4230.807,4230.807,4230.807,0.000,4230.807,4230.807,4230.807,4230.807,1,µm,Surface,,,Position,,,16,
Position X,4230.623,4230.623,4230.623,0.000,4230.623,4230.623,4230.623,4230.623,1,µm,Surface,,,Position,,,17,
Position Y,1731.573,1731.573,1731.573,0.000,1731.573,1731.573,1731.573,1731.573,1,µm,Surface,,,Position,,,1,
Position Y,1731.270,1731.270,1731.270,0.000,1731.270,1731.270,1731.270,1731.270,1,µm,Surface,,,Position,,,2,
Position Y,1731.773,1731.773,1731.773,0.000,1731.773,1731.773,1731.773,1731.773,1,µm,Surface,,,Position,,,3,
Position Y,1731.524,1731.524,1731.524,0.000,1731.524,1731.524,1731.524,1731.524,1,µm,Surface,,,Position,,,4,
Position Y,1732.798,1732.798,1732.798,0.000,1732.798,1732.798,1732.798,1732.798,1,µm,Surface,,,Position,,,5,
Position Y,1735.132,1735.132,1735.132,0.000,1735.132,1735.132,1735.132,1735.132,1,µm,Surface,,,Position,,,8,
Position Y,1735.670,1735.670,1735.670,0.000,1735.670,1735.670,1735.670,1735.670,1,µm,Surface,,,Position,,,9,
Position Y,1735.384,1735.384,1735.384,0.000,1735.384,1735.384,1735.384,1735.384,1,µm,Surface,,,Position,,,10,
Position Y,1735.412,1735.412,1735.412,0.000,1735.412,1735.412,1735.412,1735.412,1,µm,Surface,,,Position,,,11,
Position Y,1734.780,1734.780,1734.780,0.000,1734.780,1734.780,1734.780,1734.780,1,µm,Surface,,,Position,,,12,
Position Y,1735.280,1735.280,1735.280,0.000,1735.280,1735.280,1735.280,1735.280,1,µm,Surface,,,Position,,,13,
Position Y,1734.913,1734.913,1734.913,0.000,1734.913,1734.913,1734.913,1734.913,1,µm,Surface,,,Position,,,14,
