
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity StdDev,7.498,7.498,7.498,0.000,7.498,7.498,7.498,7.498,1,,Surface,1,,,Image 1,,25,
Intensity StdDev,34.009,34.009,34.009,0.000,34.009,34.009,34.009,34.009,1,,Surface,2,,,Image 1,,25,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity StdDev,7.698,7.698,7.698,0.000,7.698,7.698,7.698,7.698,1,,Surface,1,,,Image 1,,26,
Intensity StdDev,46.867,46.867,46.867,0.000,46.867,46.867,46.867,46.867,1,,Surface,2,,,Image 1,,26,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity StdDev,7.290,7.290,7.290,0.000,7.290,7.290,7.290,7.290,1,,Surface,1,,,Image 1,,27,
Intensity StdDev,54.295,54.295,54.295,0.000,54.295,54.295,54.295,54.295,1,,Surface,2,,,Image 1,,27,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity StdDev,6.907,6.907,6.907,0.000,6.907,6.907,6.907,6.907,1,,Surface,1,,,Image 1,,28,
Intensity StdDev,69.357,69.357,69.357,0.000,69.357,69.357,69.357,69.357,1,,Surface,2,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity StdDev,6.404,6.404,6.404,0.000,6.404,6.404,6.404,6.404,1,,Surface,1,,,Image 1,,29,
Intensity StdDev,78.353,78.353,78.353,0.000,78.353,78.353,78.353,78.353,1,,Surface,2,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity StdDev,6.502,6.502,6.502,0.000,6.502,6.502,6.502,6.502,1,,Surface,1,,,Image 1,,30,
Intensity StdDev,66.135,66.135,66.135,0.000,66.135,66.135,66.135,66.135,1,,Surface,2,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity StdDev,6.509,6.509,6.509,0.000,6.509,6.509,6.509,6.509,1,,Surface,1,,,Image 1,,31,
Intensity StdDev,24.685,24.685,24.685,0.000,24.685,24.685,24.685,24.685,1,,Surface,2,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity StdDev,6.486,6.486,6.486,0.000,6.486,6.486,6.486,6.486,1,,Surface,1,,,Image 1,,32,
Intensity StdDev,20.033,20.033,20.033,0.000,20.033,20.033,20.033,20.033,1,,Surface,2,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity StdDev,6.575,6.575,6.575,0.000,6.575,6.575,6.575,6.575,1,,Surface,1,,,Image 1,,33,
Intensity StdDev,19.663,19.663,19.663,0.000,19.663,19.663,19.663,19.663,1,,Surface,2,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity StdDev,6.554,6.554,6.554,0.000,6.554,6.554,6.554,6.554,1,,Surface,1,,,Image 1,,34,
Intensity StdDev,18.625,18.625,18.625,0.000,18.625,18.625,18.625,18.625,1,,Surface,2,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity StdDev,6.058,6.058,6.058,0.000,6.058,6.058,6.058,6.058,1,,Surface,1,,,Image 1,,35,
Intensity StdDev,11.394,11.394,11.394,0.000,11.394,11.394,11.394,11.394,1,,Surface,2,,,Image 1,,35,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Intensity Sum,926563.000,926563.000,926563.000,0.000,926563.000,926563.000,926563.000,926563.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum,1146026.000,1146026.000,1146026.000,0.000,1146026.000,1146026.000,1146026.000,1146026.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,22,
Intensity Sum,1254450.000,1254450.000,1254450.000,0.000,1254450.000,1254450.000,1254450.000,1254450.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum,1647654.000,1647654.000,1647654.000,0.000,1647654.000,1647654.000,1647654.000,1647654.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,23,
Intensity Sum,1599876.000,1599876.000,1599876.000,0.000,1599876.000,1599876.000,1599876.000,1599876.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum,2164598.000,2164598.000,2164598.000,0.000,2164598.000,2164598.000,2164598.000,2164598.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum,1741923.000,1741923.000,1741923.000,0.000,1741923.000,1741923.000,1741923.000,1741923.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum,2449662.000,2449662.000,2449662.000,0.000,2449662.000,2449662.000,2449662.000,2449662.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum,1815041.000,1815041.000,1815041.000,0.000,1815041.000,1815041.000,1815041.000,1815041.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum,2602930.000,2602930.000,2602930.000,0.000,2602930.000,2602930.000,2602930.000,2602930.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum,1864497.000,1864497.000,1864497.000,0.000,1864497.000,1864497.000,1864497.000,1864497.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum,2623948.000,2623948.000,2623948.000,0.000,2623948.000,2623948.000,2623948.000,2623948.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum,1876987.000,1876987.000,1876987.000,0.000,1876987.000,1876987.000,1876987.000,1876987.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum,2567676.000,2567676.000,2567676.000,0.000,2567676.000,2567676.000,2567676.000,2567676.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum,1973120.000,1973120.000,1973120.000,0.000,1973120.000,1973120.000,1973120.000,1973120.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum,2620088.000,2620088.000,2620088.000,0.000,2620088.000,2620088.000,2620088.000,2620088.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum,1769074.000,1769074.000,1769074.000,0.000,1769074.000,1769074.000,1769074.000,1769074.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,2317265.000,2317265.000,2317265.000,0.000,2317265.000,2317265.000,2317265.000,2317265.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum,1712539.000,1712539.000,1712539.000,0.000,1712539.000,1712539.000,1712539.000,1712539.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,2157879.000,2157879.000,2157879.000,0.000,2157879.000,2157879.000,2157879.000,2157879.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum,1884788.000,1884788.000,1884788.000,0.000,1884788.000,1884788.000,1884788.000,1884788.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,2356489.000,2356489.000,2356489.000,0.000,2356489.000,2356489.000,2356489.000,2356489.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum,1910178.000,1910178.000,1910178.000,0.000,1910178.000,1910178.000,1910178.000,1910178.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,2362358.000,2362358.000,2362358.000,0.000,2362358.000,2362358.000,2362358.000,2362358.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum,2048711.000,2048711.000,2048711.000,0.000,2048711.000,2048711.000,2048711.000,2048711.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,2462945.000,2462945.000,2462945.000,0.000,2462945.000,2462945.000,2462945.000,2462945.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum,70853.000,70853.000,70853.000,0.000,70853.000,70853.000,70853.000,70853.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,77953.000,77953.000,77953.000,0.000,77953.000,77953.000,77953.000,77953.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Intensity Sum of Square,96113464.000,96113464.000,96113464.000,0.000,96113464.000,96113464.000,96113464.000,96113464.000,1,,Surface,1,,,Image 1,,22,
Intensity Sum of Square,151529968.000,151529968.000,151529968.000,0.000,151529968.000,151529968.000,151529968.000,151529968.000,1,,Surface,2,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,22,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,22,
Intensity Sum of Square,129919952.000,129919952.000,129919952.000,0.000,129919952.000,129919952.000,129919952.000,129919952.000,1,,Surface,1,,,Image 1,,23,
Intensity Sum of Square,233004960.000,233004960.000,233004960.000,0.000,233004960.000,233004960.000,233004960.000,233004960.000,1,,Surface,2,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,23,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,23,
Intensity Sum of Square,165428384.000,165428384.000,165428384.000,0.000,165428384.000,165428384.000,165428384.000,165428384.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,315808576.000,315808576.000,315808576.000,0.000,315808576.000,315808576.000,315808576.000,315808576.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum of Square,180030448.000,180030448.000,180030448.000,0.000,180030448.000,180030448.000,180030448.000,180030448.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,373755328.000,373755328.000,373755328.000,0.000,373755328.000,373755328.000,373755328.000,373755328.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,187422880.000,187422880.000,187422880.000,0.000,187422880.000,187422880.000,187422880.000,187422880.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,422127040.000,422127040.000,422127040.000,0.000,422127040.000,422127040.000,422127040.000,422127040.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum of Square,191808432.000,191808432.000,191808432.000,0.000,191808432.000,191808432.000,191808432.000,191808432.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,431669888.000,431669888.000,431669888.000,0.000,431669888.000,431669888.000,431669888.000,431669888.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum of Square,192806352.000,192806352.000,192806352.000,0.000,192806352.000,192806352.000,192806352.000,192806352.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum of Square,447471168.000,447471168.000,447471168.000,0.000,447471168.000,447471168.000,447471168.000,447471168.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum of Square,201558736.000,201558736.000,201558736.000,0.000,201558736.000,201558736.000,201558736.000,201558736.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum of Square,473054848.000,473054848.000,473054848.000,0.000,473054848.000,473054848.000,473054848.000,473054848.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum of Square,180970304.000,180970304.000,180970304.000,0.000,180970304.000,180970304.000,180970304.000,180970304.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum of Square,385192512.000,385192512.000,385192512.000,0.000,385192512.000,385192512.000,385192512.000,385192512.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum of Square,174704976.000,174704976.000,174704976.000,0.000,174704976.000,174704976.000,174704976.000,174704976.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum of Square,286519616.000,286519616.000,286519616.000,0.000,286519616.000,286519616.000,286519616.000,286519616.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum of Square,192925520.000,192925520.000,192925520.000,0.000,192925520.000,192925520.000,192925520.000,192925520.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,307778848.000,307778848.000,307778848.000,0.000,307778848.000,307778848.000,307778848.000,307778848.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum of Square,195556976.000,195556976.000,195556976.000,0.000,195556976.000,195556976.000,195556976.000,195556976.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,305105600.000,305105600.000,305105600.000,0.000,305105600.000,305105600.000,305105600.000,305105600.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum of Square,209680096.000,209680096.000,209680096.000,0.000,209680096.000,209680096.000,209680096.000,209680096.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,308768320.000,308768320.000,308768320.000,0.000,308768320.000,308768320.000,308768320.000,308768320.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum of Square,7197331.000,7197331.000,7197331.000,0.000,7197331.000,7197331.000,7197331.000,7197331.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,8771837.000,8771837.000,8771837.000,0.000,8771837.000,8771837.000,8771837.000,8771837.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,22,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,23,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,24,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,25,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,26,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,27,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,28,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,29,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,30,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,31,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,32,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,33,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,Surfaces 2,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,22,
