
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum,1181528.000,1181528.000,1181528.000,0.000,1181528.000,1181528.000,1181528.000,1181528.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,48,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,48,
Intensity Sum,926921.000,926921.000,926921.000,0.000,926921.000,926921.000,926921.000,926921.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum,1114427.000,1114427.000,1114427.000,0.000,1114427.000,1114427.000,1114427.000,1114427.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,49,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,49,
Intensity Sum,889056.000,889056.000,889056.000,0.000,889056.000,889056.000,889056.000,889056.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum,1069586.000,1069586.000,1069586.000,0.000,1069586.000,1069586.000,1069586.000,1069586.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,50,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,50,
Intensity Sum,817480.000,817480.000,817480.000,0.000,817480.000,817480.000,817480.000,817480.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum,980591.000,980591.000,980591.000,0.000,980591.000,980591.000,980591.000,980591.000,1,,Surface,2,,,Image 1,,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,51,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,51,
Intensity Sum,813580.000,813580.000,813580.000,0.000,813580.000,813580.000,813580.000,813580.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum,975244.000,975244.000,975244.000,0.000,975244.000,975244.000,975244.000,975244.000,1,,Surface,2,,,Image 1,,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,52,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,52,
Intensity Sum,899510.000,899510.000,899510.000,0.000,899510.000,899510.000,899510.000,899510.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum,1077900.000,1077900.000,1077900.000,0.000,1077900.000,1077900.000,1077900.000,1077900.000,1,,Surface,2,,,Image 1,,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,53,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,53,
Intensity Sum,835906.000,835906.000,835906.000,0.000,835906.000,835906.000,835906.000,835906.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum,989992.000,989992.000,989992.000,0.000,989992.000,989992.000,989992.000,989992.000,1,,Surface,2,,,Image 1,,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,54,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,54,
Intensity Sum,681529.000,681529.000,681529.000,0.000,681529.000,681529.000,681529.000,681529.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum,789821.000,789821.000,789821.000,0.000,789821.000,789821.000,789821.000,789821.000,1,,Surface,2,,,Image 1,,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,55,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,55,
Intensity Sum,487686.000,487686.000,487686.000,0.000,487686.000,487686.000,487686.000,487686.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum,559912.000,559912.000,559912.000,0.000,559912.000,559912.000,559912.000,559912.000,1,,Surface,2,,,Image 1,,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,56,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,56,
Intensity Sum,640778.000,640778.000,640778.000,0.000,640778.000,640778.000,640778.000,640778.000,1,,Surface,1,,,Image 1,,57,
Intensity Sum,745836.000,745836.000,745836.000,0.000,745836.000,745836.000,745836.000,745836.000,1,,Surface,2,,,Image 1,,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,57,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,57,
Intensity Sum,710510.000,710510.000,710510.000,0.000,710510.000,710510.000,710510.000,710510.000,1,,Surface,1,,,Image 1,,58,
Intensity Sum,828369.000,828369.000,828369.000,0.000,828369.000,828369.000,828369.000,828369.000,1,,Surface,2,,,Image 1,,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,58,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,58,
Intensity Sum,476391.000,476391.000,476391.000,0.000,476391.000,476391.000,476391.000,476391.000,1,,Surface,1,,,Image 1,,59,
Intensity Sum,553444.000,553444.000,553444.000,0.000,553444.000,553444.000,553444.000,553444.000,1,,Surface,2,,,Image 1,,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,59,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,59,
Intensity Sum,586101.000,586101.000,586101.000,0.000,586101.000,586101.000,586101.000,586101.000,1,,Surface,1,,,Image 1,,60,
Intensity Sum,684461.000,684461.000,684461.000,0.000,684461.000,684461.000,684461.000,684461.000,1,,Surface,2,,,Image 1,,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,60,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,60,
Intensity Sum,590368.000,590368.000,590368.000,0.000,590368.000,590368.000,590368.000,590368.000,1,,Surface,1,,,Image 1,,61,
Intensity Sum,685532.000,685532.000,685532.000,0.000,685532.000,685532.000,685532.000,685532.000,1,,Surface,2,,,Image 1,,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,61,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,61,
Intensity Sum,567540.000,567540.000,567540.000,0.000,567540.000,567540.000,567540.000,567540.000,1,,Surface,1,,,Image 1,,62,
Intensity Sum,662788.000,662788.000,662788.000,0.000,662788.000,662788.000,662788.000,662788.000,1,,Surface,2,,,Image 1,,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,62,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,62,
Intensity Sum,705999.000,705999.000,705999.000,0.000,705999.000,705999.000,705999.000,705999.000,1,,Surface,1,,,Image 1,,63,
Intensity Sum,818082.000,818082.000,818082.000,0.000,818082.000,818082.000,818082.000,818082.000,1,,Surface,2,,,Image 1,,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,63,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,63,
Intensity Sum,638018.000,638018.000,638018.000,0.000,638018.000,638018.000,638018.000,638018.000,1,,Surface,1,,,Image 1,,64,
Intensity Sum,731629.000,731629.000,731629.000,0.000,731629.000,731629.000,731629.000,731629.000,1,,Surface,2,,,Image 1,,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,64,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,64,
Intensity Sum,696939.000,696939.000,696939.000,0.000,696939.000,696939.000,696939.000,696939.000,1,,Surface,1,,,Image 1,,65,
Intensity Sum,807107.000,807107.000,807107.000,0.000,807107.000,807107.000,807107.000,807107.000,1,,Surface,2,,,Image 1,,65,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,65,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,65,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,65,
Intensity Sum,676026.000,676026.000,676026.000,0.000,676026.000,676026.000,676026.000,676026.000,1,,Surface,1,,,Image 1,,66,
Intensity Sum,777664.000,777664.000,777664.000,0.000,777664.000,777664.000,777664.000,777664.000,1,,Surface,2,,,Image 1,,66,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,66,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,66,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,66,
Intensity Sum,648469.000,648469.000,648469.000,0.000,648469.000,648469.000,648469.000,648469.000,1,,Surface,1,,,Image 1,,67,
Intensity Sum,747094.000,747094.000,747094.000,0.000,747094.000,747094.000,747094.000,747094.000,1,,Surface,2,,,Image 1,,67,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,67,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,67,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,67,
Intensity Sum,589093.000,589093.000,589093.000,0.000,589093.000,589093.000,589093.000,589093.000,1,,Surface,1,,,Image 1,,68,
Intensity Sum,677378.000,677378.000,677378.000,0.000,677378.000,677378.000,677378.000,677378.000,1,,Surface,2,,,Image 1,,68,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,68,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,68,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,68,
Intensity Sum,729262.000,729262.000,729262.000,0.000,729262.000,729262.000,729262.000,729262.000,1,,Surface,1,,,Image 1,,69,
Intensity Sum,833583.000,833583.000,833583.000,0.000,833583.000,833583.000,833583.000,833583.000,1,,Surface,2,,,Image 1,,69,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,69,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,69,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,69,
Intensity Sum,656738.000,656738.000,656738.000,0.000,656738.000,656738.000,656738.000,656738.000,1,,Surface,1,,,Image 1,,70,
Intensity Sum,741632.000,741632.000,741632.000,0.000,741632.000,741632.000,741632.000,741632.000,1,,Surface,2,,,Image 1,,70,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,70,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,70,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,70,
Intensity Sum,236082.000,236082.000,236082.000,0.000,236082.000,236082.000,236082.000,236082.000,1,,Surface,1,,,Image 1,,71,
Intensity Sum,261482.000,261482.000,261482.000,0.000,261482.000,261482.000,261482.000,261482.000,1,,Surface,2,,,Image 1,,71,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,71,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,71,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,71,
Intensity Sum of Square,34437672.000,34437672.000,34437672.000,0.000,34437672.000,34437672.000,34437672.000,34437672.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum of Square,64172400.000,64172400.000,64172400.000,0.000,64172400.000,64172400.000,64172400.000,64172400.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum of Square,41314868.000,41314868.000,41314868.000,0.000,41314868.000,41314868.000,41314868.000,41314868.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum of Square,76303248.000,76303248.000,76303248.000,0.000,76303248.000,76303248.000,76303248.000,76303248.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum of Square,71535848.000,71535848.000,71535848.000,0.000,71535848.000,71535848.000,71535848.000,71535848.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum of Square,133103944.000,133103944.000,133103944.000,0.000,133103944.000,133103944.000,133103944.000,133103944.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum of Square,94801536.000,94801536.000,94801536.000,0.000,94801536.000,94801536.000,94801536.000,94801536.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum of Square,158541536.000,158541536.000,158541536.000,0.000,158541536.000,158541536.000,158541536.000,158541536.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Intensity Sum of Square,92425264.000,92425264.000,92425264.000,0.000,92425264.000,92425264.000,92425264.000,92425264.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum of Square,155370384.000,155370384.000,155370384.000,0.000,155370384.000,155370384.000,155370384.000,155370384.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,36,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,36,
Intensity Sum of Square,88222968.000,88222968.000,88222968.000,0.000,88222968.000,88222968.000,88222968.000,88222968.000,1,,Surface,1,,,Image 1,,37,
Intensity Sum of Square,147346208.000,147346208.000,147346208.000,0.000,147346208.000,147346208.000,147346208.000,147346208.000,1,,Surface,2,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,37,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,37,
Intensity Sum of Square,84750000.000,84750000.000,84750000.000,0.000,84750000.000,84750000.000,84750000.000,84750000.000,1,,Surface,1,,,Image 1,,38,
Intensity Sum of Square,138248448.000,138248448.000,138248448.000,0.000,138248448.000,138248448.000,138248448.000,138248448.000,1,,Surface,2,,,Image 1,,38,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,38,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,38,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,38,
Intensity Sum of Square,91588208.000,91588208.000,91588208.000,0.000,91588208.000,91588208.000,91588208.000,91588208.000,1,,Surface,1,,,Image 1,,39,
Intensity Sum of Square,146382976.000,146382976.000,146382976.000,0.000,146382976.000,146382976.000,146382976.000,146382976.000,1,,Surface,2,,,Image 1,,39,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,39,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,39,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,39,
Intensity Sum of Square,86263048.000,86263048.000,86263048.000,0.000,86263048.000,86263048.000,86263048.000,86263048.000,1,,Surface,1,,,Image 1,,40,
Intensity Sum of Square,139663552.000,139663552.000,139663552.000,0.000,139663552.000,139663552.000,139663552.000,139663552.000,1,,Surface,2,,,Image 1,,40,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,40,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,40,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,40,
Intensity Sum of Square,80040352.000,80040352.000,80040352.000,0.000,80040352.000,80040352.000,80040352.000,80040352.000,1,,Surface,1,,,Image 1,,41,
Intensity Sum of Square,127864800.000,127864800.000,127864800.000,0.000,127864800.000,127864800.000,127864800.000,127864800.000,1,,Surface,2,,,Image 1,,41,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,41,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,41,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,41,
Intensity Sum of Square,95789800.000,95789800.000,95789800.000,0.000,95789800.000,95789800.000,95789800.000,95789800.000,1,,Surface,1,,,Image 1,,42,
Intensity Sum of Square,151502736.000,151502736.000,151502736.000,0.000,151502736.000,151502736.000,151502736.000,151502736.000,1,,Surface,2,,,Image 1,,42,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,42,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,42,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,42,
Intensity Sum of Square,97998744.000,97998744.000,97998744.000,0.000,97998744.000,97998744.000,97998744.000,97998744.000,1,,Surface,1,,,Image 1,,43,
Intensity Sum of Square,154806112.000,154806112.000,154806112.000,0.000,154806112.000,154806112.000,154806112.000,154806112.000,1,,Surface,2,,,Image 1,,43,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,43,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,43,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,43,
Intensity Sum of Square,98703976.000,98703976.000,98703976.000,0.000,98703976.000,98703976.000,98703976.000,98703976.000,1,,Surface,1,,,Image 1,,44,
Intensity Sum of Square,152284800.000,152284800.000,152284800.000,0.000,152284800.000,152284800.000,152284800.000,152284800.000,1,,Surface,2,,,Image 1,,44,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,44,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,44,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,44,
Intensity Sum of Square,95450880.000,95450880.000,95450880.000,0.000,95450880.000,95450880.000,95450880.000,95450880.000,1,,Surface,1,,,Image 1,,45,
Intensity Sum of Square,145737840.000,145737840.000,145737840.000,0.000,145737840.000,145737840.000,145737840.000,145737840.000,1,,Surface,2,,,Image 1,,45,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,45,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,45,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,45,
Intensity Sum of Square,97327952.000,97327952.000,97327952.000,0.000,97327952.000,97327952.000,97327952.000,97327952.000,1,,Surface,1,,,Image 1,,46,
Intensity Sum of Square,144445888.000,144445888.000,144445888.000,0.000,144445888.000,144445888.000,144445888.000,144445888.000,1,,Surface,2,,,Image 1,,46,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,46,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,46,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,46,
Intensity Sum of Square,93330880.000,93330880.000,93330880.000,0.000,93330880.000,93330880.000,93330880.000,93330880.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum of Square,138617424.000,138617424.000,138617424.000,0.000,138617424.000,138617424.000,138617424.000,138617424.000,1,,Surface,2,,,Image 1,,47,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,47,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,47,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,47,
Intensity Sum of Square,100694064.000,100694064.000,100694064.000,0.000,100694064.000,100694064.000,100694064.000,100694064.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum of Square,148084544.000,148084544.000,148084544.000,0.000,148084544.000,148084544.000,148084544.000,148084544.000,1,,Surface,2,,,Image 1,,48,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,48,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,48,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,48,
Intensity Sum of Square,94725704.000,94725704.000,94725704.000,0.000,94725704.000,94725704.000,94725704.000,94725704.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum of Square,139448112.000,139448112.000,139448112.000,0.000,139448112.000,139448112.000,139448112.000,139448112.000,1,,Surface,2,,,Image 1,,49,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,49,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,49,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,49,
Intensity Sum of Square,90844944.000,90844944.000,90844944.000,0.000,90844944.000,90844944.000,90844944.000,90844944.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum of Square,133956720.000,133956720.000,133956720.000,0.000,133956720.000,133956720.000,133956720.000,133956720.000,1,,Surface,2,,,Image 1,,50,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,50,
