
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Number of Surfaces,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Track,,,,,,
Track Position X Mean,7047.490,7047.490,7047.490,0.000,7047.490,7047.490,7047.490,7047.490,1,µm,Track,,Track Position,,,,
Track Position X Start,7046.292,7046.292,7046.292,0.000,7046.292,7046.292,7046.292,7046.292,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,75.489,75.489,75.489,0.000,75.489,75.489,75.489,75.489,1,µm,Track,,Track Position,,,,
Track Position Y Start,73.899,73.899,73.899,0.000,73.899,73.899,73.899,73.899,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8832.054,8832.054,8832.054,0.000,8832.054,8832.054,8832.054,8832.054,1,µm,Track,,Track Position,,,,
Track Position Z Start,8831.309,8831.309,8831.309,0.000,8831.309,8831.309,8831.309,8831.309,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,9.150,9.150,9.150,0.000,9.150,9.150,9.150,9.150,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,-0.121,-0.121,-0.121,0.000,-0.121,-0.121,-0.121,-0.121,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,19.082,19.082,19.082,0.000,19.082,19.082,19.082,19.082,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,1.572,1.572,1.572,0.000,1.572,1.572,1.572,1.572,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,17.720,17.720,17.720,0.000,17.720,17.720,17.720,17.720,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,25.260,25.260,25.260,0.000,25.260,25.260,25.260,25.260,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,8.916,8.916,8.916,0.000,8.916,8.916,8.916,8.916,1,µm,Track,,,,P3,,
Track Speed Max,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Track,,,,,,
Track Speed Mean,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Track,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.347,0.347,0.347,0.000,0.347,0.347,0.347,0.347,1,,Track,,,,,,
Track Sphericity Mean,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Track,,,,,,
Track Straightness,0.403,0.403,0.403,0.000,0.403,0.403,0.403,0.403,1,,Track,,,,,,
Track Volume Mean,188.358,188.358,188.358,0.000,188.358,188.358,188.358,188.358,1,µm^3,Track,,,,,,
Velocity Angle X,51.485,51.485,51.485,0.000,51.485,51.485,51.485,51.485,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,18.999,18.999,18.999,0.000,18.999,18.999,18.999,18.999,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,128.680,128.680,128.680,0.000,128.680,128.680,128.680,128.680,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,134.904,134.904,134.904,0.000,134.904,134.904,134.904,134.904,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,89.144,89.144,89.144,0.000,89.144,89.144,89.144,89.144,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,95.267,95.267,95.267,0.000,95.267,95.267,95.267,95.267,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,63.034,63.034,63.034,0.000,63.034,63.034,63.034,63.034,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,77.292,77.292,77.292,0.000,77.292,77.292,77.292,77.292,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,133.746,133.746,133.746,0.000,133.746,133.746,133.746,133.746,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,47.255,47.255,47.255,0.000,47.255,47.255,47.255,47.255,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,26.009,26.009,26.009,0.000,26.009,26.009,26.009,26.009,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,44.697,44.697,44.697,0.000,44.697,44.697,44.697,44.697,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,66.299,66.299,66.299,0.000,66.299,66.299,66.299,66.299,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,50.370,50.370,50.370,0.000,50.370,50.370,50.370,50.370,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,19.206,19.206,19.206,0.000,19.206,19.206,19.206,19.206,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,35.380,35.380,35.380,0.000,35.380,35.380,35.380,35.380,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle X,47.063,47.063,47.063,0.000,47.063,47.063,47.063,47.063,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle X,49.413,49.413,49.413,0.000,49.413,49.413,49.413,49.413,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle X,46.096,46.096,46.096,0.000,46.096,46.096,46.096,46.096,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle X,74.552,74.552,74.552,0.000,74.552,74.552,74.552,74.552,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle X,127.906,127.906,127.906,0.000,127.906,127.906,127.906,127.906,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Y,141.190,141.190,141.190,0.000,141.190,141.190,141.190,141.190,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,108.387,108.387,108.387,0.000,108.387,108.387,108.387,108.387,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,39.477,39.477,39.477,0.000,39.477,39.477,39.477,39.477,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,53.515,53.515,53.515,0.000,53.515,53.515,53.515,53.515,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,40.791,40.791,40.791,0.000,40.791,40.791,40.791,40.791,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,83.936,83.936,83.936,0.000,83.936,83.936,83.936,83.936,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,72.182,72.182,72.182,0.000,72.182,72.182,72.182,72.182,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,30.855,30.855,30.855,0.000,30.855,30.855,30.855,30.855,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,127.080,127.080,127.080,0.000,127.080,127.080,127.080,127.080,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,128.391,128.391,128.391,0.000,128.391,128.391,128.391,128.391,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,76.499,76.499,76.499,0.000,76.499,76.499,76.499,76.499,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,74.606,74.606,74.606,0.000,74.606,74.606,74.606,74.606,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,91.472,91.472,91.472,0.000,91.472,91.472,91.472,91.472,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,88.709,88.709,88.709,0.000,88.709,88.709,88.709,88.709,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,71.365,71.365,71.365,0.000,71.365,71.365,71.365,71.365,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,55.026,55.026,55.026,0.000,55.026,55.026,55.026,55.026,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,43.278,43.278,43.278,0.000,43.278,43.278,43.278,43.278,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Y,40.623,40.623,40.623,0.000,40.623,40.623,40.623,40.623,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Y,49.035,49.035,49.035,0.000,49.035,49.035,49.035,49.035,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Y,16.620,16.620,16.620,0.000,16.620,16.620,16.620,16.620,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Y,58.945,58.945,58.945,0.000,58.945,58.945,58.945,58.945,1,°,Surface,,Velocity Angle,,,54,
Velocity Angle Z,85.921,85.921,85.921,0.000,85.921,85.921,85.921,85.921,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,94.631,94.631,94.631,0.000,94.631,94.631,94.631,94.631,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,96.715,96.715,96.715,0.000,96.715,96.715,96.715,96.715,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,67.364,67.364,67.364,0.000,67.364,67.364,67.364,67.364,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,49.225,49.225,49.225,0.000,49.225,49.225,49.225,49.225,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,8.045,8.045,8.045,0.000,8.045,8.045,8.045,8.045,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,33.169,33.169,33.169,0.000,33.169,33.169,33.169,33.169,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,117.601,117.601,117.601,0.000,117.601,117.601,117.601,117.601,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,113.464,113.464,113.464,0.000,113.464,113.464,113.464,113.464,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,113.085,113.085,113.085,0.000,113.085,113.085,113.085,113.085,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,111.790,111.790,111.790,0.000,111.790,111.790,111.790,111.790,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,130.644,130.644,130.644,0.000,130.644,130.644,130.644,130.644,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,156.250,156.250,156.250,0.000,156.250,156.250,156.250,156.250,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,140.343,140.343,140.343,0.000,140.343,140.343,140.343,140.343,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,94.479,94.479,94.479,0.000,94.479,94.479,94.479,94.479,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,85.334,85.334,85.334,0.000,85.334,85.334,85.334,85.334,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,94.409,94.409,94.409,0.000,94.409,94.409,94.409,94.409,1,°,Surface,,Velocity Angle,,,50,
Velocity Angle Z,88.632,88.632,88.632,0.000,88.632,88.632,88.632,88.632,1,°,Surface,,Velocity Angle,,,51,
Velocity Angle Z,72.620,72.620,72.620,0.000,72.620,72.620,72.620,72.620,1,°,Surface,,Velocity Angle,,,52,
Velocity Angle Z,84.027,84.027,84.027,0.000,84.027,84.027,84.027,84.027,1,°,Surface,,Velocity Angle,,,53,
Velocity Angle Z,126.663,126.663,126.663,0.000,126.663,126.663,126.663,126.663,1,°,Surface,,Velocity Angle,,,54,
Volume,70.364,70.364,70.364,0.000,70.364,70.364,70.364,70.364,1,µm^3,Surface,,,,,34,
Volume,108.083,108.083,108.083,0.000,108.083,108.083,108.083,108.083,1,µm^3,Surface,,,,,35,
Volume,136.264,136.264,136.264,0.000,136.264,136.264,136.264,136.264,1,µm^3,Surface,,,,,36,
Volume,155.337,155.337,155.337,0.000,155.337,155.337,155.337,155.337,1,µm^3,Surface,,,,,37,
Volume,171.342,171.342,171.342,0.000,171.342,171.342,171.342,171.342,1,µm^3,Surface,,,,,38,
Volume,177.081,177.081,177.081,0.000,177.081,177.081,177.081,177.081,1,µm^3,Surface,,,,,39,
Volume,170.466,170.466,170.466,0.000,170.466,170.466,170.466,170.466,1,µm^3,Surface,,,,,40,
Volume,162.543,162.543,162.543,0.000,162.543,162.543,162.543,162.543,1,µm^3,Surface,,,,,41,
Volume,156.950,156.950,156.950,0.000,156.950,156.950,156.950,156.950,1,µm^3,Surface,,,,,42,
Volume,161.350,161.350,161.350,0.000,161.350,161.350,161.350,161.350,1,µm^3,Surface,,,,,43,
Volume,178.059,178.059,178.059,0.000,178.059,178.059,178.059,178.059,1,µm^3,Surface,,,,,44,
Volume,191.810,191.810,191.810,0.000,191.810,191.810,191.810,191.810,1,µm^3,Surface,,,,,45,
Volume,219.605,219.605,219.605,0.000,219.605,219.605,219.605,219.605,1,µm^3,Surface,,,,,46,
Volume,238.341,238.341,238.341,0.000,238.341,238.341,238.341,238.341,1,µm^3,Surface,,,,,47,
Volume,247.595,247.595,247.595,0.000,247.595,247.595,247.595,247.595,1,µm^3,Surface,,,,,48,
Volume,253.245,253.245,253.245,0.000,253.245,253.245,253.245,253.245,1,µm^3,Surface,,,,,49,
Volume,257.758,257.758,257.758,0.000,257.758,257.758,257.758,257.758,1,µm^3,Surface,,,,,50,
Volume,257.684,257.684,257.684,0.000,257.684,257.684,257.684,257.684,1,µm^3,Surface,,,,,51,
Volume,256.955,256.955,256.955,0.000,256.955,256.955,256.955,256.955,1,µm^3,Surface,,,,,52,
Volume,253.497,253.497,253.497,0.000,253.497,253.497,253.497,253.497,1,µm^3,Surface,,,,,53,
Volume,131.184,131.184,131.184,0.000,131.184,131.184,131.184,131.184,1,µm^3,Surface,,,,,54,
