
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Area,63.883,63.883,63.883,0.000,63.883,63.883,63.883,63.883,1,µm^2,Surface,,,,,34,
Area,94.634,94.634,94.634,0.000,94.634,94.634,94.634,94.634,1,µm^2,Surface,,,,,35,
Area,110.431,110.431,110.431,0.000,110.431,110.431,110.431,110.431,1,µm^2,Surface,,,,,36,
Area,127.024,127.024,127.024,0.000,127.024,127.024,127.024,127.024,1,µm^2,Surface,,,,,37,
Area,133.815,133.815,133.815,0.000,133.815,133.815,133.815,133.815,1,µm^2,Surface,,,,,38,
Area,138.832,138.832,138.832,0.000,138.832,138.832,138.832,138.832,1,µm^2,Surface,,,,,39,
Area,140.368,140.368,140.368,0.000,140.368,140.368,140.368,140.368,1,µm^2,Surface,,,,,40,
Area,146.006,146.006,146.006,0.000,146.006,146.006,146.006,146.006,1,µm^2,Surface,,,,,41,
Area,147.951,147.951,147.951,0.000,147.951,147.951,147.951,147.951,1,µm^2,Surface,,,,,42,
Area,162.854,162.854,162.854,0.000,162.854,162.854,162.854,162.854,1,µm^2,Surface,,,,,43,
Area,168.842,168.842,168.842,0.000,168.842,168.842,168.842,168.842,1,µm^2,Surface,,,,,44,
Area,173.965,173.965,173.965,0.000,173.965,173.965,173.965,173.965,1,µm^2,Surface,,,,,45,
Area,174.876,174.876,174.876,0.000,174.876,174.876,174.876,174.876,1,µm^2,Surface,,,,,46,
Area,173.828,173.828,173.828,0.000,173.828,173.828,173.828,173.828,1,µm^2,Surface,,,,,47,
Area,175.344,175.344,175.344,0.000,175.344,175.344,175.344,175.344,1,µm^2,Surface,,,,,48,
Area,178.486,178.486,178.486,0.000,178.486,178.486,178.486,178.486,1,µm^2,Surface,,,,,49,
Area,179.641,179.641,179.641,0.000,179.641,179.641,179.641,179.641,1,µm^2,Surface,,,,,50,
Area,181.674,181.674,181.674,0.000,181.674,181.674,181.674,181.674,1,µm^2,Surface,,,,,51,
Area,187.399,187.399,187.399,0.000,187.399,187.399,187.399,187.399,1,µm^2,Surface,,,,,52,
Area,188.454,188.454,188.454,0.000,188.454,188.454,188.454,188.454,1,µm^2,Surface,,,,,53,
Area,191.042,191.042,191.042,0.000,191.042,191.042,191.042,191.042,1,µm^2,Surface,,,,,54,
Area,171.523,171.523,171.523,0.000,171.523,171.523,171.523,171.523,1,µm^2,Surface,,,,,55,
Displacement Delta Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,34,
Displacement Delta Length,1.024,1.024,1.024,0.000,1.024,1.024,1.024,1.024,1,µm,Surface,,,,,35,
Displacement Delta Length,0.634,0.634,0.634,0.000,0.634,0.634,0.634,0.634,1,µm,Surface,,,,,36,
Displacement Delta Length,0.827,0.827,0.827,0.000,0.827,0.827,0.827,0.827,1,µm,Surface,,,,,37,
Displacement Delta Length,0.417,0.417,0.417,0.000,0.417,0.417,0.417,0.417,1,µm,Surface,,,,,38,
Displacement Delta Length,0.645,0.645,0.645,0.000,0.645,0.645,0.645,0.645,1,µm,Surface,,,,,39,
Displacement Delta Length,1.224,1.224,1.224,0.000,1.224,1.224,1.224,1.224,1,µm,Surface,,,,,40,
Displacement Delta Length,0.394,0.394,0.394,0.000,0.394,0.394,0.394,0.394,1,µm,Surface,,,,,41,
Displacement Delta Length,0.302,0.302,0.302,0.000,0.302,0.302,0.302,0.302,1,µm,Surface,,,,,42,
Displacement Delta Length,0.677,0.677,0.677,0.000,0.677,0.677,0.677,0.677,1,µm,Surface,,,,,43,
Displacement Delta Length,0.360,0.360,0.360,0.000,0.360,0.360,0.360,0.360,1,µm,Surface,,,,,44,
Displacement Delta Length,0.715,0.715,0.715,0.000,0.715,0.715,0.715,0.715,1,µm,Surface,,,,,45,
Displacement Delta Length,0.552,0.552,0.552,0.000,0.552,0.552,0.552,0.552,1,µm,Surface,,,,,46,
Displacement Delta Length,0.766,0.766,0.766,0.000,0.766,0.766,0.766,0.766,1,µm,Surface,,,,,47,
Displacement Delta Length,0.554,0.554,0.554,0.000,0.554,0.554,0.554,0.554,1,µm,Surface,,,,,48,
Displacement Delta Length,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,µm,Surface,,,,,49,
Displacement Delta Length,0.815,0.815,0.815,0.000,0.815,0.815,0.815,0.815,1,µm,Surface,,,,,50,
Displacement Delta Length,0.660,0.660,0.660,0.000,0.660,0.660,0.660,0.660,1,µm,Surface,,,,,51,
Displacement Delta Length,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,µm,Surface,,,,,52,
Displacement Delta Length,0.197,0.197,0.197,0.000,0.197,0.197,0.197,0.197,1,µm,Surface,,,,,53,
Displacement Delta Length,0.491,0.491,0.491,0.000,0.491,0.491,0.491,0.491,1,µm,Surface,,,,,54,
Displacement Delta Length,0.462,0.462,0.462,0.000,0.462,0.462,0.462,0.462,1,µm,Surface,,,,,55,
Displacement Delta X,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta X,0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta X,0.354,0.354,0.354,0.000,0.354,0.354,0.354,0.354,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta X,-0.488,-0.488,-0.488,0.000,-0.488,-0.488,-0.488,-0.488,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta X,-0.171,-0.171,-0.171,0.000,-0.171,-0.171,-0.171,-0.171,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta X,0.117,0.117,0.117,0.000,0.117,0.117,0.117,0.117,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta X,-1.217,-1.217,-1.217,0.000,-1.217,-1.217,-1.217,-1.217,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta X,0.291,0.291,0.291,0.000,0.291,0.291,0.291,0.291,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta X,-0.279,-0.279,-0.279,0.000,-0.279,-0.279,-0.279,-0.279,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta X,-0.331,-0.331,-0.331,0.000,-0.331,-0.331,-0.331,-0.331,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta X,0.074,0.074,0.074,0.000,0.074,0.074,0.074,0.074,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta X,0.480,0.480,0.480,0.000,0.480,0.480,0.480,0.480,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta X,0.086,0.086,0.086,0.000,0.086,0.086,0.086,0.086,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta X,0.584,0.584,0.584,0.000,0.584,0.584,0.584,0.584,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta X,0.550,0.550,0.550,0.000,0.550,0.550,0.550,0.550,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta X,0.736,0.736,0.736,0.000,0.736,0.736,0.736,0.736,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta X,0.751,0.751,0.751,0.000,0.751,0.751,0.751,0.751,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta X,0.640,0.640,0.640,0.000,0.640,0.640,0.640,0.640,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta X,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta X,0.109,0.109,0.109,0.000,0.109,0.109,0.109,0.109,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta X,-0.478,-0.478,-0.478,0.000,-0.478,-0.478,-0.478,-0.478,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta X,-0.366,-0.366,-0.366,0.000,-0.366,-0.366,-0.366,-0.366,1,µm,Surface,,Displacement Delta,,,55,
Displacement Delta Y,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Y,0.810,0.810,0.810,0.000,0.810,0.810,0.810,0.810,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Y,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Y,-0.516,-0.516,-0.516,0.000,-0.516,-0.516,-0.516,-0.516,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Y,-0.374,-0.374,-0.374,0.000,-0.374,-0.374,-0.374,-0.374,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Y,0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Y,0.123,0.123,0.123,0.000,0.123,0.123,0.123,0.123,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Y,0.208,0.208,0.208,0.000,0.208,0.208,0.208,0.208,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Y,0.073,0.073,0.073,0.000,0.073,0.073,0.073,0.073,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Y,-0.188,-0.188,-0.188,0.000,-0.188,-0.188,-0.188,-0.188,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Y,0.166,0.166,0.166,0.000,0.166,0.166,0.166,0.166,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Y,0.530,0.530,0.530,0.000,0.530,0.530,0.530,0.530,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Y,0.544,0.544,0.544,0.000,0.544,0.544,0.544,0.544,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Y,0.242,0.242,0.242,0.000,0.242,0.242,0.242,0.242,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta Y,0.065,0.065,0.065,0.000,0.065,0.065,0.065,0.065,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta Y,-0.173,-0.173,-0.173,0.000,-0.173,-0.173,-0.173,-0.173,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta Y,-0.314,-0.314,-0.314,0.000,-0.314,-0.314,-0.314,-0.314,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta Y,-0.121,-0.121,-0.121,0.000,-0.121,-0.121,-0.121,-0.121,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta Y,-0.172,-0.172,-0.172,0.000,-0.172,-0.172,-0.172,-0.172,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta Y,-0.109,-0.109,-0.109,0.000,-0.109,-0.109,-0.109,-0.109,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta Y,-0.042,-0.042,-0.042,0.000,-0.042,-0.042,-0.042,-0.042,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta Y,-0.239,-0.239,-0.239,0.000,-0.239,-0.239,-0.239,-0.239,1,µm,Surface,,Displacement Delta,,,55,
Displacement Delta Z,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,Displacement Delta,,,34,
Displacement Delta Z,0.576,0.576,0.576,0.000,0.576,0.576,0.576,0.576,1,µm,Surface,,Displacement Delta,,,35,
Displacement Delta Z,0.526,0.526,0.526,0.000,0.526,0.526,0.526,0.526,1,µm,Surface,,Displacement Delta,,,36,
Displacement Delta Z,-0.425,-0.425,-0.425,0.000,-0.425,-0.425,-0.425,-0.425,1,µm,Surface,,Displacement Delta,,,37,
Displacement Delta Z,0.068,0.068,0.068,0.000,0.068,0.068,0.068,0.068,1,µm,Surface,,Displacement Delta,,,38,
Displacement Delta Z,0.597,0.597,0.597,0.000,0.597,0.597,0.597,0.597,1,µm,Surface,,Displacement Delta,,,39,
Displacement Delta Z,-0.012,-0.012,-0.012,0.000,-0.012,-0.012,-0.012,-0.012,1,µm,Surface,,Displacement Delta,,,40,
Displacement Delta Z,-0.166,-0.166,-0.166,0.000,-0.166,-0.166,-0.166,-0.166,1,µm,Surface,,Displacement Delta,,,41,
Displacement Delta Z,-0.089,-0.089,-0.089,0.000,-0.089,-0.089,-0.089,-0.089,1,µm,Surface,,Displacement Delta,,,42,
Displacement Delta Z,-0.560,-0.560,-0.560,0.000,-0.560,-0.560,-0.560,-0.560,1,µm,Surface,,Displacement Delta,,,43,
Displacement Delta Z,-0.312,-0.312,-0.312,0.000,-0.312,-0.312,-0.312,-0.312,1,µm,Surface,,Displacement Delta,,,44,
Displacement Delta Z,-0.019,-0.019,-0.019,0.000,-0.019,-0.019,-0.019,-0.019,1,µm,Surface,,Displacement Delta,,,45,
Displacement Delta Z,-0.040,-0.040,-0.040,0.000,-0.040,-0.040,-0.040,-0.040,1,µm,Surface,,Displacement Delta,,,46,
Displacement Delta Z,-0.433,-0.433,-0.433,0.000,-0.433,-0.433,-0.433,-0.433,1,µm,Surface,,Displacement Delta,,,47,
Displacement Delta Z,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm,Surface,,Displacement Delta,,,48,
Displacement Delta Z,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm,Surface,,Displacement Delta,,,49,
Displacement Delta Z,0.033,0.033,0.033,0.000,0.033,0.033,0.033,0.033,1,µm,Surface,,Displacement Delta,,,50,
Displacement Delta Z,-0.108,-0.108,-0.108,0.000,-0.108,-0.108,-0.108,-0.108,1,µm,Surface,,Displacement Delta,,,51,
Displacement Delta Z,-0.100,-0.100,-0.100,0.000,-0.100,-0.100,-0.100,-0.100,1,µm,Surface,,Displacement Delta,,,52,
Displacement Delta Z,-0.122,-0.122,-0.122,0.000,-0.122,-0.122,-0.122,-0.122,1,µm,Surface,,Displacement Delta,,,53,
Displacement Delta Z,-0.104,-0.104,-0.104,0.000,-0.104,-0.104,-0.104,-0.104,1,µm,Surface,,Displacement Delta,,,54,
Displacement Delta Z,-0.149,-0.149,-0.149,0.000,-0.149,-0.149,-0.149,-0.149,1,µm,Surface,,Displacement Delta,,,55,
Displacement Length,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,34,
Displacement Length,1.024,1.024,1.024,0.000,1.024,1.024,1.024,1.024,1,µm,Surface,,,,,35,
Displacement Length,1.496,1.496,1.496,0.000,1.496,1.496,1.496,1.496,1,µm,Surface,,,,,36,
Displacement Length,0.749,0.749,0.749,0.000,0.749,0.749,0.749,0.749,1,µm,Surface,,,,,37,
Displacement Length,0.752,0.752,0.752,0.000,0.752,0.752,0.752,0.752,1,µm,Surface,,,,,38,
Displacement Length,1.351,1.351,1.351,0.000,1.351,1.351,1.351,1.351,1,µm,Surface,,,,,39,
Displacement Length,1.785,1.785,1.785,0.000,1.785,1.785,1.785,1.785,1,µm,Surface,,,,,40,
Displacement Length,1.528,1.528,1.528,0.000,1.528,1.528,1.528,1.528,1,µm,Surface,,,,,41,
Displacement Length,1.665,1.665,1.665,0.000,1.665,1.665,1.665,1.665,1,µm,Surface,,,,,42,
Displacement Length,1.606,1.606,1.606,0.000,1.606,1.606,1.606,1.606,1,µm,Surface,,,,,43,
Displacement Length,1.512,1.512,1.512,0.000,1.512,1.512,1.512,1.512,1,µm,Surface,,,,,44,
Displacement Length,1.412,1.412,1.412,0.000,1.412,1.412,1.412,1.412,1,µm,Surface,,,,,45,
Displacement Length,1.807,1.807,1.807,0.000,1.807,1.807,1.807,1.807,1,µm,Surface,,,,,46,
Displacement Length,1.876,1.876,1.876,0.000,1.876,1.876,1.876,1.876,1,µm,Surface,,,,,47,
Displacement Length,1.944,1.944,1.944,0.000,1.944,1.944,1.944,1.944,1,µm,Surface,,,,,48,
Displacement Length,2.030,2.030,2.030,0.000,2.030,2.030,2.030,2.030,1,µm,Surface,,,,,49,
Displacement Length,2.288,2.288,2.288,0.000,2.288,2.288,2.288,2.288,1,µm,Surface,,,,,50,
Displacement Length,2.768,2.768,2.768,0.000,2.768,2.768,2.768,2.768,1,µm,Surface,,,,,51,
Displacement Length,3.598,3.598,3.598,0.000,3.598,3.598,3.598,3.598,1,µm,Surface,,,,,52,
Displacement Length,3.686,3.686,3.686,0.000,3.686,3.686,3.686,3.686,1,µm,Surface,,,,,53,
Displacement Length,3.243,3.243,3.243,0.000,3.243,3.243,3.243,3.243,1,µm,Surface,,,,,54,
Displacement Length,2.872,2.872,2.872,0.000,2.872,2.872,2.872,2.872,1,µm,Surface,,,,,55,
Distance from Origin,11309.464,11309.464,11309.464,0.000,11309.464,11309.464,11309.464,11309.464,1,µm,Surface,,Distance from Origin,,,34,
Distance from Origin,11310.072,11310.072,11310.072,0.000,11310.072,11310.072,11310.072,11310.072,1,µm,Surface,,Distance from Origin,,,35,
Distance from Origin,11310.705,11310.705,11310.705,0.000,11310.705,11310.705,11310.705,11310.705,1,µm,Surface,,Distance from Origin,,,36,
Distance from Origin,11310.064,11310.064,11310.064,0.000,11310.064,11310.064,11310.064,11310.064,1,µm,Surface,,Distance from Origin,,,37,
Distance from Origin,11310.009,11310.009,11310.009,0.000,11310.009,11310.009,11310.009,11310.009,1,µm,Surface,,Distance from Origin,,,38,
Distance from Origin,11310.550,11310.550,11310.550,0.000,11310.550,11310.550,11310.550,11310.550,1,µm,Surface,,Distance from Origin,,,39,
Distance from Origin,11309.781,11309.781,11309.781,0.000,11309.781,11309.781,11309.781,11309.781,1,µm,Surface,,Distance from Origin,,,40,
Distance from Origin,11309.835,11309.835,11309.835,0.000,11309.835,11309.835,11309.835,11309.835,1,µm,Surface,,Distance from Origin,,,41,
Distance from Origin,11309.592,11309.592,11309.592,0.000,11309.592,11309.592,11309.592,11309.592,1,µm,Surface,,Distance from Origin,,,42,
Distance from Origin,11308.947,11308.947,11308.947,0.000,11308.947,11308.947,11308.947,11308.947,1,µm,Surface,,Distance from Origin,,,43,
Distance from Origin,11308.751,11308.751,11308.751,0.000,11308.751,11308.751,11308.751,11308.751,1,µm,Surface,,Distance from Origin,,,44,
Distance from Origin,11309.040,11309.040,11309.040,0.000,11309.040,11309.040,11309.040,11309.040,1,µm,Surface,,Distance from Origin,,,45,
Distance from Origin,11309.066,11309.066,11309.066,0.000,11309.066,11309.066,11309.066,11309.066,1,µm,Surface,,Distance from Origin,,,46,
Distance from Origin,11309.095,11309.095,11309.095,0.000,11309.095,11309.095,11309.095,11309.095,1,µm,Surface,,Distance from Origin,,,47,
Distance from Origin,11309.446,11309.446,11309.446,0.000,11309.446,11309.446,11309.446,11309.446,1,µm,Surface,,Distance from Origin,,,48,
Distance from Origin,11309.920,11309.920,11309.920,0.000,11309.920,11309.920,11309.920,11309.920,1,µm,Surface,,Distance from Origin,,,49,
Distance from Origin,11310.413,11310.413,11310.413,0.000,11310.413,11310.413,11310.413,11310.413,1,µm,Surface,,Distance from Origin,,,50,
Distance from Origin,11310.727,11310.727,11310.727,0.000,11310.727,11310.727,11310.727,11310.727,1,µm,Surface,,Distance from Origin,,,51,
Distance from Origin,11311.253,11311.253,11311.253,0.000,11311.253,11311.253,11311.253,11311.253,1,µm,Surface,,Distance from Origin,,,52,
Distance from Origin,11311.225,11311.225,11311.225,0.000,11311.225,11311.225,11311.225,11311.225,1,µm,Surface,,Distance from Origin,,,53,
Distance from Origin,11310.844,11310.844,11310.844,0.000,11310.844,11310.844,11310.844,11310.844,1,µm,Surface,,Distance from Origin,,,54,
Distance from Origin,11310.497,11310.497,11310.497,0.000,11310.497,11310.497,11310.497,11310.497,1,µm,Surface,,Distance from Origin,,,55,
Distance to Image Border XY,5.417,5.417,5.417,0.000,5.417,5.417,5.417,5.417,1,µm,Surface,,,Image 1,,34,
Distance to Image Border XY,3.876,3.876,3.876,0.000,3.876,3.876,3.876,3.876,1,µm,Surface,,,Image 1,,35,
Distance to Image Border XY,3.975,3.975,3.975,0.000,3.975,3.975,3.975,3.975,1,µm,Surface,,,Image 1,,36,
Distance to Image Border XY,4.178,4.178,4.178,0.000,4.178,4.178,4.178,4.178,1,µm,Surface,,,Image 1,,37,
Distance to Image Border XY,4.448,4.448,4.448,0.000,4.448,4.448,4.448,4.448,1,µm,Surface,,,Image 1,,38,
Distance to Image Border XY,4.233,4.233,4.233,0.000,4.233,4.233,4.233,4.233,1,µm,Surface,,,Image 1,,39,
Distance to Image Border XY,4.214,4.214,4.214,0.000,4.214,4.214,4.214,4.214,1,µm,Surface,,,Image 1,,40,
Distance to Image Border XY,4.111,4.111,4.111,0.000,4.111,4.111,4.111,4.111,1,µm,Surface,,,Image 1,,41,
Distance to Image Border XY,4.038,4.038,4.038,0.000,4.038,4.038,4.038,4.038,1,µm,Surface,,,Image 1,,42,
Distance to Image Border XY,4.121,4.121,4.121,0.000,4.121,4.121,4.121,4.121,1,µm,Surface,,,Image 1,,43,
Distance to Image Border XY,3.956,3.956,3.956,0.000,3.956,3.956,3.956,3.956,1,µm,Surface,,,Image 1,,44,
Distance to Image Border XY,3.322,3.322,3.322,0.000,3.322,3.322,3.322,3.322,1,µm,Surface,,,Image 1,,45,
Distance to Image Border XY,2.674,2.674,2.674,0.000,2.674,2.674,2.674,2.674,1,µm,Surface,,,Image 1,,46,
Distance to Image Border XY,2.328,2.328,2.328,0.000,2.328,2.328,2.328,2.328,1,µm,Surface,,,Image 1,,47,
Distance to Image Border XY,2.263,2.263,2.263,0.000,2.263,2.263,2.263,2.263,1,µm,Surface,,,Image 1,,48,
Distance to Image Border XY,2.436,2.436,2.436,0.000,2.436,2.436,2.436,2.436,1,µm,Surface,,,Image 1,,49,
Distance to Image Border XY,2.854,2.854,2.854,0.000,2.854,2.854,2.854,2.854,1,µm,Surface,,,Image 1,,50,
Distance to Image Border XY,2.975,2.975,2.975,0.000,2.975,2.975,2.975,2.975,1,µm,Surface,,,Image 1,,51,
Distance to Image Border XY,3.146,3.146,3.146,0.000,3.146,3.146,3.146,3.146,1,µm,Surface,,,Image 1,,52,
Distance to Image Border XY,3.256,3.256,3.256,0.000,3.256,3.256,3.256,3.256,1,µm,Surface,,,Image 1,,53,
Distance to Image Border XY,3.297,3.297,3.297,0.000,3.297,3.297,3.297,3.297,1,µm,Surface,,,Image 1,,54,
Distance to Image Border XY,3.849,3.849,3.849,0.000,3.849,3.849,3.849,3.849,1,µm,Surface,,,Image 1,,55,
Ellipticity (oblate),0.659,0.659,0.659,0.000,0.659,0.659,0.659,0.659,1,,Surface,,,,,34,
Ellipticity (oblate),0.479,0.479,0.479,0.000,0.479,0.479,0.479,0.479,1,,Surface,,,,,35,
Ellipticity (oblate),0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,,Surface,,,,,36,
Ellipticity (oblate),0.243,0.243,0.243,0.000,0.243,0.243,0.243,0.243,1,,Surface,,,,,37,
Ellipticity (oblate),0.236,0.236,0.236,0.000,0.236,0.236,0.236,0.236,1,,Surface,,,,,38,
Ellipticity (oblate),0.184,0.184,0.184,0.000,0.184,0.184,0.184,0.184,1,,Surface,,,,,39,
Ellipticity (oblate),0.249,0.249,0.249,0.000,0.249,0.249,0.249,0.249,1,,Surface,,,,,40,
Ellipticity (oblate),0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,,Surface,,,,,41,
Ellipticity (oblate),0.199,0.199,0.199,0.000,0.199,0.199,0.199,0.199,1,,Surface,,,,,42,
Ellipticity (oblate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,43,
Ellipticity (oblate),0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,,Surface,,,,,44,
Ellipticity (oblate),0.239,0.239,0.239,0.000,0.239,0.239,0.239,0.239,1,,Surface,,,,,45,
Ellipticity (oblate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,46,
Ellipticity (oblate),0.184,0.184,0.184,0.000,0.184,0.184,0.184,0.184,1,,Surface,,,,,47,
Ellipticity (oblate),0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,,Surface,,,,,48,
Ellipticity (oblate),0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,,Surface,,,,,49,
Ellipticity (oblate),0.116,0.116,0.116,0.000,0.116,0.116,0.116,0.116,1,,Surface,,,,,50,
Ellipticity (oblate),0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,,Surface,,,,,51,
Ellipticity (oblate),0.122,0.122,0.122,0.000,0.122,0.122,0.122,0.122,1,,Surface,,,,,52,
Ellipticity (oblate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,53,
Ellipticity (oblate),0.101,0.101,0.101,0.000,0.101,0.101,0.101,0.101,1,,Surface,,,,,54,
Ellipticity (oblate),0.175,0.175,0.175,0.000,0.175,0.175,0.175,0.175,1,,Surface,,,,,55,
Ellipticity (prolate),0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,,Surface,,,,,34,
Ellipticity (prolate),0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Surface,,,,,35,
Ellipticity (prolate),0.266,0.266,0.266,0.000,0.266,0.266,0.266,0.266,1,,Surface,,,,,36,
Ellipticity (prolate),0.275,0.275,0.275,0.000,0.275,0.275,0.275,0.275,1,,Surface,,,,,37,
Ellipticity (prolate),0.249,0.249,0.249,0.000,0.249,0.249,0.249,0.249,1,,Surface,,,,,38,
Ellipticity (prolate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,39,
Ellipticity (prolate),0.202,0.202,0.202,0.000,0.202,0.202,0.202,0.202,1,,Surface,,,,,40,
Ellipticity (prolate),0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,,Surface,,,,,41,
Ellipticity (prolate),0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,,Surface,,,,,42,
Ellipticity (prolate),0.173,0.173,0.173,0.000,0.173,0.173,0.173,0.173,1,,Surface,,,,,43,
Ellipticity (prolate),0.159,0.159,0.159,0.000,0.159,0.159,0.159,0.159,1,,Surface,,,,,44,
Ellipticity (prolate),0.140,0.140,0.140,0.000,0.140,0.140,0.140,0.140,1,,Surface,,,,,45,
Ellipticity (prolate),0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Surface,,,,,46,
Ellipticity (prolate),0.181,0.181,0.181,0.000,0.181,0.181,0.181,0.181,1,,Surface,,,,,47,
Ellipticity (prolate),0.158,0.158,0.158,0.000,0.158,0.158,0.158,0.158,1,,Surface,,,,,48,
Ellipticity (prolate),0.167,0.167,0.167,0.000,0.167,0.167,0.167,0.167,1,,Surface,,,,,49,
Ellipticity (prolate),0.135,0.135,0.135,0.000,0.135,0.135,0.135,0.135,1,,Surface,,,,,50,
Ellipticity (prolate),0.143,0.143,0.143,0.000,0.143,0.143,0.143,0.143,1,,Surface,,,,,51,
Ellipticity (prolate),0.150,0.150,0.150,0.000,0.150,0.150,0.150,0.150,1,,Surface,,,,,52,
Ellipticity (prolate),0.104,0.104,0.104,0.000,0.104,0.104,0.104,0.104,1,,Surface,,,,,53,
Ellipticity (prolate),0.068,0.068,0.068,0.000,0.068,0.068,0.068,0.068,1,,Surface,,,,,54,
Ellipticity (prolate),0.118,0.118,0.118,0.000,0.118,0.118,0.118,0.118,1,,Surface,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,34,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,35,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,36,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,37,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,38,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,39,
