
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Y,42.134,42.134,42.134,0.000,42.134,42.134,42.134,42.134,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,132.458,132.458,132.458,0.000,132.458,132.458,132.458,132.458,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,148.271,148.271,148.271,0.000,148.271,148.271,148.271,148.271,1,°,Surface,,Velocity Angle,,,4,
Velocity Angle Z,152.201,152.201,152.201,0.000,152.201,152.201,152.201,152.201,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Z,143.962,143.962,143.962,0.000,143.962,143.962,143.962,143.962,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Z,153.217,153.217,153.217,0.000,153.217,153.217,153.217,153.217,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,168.867,168.867,168.867,0.000,168.867,168.867,168.867,168.867,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,99.327,99.327,99.327,0.000,99.327,99.327,99.327,99.327,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,77.831,77.831,77.831,0.000,77.831,77.831,77.831,77.831,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,32.756,32.756,32.756,0.000,32.756,32.756,32.756,32.756,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,19.255,19.255,19.255,0.000,19.255,19.255,19.255,19.255,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,82.854,82.854,82.854,0.000,82.854,82.854,82.854,82.854,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,47.835,47.835,47.835,0.000,47.835,47.835,47.835,47.835,1,°,Surface,,Velocity Angle,,,14,
Volume,45.996,45.996,45.996,0.000,45.996,45.996,45.996,45.996,1,µm^3,Surface,,,,,4,
Volume,134.534,134.534,134.534,0.000,134.534,134.534,134.534,134.534,1,µm^3,Surface,,,,,5,
Volume,232.076,232.076,232.076,0.000,232.076,232.076,232.076,232.076,1,µm^3,Surface,,,,,6,
Volume,309.366,309.366,309.366,0.000,309.366,309.366,309.366,309.366,1,µm^3,Surface,,,,,7,
Volume,387.873,387.873,387.873,0.000,387.873,387.873,387.873,387.873,1,µm^3,Surface,,,,,8,
Volume,442.731,442.731,442.731,0.000,442.731,442.731,442.731,442.731,1,µm^3,Surface,,,,,9,
Volume,492.645,492.645,492.645,0.000,492.645,492.645,492.645,492.645,1,µm^3,Surface,,,,,10,
Volume,551.078,551.078,551.078,0.000,551.078,551.078,551.078,551.078,1,µm^3,Surface,,,,,11,
Volume,505.241,505.241,505.241,0.000,505.241,505.241,505.241,505.241,1,µm^3,Surface,,,,,12,
Volume,565.871,565.871,565.871,0.000,565.871,565.871,565.871,565.871,1,µm^3,Surface,,,,,13,
Volume,421.357,421.357,421.357,0.000,421.357,421.357,421.357,421.357,1,µm^3,Surface,,,,,14,
