
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Position Z Start,8836.885,8836.885,8836.885,0.000,8836.885,8836.885,8836.885,8836.885,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,-0.140,-0.140,-0.140,0.000,-0.140,-0.140,-0.140,-0.140,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,12.015,12.015,12.015,0.000,12.015,12.015,12.015,12.015,1,µm,Track,,,,AB,,
Track Speed Max,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Mean,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Track,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed Variation,0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,,Track,,,,,,
Track Sphericity Mean,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Track,,,,,,
Track Straightness,0.418,0.418,0.418,0.000,0.418,0.418,0.418,0.418,1,,Track,,,,,,
Track Volume Mean,194.089,194.089,194.089,0.000,194.089,194.089,194.089,194.089,1,µm^3,Track,,,,,,
Velocity Angle X,97.979,97.979,97.979,0.000,97.979,97.979,97.979,97.979,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle X,67.906,67.906,67.906,0.000,67.906,67.906,67.906,67.906,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle X,79.792,79.792,79.792,0.000,79.792,79.792,79.792,79.792,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle X,108.581,108.581,108.581,0.000,108.581,108.581,108.581,108.581,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle X,89.290,89.290,89.290,0.000,89.290,89.290,89.290,89.290,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,59.125,59.125,59.125,0.000,59.125,59.125,59.125,59.125,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,73.644,73.644,73.644,0.000,73.644,73.644,73.644,73.644,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,144.158,144.158,144.158,0.000,144.158,144.158,144.158,144.158,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,147.794,147.794,147.794,0.000,147.794,147.794,147.794,147.794,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,112.856,112.856,112.856,0.000,112.856,112.856,112.856,112.856,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,107.059,107.059,107.059,0.000,107.059,107.059,107.059,107.059,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,73.980,73.980,73.980,0.000,73.980,73.980,73.980,73.980,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,64.692,64.692,64.692,0.000,64.692,64.692,64.692,64.692,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Y,40.558,40.558,40.558,0.000,40.558,40.558,40.558,40.558,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Y,25.214,25.214,25.214,0.000,25.214,25.214,25.214,25.214,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Y,29.628,29.628,29.628,0.000,29.628,29.628,29.628,29.628,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Y,3.362,3.362,3.362,0.000,3.362,3.362,3.362,3.362,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,31.764,31.764,31.764,0.000,31.764,31.764,31.764,31.764,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,19.564,19.564,19.564,0.000,19.564,19.564,19.564,19.564,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,58.988,58.988,58.988,0.000,58.988,58.988,58.988,58.988,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,122.118,122.118,122.118,0.000,122.118,122.118,122.118,122.118,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,142.948,142.948,142.948,0.000,142.948,142.948,142.948,142.948,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,90.994,90.994,90.994,0.000,90.994,90.994,90.994,90.994,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,37.591,37.591,37.591,0.000,37.591,37.591,37.591,37.591,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,26.710,26.710,26.710,0.000,26.710,26.710,26.710,26.710,1,°,Surface,,Velocity Angle,,,5,
Velocity Angle Z,57.973,57.973,57.973,0.000,57.973,57.973,57.973,57.973,1,°,Surface,,Velocity Angle,,,6,
Velocity Angle Z,67.212,67.212,67.212,0.000,67.212,67.212,67.212,67.212,1,°,Surface,,Velocity Angle,,,7,
Velocity Angle Z,67.792,67.792,67.792,0.000,67.792,67.792,67.792,67.792,1,°,Surface,,Velocity Angle,,,8,
Velocity Angle Z,86.717,86.717,86.717,0.000,86.717,86.717,86.717,86.717,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,96.733,96.733,96.733,0.000,96.733,96.733,96.733,96.733,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,100.439,100.439,100.439,0.000,100.439,100.439,100.439,100.439,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,73.843,73.843,73.843,0.000,73.843,73.843,73.843,73.843,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,87.783,87.783,87.783,0.000,87.783,87.783,87.783,87.783,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,117.440,117.440,117.440,0.000,117.440,117.440,117.440,117.440,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,162.918,162.918,162.918,0.000,162.918,162.918,162.918,162.918,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,122.959,122.959,122.959,0.000,122.959,122.959,122.959,122.959,1,°,Surface,,Velocity Angle,,,16,
Volume,47.147,47.147,47.147,0.000,47.147,47.147,47.147,47.147,1,µm^3,Surface,,,,,5,
Volume,75.347,75.347,75.347,0.000,75.347,75.347,75.347,75.347,1,µm^3,Surface,,,,,6,
Volume,119.131,119.131,119.131,0.000,119.131,119.131,119.131,119.131,1,µm^3,Surface,,,,,7,
Volume,142.945,142.945,142.945,0.000,142.945,142.945,142.945,142.945,1,µm^3,Surface,,,,,8,
Volume,153.470,153.470,153.470,0.000,153.470,153.470,153.470,153.470,1,µm^3,Surface,,,,,9,
Volume,182.863,182.863,182.863,0.000,182.863,182.863,182.863,182.863,1,µm^3,Surface,,,,,10,
Volume,218.561,218.561,218.561,0.000,218.561,218.561,218.561,218.561,1,µm^3,Surface,,,,,11,
Volume,255.636,255.636,255.636,0.000,255.636,255.636,255.636,255.636,1,µm^3,Surface,,,,,12,
Volume,239.013,239.013,239.013,0.000,239.013,239.013,239.013,239.013,1,µm^3,Surface,,,,,13,
Volume,266.362,266.362,266.362,0.000,266.362,266.362,266.362,266.362,1,µm^3,Surface,,,,,14,
Volume,294.835,294.835,294.835,0.000,294.835,294.835,294.835,294.835,1,µm^3,Surface,,,,,15,
Volume,333.756,333.756,333.756,0.000,333.756,333.756,333.756,333.756,1,µm^3,Surface,,,,,16,
