
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,11.334,11.334,11.334,0.000,11.334,11.334,11.334,11.334,1,µm,Surface,,,,,ABpr,44,
Shortest Distance to Surfaces,9.841,9.841,9.841,0.000,9.841,9.841,9.841,9.841,1,µm,Surface,,,,,ABal supp,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,45,
Shortest Distance to Surfaces,9.972,9.972,9.972,0.000,9.972,9.972,9.972,9.972,1,µm,Surface,,,,,ABal supp,45,
Shortest Distance to Surfaces,13.773,13.773,13.773,0.000,13.773,13.773,13.773,13.773,1,µm,Surface,,,,,ABpr,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,46,
Shortest Distance to Surfaces,9.381,9.381,9.381,0.000,9.381,9.381,9.381,9.381,1,µm,Surface,,,,,ABal supp,46,
Shortest Distance to Surfaces,15.470,15.470,15.470,0.000,15.470,15.470,15.470,15.470,1,µm,Surface,,,,,ABpr,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,47,
Shortest Distance to Surfaces,9.866,9.866,9.866,0.000,9.866,9.866,9.866,9.866,1,µm,Surface,,,,,ABal supp,47,
Shortest Distance to Surfaces,16.612,16.612,16.612,0.000,16.612,16.612,16.612,16.612,1,µm,Surface,,,,,ABpr,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,48,
Shortest Distance to Surfaces,10.409,10.409,10.409,0.000,10.409,10.409,10.409,10.409,1,µm,Surface,,,,,ABal supp,48,
Shortest Distance to Surfaces,15.920,15.920,15.920,0.000,15.920,15.920,15.920,15.920,1,µm,Surface,,,,,ABpr,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,49,
Shortest Distance to Surfaces,15.473,15.473,15.473,0.000,15.473,15.473,15.473,15.473,1,µm,Surface,,,,,ABpr,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,50,
Shortest Distance to Surfaces,14.379,14.379,14.379,0.000,14.379,14.379,14.379,14.379,1,µm,Surface,,,,,ABpr,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,51,
Shortest Distance to Surfaces,14.212,14.212,14.212,0.000,14.212,14.212,14.212,14.212,1,µm,Surface,,,,,ABpr,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,52,
Shortest Distance to Surfaces,14.743,14.743,14.743,0.000,14.743,14.743,14.743,14.743,1,µm,Surface,,,,,ABpr,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,53,
Shortest Distance to Surfaces,15.325,15.325,15.325,0.000,15.325,15.325,15.325,15.325,1,µm,Surface,,,,,ABpr,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,54,
Shortest Distance to Surfaces,15.344,15.344,15.344,0.000,15.344,15.344,15.344,15.344,1,µm,Surface,,,,,ABpr,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,55,
Shortest Distance to Surfaces,15.319,15.319,15.319,0.000,15.319,15.319,15.319,15.319,1,µm,Surface,,,,,ABpr,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,56,
Shortest Distance to Surfaces,15.043,15.043,15.043,0.000,15.043,15.043,15.043,15.043,1,µm,Surface,,,,,ABpr,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,57,
Shortest Distance to Surfaces,15.447,15.447,15.447,0.000,15.447,15.447,15.447,15.447,1,µm,Surface,,,,,ABpr,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,58,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,59,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,60,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,61,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Machine learning,62,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,33,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,34,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,35,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,,36,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,38,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,39,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,40,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,,41,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,,42,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,,43,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,,44,
Speed,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Surface,,,,,,45,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,,46,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,47,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,48,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,,49,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,50,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,51,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,52,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,,53,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,,54,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,55,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,56,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,57,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,58,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,59,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,60,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,61,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,,62,
Sphericity,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,,33,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,,34,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,,35,
Sphericity,0.887,0.887,0.887,0.000,0.887,0.887,0.887,0.887,1,,Surface,,,,,,36,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,37,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,,38,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,,39,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,,40,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,,41,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,42,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,,43,
Sphericity,0.947,0.947,0.947,0.000,0.947,0.947,0.947,0.947,1,,Surface,,,,,,44,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,,45,
Sphericity,0.953,0.953,0.953,0.000,0.953,0.953,0.953,0.953,1,,Surface,,,,,,46,
Sphericity,0.949,0.949,0.949,0.000,0.949,0.949,0.949,0.949,1,,Surface,,,,,,47,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,,48,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,,49,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,50,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,,51,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,52,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,53,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,54,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,,55,
Sphericity,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Surface,,,,,,56,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,,57,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,58,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,,59,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,,60,
Sphericity,0.964,0.964,0.964,0.000,0.964,0.964,0.964,0.964,1,,Surface,,,,,,61,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,,62,
Time,1917.477,1917.477,1917.477,0.000,1917.477,1917.477,1917.477,1917.477,1,s,Surface,,,,,,33,
Time,1977.470,1977.470,1977.470,0.000,1977.470,1977.470,1977.470,1977.470,1,s,Surface,,,,,,34,
Time,2037.469,2037.469,2037.469,0.000,2037.469,2037.469,2037.469,2037.469,1,s,Surface,,,,,,35,
Time,2097.453,2097.453,2097.453,0.000,2097.453,2097.453,2097.453,2097.453,1,s,Surface,,,,,,36,
Time,2157.453,2157.453,2157.453,0.000,2157.453,2157.453,2157.453,2157.453,1,s,Surface,,,,,,37,
Time,2217.438,2217.438,2217.438,0.000,2217.438,2217.438,2217.438,2217.438,1,s,Surface,,,,,,38,
Time,2277.446,2277.446,2277.446,0.000,2277.446,2277.446,2277.446,2277.446,1,s,Surface,,,,,,39,
Time,2337.486,2337.486,2337.486,0.000,2337.486,2337.486,2337.486,2337.486,1,s,Surface,,,,,,40,
Time,2397.471,2397.471,2397.471,0.000,2397.471,2397.471,2397.471,2397.471,1,s,Surface,,,,,,41,
Time,2457.488,2457.488,2457.488,0.000,2457.488,2457.488,2457.488,2457.488,1,s,Surface,,,,,,42,
Time,2517.423,2517.423,2517.423,0.000,2517.423,2517.423,2517.423,2517.423,1,s,Surface,,,,,,43,
Time,2577.471,2577.471,2577.471,0.000,2577.471,2577.471,2577.471,2577.471,1,s,Surface,,,,,,44,
Time,2637.461,2637.461,2637.461,0.000,2637.461,2637.461,2637.461,2637.461,1,s,Surface,,,,,,45,
Time,2697.424,2697.424,2697.424,0.000,2697.424,2697.424,2697.424,2697.424,1,s,Surface,,,,,,46,
Time,2757.444,2757.444,2757.444,0.000,2757.444,2757.444,2757.444,2757.444,1,s,Surface,,,,,,47,
Time,2817.486,2817.486,2817.486,0.000,2817.486,2817.486,2817.486,2817.486,1,s,Surface,,,,,,48,
Time,2877.445,2877.445,2877.445,0.000,2877.445,2877.445,2877.445,2877.445,1,s,Surface,,,,,,49,
Time,2937.455,2937.455,2937.455,0.000,2937.455,2937.455,2937.455,2937.455,1,s,Surface,,,,,,50,
Time,2997.484,2997.484,2997.484,0.000,2997.484,2997.484,2997.484,2997.484,1,s,Surface,,,,,,51,
Time,3057.436,3057.436,3057.436,0.000,3057.436,3057.436,3057.436,3057.436,1,s,Surface,,,,,,52,
Time,3117.457,3117.457,3117.457,0.000,3117.457,3117.457,3117.457,3117.457,1,s,Surface,,,,,,53,
Time,3177.451,3177.451,3177.451,0.000,3177.451,3177.451,3177.451,3177.451,1,s,Surface,,,,,,54,
Time,3237.483,3237.483,3237.483,0.000,3237.483,3237.483,3237.483,3237.483,1,s,Surface,,,,,,55,
Time,3297.515,3297.515,3297.515,0.000,3297.515,3297.515,3297.515,3297.515,1,s,Surface,,,,,,56,
Time,3357.463,3357.463,3357.463,0.000,3357.463,3357.463,3357.463,3357.463,1,s,Surface,,,,,,57,
Time,3417.479,3417.479,3417.479,0.000,3417.479,3417.479,3417.479,3417.479,1,s,Surface,,,,,,58,
Time,3477.436,3477.436,3477.436,0.000,3477.436,3477.436,3477.436,3477.436,1,s,Surface,,,,,,59,
Time,3537.484,3537.484,3537.484,0.000,3537.484,3537.484,3537.484,3537.484,1,s,Surface,,,,,,60,
Time,3597.477,3597.477,3597.477,0.000,3597.477,3597.477,3597.477,3597.477,1,s,Surface,,,,,,61,
Time,3657.509,3657.509,3657.509,0.000,3657.509,3657.509,3657.509,3657.509,1,s,Surface,,,,,,62,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,,57,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,,,62,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,33,
Time Since Track Start,59.993,59.993,59.993,0.000,59.993,59.993,59.993,59.993,1,s,Surface,,,,,,34,
Time Since Track Start,119.992,119.992,119.992,0.000,119.992,119.992,119.992,119.992,1,s,Surface,,,,,,35,
Time Since Track Start,179.976,179.976,179.976,0.000,179.976,179.976,179.976,179.976,1,s,Surface,,,,,,36,
Time Since Track Start,239.976,239.976,239.976,0.000,239.976,239.976,239.976,239.976,1,s,Surface,,,,,,37,
Time Since Track Start,299.961,299.961,299.961,0.000,299.961,299.961,299.961,299.961,1,s,Surface,,,,,,38,
Time Since Track Start,359.969,359.969,359.969,0.000,359.969,359.969,359.969,359.969,1,s,Surface,,,,,,39,
Time Since Track Start,420.009,420.009,420.009,0.000,420.009,420.009,420.009,420.009,1,s,Surface,,,,,,40,
Time Since Track Start,479.994,479.994,479.994,0.000,479.994,479.994,479.994,479.994,1,s,Surface,,,,,,41,
Time Since Track Start,540.010,540.010,540.010,0.000,540.010,540.010,540.010,540.010,1,s,Surface,,,,,,42,
Time Since Track Start,599.946,599.946,599.946,0.000,599.946,599.946,599.946,599.946,1,s,Surface,,,,,,43,
Time Since Track Start,659.994,659.994,659.994,0.000,659.994,659.994,659.994,659.994,1,s,Surface,,,,,,44,
Time Since Track Start,719.984,719.984,719.984,0.000,719.984,719.984,719.984,719.984,1,s,Surface,,,,,,45,
Time Since Track Start,779.946,779.946,779.946,0.000,779.946,779.946,779.946,779.946,1,s,Surface,,,,,,46,
Time Since Track Start,839.966,839.966,839.966,0.000,839.966,839.966,839.966,839.966,1,s,Surface,,,,,,47,
Time Since Track Start,900.009,900.009,900.009,0.000,900.009,900.009,900.009,900.009,1,s,Surface,,,,,,48,
Time Since Track Start,959.968,959.968,959.968,0.000,959.968,959.968,959.968,959.968,1,s,Surface,,,,,,49,
Time Since Track Start,1019.978,1019.978,1019.978,0.000,1019.978,1019.978,1019.978,1019.978,1,s,Surface,,,,,,50,
Time Since Track Start,1080.007,1080.007,1080.007,0.000,1080.007,1080.007,1080.007,1080.007,1,s,Surface,,,,,,51,
Time Since Track Start,1139.958,1139.958,1139.958,0.000,1139.958,1139.958,1139.958,1139.958,1,s,Surface,,,,,,52,
Time Since Track Start,1199.980,1199.980,1199.980,0.000,1199.980,1199.980,1199.980,1199.980,1,s,Surface,,,,,,53,
Time Since Track Start,1259.974,1259.974,1259.974,0.000,1259.974,1259.974,1259.974,1259.974,1,s,Surface,,,,,,54,
Time Since Track Start,1320.006,1320.006,1320.006,0.000,1320.006,1320.006,1320.006,1320.006,1,s,Surface,,,,,,55,
Time Since Track Start,1380.038,1380.038,1380.038,0.000,1380.038,1380.038,1380.038,1380.038,1,s,Surface,,,,,,56,
Time Since Track Start,1439.986,1439.986,1439.986,0.000,1439.986,1439.986,1439.986,1439.986,1,s,Surface,,,,,,57,
Time Since Track Start,1500.002,1500.002,1500.002,0.000,1500.002,1500.002,1500.002,1500.002,1,s,Surface,,,,,,58,
Time Since Track Start,1559.959,1559.959,1559.959,0.000,1559.959,1559.959,1559.959,1559.959,1,s,Surface,,,,,,59,
Time Since Track Start,1620.007,1620.007,1620.007,0.000,1620.007,1620.007,1620.007,1620.007,1,s,Surface,,,,,,60,
Time Since Track Start,1680.000,1680.000,1680.000,0.000,1680.000,1680.000,1680.000,1680.000,1,s,Surface,,,,,,61,
Time Since Track Start,1740.031,1740.031,1740.031,0.000,1740.031,1740.031,1740.031,1740.031,1,s,Surface,,,,,,62,
Track Ar1 Mean,0.539,0.539,0.539,0.000,0.539,0.539,0.539,0.539,1,,Track,,,,,,,
Track Area Mean,149.009,149.009,149.009,0.000,149.009,149.009,149.009,149.009,1,µm^2,Track,,,,,,,
Track Class Duration Longest,660.024,660.024,660.024,0.000,660.024,660.024,660.024,660.024,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,359.972,359.972,359.972,0.000,359.972,359.972,359.972,359.972,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,210.014,210.014,210.014,0.000,210.014,210.014,210.014,210.014,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,179.988,179.988,179.988,0.000,179.988,179.988,179.988,179.988,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,60.010,60.010,60.010,0.000,60.010,60.010,60.010,60.010,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,840.057,840.057,840.057,0.000,840.057,840.057,840.057,840.057,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,539.964,539.964,539.964,0.000,539.964,539.964,539.964,539.964,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,9.252,9.252,9.252,0.000,9.252,9.252,9.252,9.252,1,µm,Track,,,,,,,
Track Duration,1740.031,1740.031,1740.031,0.000,1740.031,1740.031,1740.031,1740.031,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.223,0.223,0.223,0.000,0.223,0.223,0.223,0.223,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.233,0.233,0.233,0.000,0.233,0.233,0.233,0.233,1,µm,Track,,,,,,,
Track Intensity Max,3816.000,3816.000,3816.000,0.000,3816.000,3816.000,3816.000,3816.000,1,,Track,1,,,Image 1,,,
Track Intensity Mean,143.392,143.392,143.392,0.000,143.392,143.392,143.392,143.392,1,,Track,1,,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,106.096,106.096,106.096,0.000,106.096,106.096,106.096,106.096,1,,Track,1,,,Image 1,,,
Track Intensity Sum,79716928.000,79716928.000,79716928.000,0.000,79716928.000,79716928.000,79716928.000,79716928.000,1,,Track,1,,,Image 1,,,
Track Length,24.316,24.316,24.316,0.000,24.316,24.316,24.316,24.316,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Track,,,,,,,
Track Position X Mean,-6599.750,-6599.750,-6599.750,0.000,-6599.750,-6599.750,-6599.750,-6599.750,1,µm,Track,,,Track Position,,,,
Track Position X Start,-6594.353,-6594.353,-6594.353,0.000,-6594.353,-6594.353,-6594.353,-6594.353,1,µm,Track,,,Track Position Start,,,,
Track Position Y Mean,2464.334,2464.334,2464.334,0.000,2464.334,2464.334,2464.334,2464.334,1,µm,Track,,,Track Position,,,,
Track Position Y Start,2464.985,2464.985,2464.985,0.000,2464.985,2464.985,2464.985,2464.985,1,µm,Track,,,Track Position Start,,,,
Track Position Z Mean,8815.334,8815.334,8815.334,0.000,8815.334,8815.334,8815.334,8815.334,1,µm,Track,,,Track Position,,,,
Track Position Z Start,8815.964,8815.964,8815.964,0.000,8815.964,8815.964,8815.964,8815.964,1,µm,Track,,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Machine learning,,
Track Shortest Distance to Surfaces Min,0.618,0.618,0.618,0.000,0.618,0.618,0.618,0.618,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,9.381,9.381,9.381,0.000,9.381,9.381,9.381,9.381,1,µm,Track,,,,,ABal supp,,
Track Speed Max,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Track,,,,,,,
Track Speed Mean,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Track,,,,,,,
Track Speed Min,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,,
Track Speed Variation,0.600,0.600,0.600,0.000,0.600,0.600,0.600,0.600,1,,Track,,,,,,,
Track Sphericity Mean,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Track,,,,,,,
Track Straightness,0.381,0.381,0.381,0.000,0.381,0.381,0.381,0.381,1,,Track,,,,,,,
Track Volume Mean,165.696,165.696,165.696,0.000,165.696,165.696,165.696,165.696,1,µm^3,Track,,,,,,,
Velocity Angle X,160.773,160.773,160.773,0.000,160.773,160.773,160.773,160.773,1,°,Surface,,,Velocity Angle,,,33,
Velocity Angle X,117.395,117.395,117.395,0.000,117.395,117.395,117.395,117.395,1,°,Surface,,,Velocity Angle,,,34,
Velocity Angle X,2.886,2.886,2.886,0.000,2.886,2.886,2.886,2.886,1,°,Surface,,,Velocity Angle,,,35,
Velocity Angle X,53.506,53.506,53.506,0.000,53.506,53.506,53.506,53.506,1,°,Surface,,,Velocity Angle,,,36,
Velocity Angle X,69.662,69.662,69.662,0.000,69.662,69.662,69.662,69.662,1,°,Surface,,,Velocity Angle,,,37,
Velocity Angle X,67.459,67.459,67.459,0.000,67.459,67.459,67.459,67.459,1,°,Surface,,,Velocity Angle,,,38,
