
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity Sum of Square,413601216.000,413601216.000,413601216.000,0.000,413601216.000,413601216.000,413601216.000,413601216.000,1,,Surface,1,,,Image 1,,47,
Intensity Sum of Square,385970272.000,385970272.000,385970272.000,0.000,385970272.000,385970272.000,385970272.000,385970272.000,1,,Surface,1,,,Image 1,,48,
Intensity Sum of Square,396466912.000,396466912.000,396466912.000,0.000,396466912.000,396466912.000,396466912.000,396466912.000,1,,Surface,1,,,Image 1,,49,
Intensity Sum of Square,376433376.000,376433376.000,376433376.000,0.000,376433376.000,376433376.000,376433376.000,376433376.000,1,,Surface,1,,,Image 1,,50,
Intensity Sum of Square,354756576.000,354756576.000,354756576.000,0.000,354756576.000,354756576.000,354756576.000,354756576.000,1,,Surface,1,,,Image 1,,51,
Intensity Sum of Square,340948544.000,340948544.000,340948544.000,0.000,340948544.000,340948544.000,340948544.000,340948544.000,1,,Surface,1,,,Image 1,,52,
Intensity Sum of Square,377526656.000,377526656.000,377526656.000,0.000,377526656.000,377526656.000,377526656.000,377526656.000,1,,Surface,1,,,Image 1,,53,
Intensity Sum of Square,394867872.000,394867872.000,394867872.000,0.000,394867872.000,394867872.000,394867872.000,394867872.000,1,,Surface,1,,,Image 1,,54,
Intensity Sum of Square,440447392.000,440447392.000,440447392.000,0.000,440447392.000,440447392.000,440447392.000,440447392.000,1,,Surface,1,,,Image 1,,55,
Intensity Sum of Square,429591776.000,429591776.000,429591776.000,0.000,429591776.000,429591776.000,429591776.000,429591776.000,1,,Surface,1,,,Image 1,,56,
Intensity Sum of Square,404823680.000,404823680.000,404823680.000,0.000,404823680.000,404823680.000,404823680.000,404823680.000,1,,Surface,1,,,Image 1,,57,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,34,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,35,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,36,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,37,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,38,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,39,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,40,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,41,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,42,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,43,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,44,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,45,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,46,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,47,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,48,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,49,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,50,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,51,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,52,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,53,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,54,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,55,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,56,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,,57,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,34,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,35,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,36,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,38,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,41,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,47,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,47,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,48,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABal supp,48,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,49,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,49,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,50,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,50,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,51,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,51,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,52,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,52,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,53,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,53,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,54,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,54,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,55,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,55,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,56,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,56,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Machine learning,57,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,ABpl,57,
Overlapped Volume to Surfaces,59.101,59.101,59.101,0.000,59.101,59.101,59.101,59.101,1,µm^3,Surface,,,,,Machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,34,
Overlapped Volume to Surfaces,95.754,95.754,95.754,0.000,95.754,95.754,95.754,95.754,1,µm^3,Surface,,,,,Machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,35,
Overlapped Volume to Surfaces,124.768,124.768,124.768,0.000,124.768,124.768,124.768,124.768,1,µm^3,Surface,,,,,Machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,36,
Overlapped Volume to Surfaces,159.433,159.433,159.433,0.000,159.433,159.433,159.433,159.433,1,µm^3,Surface,,,,,Machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,37,
Overlapped Volume to Surfaces,183.142,183.142,183.142,0.000,183.142,183.142,183.142,183.142,1,µm^3,Surface,,,,,Machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,38,
Overlapped Volume to Surfaces,198.648,198.648,198.648,0.000,198.648,198.648,198.648,198.648,1,µm^3,Surface,,,,,Machine learning,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,39,
Overlapped Volume to Surfaces,189.651,189.651,189.651,0.000,189.651,189.651,189.651,189.651,1,µm^3,Surface,,,,,Machine learning,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,40,
Overlapped Volume to Surfaces,180.082,180.082,180.082,0.000,180.082,180.082,180.082,180.082,1,µm^3,Surface,,,,,Machine learning,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,41,
Overlapped Volume to Surfaces,143.954,143.954,143.954,0.000,143.954,143.954,143.954,143.954,1,µm^3,Surface,,,,,Machine learning,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,42,
Overlapped Volume to Surfaces,113.885,113.885,113.885,0.000,113.885,113.885,113.885,113.885,1,µm^3,Surface,,,,,Machine learning,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,43,
Overlapped Volume to Surfaces,89.159,89.159,89.159,0.000,89.159,89.159,89.159,89.159,1,µm^3,Surface,,,,,Machine learning,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,44,
Overlapped Volume to Surfaces,92.713,92.713,92.713,0.000,92.713,92.713,92.713,92.713,1,µm^3,Surface,,,,,Machine learning,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,45,
Overlapped Volume to Surfaces,87.125,87.125,87.125,0.000,87.125,87.125,87.125,87.125,1,µm^3,Surface,,,,,Machine learning,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,46,
Overlapped Volume to Surfaces,117.643,117.643,117.643,0.000,117.643,117.643,117.643,117.643,1,µm^3,Surface,,,,,Machine learning,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,47,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,47,
Overlapped Volume to Surfaces,130.527,130.527,130.527,0.000,130.527,130.527,130.527,130.527,1,µm^3,Surface,,,,,Machine learning,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,48,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal supp,48,
Overlapped Volume to Surfaces,159.233,159.233,159.233,0.000,159.233,159.233,159.233,159.233,1,µm^3,Surface,,,,,Machine learning,49,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,49,
Overlapped Volume to Surfaces,175.814,175.814,175.814,0.000,175.814,175.814,175.814,175.814,1,µm^3,Surface,,,,,Machine learning,50,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,50,
Overlapped Volume to Surfaces,200.675,200.675,200.675,0.000,200.675,200.675,200.675,200.675,1,µm^3,Surface,,,,,Machine learning,51,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,51,
Overlapped Volume to Surfaces,200.828,200.828,200.828,0.000,200.828,200.828,200.828,200.828,1,µm^3,Surface,,,,,Machine learning,52,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,52,
Overlapped Volume to Surfaces,217.273,217.273,217.273,0.000,217.273,217.273,217.273,217.273,1,µm^3,Surface,,,,,Machine learning,53,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,53,
Overlapped Volume to Surfaces,228.067,228.067,228.067,0.000,228.067,228.067,228.067,228.067,1,µm^3,Surface,,,,,Machine learning,54,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,54,
Overlapped Volume to Surfaces,237.740,237.740,237.740,0.000,237.740,237.740,237.740,237.740,1,µm^3,Surface,,,,,Machine learning,55,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,55,
Overlapped Volume to Surfaces,232.095,232.095,232.095,0.000,232.095,232.095,232.095,232.095,1,µm^3,Surface,,,,,Machine learning,56,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,56,
Overlapped Volume to Surfaces,211.680,211.680,211.680,0.000,211.680,211.680,211.680,211.680,1,µm^3,Surface,,,,,Machine learning,57,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,57,
Position X,-6587.492,-6587.492,-6587.492,0.000,-6587.492,-6587.492,-6587.492,-6587.492,1,µm,Surface,,,Position,,,34,
Position X,-6586.912,-6586.912,-6586.912,0.000,-6586.912,-6586.912,-6586.912,-6586.912,1,µm,Surface,,,Position,,,35,
Position X,-6585.883,-6585.883,-6585.883,0.000,-6585.883,-6585.883,-6585.883,-6585.883,1,µm,Surface,,,Position,,,36,
Position X,-6585.298,-6585.298,-6585.298,0.000,-6585.298,-6585.298,-6585.298,-6585.298,1,µm,Surface,,,Position,,,37,
Position X,-6585.111,-6585.111,-6585.111,0.000,-6585.111,-6585.111,-6585.111,-6585.111,1,µm,Surface,,,Position,,,38,
Position X,-6584.804,-6584.804,-6584.804,0.000,-6584.804,-6584.804,-6584.804,-6584.804,1,µm,Surface,,,Position,,,39,
Position X,-6584.247,-6584.247,-6584.247,0.000,-6584.247,-6584.247,-6584.247,-6584.247,1,µm,Surface,,,Position,,,40,
Position X,-6584.299,-6584.299,-6584.299,0.000,-6584.299,-6584.299,-6584.299,-6584.299,1,µm,Surface,,,Position,,,41,
Position X,-6584.233,-6584.233,-6584.233,0.000,-6584.233,-6584.233,-6584.233,-6584.233,1,µm,Surface,,,Position,,,42,
Position X,-6583.715,-6583.715,-6583.715,0.000,-6583.715,-6583.715,-6583.715,-6583.715,1,µm,Surface,,,Position,,,43,
Position X,-6583.871,-6583.871,-6583.871,0.000,-6583.871,-6583.871,-6583.871,-6583.871,1,µm,Surface,,,Position,,,44,
Position X,-6583.571,-6583.571,-6583.571,0.000,-6583.571,-6583.571,-6583.571,-6583.571,1,µm,Surface,,,Position,,,45,
Position X,-6582.644,-6582.644,-6582.644,0.000,-6582.644,-6582.644,-6582.644,-6582.644,1,µm,Surface,,,Position,,,46,
Position X,-6582.077,-6582.077,-6582.077,0.000,-6582.077,-6582.077,-6582.077,-6582.077,1,µm,Surface,,,Position,,,47,
Position X,-6581.890,-6581.890,-6581.890,0.000,-6581.890,-6581.890,-6581.890,-6581.890,1,µm,Surface,,,Position,,,48,
Position X,-6581.684,-6581.684,-6581.684,0.000,-6581.684,-6581.684,-6581.684,-6581.684,1,µm,Surface,,,Position,,,49,
Position X,-6581.601,-6581.601,-6581.601,0.000,-6581.601,-6581.601,-6581.601,-6581.601,1,µm,Surface,,,Position,,,50,
Position X,-6581.510,-6581.510,-6581.510,0.000,-6581.510,-6581.510,-6581.510,-6581.510,1,µm,Surface,,,Position,,,51,
Position X,-6581.273,-6581.273,-6581.273,0.000,-6581.273,-6581.273,-6581.273,-6581.273,1,µm,Surface,,,Position,,,52,
Position X,-6580.921,-6580.921,-6580.921,0.000,-6580.921,-6580.921,-6580.921,-6580.921,1,µm,Surface,,,Position,,,53,
Position X,-6580.927,-6580.927,-6580.927,0.000,-6580.927,-6580.927,-6580.927,-6580.927,1,µm,Surface,,,Position,,,54,
Position X,-6580.968,-6580.968,-6580.968,0.000,-6580.968,-6580.968,-6580.968,-6580.968,1,µm,Surface,,,Position,,,55,
Position X,-6581.096,-6581.096,-6581.096,0.000,-6581.096,-6581.096,-6581.096,-6581.096,1,µm,Surface,,,Position,,,56,
Position X,-6581.109,-6581.109,-6581.109,0.000,-6581.109,-6581.109,-6581.109,-6581.109,1,µm,Surface,,,Position,,,57,
Position Y,2463.985,2463.985,2463.985,0.000,2463.985,2463.985,2463.985,2463.985,1,µm,Surface,,,Position,,,34,
Position Y,2463.747,2463.747,2463.747,0.000,2463.747,2463.747,2463.747,2463.747,1,µm,Surface,,,Position,,,35,
Position Y,2464.839,2464.839,2464.839,0.000,2464.839,2464.839,2464.839,2464.839,1,µm,Surface,,,Position,,,36,
Position Y,2466.072,2466.072,2466.072,0.000,2466.072,2466.072,2466.072,2466.072,1,µm,Surface,,,Position,,,37,
Position Y,2467.308,2467.308,2467.308,0.000,2467.308,2467.308,2467.308,2467.308,1,µm,Surface,,,Position,,,38,
Position Y,2467.890,2467.890,2467.890,0.000,2467.890,2467.890,2467.890,2467.890,1,µm,Surface,,,Position,,,39,
Position Y,2468.770,2468.770,2468.770,0.000,2468.770,2468.770,2468.770,2468.770,1,µm,Surface,,,Position,,,40,
Position Y,2469.594,2469.594,2469.594,0.000,2469.594,2469.594,2469.594,2469.594,1,µm,Surface,,,Position,,,41,
Position Y,2469.781,2469.781,2469.781,0.000,2469.781,2469.781,2469.781,2469.781,1,µm,Surface,,,Position,,,42,
Position Y,2469.630,2469.630,2469.630,0.000,2469.630,2469.630,2469.630,2469.630,1,µm,Surface,,,Position,,,43,
Position Y,2470.153,2470.153,2470.153,0.000,2470.153,2470.153,2470.153,2470.153,1,µm,Surface,,,Position,,,44,
Position Y,2470.807,2470.807,2470.807,0.000,2470.807,2470.807,2470.807,2470.807,1,µm,Surface,,,Position,,,45,
Position Y,2470.171,2470.171,2470.171,0.000,2470.171,2470.171,2470.171,2470.171,1,µm,Surface,,,Position,,,46,
Position Y,2469.577,2469.577,2469.577,0.000,2469.577,2469.577,2469.577,2469.577,1,µm,Surface,,,Position,,,47,
Position Y,2468.018,2468.018,2468.018,0.000,2468.018,2468.018,2468.018,2468.018,1,µm,Surface,,,Position,,,48,
Position Y,2466.865,2466.865,2466.865,0.000,2466.865,2466.865,2466.865,2466.865,1,µm,Surface,,,Position,,,49,
Position Y,2466.585,2466.585,2466.585,0.000,2466.585,2466.585,2466.585,2466.585,1,µm,Surface,,,Position,,,50,
