
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Track Shortest Distance to Surfaces Min,20.495,20.495,20.495,0.000,20.495,20.495,20.495,20.495,1,µm,Track,,,,,P2,,
Track Shortest Distance to Surfaces Min,13.402,13.402,13.402,0.000,13.402,13.402,13.402,13.402,1,µm,Track,,,,,ABpr,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,12.024,12.024,12.024,0.000,12.024,12.024,12.024,12.024,1,µm,Track,,,,,ABpl,,
Track Speed Max,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Track,,,,,,,
Track Speed Mean,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Track,,,,,,,
Track Speed Min,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,,
Track Speed StdDev,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,,
Track Speed Variation,0.303,0.303,0.303,0.000,0.303,0.303,0.303,0.303,1,,Track,,,,,,,
Track Sphericity Mean,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Track,,,,,,,
Track Straightness,0.540,0.540,0.540,0.000,0.540,0.540,0.540,0.540,1,,Track,,,,,,,
Track Volume Mean,65.143,65.143,65.143,0.000,65.143,65.143,65.143,65.143,1,µm^3,Track,,,,,,,
Velocity Angle X,105.510,105.510,105.510,0.000,105.510,105.510,105.510,105.510,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle X,60.197,60.197,60.197,0.000,60.197,60.197,60.197,60.197,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle X,65.590,65.590,65.590,0.000,65.590,65.590,65.590,65.590,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle X,102.506,102.506,102.506,0.000,102.506,102.506,102.506,102.506,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle X,141.690,141.690,141.690,0.000,141.690,141.690,141.690,141.690,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle X,146.535,146.535,146.535,0.000,146.535,146.535,146.535,146.535,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle X,122.538,122.538,122.538,0.000,122.538,122.538,122.538,122.538,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle X,126.680,126.680,126.680,0.000,126.680,126.680,126.680,126.680,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle X,162.140,162.140,162.140,0.000,162.140,162.140,162.140,162.140,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle X,129.409,129.409,129.409,0.000,129.409,129.409,129.409,129.409,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle X,113.364,113.364,113.364,0.000,113.364,113.364,113.364,113.364,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle X,81.581,81.581,81.581,0.000,81.581,81.581,81.581,81.581,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle X,86.782,86.782,86.782,0.000,86.782,86.782,86.782,86.782,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle X,111.566,111.566,111.566,0.000,111.566,111.566,111.566,111.566,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle X,133.261,133.261,133.261,0.000,133.261,133.261,133.261,133.261,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Y,164.437,164.437,164.437,0.000,164.437,164.437,164.437,164.437,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Y,148.793,148.793,148.793,0.000,148.793,148.793,148.793,148.793,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Y,154.989,154.989,154.989,0.000,154.989,154.989,154.989,154.989,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Y,136.091,136.091,136.091,0.000,136.091,136.091,136.091,136.091,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Y,71.270,71.270,71.270,0.000,71.270,71.270,71.270,71.270,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Y,86.590,86.590,86.590,0.000,86.590,86.590,86.590,86.590,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Y,80.964,80.964,80.964,0.000,80.964,80.964,80.964,80.964,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Y,85.415,85.415,85.415,0.000,85.415,85.415,85.415,85.415,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Y,107.598,107.598,107.598,0.000,107.598,107.598,107.598,107.598,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Y,113.465,113.465,113.465,0.000,113.465,113.465,113.465,113.465,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Y,124.764,124.764,124.764,0.000,124.764,124.764,124.764,124.764,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Y,148.622,148.622,148.622,0.000,148.622,148.622,148.622,148.622,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Y,176.087,176.087,176.087,0.000,176.087,176.087,176.087,176.087,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Y,155.728,155.728,155.728,0.000,155.728,155.728,155.728,155.728,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Y,130.366,130.366,130.366,0.000,130.366,130.366,130.366,130.366,1,°,Surface,,,Velocity Angle,,,32,
Velocity Angle Z,91.343,91.343,91.343,0.000,91.343,91.343,91.343,91.343,1,°,Surface,,,Velocity Angle,,,18,
Velocity Angle Z,81.576,81.576,81.576,0.000,81.576,81.576,81.576,81.576,1,°,Surface,,,Velocity Angle,,,19,
Velocity Angle Z,95.135,95.135,95.135,0.000,95.135,95.135,95.135,95.135,1,°,Surface,,,Velocity Angle,,,20,
Velocity Angle Z,131.221,131.221,131.221,0.000,131.221,131.221,131.221,131.221,1,°,Surface,,,Velocity Angle,,,21,
Velocity Angle Z,122.030,122.030,122.030,0.000,122.030,122.030,122.030,122.030,1,°,Surface,,,Velocity Angle,,,22,
Velocity Angle Z,123.252,123.252,123.252,0.000,123.252,123.252,123.252,123.252,1,°,Surface,,,Velocity Angle,,,23,
Velocity Angle Z,145.929,145.929,145.929,0.000,145.929,145.929,145.929,145.929,1,°,Surface,,,Velocity Angle,,,24,
Velocity Angle Z,142.946,142.946,142.946,0.000,142.946,142.946,142.946,142.946,1,°,Surface,,,Velocity Angle,,,25,
Velocity Angle Z,87.005,87.005,87.005,0.000,87.005,87.005,87.005,87.005,1,°,Surface,,,Velocity Angle,,,26,
Velocity Angle Z,48.534,48.534,48.534,0.000,48.534,48.534,48.534,48.534,1,°,Surface,,,Velocity Angle,,,27,
Velocity Angle Z,43.986,43.986,43.986,0.000,43.986,43.986,43.986,43.986,1,°,Surface,,,Velocity Angle,,,28,
Velocity Angle Z,60.019,60.019,60.019,0.000,60.019,60.019,60.019,60.019,1,°,Surface,,,Velocity Angle,,,29,
Velocity Angle Z,92.232,92.232,92.232,0.000,92.232,92.232,92.232,92.232,1,°,Surface,,,Velocity Angle,,,30,
Velocity Angle Z,79.383,79.383,79.383,0.000,79.383,79.383,79.383,79.383,1,°,Surface,,,Velocity Angle,,,31,
Velocity Angle Z,70.541,70.541,70.541,0.000,70.541,70.541,70.541,70.541,1,°,Surface,,,Velocity Angle,,,32,
Volume,47.364,47.364,47.364,0.000,47.364,47.364,47.364,47.364,1,µm^3,Surface,,,,,,18,
Volume,71.165,71.165,71.165,0.000,71.165,71.165,71.165,71.165,1,µm^3,Surface,,,,,,19,
Volume,77.793,77.793,77.793,0.000,77.793,77.793,77.793,77.793,1,µm^3,Surface,,,,,,20,
Volume,79.706,79.706,79.706,0.000,79.706,79.706,79.706,79.706,1,µm^3,Surface,,,,,,21,
Volume,85.290,85.290,85.290,0.000,85.290,85.290,85.290,85.290,1,µm^3,Surface,,,,,,22,
Volume,89.868,89.868,89.868,0.000,89.868,89.868,89.868,89.868,1,µm^3,Surface,,,,,,23,
Volume,74.418,74.418,74.418,0.000,74.418,74.418,74.418,74.418,1,µm^3,Surface,,,,,,24,
Volume,81.926,81.926,81.926,0.000,81.926,81.926,81.926,81.926,1,µm^3,Surface,,,,,,25,
Volume,79.026,79.026,79.026,0.000,79.026,79.026,79.026,79.026,1,µm^3,Surface,,,,,,26,
Volume,69.424,69.424,69.424,0.000,69.424,69.424,69.424,69.424,1,µm^3,Surface,,,,,,27,
Volume,67.656,67.656,67.656,0.000,67.656,67.656,67.656,67.656,1,µm^3,Surface,,,,,,28,
Volume,52.108,52.108,52.108,0.000,52.108,52.108,52.108,52.108,1,µm^3,Surface,,,,,,29,
Volume,33.867,33.867,33.867,0.000,33.867,33.867,33.867,33.867,1,µm^3,Surface,,,,,,30,
Volume,35.636,35.636,35.636,0.000,35.636,35.636,35.636,35.636,1,µm^3,Surface,,,,,,31,
Volume,31.901,31.901,31.901,0.000,31.901,31.901,31.901,31.901,1,µm^3,Surface,,,,,,32,
