
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,7.715,7.715,7.715,0.000,7.715,7.715,7.715,7.715,1,µm,Surface,,,,ABp,29,
Shortest Distance to Surfaces,6.320,6.320,6.320,0.000,6.320,6.320,6.320,6.320,1,µm,Surface,,,,P2,29,
Shortest Distance to Surfaces,10.670,10.670,10.670,0.000,10.670,10.670,10.670,10.670,1,µm,Surface,,,,ABa,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,7.701,7.701,7.701,0.000,7.701,7.701,7.701,7.701,1,µm,Surface,,,,ABp,30,
Shortest Distance to Surfaces,6.365,6.365,6.365,0.000,6.365,6.365,6.365,6.365,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,11.495,11.495,11.495,0.000,11.495,11.495,11.495,11.495,1,µm,Surface,,,,ABa,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,8.257,8.257,8.257,0.000,8.257,8.257,8.257,8.257,1,µm,Surface,,,,ABp,31,
Shortest Distance to Surfaces,5.765,5.765,5.765,0.000,5.765,5.765,5.765,5.765,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,13.297,13.297,13.297,0.000,13.297,13.297,13.297,13.297,1,µm,Surface,,,,ABa,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,8.508,8.508,8.508,0.000,8.508,8.508,8.508,8.508,1,µm,Surface,,,,ABp,32,
Shortest Distance to Surfaces,4.947,4.947,4.947,0.000,4.947,4.947,4.947,4.947,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,14.179,14.179,14.179,0.000,14.179,14.179,14.179,14.179,1,µm,Surface,,,,ABa,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,9.289,9.289,9.289,0.000,9.289,9.289,9.289,9.289,1,µm,Surface,,,,ABp,33,
Shortest Distance to Surfaces,4.676,4.676,4.676,0.000,4.676,4.676,4.676,4.676,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,16.085,16.085,16.085,0.000,16.085,16.085,16.085,16.085,1,µm,Surface,,,,ABa,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,9.653,9.653,9.653,0.000,9.653,9.653,9.653,9.653,1,µm,Surface,,,,ABp,34,
Shortest Distance to Surfaces,5.141,5.141,5.141,0.000,5.141,5.141,5.141,5.141,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,17.323,17.323,17.323,0.000,17.323,17.323,17.323,17.323,1,µm,Surface,,,,ABa,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,9.577,9.577,9.577,0.000,9.577,9.577,9.577,9.577,1,µm,Surface,,,,ABp,35,
Shortest Distance to Surfaces,5.591,5.591,5.591,0.000,5.591,5.591,5.591,5.591,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,17.611,17.611,17.611,0.000,17.611,17.611,17.611,17.611,1,µm,Surface,,,,ABa,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,10.482,10.482,10.482,0.000,10.482,10.482,10.482,10.482,1,µm,Surface,,,,ABp,36,
Shortest Distance to Surfaces,5.617,5.617,5.617,0.000,5.617,5.617,5.617,5.617,1,µm,Surface,,,,P2,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,6.032,6.032,6.032,0.000,6.032,6.032,6.032,6.032,1,µm,Surface,,,,P2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,6.945,6.945,6.945,0.000,6.945,6.945,6.945,6.945,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,7.950,7.950,7.950,0.000,7.950,7.950,7.950,7.950,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,7.625,7.625,7.625,0.000,7.625,7.625,7.625,7.625,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,8.866,8.866,8.866,0.000,8.866,8.866,8.866,8.866,1,µm,Surface,,,,P2,41,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,27,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,28,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,29,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,30,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,31,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,32,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,33,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,34,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,35,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,36,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,37,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,38,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,39,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,40,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,41,
Sphericity,0.881,0.881,0.881,0.000,0.881,0.881,0.881,0.881,1,,Surface,,,,,27,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,28,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,29,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,30,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,31,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,32,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,33,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,34,
Sphericity,0.967,0.967,0.967,0.000,0.967,0.967,0.967,0.967,1,,Surface,,,,,35,
Sphericity,0.944,0.944,0.944,0.000,0.944,0.944,0.944,0.944,1,,Surface,,,,,36,
Sphericity,0.971,0.971,0.971,0.000,0.971,0.971,0.971,0.971,1,,Surface,,,,,37,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,38,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,39,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,40,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,41,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time,2217.448,2217.448,2217.448,0.000,2217.448,2217.448,2217.448,2217.448,1,s,Surface,,,,,38,
Time,2277.443,2277.443,2277.443,0.000,2277.443,2277.443,2277.443,2277.443,1,s,Surface,,,,,39,
Time,2337.433,2337.433,2337.433,0.000,2337.433,2337.433,2337.433,2337.433,1,s,Surface,,,,,40,
Time,2397.462,2397.462,2397.462,0.000,2397.462,2397.462,2397.462,2397.462,1,s,Surface,,,,,41,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,27,
Time Since Track Start,60.101,60.101,60.101,0.000,60.101,60.101,60.101,60.101,1,s,Surface,,,,,28,
Time Since Track Start,120.015,120.015,120.015,0.000,120.015,120.015,120.015,120.015,1,s,Surface,,,,,29,
Time Since Track Start,180.033,180.033,180.033,0.000,180.033,180.033,180.033,180.033,1,s,Surface,,,,,30,
Time Since Track Start,240.004,240.004,240.004,0.000,240.004,240.004,240.004,240.004,1,s,Surface,,,,,31,
Time Since Track Start,300.016,300.016,300.016,0.000,300.016,300.016,300.016,300.016,1,s,Surface,,,,,32,
Time Since Track Start,360.029,360.029,360.029,0.000,360.029,360.029,360.029,360.029,1,s,Surface,,,,,33,
Time Since Track Start,420.005,420.005,420.005,0.000,420.005,420.005,420.005,420.005,1,s,Surface,,,,,34,
Time Since Track Start,480.066,480.066,480.066,0.000,480.066,480.066,480.066,480.066,1,s,Surface,,,,,35,
Time Since Track Start,540.037,540.037,540.037,0.000,540.037,540.037,540.037,540.037,1,s,Surface,,,,,36,
Time Since Track Start,600.093,600.093,600.093,0.000,600.093,600.093,600.093,600.093,1,s,Surface,,,,,37,
Time Since Track Start,660.052,660.052,660.052,0.000,660.052,660.052,660.052,660.052,1,s,Surface,,,,,38,
Time Since Track Start,720.047,720.047,720.047,0.000,720.047,720.047,720.047,720.047,1,s,Surface,,,,,39,
Time Since Track Start,780.038,780.038,780.038,0.000,780.038,780.038,780.038,780.038,1,s,Surface,,,,,40,
Time Since Track Start,840.067,840.067,840.067,0.000,840.067,840.067,840.067,840.067,1,s,Surface,,,,,41,
Track Ar1 Mean,0.171,0.171,0.171,0.000,0.171,0.171,0.171,0.171,1,,Track,,,,,,
Track Area Mean,145.919,145.919,145.919,0.000,145.919,145.919,145.919,145.919,1,µm^2,Track,,,,,,
Track Displacement Length,3.992,3.992,3.992,0.000,3.992,3.992,3.992,3.992,1,µm,Track,,,,,,
Track Duration,840.067,840.067,840.067,0.000,840.067,840.067,840.067,840.067,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.212,0.212,0.212,0.000,0.212,0.212,0.212,0.212,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.138,0.138,0.138,0.000,0.138,0.138,0.138,0.138,1,µm,Track,,,,,,
Track Intensity Max,1880.000,1880.000,1880.000,0.000,1880.000,1880.000,1880.000,1880.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,131.881,131.881,131.881,0.000,131.881,131.881,131.881,131.881,1,,Track,1,,Image 1,,,
Track Intensity Min,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,36.401,36.401,36.401,0.000,36.401,36.401,36.401,36.401,1,,Track,1,,Image 1,,,
Track Intensity Sum,29237980.000,29237980.000,29237980.000,0.000,29237980.000,29237980.000,29237980.000,29237980.000,1,,Track,1,,Image 1,,,
Track Length,12.869,12.869,12.869,0.000,12.869,12.869,12.869,12.869,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Track,,,,,,
Track Position X Mean,-11315.039,-11315.039,-11315.039,0.000,-11315.039,-11315.039,-11315.039,-11315.039,1,µm,Track,,Track Position,,,,
Track Position X Start,-11313.236,-11313.236,-11313.236,0.000,-11313.236,-11313.236,-11313.236,-11313.236,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-891.393,-891.393,-891.393,0.000,-891.393,-891.393,-891.393,-891.393,1,µm,Track,,Track Position,,,,
Track Position Y Start,-890.490,-890.490,-890.490,0.000,-890.490,-890.490,-890.490,-890.490,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8843.239,8843.239,8843.239,0.000,8843.239,8843.239,8843.239,8843.239,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.672,8842.672,8842.672,0.000,8842.672,8842.672,8842.672,8842.672,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,6.486,6.486,6.486,0.000,6.486,6.486,6.486,6.486,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,4.676,4.676,4.676,0.000,4.676,4.676,4.676,4.676,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,10.670,10.670,10.670,0.000,10.670,10.670,10.670,10.670,1,µm,Track,,,,ABa,,
Track Speed Max,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Track,,,,,,
Track Speed Mean,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,
Track Speed Min,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed Variation,0.320,0.320,0.320,0.000,0.320,0.320,0.320,0.320,1,,Track,,,,,,
Track Sphericity Mean,0.970,0.970,0.970,0.000,0.970,0.970,0.970,0.970,1,,Track,,,,,,
Track Straightness,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,,Track,,,,,,
Track Volume Mean,162.177,162.177,162.177,0.000,162.177,162.177,162.177,162.177,1,µm^3,Track,,,,,,
Velocity Angle X,55.242,55.242,55.242,0.000,55.242,55.242,55.242,55.242,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,79.375,79.375,79.375,0.000,79.375,79.375,79.375,79.375,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,120.492,120.492,120.492,0.000,120.492,120.492,120.492,120.492,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,132.407,132.407,132.407,0.000,132.407,132.407,132.407,132.407,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,151.789,151.789,151.789,0.000,151.789,151.789,151.789,151.789,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,132.456,132.456,132.456,0.000,132.456,132.456,132.456,132.456,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,130.207,130.207,130.207,0.000,130.207,130.207,130.207,130.207,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,159.453,159.453,159.453,0.000,159.453,159.453,159.453,159.453,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,160.720,160.720,160.720,0.000,160.720,160.720,160.720,160.720,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,39.144,39.144,39.144,0.000,39.144,39.144,39.144,39.144,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,70.154,70.154,70.154,0.000,70.154,70.154,70.154,70.154,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,86.615,86.615,86.615,0.000,86.615,86.615,86.615,86.615,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,123.721,123.721,123.721,0.000,123.721,123.721,123.721,123.721,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,74.829,74.829,74.829,0.000,74.829,74.829,74.829,74.829,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,71.914,71.914,71.914,0.000,71.914,71.914,71.914,71.914,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,141.592,141.592,141.592,0.000,141.592,141.592,141.592,141.592,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,169.378,169.378,169.378,0.000,169.378,169.378,169.378,169.378,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,138.476,138.476,138.476,0.000,138.476,138.476,138.476,138.476,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,96.429,96.429,96.429,0.000,96.429,96.429,96.429,96.429,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,62.829,62.829,62.829,0.000,62.829,62.829,62.829,62.829,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,45.927,45.927,45.927,0.000,45.927,45.927,45.927,45.927,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,40.240,40.240,40.240,0.000,40.240,40.240,40.240,40.240,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,97.684,97.684,97.684,0.000,97.684,97.684,97.684,97.684,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,95.415,95.415,95.415,0.000,95.415,95.415,95.415,95.415,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,53.189,53.189,53.189,0.000,53.189,53.189,53.189,53.189,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,149.142,149.142,149.142,0.000,149.142,149.142,149.142,149.142,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,150.334,150.334,150.334,0.000,150.334,150.334,150.334,150.334,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,103.731,103.731,103.731,0.000,103.731,103.731,103.731,103.731,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,146.579,146.579,146.579,0.000,146.579,146.579,146.579,146.579,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,142.596,142.596,142.596,0.000,142.596,142.596,142.596,142.596,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,75.707,75.707,75.707,0.000,75.707,75.707,75.707,75.707,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,89.961,89.961,89.961,0.000,89.961,89.961,89.961,89.961,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,64.739,64.739,64.739,0.000,64.739,64.739,64.739,64.739,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,43.124,43.124,43.124,0.000,43.124,43.124,43.124,43.124,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,82.973,82.973,82.973,0.000,82.973,82.973,82.973,82.973,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,75.756,75.756,75.756,0.000,75.756,75.756,75.756,75.756,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,88.587,88.587,88.587,0.000,88.587,88.587,88.587,88.587,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,108.945,108.945,108.945,0.000,108.945,108.945,108.945,108.945,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,71.550,71.550,71.550,0.000,71.550,71.550,71.550,71.550,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,101.456,101.456,101.456,0.000,101.456,101.456,101.456,101.456,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,112.618,112.618,112.618,0.000,112.618,112.618,112.618,112.618,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,119.440,119.440,119.440,0.000,119.440,119.440,119.440,119.440,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,142.869,142.869,142.869,0.000,142.869,142.869,142.869,142.869,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,118.996,118.996,118.996,0.000,118.996,118.996,118.996,118.996,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,121.481,121.481,121.481,0.000,121.481,121.481,121.481,121.481,1,°,Surface,,Velocity Angle,,,41,
Volume,41.792,41.792,41.792,0.000,41.792,41.792,41.792,41.792,1,µm^3,Surface,,,,,27,
Volume,83.676,83.676,83.676,0.000,83.676,83.676,83.676,83.676,1,µm^3,Surface,,,,,28,
Volume,120.485,120.485,120.485,0.000,120.485,120.485,120.485,120.485,1,µm^3,Surface,,,,,29,
Volume,136.980,136.980,136.980,0.000,136.980,136.980,136.980,136.980,1,µm^3,Surface,,,,,30,
Volume,147.757,147.757,147.757,0.000,147.757,147.757,147.757,147.757,1,µm^3,Surface,,,,,31,
Volume,159.526,159.526,159.526,0.000,159.526,159.526,159.526,159.526,1,µm^3,Surface,,,,,32,
Volume,161.476,161.476,161.476,0.000,161.476,161.476,161.476,161.476,1,µm^3,Surface,,,,,33,
Volume,176.337,176.337,176.337,0.000,176.337,176.337,176.337,176.337,1,µm^3,Surface,,,,,34,
Volume,176.332,176.332,176.332,0.000,176.332,176.332,176.332,176.332,1,µm^3,Surface,,,,,35,
Volume,180.826,180.826,180.826,0.000,180.826,180.826,180.826,180.826,1,µm^3,Surface,,,,,36,
Volume,197.541,197.541,197.541,0.000,197.541,197.541,197.541,197.541,1,µm^3,Surface,,,,,37,
Volume,209.829,209.829,209.829,0.000,209.829,209.829,209.829,209.829,1,µm^3,Surface,,,,,38,
Volume,232.394,232.394,232.394,0.000,232.394,232.394,232.394,232.394,1,µm^3,Surface,,,,,39,
Volume,224.481,224.481,224.481,0.000,224.481,224.481,224.481,224.481,1,µm^3,Surface,,,,,40,
Volume,183.221,183.221,183.221,0.000,183.221,183.221,183.221,183.221,1,µm^3,Surface,,,,,41,
