
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Ellipticity Prolate Mean,0.141,0.279,0.206,0.056,0.199,0.170,0.239,0.619,3,µm,Track,,,,,,
Track Intensity Max,245.000,344.000,294.000,40.423,293.000,269.031,318.531,882.000,3,,Track,1,,Image 1,,,
Track Intensity Mean,128.929,137.944,134.551,4.004,136.781,132.852,137.359,403.653,3,,Track,1,,Image 1,,,
Track Intensity Min,56.000,80.000,65.333,10.499,60.000,58.008,70.008,196.000,3,,Track,1,,Image 1,,,
Track Intensity StdDev,20.240,25.119,23.343,2.202,24.670,22.455,24.895,70.030,3,,Track,1,,Image 1,,,
Track Intensity Sum,1030778.000,24425968.000,12729909.000,9551047.000,12732982.000,6881280.000,18579456.000,38189728.000,3,,Track,1,,Image 1,,,
Track Length,0.945,9.569,4.371,3.737,2.598,1.770,6.082,13.112,3,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,3.000,3,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,,Track,,,,,,
Track Number of Surfaces,2.000,8.000,4.333,2.625,3.000,2.502,5.502,13.000,3,,Track,,,,,,
Track Position X Mean,-11310.237,-11307.865,-11308.910,0.989,-11308.627,-11309.433,-11308.247,-33926.730,3,µm,Track,,Track Position,,,,
Track Position X Start,-11309.947,-11307.739,-11309.153,1.003,-11309.774,-11309.860,-11308.757,-33927.461,3,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-888.113,-883.692,-885.283,2.006,-884.045,-886.078,-883.869,-2655.850,3,µm,Track,,Track Position,,,,
Track Position Y Start,-888.568,-883.845,-886.568,1.995,-887.290,-887.930,-885.568,-2659.703,3,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8842.315,8842.857,8842.600,0.222,8842.625,8842.471,8842.741,26527.797,3,µm,Track,,Track Position,,,,
Track Position Z Start,8842.596,8843.646,8843.077,0.433,8842.989,8842.793,8843.318,26529.230,3,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,4.003,5.144,4.573,0.571,4.573,4.288,4.859,9.147,2,µm,Track,,,,AB,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,µm,Track,,,,Surfaces 1,,
Track Speed Max,0.016,0.029,0.023,0.006,0.026,0.021,0.027,0.070,3,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.023,0.020,0.003,0.022,0.019,0.022,0.060,3,µm/s,Track,,,,,,
Track Speed Min,0.016,0.018,0.016,0.001,0.016,0.016,0.017,0.049,3,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.004,0.002,0.002,0.003,0.001,0.004,0.007,3,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.197,0.110,0.082,0.132,0.066,0.165,0.329,3,,Track,,,,,,
Track Sphericity Mean,0.941,0.989,0.970,0.021,0.981,0.961,0.985,2.911,3,,Track,,,,,,
Track Straightness,0.655,1.000,0.807,0.144,0.764,0.710,0.882,2.420,3,,Track,,,,,,
Track Volume Mean,37.771,350.760,209.953,129.689,241.326,139.625,296.125,629.858,3,µm^3,Track,,,,,,
Velocity Angle X,105.408,105.408,105.408,0.000,105.408,105.408,105.408,105.408,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle X,105.408,105.408,105.408,0.000,105.408,105.408,105.408,105.408,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle X,53.688,53.688,53.688,0.000,53.688,53.688,53.688,53.688,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle X,55.371,55.371,55.371,0.000,55.371,55.371,55.371,55.371,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle X,79.263,79.263,79.263,0.000,79.263,79.263,79.263,79.263,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle X,81.454,81.454,81.454,0.000,81.454,81.454,81.454,81.454,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle X,87.079,87.079,87.079,0.000,87.079,87.079,87.079,87.079,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle X,94.108,94.108,94.108,0.000,94.108,94.108,94.108,94.108,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,54.864,54.864,54.864,0.000,54.864,54.864,54.864,54.864,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,66.435,66.435,66.435,0.000,66.435,66.435,66.435,66.435,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,152.898,152.898,152.898,0.000,152.898,152.898,152.898,152.898,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,103.053,103.053,103.053,0.000,103.053,103.053,103.053,103.053,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,71.380,71.380,71.380,0.000,71.380,71.380,71.380,71.380,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,15.830,15.830,15.830,0.000,15.830,15.830,15.830,15.830,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Y,15.830,15.830,15.830,0.000,15.830,15.830,15.830,15.830,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Y,67.172,67.172,67.172,0.000,67.172,67.172,67.172,67.172,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Y,44.653,44.653,44.653,0.000,44.653,44.653,44.653,44.653,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Y,36.470,36.470,36.470,0.000,36.470,36.470,36.470,36.470,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Y,37.505,37.505,37.505,0.000,37.505,37.505,37.505,37.505,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Y,33.234,33.234,33.234,0.000,33.234,33.234,33.234,33.234,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Y,32.038,32.038,32.038,0.000,32.038,32.038,32.038,32.038,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,65.315,65.315,65.315,0.000,65.315,65.315,65.315,65.315,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,155.876,155.876,155.876,0.000,155.876,155.876,155.876,155.876,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,81.778,81.778,81.778,0.000,81.778,81.778,81.778,81.778,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,81.074,81.074,81.074,0.000,81.074,81.074,81.074,81.074,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,84.157,84.157,84.157,0.000,84.157,84.157,84.157,84.157,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,86.447,86.447,86.447,0.000,86.447,86.447,86.447,86.447,1,°,Surface,,Velocity Angle,,,9,
Velocity Angle Z,86.447,86.447,86.447,0.000,86.447,86.447,86.447,86.447,1,°,Surface,,Velocity Angle,,,10,
Velocity Angle Z,45.073,45.073,45.073,0.000,45.073,45.073,45.073,45.073,1,°,Surface,,Velocity Angle,,,11,
Velocity Angle Z,65.577,65.577,65.577,0.000,65.577,65.577,65.577,65.577,1,°,Surface,,Velocity Angle,,,12,
Velocity Angle Z,124.366,124.366,124.366,0.000,124.366,124.366,124.366,124.366,1,°,Surface,,Velocity Angle,,,13,
Velocity Angle Z,126.189,126.189,126.189,0.000,126.189,126.189,126.189,126.189,1,°,Surface,,Velocity Angle,,,14,
Velocity Angle Z,123.073,123.073,123.073,0.000,123.073,123.073,123.073,123.073,1,°,Surface,,Velocity Angle,,,15,
Velocity Angle Z,121.713,121.713,121.713,0.000,121.713,121.713,121.713,121.713,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,134.678,134.678,134.678,0.000,134.678,134.678,134.678,134.678,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,85.118,85.118,85.118,0.000,85.118,85.118,85.118,85.118,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,115.636,115.636,115.636,0.000,115.636,115.636,115.636,115.636,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,164.103,164.103,164.103,0.000,164.103,164.103,164.103,164.103,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,160.421,160.421,160.421,0.000,160.421,160.421,160.421,160.421,1,°,Surface,,Velocity Angle,,,22,
Volume,10.329,10.329,10.329,0.000,10.329,10.329,10.329,10.329,1,µm^3,Surface,,,,,9,
Volume,65.213,65.213,65.213,0.000,65.213,65.213,65.213,65.213,1,µm^3,Surface,,,,,10,
Volume,116.632,116.632,116.632,0.000,116.632,116.632,116.632,116.632,1,µm^3,Surface,,,,,11,
Volume,147.746,147.746,147.746,0.000,147.746,147.746,147.746,147.746,1,µm^3,Surface,,,,,12,
Volume,186.241,186.241,186.241,0.000,186.241,186.241,186.241,186.241,1,µm^3,Surface,,,,,13,
Volume,227.315,227.315,227.315,0.000,227.315,227.315,227.315,227.315,1,µm^3,Surface,,,,,14,
Volume,266.779,266.779,266.779,0.000,266.779,266.779,266.779,266.779,1,µm^3,Surface,,,,,15,
Volume,299.748,299.748,299.748,0.000,299.748,299.748,299.748,299.748,1,µm^3,Surface,,,,,16,
Volume,335.149,335.149,335.149,0.000,335.149,335.149,335.149,335.149,1,µm^3,Surface,,,,,17,
Volume,351.000,351.000,351.000,0.000,351.000,351.000,351.000,351.000,1,µm^3,Surface,,,,,18,
Volume,324.461,324.461,324.461,0.000,324.461,324.461,324.461,324.461,1,µm^3,Surface,,,,,19,
Volume,314.060,314.060,314.060,0.000,314.060,314.060,314.060,314.060,1,µm^3,Surface,,,,,20,
Volume,343.224,343.224,343.224,0.000,343.224,343.224,343.224,343.224,1,µm^3,Surface,,,,,21,
Volume,394.997,394.997,394.997,0.000,394.997,394.997,394.997,394.997,1,µm^3,Surface,,,,,22,
