
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,480.011,480.011,480.011,0.000,480.011,480.011,480.011,480.011,1,s,Surface,,,,,32,
Time Since Track Start,540.025,540.025,540.025,0.000,540.025,540.025,540.025,540.025,1,s,Surface,,,,,33,
Time Since Track Start,600.000,600.000,600.000,0.000,600.000,600.000,600.000,600.000,1,s,Surface,,,,,34,
Time Since Track Start,660.062,660.062,660.062,0.000,660.062,660.062,660.062,660.062,1,s,Surface,,,,,35,
Track Ar1 Mean,0.268,0.268,0.268,0.000,0.268,0.268,0.268,0.268,1,,Track,,,,,,
Track Area Mean,177.286,177.286,177.286,0.000,177.286,177.286,177.286,177.286,1,µm^2,Track,,,,,,
Track Displacement Length,5.610,5.610,5.610,0.000,5.610,5.610,5.610,5.610,1,µm,Track,,,,,,
Track Duration,660.062,660.062,660.062,0.000,660.062,660.062,660.062,660.062,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.201,0.201,0.201,0.000,0.201,0.201,0.201,0.201,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.163,0.163,0.163,0.000,0.163,0.163,0.163,0.163,1,µm,Track,,,,,,
Track Intensity Max,1112.000,1112.000,1112.000,0.000,1112.000,1112.000,1112.000,1112.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,137.160,137.160,137.160,0.000,137.160,137.160,137.160,137.160,1,,Track,1,,Image 1,,,
Track Intensity Min,65.000,65.000,65.000,0.000,65.000,65.000,65.000,65.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,27.782,27.782,27.782,0.000,27.782,27.782,27.782,27.782,1,,Track,1,,Image 1,,,
Track Intensity Sum,34542952.000,34542952.000,34542952.000,0.000,34542952.000,34542952.000,34542952.000,34542952.000,1,,Track,1,,Image 1,,,
Track Length,15.132,15.132,15.132,0.000,15.132,15.132,15.132,15.132,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-11307.255,-11307.255,-11307.255,0.000,-11307.255,-11307.255,-11307.255,-11307.255,1,µm,Track,,Track Position,,,,
Track Position X Start,-11307.697,-11307.697,-11307.697,0.000,-11307.697,-11307.697,-11307.697,-11307.697,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-909.853,-909.853,-909.853,0.000,-909.853,-909.853,-909.853,-909.853,1,µm,Track,,Track Position,,,,
Track Position Y Start,-908.029,-908.029,-908.029,0.000,-908.029,-908.029,-908.029,-908.029,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8841.672,8841.672,8841.672,0.000,8841.672,8841.672,8841.672,8841.672,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.532,8842.532,8842.532,0.000,8842.532,8842.532,8842.532,8842.532,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,4.331,4.331,4.331,0.000,4.331,4.331,4.331,4.331,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,10.670,10.670,10.670,0.000,10.670,10.670,10.670,10.670,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,21.168,21.168,21.168,0.000,21.168,21.168,21.168,21.168,1,µm,Track,,,,P2,,
Track Speed Max,0.035,0.035,0.035,0.000,0.035,0.035,0.035,0.035,1,µm/s,Track,,,,,,
Track Speed Mean,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,,Track,,,,,,
Track Sphericity Mean,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Track,,,,,,
Track Straightness,0.371,0.371,0.371,0.000,0.371,0.371,0.371,0.371,1,,Track,,,,,,
Track Volume Mean,222.729,222.729,222.729,0.000,222.729,222.729,222.729,222.729,1,µm^3,Track,,,,,,
Velocity Angle X,147.143,147.143,147.143,0.000,147.143,147.143,147.143,147.143,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,147.394,147.394,147.394,0.000,147.394,147.394,147.394,147.394,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,40.716,40.716,40.716,0.000,40.716,40.716,40.716,40.716,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,37.396,37.396,37.396,0.000,37.396,37.396,37.396,37.396,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,96.504,96.504,96.504,0.000,96.504,96.504,96.504,96.504,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,87.722,87.722,87.722,0.000,87.722,87.722,87.722,87.722,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,74.277,74.277,74.277,0.000,74.277,74.277,74.277,74.277,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,89.691,89.691,89.691,0.000,89.691,89.691,89.691,89.691,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,109.510,109.510,109.510,0.000,109.510,109.510,109.510,109.510,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,98.696,98.696,98.696,0.000,98.696,98.696,98.696,98.696,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,34.403,34.403,34.403,0.000,34.403,34.403,34.403,34.403,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,31.046,31.046,31.046,0.000,31.046,31.046,31.046,31.046,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,62.085,62.085,62.085,0.000,62.085,62.085,62.085,62.085,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,94.475,94.475,94.475,0.000,94.475,94.475,94.475,94.475,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,109.827,109.827,109.827,0.000,109.827,109.827,109.827,109.827,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,84.165,84.165,84.165,0.000,84.165,84.165,84.165,84.165,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,88.095,88.095,88.095,0.000,88.095,88.095,88.095,88.095,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,136.534,136.534,136.534,0.000,136.534,136.534,136.534,136.534,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,151.264,151.264,151.264,0.000,151.264,151.264,151.264,151.264,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,151.830,151.830,151.830,0.000,151.830,151.830,151.830,151.830,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,119.208,119.208,119.208,0.000,119.208,119.208,119.208,119.208,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,121.993,121.993,121.993,0.000,121.993,121.993,121.993,121.993,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,102.744,102.744,102.744,0.000,102.744,102.744,102.744,102.744,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,96.115,96.115,96.115,0.000,96.115,96.115,96.115,96.115,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,74.084,74.084,74.084,0.000,74.084,74.084,74.084,74.084,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,122.229,122.229,122.229,0.000,122.229,122.229,122.229,122.229,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,123.867,123.867,123.867,0.000,123.867,123.867,123.867,123.867,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,126.783,126.783,126.783,0.000,126.783,126.783,126.783,126.783,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,173.228,173.228,173.228,0.000,173.228,173.228,173.228,173.228,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,133.383,133.383,133.383,0.000,133.383,133.383,133.383,133.383,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,113.406,113.406,113.406,0.000,113.406,113.406,113.406,113.406,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,61.830,61.830,61.830,0.000,61.830,61.830,61.830,61.830,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,36.247,36.247,36.247,0.000,36.247,36.247,36.247,36.247,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,33.429,33.429,33.429,0.000,33.429,33.429,33.429,33.429,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,58.658,58.658,58.658,0.000,58.658,58.658,58.658,58.658,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,59.697,59.697,59.697,0.000,59.697,59.697,59.697,59.697,1,°,Surface,,Velocity Angle,,,35,
Volume,51.983,51.983,51.983,0.000,51.983,51.983,51.983,51.983,1,µm^3,Surface,,,,,24,
Volume,91.508,91.508,91.508,0.000,91.508,91.508,91.508,91.508,1,µm^3,Surface,,,,,25,
Volume,144.753,144.753,144.753,0.000,144.753,144.753,144.753,144.753,1,µm^3,Surface,,,,,26,
Volume,189.568,189.568,189.568,0.000,189.568,189.568,189.568,189.568,1,µm^3,Surface,,,,,27,
Volume,222.089,222.089,222.089,0.000,222.089,222.089,222.089,222.089,1,µm^3,Surface,,,,,28,
Volume,238.744,238.744,238.744,0.000,238.744,238.744,238.744,238.744,1,µm^3,Surface,,,,,29,
Volume,271.493,271.493,271.493,0.000,271.493,271.493,271.493,271.493,1,µm^3,Surface,,,,,30,
Volume,303.676,303.676,303.676,0.000,303.676,303.676,303.676,303.676,1,µm^3,Surface,,,,,31,
Volume,312.347,312.347,312.347,0.000,312.347,312.347,312.347,312.347,1,µm^3,Surface,,,,,32,
Volume,290.896,290.896,290.896,0.000,290.896,290.896,290.896,290.896,1,µm^3,Surface,,,,,33,
Volume,280.414,280.414,280.414,0.000,280.414,280.414,280.414,280.414,1,µm^3,Surface,,,,,34,
Volume,275.275,275.275,275.275,0.000,275.275,275.275,275.275,275.275,1,µm^3,Surface,,,,,35,
