
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,30,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,30,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,31,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,31,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,32,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,32,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,33,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,33,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,34,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,34,
Overlapped Volume Ratio to Surfaces,0.998,0.998,0.998,0.000,0.998,0.998,0.998,0.998,1,,Surface,,,,Surfaces 1,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,35,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,35,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,36,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,36,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,37,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,37,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,38,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,38,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,41,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,45,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,47,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,48,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,Surfaces 1,49,
Overlapped Volume to Surfaces,36.758,36.758,36.758,0.000,36.758,36.758,36.758,36.758,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,27,
Overlapped Volume to Surfaces,73.794,73.794,73.794,0.000,73.794,73.794,73.794,73.794,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,28,
Overlapped Volume to Surfaces,97.046,97.046,97.046,0.000,97.046,97.046,97.046,97.046,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,29,
Overlapped Volume to Surfaces,117.992,117.992,117.992,0.000,117.992,117.992,117.992,117.992,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,30,
Overlapped Volume to Surfaces,122.733,122.733,122.733,0.000,122.733,122.733,122.733,122.733,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,31,
Overlapped Volume to Surfaces,128.144,128.144,128.144,0.000,128.144,128.144,128.144,128.144,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,32,
Overlapped Volume to Surfaces,130.649,130.649,130.649,0.000,130.649,130.649,130.649,130.649,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,33,
Overlapped Volume to Surfaces,134.663,134.663,134.663,0.000,134.663,134.663,134.663,134.663,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,34,
Overlapped Volume to Surfaces,133.300,133.300,133.300,0.000,133.300,133.300,133.300,133.300,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,35,
Overlapped Volume to Surfaces,141.763,141.763,141.763,0.000,141.763,141.763,141.763,141.763,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,36,
Overlapped Volume to Surfaces,150.100,150.100,150.100,0.000,150.100,150.100,150.100,150.100,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,37,
Overlapped Volume to Surfaces,163.517,163.517,163.517,0.000,163.517,163.517,163.517,163.517,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,38,
Overlapped Volume to Surfaces,175.757,175.757,175.757,0.000,175.757,175.757,175.757,175.757,1,µm^3,Surface,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,39,
Overlapped Volume to Surfaces,187.172,187.172,187.172,0.000,187.172,187.172,187.172,187.172,1,µm^3,Surface,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,40,
Overlapped Volume to Surfaces,198.652,198.652,198.652,0.000,198.652,198.652,198.652,198.652,1,µm^3,Surface,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,41,
Overlapped Volume to Surfaces,204.081,204.081,204.081,0.000,204.081,204.081,204.081,204.081,1,µm^3,Surface,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,211.010,211.010,211.010,0.000,211.010,211.010,211.010,211.010,1,µm^3,Surface,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,218.960,218.960,218.960,0.000,218.960,218.960,218.960,218.960,1,µm^3,Surface,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,221.562,221.562,221.562,0.000,221.562,221.562,221.562,221.562,1,µm^3,Surface,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,227.906,227.906,227.906,0.000,227.906,227.906,227.906,227.906,1,µm^3,Surface,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,220.270,220.270,220.270,0.000,220.270,220.270,220.270,220.270,1,µm^3,Surface,,,,Surfaces 1,47,
Overlapped Volume to Surfaces,228.128,228.128,228.128,0.000,228.128,228.128,228.128,228.128,1,µm^3,Surface,,,,Surfaces 1,48,
Overlapped Volume to Surfaces,220.727,220.727,220.727,0.000,220.727,220.727,220.727,220.727,1,µm^3,Surface,,,,Surfaces 1,49,
Position X,-11311.204,-11311.204,-11311.204,0.000,-11311.204,-11311.204,-11311.204,-11311.204,1,µm,Surface,,Position,,,27,
Position X,-11311.031,-11311.031,-11311.031,0.000,-11311.031,-11311.031,-11311.031,-11311.031,1,µm,Surface,,Position,,,28,
Position X,-11311.571,-11311.571,-11311.571,0.000,-11311.571,-11311.571,-11311.571,-11311.571,1,µm,Surface,,Position,,,29,
Position X,-11312.235,-11312.235,-11312.235,0.000,-11312.235,-11312.235,-11312.235,-11312.235,1,µm,Surface,,Position,,,30,
Position X,-11311.977,-11311.977,-11311.977,0.000,-11311.977,-11311.977,-11311.977,-11311.977,1,µm,Surface,,Position,,,31,
Position X,-11312.004,-11312.004,-11312.004,0.000,-11312.004,-11312.004,-11312.004,-11312.004,1,µm,Surface,,Position,,,32,
Position X,-11310.796,-11310.796,-11310.796,0.000,-11310.796,-11310.796,-11310.796,-11310.796,1,µm,Surface,,Position,,,33,
Position X,-11310.390,-11310.390,-11310.390,0.000,-11310.390,-11310.390,-11310.390,-11310.390,1,µm,Surface,,Position,,,34,
Position X,-11310.328,-11310.328,-11310.328,0.000,-11310.328,-11310.328,-11310.328,-11310.328,1,µm,Surface,,Position,,,35,
Position X,-11309.812,-11309.812,-11309.812,0.000,-11309.812,-11309.812,-11309.812,-11309.812,1,µm,Surface,,Position,,,36,
Position X,-11309.488,-11309.488,-11309.488,0.000,-11309.488,-11309.488,-11309.488,-11309.488,1,µm,Surface,,Position,,,37,
Position X,-11309.374,-11309.374,-11309.374,0.000,-11309.374,-11309.374,-11309.374,-11309.374,1,µm,Surface,,Position,,,38,
Position X,-11308.953,-11308.953,-11308.953,0.000,-11308.953,-11308.953,-11308.953,-11308.953,1,µm,Surface,,Position,,,39,
Position X,-11309.303,-11309.303,-11309.303,0.000,-11309.303,-11309.303,-11309.303,-11309.303,1,µm,Surface,,Position,,,40,
Position X,-11309.813,-11309.813,-11309.813,0.000,-11309.813,-11309.813,-11309.813,-11309.813,1,µm,Surface,,Position,,,41,
Position X,-11310.433,-11310.433,-11310.433,0.000,-11310.433,-11310.433,-11310.433,-11310.433,1,µm,Surface,,Position,,,42,
Position X,-11310.249,-11310.249,-11310.249,0.000,-11310.249,-11310.249,-11310.249,-11310.249,1,µm,Surface,,Position,,,43,
Position X,-11309.794,-11309.794,-11309.794,0.000,-11309.794,-11309.794,-11309.794,-11309.794,1,µm,Surface,,Position,,,44,
Position X,-11309.856,-11309.856,-11309.856,0.000,-11309.856,-11309.856,-11309.856,-11309.856,1,µm,Surface,,Position,,,45,
Position X,-11308.643,-11308.643,-11308.643,0.000,-11308.643,-11308.643,-11308.643,-11308.643,1,µm,Surface,,Position,,,46,
Position X,-11307.845,-11307.845,-11307.845,0.000,-11307.845,-11307.845,-11307.845,-11307.845,1,µm,Surface,,Position,,,47,
Position X,-11308.549,-11308.549,-11308.549,0.000,-11308.549,-11308.549,-11308.549,-11308.549,1,µm,Surface,,Position,,,48,
Position X,-11308.967,-11308.967,-11308.967,0.000,-11308.967,-11308.967,-11308.967,-11308.967,1,µm,Surface,,Position,,,49,
Position Y,-881.559,-881.559,-881.559,0.000,-881.559,-881.559,-881.559,-881.559,1,µm,Surface,,Position,,,27,
Position Y,-880.837,-880.837,-880.837,0.000,-880.837,-880.837,-880.837,-880.837,1,µm,Surface,,Position,,,28,
Position Y,-879.880,-879.880,-879.880,0.000,-879.880,-879.880,-879.880,-879.880,1,µm,Surface,,Position,,,29,
Position Y,-880.033,-880.033,-880.033,0.000,-880.033,-880.033,-880.033,-880.033,1,µm,Surface,,Position,,,30,
Position Y,-880.006,-880.006,-880.006,0.000,-880.006,-880.006,-880.006,-880.006,1,µm,Surface,,Position,,,31,
Position Y,-880.718,-880.718,-880.718,0.000,-880.718,-880.718,-880.718,-880.718,1,µm,Surface,,Position,,,32,
Position Y,-880.454,-880.454,-880.454,0.000,-880.454,-880.454,-880.454,-880.454,1,µm,Surface,,Position,,,33,
Position Y,-879.958,-879.958,-879.958,0.000,-879.958,-879.958,-879.958,-879.958,1,µm,Surface,,Position,,,34,
Position Y,-880.183,-880.183,-880.183,0.000,-880.183,-880.183,-880.183,-880.183,1,µm,Surface,,Position,,,35,
Position Y,-879.957,-879.957,-879.957,0.000,-879.957,-879.957,-879.957,-879.957,1,µm,Surface,,Position,,,36,
Position Y,-879.721,-879.721,-879.721,0.000,-879.721,-879.721,-879.721,-879.721,1,µm,Surface,,Position,,,37,
Position Y,-879.672,-879.672,-879.672,0.000,-879.672,-879.672,-879.672,-879.672,1,µm,Surface,,Position,,,38,
Position Y,-878.924,-878.924,-878.924,0.000,-878.924,-878.924,-878.924,-878.924,1,µm,Surface,,Position,,,39,
Position Y,-878.513,-878.513,-878.513,0.000,-878.513,-878.513,-878.513,-878.513,1,µm,Surface,,Position,,,40,
Position Y,-878.794,-878.794,-878.794,0.000,-878.794,-878.794,-878.794,-878.794,1,µm,Surface,,Position,,,41,
Position Y,-879.419,-879.419,-879.419,0.000,-879.419,-879.419,-879.419,-879.419,1,µm,Surface,,Position,,,42,
Position Y,-879.531,-879.531,-879.531,0.000,-879.531,-879.531,-879.531,-879.531,1,µm,Surface,,Position,,,43,
Position Y,-879.165,-879.165,-879.165,0.000,-879.165,-879.165,-879.165,-879.165,1,µm,Surface,,Position,,,44,
Position Y,-879.796,-879.796,-879.796,0.000,-879.796,-879.796,-879.796,-879.796,1,µm,Surface,,Position,,,45,
Position Y,-879.504,-879.504,-879.504,0.000,-879.504,-879.504,-879.504,-879.504,1,µm,Surface,,Position,,,46,
Position Y,-879.422,-879.422,-879.422,0.000,-879.422,-879.422,-879.422,-879.422,1,µm,Surface,,Position,,,47,
Position Y,-879.165,-879.165,-879.165,0.000,-879.165,-879.165,-879.165,-879.165,1,µm,Surface,,Position,,,48,
Position Y,-879.201,-879.201,-879.201,0.000,-879.201,-879.201,-879.201,-879.201,1,µm,Surface,,Position,,,49,
Position Z,8843.297,8843.297,8843.297,0.000,8843.297,8843.297,8843.297,8843.297,1,µm,Surface,,Position,,,27,
Position Z,8843.592,8843.592,8843.592,0.000,8843.592,8843.592,8843.592,8843.592,1,µm,Surface,,Position,,,28,
Position Z,8843.776,8843.776,8843.776,0.000,8843.776,8843.776,8843.776,8843.776,1,µm,Surface,,Position,,,29,
Position Z,8844.035,8844.035,8844.035,0.000,8844.035,8844.035,8844.035,8844.035,1,µm,Surface,,Position,,,30,
Position Z,8844.111,8844.111,8844.111,0.000,8844.111,8844.111,8844.111,8844.111,1,µm,Surface,,Position,,,31,
Position Z,8843.834,8843.834,8843.834,0.000,8843.834,8843.834,8843.834,8843.834,1,µm,Surface,,Position,,,32,
Position Z,8844.159,8844.159,8844.159,0.000,8844.159,8844.159,8844.159,8844.159,1,µm,Surface,,Position,,,33,
Position Z,8844.324,8844.324,8844.324,0.000,8844.324,8844.324,8844.324,8844.324,1,µm,Surface,,Position,,,34,
Position Z,8844.225,8844.225,8844.225,0.000,8844.225,8844.225,8844.225,8844.225,1,µm,Surface,,Position,,,35,
Position Z,8844.174,8844.174,8844.174,0.000,8844.174,8844.174,8844.174,8844.174,1,µm,Surface,,Position,,,36,
Position Z,8843.604,8843.604,8843.604,0.000,8843.604,8843.604,8843.604,8843.604,1,µm,Surface,,Position,,,37,
Position Z,8843.281,8843.281,8843.281,0.000,8843.281,8843.281,8843.281,8843.281,1,µm,Surface,,Position,,,38,
Position Z,8842.590,8842.590,8842.590,0.000,8842.590,8842.590,8842.590,8842.590,1,µm,Surface,,Position,,,39,
Position Z,8841.874,8841.874,8841.874,0.000,8841.874,8841.874,8841.874,8841.874,1,µm,Surface,,Position,,,40,
Position Z,8840.783,8840.783,8840.783,0.000,8840.783,8840.783,8840.783,8840.783,1,µm,Surface,,Position,,,41,
Position Z,8840.611,8840.611,8840.611,0.000,8840.611,8840.611,8840.611,8840.611,1,µm,Surface,,Position,,,42,
Position Z,8840.095,8840.095,8840.095,0.000,8840.095,8840.095,8840.095,8840.095,1,µm,Surface,,Position,,,43,
Position Z,8840.076,8840.076,8840.076,0.000,8840.076,8840.076,8840.076,8840.076,1,µm,Surface,,Position,,,44,
Position Z,8839.598,8839.598,8839.598,0.000,8839.598,8839.598,8839.598,8839.598,1,µm,Surface,,Position,,,45,
Position Z,8839.456,8839.456,8839.456,0.000,8839.456,8839.456,8839.456,8839.456,1,µm,Surface,,Position,,,46,
Position Z,8840.297,8840.297,8840.297,0.000,8840.297,8840.297,8840.297,8840.297,1,µm,Surface,,Position,,,47,
Position Z,8840.247,8840.247,8840.247,0.000,8840.247,8840.247,8840.247,8840.247,1,µm,Surface,,Position,,,48,
Position Z,8840.518,8840.518,8840.518,0.000,8840.518,8840.518,8840.518,8840.518,1,µm,Surface,,Position,,,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,13.907,13.907,13.907,0.000,13.907,13.907,13.907,13.907,1,µm,Surface,,,,ABp,27,
Shortest Distance to Surfaces,5.788,5.788,5.788,0.000,5.788,5.788,5.788,5.788,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,21.671,21.671,21.671,0.000,21.671,21.671,21.671,21.671,1,µm,Surface,,,,ABa,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,12.960,12.960,12.960,0.000,12.960,12.960,12.960,12.960,1,µm,Surface,,,,ABp,28,
Shortest Distance to Surfaces,5.441,5.441,5.441,0.000,5.441,5.441,5.441,5.441,1,µm,Surface,,,,EMS,28,
Shortest Distance to Surfaces,21.168,21.168,21.168,0.000,21.168,21.168,21.168,21.168,1,µm,Surface,,,,ABa,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,14.140,14.140,14.140,0.000,14.140,14.140,14.140,14.140,1,µm,Surface,,,,ABp,29,
Shortest Distance to Surfaces,6.320,6.320,6.320,0.000,6.320,6.320,6.320,6.320,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,22.044,22.044,22.044,0.000,22.044,22.044,22.044,22.044,1,µm,Surface,,,,ABa,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,14.275,14.275,14.275,0.000,14.275,14.275,14.275,14.275,1,µm,Surface,,,,ABp,30,
Shortest Distance to Surfaces,6.365,6.365,6.365,0.000,6.365,6.365,6.365,6.365,1,µm,Surface,,,,EMS,30,
Shortest Distance to Surfaces,22.995,22.995,22.995,0.000,22.995,22.995,22.995,22.995,1,µm,Surface,,,,ABa,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,13.680,13.680,13.680,0.000,13.680,13.680,13.680,13.680,1,µm,Surface,,,,ABp,31,
Shortest Distance to Surfaces,5.765,5.765,5.765,0.000,5.765,5.765,5.765,5.765,1,µm,Surface,,,,EMS,31,
Shortest Distance to Surfaces,24.132,24.132,24.132,0.000,24.132,24.132,24.132,24.132,1,µm,Surface,,,,ABa,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,12.667,12.667,12.667,0.000,12.667,12.667,12.667,12.667,1,µm,Surface,,,,ABp,32,
Shortest Distance to Surfaces,4.947,4.947,4.947,0.000,4.947,4.947,4.947,4.947,1,µm,Surface,,,,EMS,32,
Shortest Distance to Surfaces,24.184,24.184,24.184,0.000,24.184,24.184,24.184,24.184,1,µm,Surface,,,,ABa,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,12.068,12.068,12.068,0.000,12.068,12.068,12.068,12.068,1,µm,Surface,,,,ABp,33,
Shortest Distance to Surfaces,4.676,4.676,4.676,0.000,4.676,4.676,4.676,4.676,1,µm,Surface,,,,EMS,33,
Shortest Distance to Surfaces,25.325,25.325,25.325,0.000,25.325,25.325,25.325,25.325,1,µm,Surface,,,,ABa,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,11.542,11.542,11.542,0.000,11.542,11.542,11.542,11.542,1,µm,Surface,,,,ABp,34,
Shortest Distance to Surfaces,5.141,5.141,5.141,0.000,5.141,5.141,5.141,5.141,1,µm,Surface,,,,EMS,34,
Shortest Distance to Surfaces,26.007,26.007,26.007,0.000,26.007,26.007,26.007,26.007,1,µm,Surface,,,,ABa,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,10.956,10.956,10.956,0.000,10.956,10.956,10.956,10.956,1,µm,Surface,,,,ABp,35,
Shortest Distance to Surfaces,5.591,5.591,5.591,0.000,5.591,5.591,5.591,5.591,1,µm,Surface,,,,EMS,35,
Shortest Distance to Surfaces,26.286,26.286,26.286,0.000,26.286,26.286,26.286,26.286,1,µm,Surface,,,,ABa,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
