
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Time,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,103,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,104,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,105,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,106,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,107,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,108,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,109,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,110,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,111,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,112,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,113,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,114,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,115,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,116,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,117,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,118,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,119,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,120,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,121,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,122,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,123,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,124,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,125,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,126,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,127,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,128,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,129,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,130,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,131,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,132,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,133,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,134,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,135,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,136,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,137,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,138,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,139,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,140,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,141,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,142,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,143,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,144,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,145,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,146,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,147,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,148,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,149,
Number of Disconnected Components,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,150,
Position X,-11314.889,-11314.889,-11314.889,0.000,-11314.889,-11314.889,-11314.889,-11314.889,1,µm,Surface,,Position,,58,
Position X,-11314.976,-11314.976,-11314.976,0.000,-11314.976,-11314.976,-11314.976,-11314.976,1,µm,Surface,,Position,,59,
Position X,-11314.890,-11314.890,-11314.890,0.000,-11314.890,-11314.890,-11314.890,-11314.890,1,µm,Surface,,Position,,60,
Position X,-11315.312,-11315.312,-11315.312,0.000,-11315.312,-11315.312,-11315.312,-11315.312,1,µm,Surface,,Position,,61,
Position X,-11315.707,-11315.707,-11315.707,0.000,-11315.707,-11315.707,-11315.707,-11315.707,1,µm,Surface,,Position,,62,
Position X,-11315.792,-11315.792,-11315.792,0.000,-11315.792,-11315.792,-11315.792,-11315.792,1,µm,Surface,,Position,,63,
Position X,-11316.005,-11316.005,-11316.005,0.000,-11316.005,-11316.005,-11316.005,-11316.005,1,µm,Surface,,Position,,64,
Position X,-11316.115,-11316.115,-11316.115,0.000,-11316.115,-11316.115,-11316.115,-11316.115,1,µm,Surface,,Position,,65,
Position X,-11316.114,-11316.114,-11316.114,0.000,-11316.114,-11316.114,-11316.114,-11316.114,1,µm,Surface,,Position,,66,
Position X,-11316.133,-11316.133,-11316.133,0.000,-11316.133,-11316.133,-11316.133,-11316.133,1,µm,Surface,,Position,,67,
Position X,-11316.328,-11316.328,-11316.328,0.000,-11316.328,-11316.328,-11316.328,-11316.328,1,µm,Surface,,Position,,68,
Position X,-11316.467,-11316.467,-11316.467,0.000,-11316.467,-11316.467,-11316.467,-11316.467,1,µm,Surface,,Position,,69,
Position X,-11316.595,-11316.595,-11316.595,0.000,-11316.595,-11316.595,-11316.595,-11316.595,1,µm,Surface,,Position,,70,
Position X,-11316.869,-11316.869,-11316.869,0.000,-11316.869,-11316.869,-11316.869,-11316.869,1,µm,Surface,,Position,,71,
Position X,-11317.423,-11317.423,-11317.423,0.000,-11317.423,-11317.423,-11317.423,-11317.423,1,µm,Surface,,Position,,72,
Position X,-11317.400,-11317.400,-11317.400,0.000,-11317.400,-11317.400,-11317.400,-11317.400,1,µm,Surface,,Position,,73,
Position X,-11317.562,-11317.562,-11317.562,0.000,-11317.562,-11317.562,-11317.562,-11317.562,1,µm,Surface,,Position,,74,
Position X,-11317.592,-11317.592,-11317.592,0.000,-11317.592,-11317.592,-11317.592,-11317.592,1,µm,Surface,,Position,,75,
Position X,-11317.667,-11317.667,-11317.667,0.000,-11317.667,-11317.667,-11317.667,-11317.667,1,µm,Surface,,Position,,76,
Position X,-11317.812,-11317.812,-11317.812,0.000,-11317.812,-11317.812,-11317.812,-11317.812,1,µm,Surface,,Position,,77,
Position X,-11317.821,-11317.821,-11317.821,0.000,-11317.821,-11317.821,-11317.821,-11317.821,1,µm,Surface,,Position,,78,
Position X,-11317.812,-11317.812,-11317.812,0.000,-11317.812,-11317.812,-11317.812,-11317.812,1,µm,Surface,,Position,,79,
Position X,-11317.624,-11317.624,-11317.624,0.000,-11317.624,-11317.624,-11317.624,-11317.624,1,µm,Surface,,Position,,80,
Position X,-11317.583,-11317.583,-11317.583,0.000,-11317.583,-11317.583,-11317.583,-11317.583,1,µm,Surface,,Position,,81,
Position X,-11317.591,-11317.591,-11317.591,0.000,-11317.591,-11317.591,-11317.591,-11317.591,1,µm,Surface,,Position,,82,
Position X,-11317.568,-11317.568,-11317.568,0.000,-11317.568,-11317.568,-11317.568,-11317.568,1,µm,Surface,,Position,,83,
Position X,-11317.417,-11317.417,-11317.417,0.000,-11317.417,-11317.417,-11317.417,-11317.417,1,µm,Surface,,Position,,84,
Position X,-11317.280,-11317.280,-11317.280,0.000,-11317.280,-11317.280,-11317.280,-11317.280,1,µm,Surface,,Position,,85,
Position X,-11317.274,-11317.274,-11317.274,0.000,-11317.274,-11317.274,-11317.274,-11317.274,1,µm,Surface,,Position,,86,
Position X,-11317.331,-11317.331,-11317.331,0.000,-11317.331,-11317.331,-11317.331,-11317.331,1,µm,Surface,,Position,,87,
Position X,-11317.242,-11317.242,-11317.242,0.000,-11317.242,-11317.242,-11317.242,-11317.242,1,µm,Surface,,Position,,88,
Position X,-11317.151,-11317.151,-11317.151,0.000,-11317.151,-11317.151,-11317.151,-11317.151,1,µm,Surface,,Position,,89,
Position X,-11317.260,-11317.260,-11317.260,0.000,-11317.260,-11317.260,-11317.260,-11317.260,1,µm,Surface,,Position,,90,
Position X,-11317.156,-11317.156,-11317.156,0.000,-11317.156,-11317.156,-11317.156,-11317.156,1,µm,Surface,,Position,,91,
Position X,-11317.071,-11317.071,-11317.071,0.000,-11317.071,-11317.071,-11317.071,-11317.071,1,µm,Surface,,Position,,92,
Position X,-11317.010,-11317.010,-11317.010,0.000,-11317.010,-11317.010,-11317.010,-11317.010,1,µm,Surface,,Position,,93,
Position X,-11317.038,-11317.038,-11317.038,0.000,-11317.038,-11317.038,-11317.038,-11317.038,1,µm,Surface,,Position,,94,
Position X,-11316.749,-11316.749,-11316.749,0.000,-11316.749,-11316.749,-11316.749,-11316.749,1,µm,Surface,,Position,,95,
Position X,-11316.805,-11316.805,-11316.805,0.000,-11316.805,-11316.805,-11316.805,-11316.805,1,µm,Surface,,Position,,96,
Position X,-11316.840,-11316.840,-11316.840,0.000,-11316.840,-11316.840,-11316.840,-11316.840,1,µm,Surface,,Position,,97,
Position X,-11316.781,-11316.781,-11316.781,0.000,-11316.781,-11316.781,-11316.781,-11316.781,1,µm,Surface,,Position,,98,
Position X,-11316.781,-11316.781,-11316.781,0.000,-11316.781,-11316.781,-11316.781,-11316.781,1,µm,Surface,,Position,,99,
Position X,-11316.703,-11316.703,-11316.703,0.000,-11316.703,-11316.703,-11316.703,-11316.703,1,µm,Surface,,Position,,100,
Position X,-11316.755,-11316.755,-11316.755,0.000,-11316.755,-11316.755,-11316.755,-11316.755,1,µm,Surface,,Position,,101,
Position X,-11316.787,-11316.787,-11316.787,0.000,-11316.787,-11316.787,-11316.787,-11316.787,1,µm,Surface,,Position,,102,
Position X,-11316.802,-11316.802,-11316.802,0.000,-11316.802,-11316.802,-11316.802,-11316.802,1,µm,Surface,,Position,,103,
Position X,-11316.691,-11316.691,-11316.691,0.000,-11316.691,-11316.691,-11316.691,-11316.691,1,µm,Surface,,Position,,104,
Position X,-11316.569,-11316.569,-11316.569,0.000,-11316.569,-11316.569,-11316.569,-11316.569,1,µm,Surface,,Position,,105,
Position X,-11316.446,-11316.446,-11316.446,0.000,-11316.446,-11316.446,-11316.446,-11316.446,1,µm,Surface,,Position,,106,
Position X,-11316.440,-11316.440,-11316.440,0.000,-11316.440,-11316.440,-11316.440,-11316.440,1,µm,Surface,,Position,,107,
Position X,-11316.305,-11316.305,-11316.305,0.000,-11316.305,-11316.305,-11316.305,-11316.305,1,µm,Surface,,Position,,108,
Position X,-11316.178,-11316.178,-11316.178,0.000,-11316.178,-11316.178,-11316.178,-11316.178,1,µm,Surface,,Position,,109,
Position X,-11316.159,-11316.159,-11316.159,0.000,-11316.159,-11316.159,-11316.159,-11316.159,1,µm,Surface,,Position,,110,
Position X,-11316.114,-11316.114,-11316.114,0.000,-11316.114,-11316.114,-11316.114,-11316.114,1,µm,Surface,,Position,,111,
Position X,-11316.171,-11316.171,-11316.171,0.000,-11316.171,-11316.171,-11316.171,-11316.171,1,µm,Surface,,Position,,112,
Position X,-11316.229,-11316.229,-11316.229,0.000,-11316.229,-11316.229,-11316.229,-11316.229,1,µm,Surface,,Position,,113,
Position X,-11316.155,-11316.155,-11316.155,0.000,-11316.155,-11316.155,-11316.155,-11316.155,1,µm,Surface,,Position,,114,
Position X,-11316.290,-11316.290,-11316.290,0.000,-11316.290,-11316.290,-11316.290,-11316.290,1,µm,Surface,,Position,,115,
Position X,-11316.282,-11316.282,-11316.282,0.000,-11316.282,-11316.282,-11316.282,-11316.282,1,µm,Surface,,Position,,116,
Position X,-11316.183,-11316.183,-11316.183,0.000,-11316.183,-11316.183,-11316.183,-11316.183,1,µm,Surface,,Position,,117,
Position X,-11316.268,-11316.268,-11316.268,0.000,-11316.268,-11316.268,-11316.268,-11316.268,1,µm,Surface,,Position,,118,
Position X,-11316.146,-11316.146,-11316.146,0.000,-11316.146,-11316.146,-11316.146,-11316.146,1,µm,Surface,,Position,,119,
Position X,-11316.252,-11316.252,-11316.252,0.000,-11316.252,-11316.252,-11316.252,-11316.252,1,µm,Surface,,Position,,120,
Position X,-11316.190,-11316.190,-11316.190,0.000,-11316.190,-11316.190,-11316.190,-11316.190,1,µm,Surface,,Position,,121,
Position X,-11316.224,-11316.224,-11316.224,0.000,-11316.224,-11316.224,-11316.224,-11316.224,1,µm,Surface,,Position,,122,
Position X,-11316.161,-11316.161,-11316.161,0.000,-11316.161,-11316.161,-11316.161,-11316.161,1,µm,Surface,,Position,,123,
Position X,-11316.147,-11316.147,-11316.147,0.000,-11316.147,-11316.147,-11316.147,-11316.147,1,µm,Surface,,Position,,124,
Position X,-11316.162,-11316.162,-11316.162,0.000,-11316.162,-11316.162,-11316.162,-11316.162,1,µm,Surface,,Position,,125,
Position X,-11316.154,-11316.154,-11316.154,0.000,-11316.154,-11316.154,-11316.154,-11316.154,1,µm,Surface,,Position,,126,
Position X,-11316.217,-11316.217,-11316.217,0.000,-11316.217,-11316.217,-11316.217,-11316.217,1,µm,Surface,,Position,,127,
Position X,-11316.181,-11316.181,-11316.181,0.000,-11316.181,-11316.181,-11316.181,-11316.181,1,µm,Surface,,Position,,128,
Position X,-11316.176,-11316.176,-11316.176,0.000,-11316.176,-11316.176,-11316.176,-11316.176,1,µm,Surface,,Position,,129,
Position X,-11316.147,-11316.147,-11316.147,0.000,-11316.147,-11316.147,-11316.147,-11316.147,1,µm,Surface,,Position,,130,
Position X,-11316.159,-11316.159,-11316.159,0.000,-11316.159,-11316.159,-11316.159,-11316.159,1,µm,Surface,,Position,,131,
Position X,-11316.172,-11316.172,-11316.172,0.000,-11316.172,-11316.172,-11316.172,-11316.172,1,µm,Surface,,Position,,132,
Position X,-11316.225,-11316.225,-11316.225,0.000,-11316.225,-11316.225,-11316.225,-11316.225,1,µm,Surface,,Position,,133,
Position X,-11316.219,-11316.219,-11316.219,0.000,-11316.219,-11316.219,-11316.219,-11316.219,1,µm,Surface,,Position,,134,
Position X,-11316.178,-11316.178,-11316.178,0.000,-11316.178,-11316.178,-11316.178,-11316.178,1,µm,Surface,,Position,,135,
Position X,-11316.252,-11316.252,-11316.252,0.000,-11316.252,-11316.252,-11316.252,-11316.252,1,µm,Surface,,Position,,136,
Position X,-11316.212,-11316.212,-11316.212,0.000,-11316.212,-11316.212,-11316.212,-11316.212,1,µm,Surface,,Position,,137,
Position X,-11316.170,-11316.170,-11316.170,0.000,-11316.170,-11316.170,-11316.170,-11316.170,1,µm,Surface,,Position,,138,
Position X,-11316.167,-11316.167,-11316.167,0.000,-11316.167,-11316.167,-11316.167,-11316.167,1,µm,Surface,,Position,,139,
Position X,-11316.229,-11316.229,-11316.229,0.000,-11316.229,-11316.229,-11316.229,-11316.229,1,µm,Surface,,Position,,140,
Position X,-11316.250,-11316.250,-11316.250,0.000,-11316.250,-11316.250,-11316.250,-11316.250,1,µm,Surface,,Position,,141,
Position X,-11316.212,-11316.212,-11316.212,0.000,-11316.212,-11316.212,-11316.212,-11316.212,1,µm,Surface,,Position,,142,
Position X,-11316.258,-11316.258,-11316.258,0.000,-11316.258,-11316.258,-11316.258,-11316.258,1,µm,Surface,,Position,,143,
Position X,-11316.238,-11316.238,-11316.238,0.000,-11316.238,-11316.238,-11316.238,-11316.238,1,µm,Surface,,Position,,144,
Position X,-11316.231,-11316.231,-11316.231,0.000,-11316.231,-11316.231,-11316.231,-11316.231,1,µm,Surface,,Position,,145,
Position X,-11316.229,-11316.229,-11316.229,0.000,-11316.229,-11316.229,-11316.229,-11316.229,1,µm,Surface,,Position,,146,
Position X,-11316.224,-11316.224,-11316.224,0.000,-11316.224,-11316.224,-11316.224,-11316.224,1,µm,Surface,,Position,,147,
Position X,-11316.227,-11316.227,-11316.227,0.000,-11316.227,-11316.227,-11316.227,-11316.227,1,µm,Surface,,Position,,148,
Position X,-11316.214,-11316.214,-11316.214,0.000,-11316.214,-11316.214,-11316.214,-11316.214,1,µm,Surface,,Position,,149,
Position X,-11316.109,-11316.109,-11316.109,0.000,-11316.109,-11316.109,-11316.109,-11316.109,1,µm,Surface,,Position,,150,
Position Y,-880.116,-880.116,-880.116,0.000,-880.116,-880.116,-880.116,-880.116,1,µm,Surface,,Position,,58,
Position Y,-879.876,-879.876,-879.876,0.000,-879.876,-879.876,-879.876,-879.876,1,µm,Surface,,Position,,59,
Position Y,-879.792,-879.792,-879.792,0.000,-879.792,-879.792,-879.792,-879.792,1,µm,Surface,,Position,,60,
Position Y,-879.779,-879.779,-879.779,0.000,-879.779,-879.779,-879.779,-879.779,1,µm,Surface,,Position,,61,
Position Y,-879.836,-879.836,-879.836,0.000,-879.836,-879.836,-879.836,-879.836,1,µm,Surface,,Position,,62,
Position Y,-879.828,-879.828,-879.828,0.000,-879.828,-879.828,-879.828,-879.828,1,µm,Surface,,Position,,63,
Position Y,-879.719,-879.719,-879.719,0.000,-879.719,-879.719,-879.719,-879.719,1,µm,Surface,,Position,,64,
Position Y,-879.794,-879.794,-879.794,0.000,-879.794,-879.794,-879.794,-879.794,1,µm,Surface,,Position,,65,
Position Y,-879.626,-879.626,-879.626,0.000,-879.626,-879.626,-879.626,-879.626,1,µm,Surface,,Position,,66,
Position Y,-879.408,-879.408,-879.408,0.000,-879.408,-879.408,-879.408,-879.408,1,µm,Surface,,Position,,67,
Position Y,-879.916,-879.916,-879.916,0.000,-879.916,-879.916,-879.916,-879.916,1,µm,Surface,,Position,,68,
Position Y,-879.880,-879.880,-879.880,0.000,-879.880,-879.880,-879.880,-879.880,1,µm,Surface,,Position,,69,
Position Y,-880.083,-880.083,-880.083,0.000,-880.083,-880.083,-880.083,-880.083,1,µm,Surface,,Position,,70,
Position Y,-879.642,-879.642,-879.642,0.000,-879.642,-879.642,-879.642,-879.642,1,µm,Surface,,Position,,71,
Position Y,-879.724,-879.724,-879.724,0.000,-879.724,-879.724,-879.724,-879.724,1,µm,Surface,,Position,,72,
