
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Speed Variation,0.374,0.374,0.374,0.000,0.374,0.374,0.374,0.374,1,,Track,,,,,,
Track Sphericity Mean,0.864,0.864,0.864,0.000,0.864,0.864,0.864,0.864,1,,Track,,,,,,
Track Straightness,0.117,0.117,0.117,0.000,0.117,0.117,0.117,0.117,1,,Track,,,,,,
Track Volume Mean,145.260,145.260,145.260,0.000,145.260,145.260,145.260,145.260,1,µm^3,Track,,,,,,
Velocity Angle X,2.757,2.757,2.757,0.000,2.757,2.757,2.757,2.757,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,7.831,7.831,7.831,0.000,7.831,7.831,7.831,7.831,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,70.515,70.515,70.515,0.000,70.515,70.515,70.515,70.515,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,120.247,120.247,120.247,0.000,120.247,120.247,120.247,120.247,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,157.076,157.076,157.076,0.000,157.076,157.076,157.076,157.076,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,157.497,157.497,157.497,0.000,157.497,157.497,157.497,157.497,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,150.588,150.588,150.588,0.000,150.588,150.588,150.588,150.588,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,142.702,142.702,142.702,0.000,142.702,142.702,142.702,142.702,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,103.836,103.836,103.836,0.000,103.836,103.836,103.836,103.836,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,120.936,120.936,120.936,0.000,120.936,120.936,120.936,120.936,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,138.881,138.881,138.881,0.000,138.881,138.881,138.881,138.881,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,122.181,122.181,122.181,0.000,122.181,122.181,122.181,122.181,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,74.631,74.631,74.631,0.000,74.631,74.631,74.631,74.631,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,52.350,52.350,52.350,0.000,52.350,52.350,52.350,52.350,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,55.396,55.396,55.396,0.000,55.396,55.396,55.396,55.396,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,36.578,36.578,36.578,0.000,36.578,36.578,36.578,36.578,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,30.178,30.178,30.178,0.000,30.178,30.178,30.178,30.178,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,97.415,97.415,97.415,0.000,97.415,97.415,97.415,97.415,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,122.846,122.846,122.846,0.000,122.846,122.846,122.846,122.846,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,112.145,112.145,112.145,0.000,112.145,112.145,112.145,112.145,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,70.261,70.261,70.261,0.000,70.261,70.261,70.261,70.261,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,59.472,59.472,59.472,0.000,59.472,59.472,59.472,59.472,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,42.349,42.349,42.349,0.000,42.349,42.349,42.349,42.349,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,89.311,89.311,89.311,0.000,89.311,89.311,89.311,89.311,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,95.438,95.438,95.438,0.000,95.438,95.438,95.438,95.438,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,143.786,143.786,143.786,0.000,143.786,143.786,143.786,143.786,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,131.882,131.882,131.882,0.000,131.882,131.882,131.882,131.882,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,94.887,94.887,94.887,0.000,94.887,94.887,94.887,94.887,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,111.644,111.644,111.644,0.000,111.644,111.644,111.644,111.644,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,115.189,115.189,115.189,0.000,115.189,115.189,115.189,115.189,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,74.805,74.805,74.805,0.000,74.805,74.805,74.805,74.805,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,24.231,24.231,24.231,0.000,24.231,24.231,24.231,24.231,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,33.035,33.035,33.035,0.000,33.035,33.035,33.035,33.035,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,54.778,54.778,54.778,0.000,54.778,54.778,54.778,54.778,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,38.036,38.036,38.036,0.000,38.036,38.036,38.036,38.036,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,15.475,15.475,15.475,0.000,15.475,15.475,15.475,15.475,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,120.039,120.039,120.039,0.000,120.039,120.039,120.039,120.039,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,128.772,128.772,128.772,0.000,128.772,128.772,128.772,128.772,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,122.929,122.929,122.929,0.000,122.929,122.929,122.929,122.929,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,117.600,117.600,117.600,0.000,117.600,117.600,117.600,117.600,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,84.071,84.071,84.071,0.000,84.071,84.071,84.071,84.071,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,62.310,62.310,62.310,0.000,62.310,62.310,62.310,62.310,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,60.892,60.892,60.892,0.000,60.892,60.892,60.892,60.892,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,150.936,150.936,150.936,0.000,150.936,150.936,150.936,150.936,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,146.895,146.895,146.895,0.000,146.895,146.895,146.895,146.895,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,128.392,128.392,128.392,0.000,128.392,128.392,128.392,128.392,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,92.671,92.671,92.671,0.000,92.671,92.671,92.671,92.671,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,95.624,95.624,95.624,0.000,95.624,95.624,95.624,95.624,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,119.191,119.191,119.191,0.000,119.191,119.191,119.191,119.191,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,123.258,123.258,123.258,0.000,123.258,123.258,123.258,123.258,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,112.347,112.347,112.347,0.000,112.347,112.347,112.347,112.347,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,95.893,95.893,95.893,0.000,95.893,95.893,95.893,95.893,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,75.807,75.807,75.807,0.000,75.807,75.807,75.807,75.807,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,56.882,56.882,56.882,0.000,56.882,56.882,56.882,56.882,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,70.517,70.517,70.517,0.000,70.517,70.517,70.517,70.517,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,79.542,79.542,79.542,0.000,79.542,79.542,79.542,79.542,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,71.578,71.578,71.578,0.000,71.578,71.578,71.578,71.578,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,71.950,71.950,71.950,0.000,71.950,71.950,71.950,71.950,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,88.267,88.267,88.267,0.000,88.267,88.267,88.267,88.267,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,127.843,127.843,127.843,0.000,127.843,127.843,127.843,127.843,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,122.293,122.293,122.293,0.000,122.293,122.293,122.293,122.293,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,104.140,104.140,104.140,0.000,104.140,104.140,104.140,104.140,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,78.747,78.747,78.747,0.000,78.747,78.747,78.747,78.747,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,9.514,9.514,9.514,0.000,9.514,9.514,9.514,9.514,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,45.579,45.579,45.579,0.000,45.579,45.579,45.579,45.579,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,37.982,37.982,37.982,0.000,37.982,37.982,37.982,37.982,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,69.562,69.562,69.562,0.000,69.562,69.562,69.562,69.562,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,101.588,101.588,101.588,0.000,101.588,101.588,101.588,101.588,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,105.135,105.135,105.135,0.000,105.135,105.135,105.135,105.135,1,°,Surface,,Velocity Angle,,,48,
Volume,85.932,85.932,85.932,0.000,85.932,85.932,85.932,85.932,1,µm^3,Surface,,,,,26,
Volume,111.046,111.046,111.046,0.000,111.046,111.046,111.046,111.046,1,µm^3,Surface,,,,,27,
Volume,125.117,125.117,125.117,0.000,125.117,125.117,125.117,125.117,1,µm^3,Surface,,,,,28,
Volume,130.886,130.886,130.886,0.000,130.886,130.886,130.886,130.886,1,µm^3,Surface,,,,,29,
Volume,147.647,147.647,147.647,0.000,147.647,147.647,147.647,147.647,1,µm^3,Surface,,,,,30,
Volume,147.608,147.608,147.608,0.000,147.608,147.608,147.608,147.608,1,µm^3,Surface,,,,,31,
Volume,147.509,147.509,147.509,0.000,147.509,147.509,147.509,147.509,1,µm^3,Surface,,,,,32,
Volume,133.633,133.633,133.633,0.000,133.633,133.633,133.633,133.633,1,µm^3,Surface,,,,,33,
Volume,134.401,134.401,134.401,0.000,134.401,134.401,134.401,134.401,1,µm^3,Surface,,,,,34,
Volume,96.819,96.819,96.819,0.000,96.819,96.819,96.819,96.819,1,µm^3,Surface,,,,,35,
Volume,71.767,71.767,71.767,0.000,71.767,71.767,71.767,71.767,1,µm^3,Surface,,,,,36,
Volume,62.689,62.689,62.689,0.000,62.689,62.689,62.689,62.689,1,µm^3,Surface,,,,,37,
Volume,74.344,74.344,74.344,0.000,74.344,74.344,74.344,74.344,1,µm^3,Surface,,,,,38,
Volume,99.543,99.543,99.543,0.000,99.543,99.543,99.543,99.543,1,µm^3,Surface,,,,,39,
Volume,136.216,136.216,136.216,0.000,136.216,136.216,136.216,136.216,1,µm^3,Surface,,,,,40,
Volume,175.530,175.530,175.530,0.000,175.530,175.530,175.530,175.530,1,µm^3,Surface,,,,,41,
Volume,194.770,194.770,194.770,0.000,194.770,194.770,194.770,194.770,1,µm^3,Surface,,,,,42,
Volume,209.666,209.666,209.666,0.000,209.666,209.666,209.666,209.666,1,µm^3,Surface,,,,,43,
Volume,212.205,212.205,212.205,0.000,212.205,212.205,212.205,212.205,1,µm^3,Surface,,,,,44,
Volume,204.552,204.552,204.552,0.000,204.552,204.552,204.552,204.552,1,µm^3,Surface,,,,,45,
Volume,207.469,207.469,207.469,0.000,207.469,207.469,207.469,207.469,1,µm^3,Surface,,,,,46,
Volume,216.934,216.934,216.934,0.000,216.934,216.934,216.934,216.934,1,µm^3,Surface,,,,,47,
Volume,214.693,214.693,214.693,0.000,214.693,214.693,214.693,214.693,1,µm^3,Surface,,,,,48,
