
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,23,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,24,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,25,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,26,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,27,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,28,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,29,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,30,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,31,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,32,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,33,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,34,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,35,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,36,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,37,
Sphericity,0.640,0.640,0.640,0.000,0.640,0.640,0.640,0.640,1,,Surface,,,,,16,
Sphericity,0.710,0.710,0.710,0.000,0.710,0.710,0.710,0.710,1,,Surface,,,,,17,
Sphericity,0.572,0.572,0.572,0.000,0.572,0.572,0.572,0.572,1,,Surface,,,,,18,
Sphericity,0.509,0.509,0.509,0.000,0.509,0.509,0.509,0.509,1,,Surface,,,,,21,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,22,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,23,
Sphericity,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,,24,
Sphericity,0.744,0.744,0.744,0.000,0.744,0.744,0.744,0.744,1,,Surface,,,,,25,
Sphericity,0.777,0.777,0.777,0.000,0.777,0.777,0.777,0.777,1,,Surface,,,,,26,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,27,
Sphericity,0.883,0.883,0.883,0.000,0.883,0.883,0.883,0.883,1,,Surface,,,,,28,
Sphericity,0.934,0.934,0.934,0.000,0.934,0.934,0.934,0.934,1,,Surface,,,,,29,
Sphericity,0.923,0.923,0.923,0.000,0.923,0.923,0.923,0.923,1,,Surface,,,,,30,
Sphericity,0.936,0.936,0.936,0.000,0.936,0.936,0.936,0.936,1,,Surface,,,,,31,
Sphericity,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,,Surface,,,,,32,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,33,
Sphericity,0.925,0.925,0.925,0.000,0.925,0.925,0.925,0.925,1,,Surface,,,,,34,
Sphericity,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,,Surface,,,,,35,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,36,
Sphericity,0.778,0.778,0.778,0.000,0.778,0.778,0.778,0.778,1,,Surface,,,,,37,
Time,897.442,897.442,897.442,0.000,897.442,897.442,897.442,897.442,1,s,Surface,,,,,16,
Time,957.387,957.387,957.387,0.000,957.387,957.387,957.387,957.387,1,s,Surface,,,,,17,
Time,1017.406,1017.406,1017.406,0.000,1017.406,1017.406,1017.406,1017.406,1,s,Surface,,,,,18,
Time,1197.453,1197.453,1197.453,0.000,1197.453,1197.453,1197.453,1197.453,1,s,Surface,,,,,21,
Time,1257.446,1257.446,1257.446,0.000,1257.446,1257.446,1257.446,1257.446,1,s,Surface,,,,,22,
Time,1317.440,1317.440,1317.440,0.000,1317.440,1317.440,1317.440,1317.440,1,s,Surface,,,,,23,
Time,1377.400,1377.400,1377.400,0.000,1377.400,1377.400,1377.400,1377.400,1,s,Surface,,,,,24,
Time,1437.412,1437.412,1437.412,0.000,1437.412,1437.412,1437.412,1437.412,1,s,Surface,,,,,25,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,16,
Time Since Track Start,59.945,59.945,59.945,0.000,59.945,59.945,59.945,59.945,1,s,Surface,,,,,17,
Time Since Track Start,119.965,119.965,119.965,0.000,119.965,119.965,119.965,119.965,1,s,Surface,,,,,18,
Time Since Track Start,300.012,300.012,300.012,0.000,300.012,300.012,300.012,300.012,1,s,Surface,,,,,21,
Time Since Track Start,360.004,360.004,360.004,0.000,360.004,360.004,360.004,360.004,1,s,Surface,,,,,22,
Time Since Track Start,419.998,419.998,419.998,0.000,419.998,419.998,419.998,419.998,1,s,Surface,,,,,23,
Time Since Track Start,479.958,479.958,479.958,0.000,479.958,479.958,479.958,479.958,1,s,Surface,,,,,24,
Time Since Track Start,539.971,539.971,539.971,0.000,539.971,539.971,539.971,539.971,1,s,Surface,,,,,25,
Time Since Track Start,599.973,599.973,599.973,0.000,599.973,599.973,599.973,599.973,1,s,Surface,,,,,26,
Time Since Track Start,659.954,659.954,659.954,0.000,659.954,659.954,659.954,659.954,1,s,Surface,,,,,27,
Time Since Track Start,720.055,720.055,720.055,0.000,720.055,720.055,720.055,720.055,1,s,Surface,,,,,28,
Time Since Track Start,779.969,779.969,779.969,0.000,779.969,779.969,779.969,779.969,1,s,Surface,,,,,29,
Time Since Track Start,839.987,839.987,839.987,0.000,839.987,839.987,839.987,839.987,1,s,Surface,,,,,30,
Time Since Track Start,899.958,899.958,899.958,0.000,899.958,899.958,899.958,899.958,1,s,Surface,,,,,31,
Time Since Track Start,959.970,959.970,959.970,0.000,959.970,959.970,959.970,959.970,1,s,Surface,,,,,32,
Time Since Track Start,1019.983,1019.983,1019.983,0.000,1019.983,1019.983,1019.983,1019.983,1,s,Surface,,,,,33,
Time Since Track Start,1079.959,1079.959,1079.959,0.000,1079.959,1079.959,1079.959,1079.959,1,s,Surface,,,,,34,
Time Since Track Start,1140.020,1140.020,1140.020,0.000,1140.020,1140.020,1140.020,1140.020,1,s,Surface,,,,,35,
Time Since Track Start,1199.991,1199.991,1199.991,0.000,1199.991,1199.991,1199.991,1199.991,1,s,Surface,,,,,36,
Time Since Track Start,1260.047,1260.047,1260.047,0.000,1260.047,1260.047,1260.047,1260.047,1,s,Surface,,,,,37,
Track Ar1 Mean,0.106,0.106,0.106,0.000,0.106,0.106,0.106,0.106,1,,Track,,,,,,
Track Area Mean,205.627,205.627,205.627,0.000,205.627,205.627,205.627,205.627,1,µm^2,Track,,,,,,
Track Displacement Length,11.087,11.087,11.087,0.000,11.087,11.087,11.087,11.087,1,µm,Track,,,,,,
Track Duration,1260.047,1260.047,1260.047,0.000,1260.047,1260.047,1260.047,1260.047,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.185,0.185,0.185,0.000,0.185,0.185,0.185,0.185,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.148,0.148,0.148,0.000,0.148,0.148,0.148,0.148,1,µm,Track,,,,,,
Track Intensity Max,2239.000,2239.000,2239.000,0.000,2239.000,2239.000,2239.000,2239.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,125.794,125.794,125.794,0.000,125.794,125.794,125.794,125.794,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,52.349,52.349,52.349,0.000,52.349,52.349,52.349,52.349,1,,Track,1,,Image 1,,,
Track Intensity Sum,50870564.000,50870564.000,50870564.000,0.000,50870564.000,50870564.000,50870564.000,50870564.000,1,,Track,1,,Image 1,,,
Track Length,20.274,20.274,20.274,0.000,20.274,20.274,20.274,20.274,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Track,,,,,,
Track Position X Mean,-11329.706,-11329.706,-11329.706,0.000,-11329.706,-11329.706,-11329.706,-11329.706,1,µm,Track,,Track Position,,,,
Track Position X Start,-11323.007,-11323.007,-11323.007,0.000,-11323.007,-11323.007,-11323.007,-11323.007,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-860.997,-860.997,-860.997,0.000,-860.997,-860.997,-860.997,-860.997,1,µm,Track,,Track Position,,,,
Track Position Y Start,-862.221,-862.221,-862.221,0.000,-862.221,-862.221,-862.221,-862.221,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8842.188,8842.188,8842.188,0.000,8842.188,8842.188,8842.188,8842.188,1,µm,Track,,Track Position,,,,
Track Position Z Start,8842.102,8842.102,8842.102,0.000,8842.102,8842.102,8842.102,8842.102,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,2.070,2.070,2.070,0.000,2.070,2.070,2.070,2.070,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,24.796,24.796,24.796,0.000,24.796,24.796,24.796,24.796,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,9.097,9.097,9.097,0.000,9.097,9.097,9.097,9.097,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,17.539,17.539,17.539,0.000,17.539,17.539,17.539,17.539,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,15.631,15.631,15.631,0.000,15.631,15.631,15.631,15.631,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,8.473,8.473,8.473,0.000,8.473,8.473,8.473,8.473,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,25.859,25.859,25.859,0.000,25.859,25.859,25.859,25.859,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,-0.207,-0.207,-0.207,0.000,-0.207,-0.207,-0.207,-0.207,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,ABa,,
Track Shortest Distance to Surfaces Min,10.424,10.424,10.424,0.000,10.424,10.424,10.424,10.424,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,17.428,17.428,17.428,0.000,17.428,17.428,17.428,17.428,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,6.831,6.831,6.831,0.000,6.831,6.831,6.831,6.831,1,µm,Track,,,,ABpr,,
Track Speed Max,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Track,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.224,0.224,0.224,0.000,0.224,0.224,0.224,0.224,1,,Track,,,,,,
Track Sphericity Mean,0.844,0.844,0.844,0.000,0.844,0.844,0.844,0.844,1,,Track,,,,,,
Track Straightness,0.547,0.547,0.547,0.000,0.547,0.547,0.547,0.547,1,,Track,,,,,,
Track Volume Mean,217.560,217.560,217.560,0.000,217.560,217.560,217.560,217.560,1,µm^3,Track,,,,,,
Velocity Angle X,140.044,140.044,140.044,0.000,140.044,140.044,140.044,140.044,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,163.931,163.931,163.931,0.000,163.931,163.931,163.931,163.931,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,150.006,150.006,150.006,0.000,150.006,150.006,150.006,150.006,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,167.228,167.228,167.228,0.000,167.228,167.228,167.228,167.228,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,150.856,150.856,150.856,0.000,150.856,150.856,150.856,150.856,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,116.191,116.191,116.191,0.000,116.191,116.191,116.191,116.191,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,147.665,147.665,147.665,0.000,147.665,147.665,147.665,147.665,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,172.739,172.739,172.739,0.000,172.739,172.739,172.739,172.739,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,120.860,120.860,120.860,0.000,120.860,120.860,120.860,120.860,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,122.210,122.210,122.210,0.000,122.210,122.210,122.210,122.210,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,140.351,140.351,140.351,0.000,140.351,140.351,140.351,140.351,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,123.590,123.590,123.590,0.000,123.590,123.590,123.590,123.590,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,67.019,67.019,67.019,0.000,67.019,67.019,67.019,67.019,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,81.346,81.346,81.346,0.000,81.346,81.346,81.346,81.346,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,108.347,108.347,108.347,0.000,108.347,108.347,108.347,108.347,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,94.432,94.432,94.432,0.000,94.432,94.432,94.432,94.432,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,125.424,125.424,125.424,0.000,125.424,125.424,125.424,125.424,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,158.143,158.143,158.143,0.000,158.143,158.143,158.143,158.143,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,116.275,116.275,116.275,0.000,116.275,116.275,116.275,116.275,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,106.649,106.649,106.649,0.000,106.649,106.649,106.649,106.649,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,129.821,129.821,129.821,0.000,129.821,129.821,129.821,129.821,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,100.681,100.681,100.681,0.000,100.681,100.681,100.681,100.681,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,78.113,78.113,78.113,0.000,78.113,78.113,78.113,78.113,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,91.852,91.852,91.852,0.000,91.852,91.852,91.852,91.852,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,73.352,73.352,73.352,0.000,73.352,73.352,73.352,73.352,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,40.267,40.267,40.267,0.000,40.267,40.267,40.267,40.267,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,85.245,85.245,85.245,0.000,85.245,85.245,85.245,85.245,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,97.245,97.245,97.245,0.000,97.245,97.245,97.245,97.245,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,38.785,38.785,38.785,0.000,38.785,38.785,38.785,38.785,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,37.319,37.319,37.319,0.000,37.319,37.319,37.319,37.319,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,75.610,75.610,75.610,0.000,75.610,75.610,75.610,75.610,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,84.744,84.744,84.744,0.000,84.744,84.744,84.744,84.744,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,123.779,123.779,123.779,0.000,123.779,123.779,123.779,123.779,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,123.478,123.478,123.478,0.000,123.478,123.478,123.478,123.478,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,87.804,87.804,87.804,0.000,87.804,87.804,87.804,87.804,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,47.040,47.040,47.040,0.000,47.040,47.040,47.040,47.040,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,52.857,52.857,52.857,0.000,52.857,52.857,52.857,52.857,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,69.302,69.302,69.302,0.000,69.302,69.302,69.302,69.302,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,41.374,41.374,41.374,0.000,41.374,41.374,41.374,41.374,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,17.007,17.007,17.007,0.000,17.007,17.007,17.007,17.007,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,87.161,87.161,87.161,0.000,87.161,87.161,87.161,87.161,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,78.130,78.130,78.130,0.000,78.130,78.130,78.130,78.130,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,117.104,117.104,117.104,0.000,117.104,117.104,117.104,117.104,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,102.641,102.641,102.641,0.000,102.641,102.641,102.641,102.641,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,66.806,66.806,66.806,0.000,66.806,66.806,66.806,66.806,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,118.182,118.182,118.182,0.000,118.182,118.182,118.182,118.182,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,121.906,121.906,121.906,0.000,121.906,121.906,121.906,121.906,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,90.590,90.590,90.590,0.000,90.590,90.590,90.590,90.590,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,68.927,68.927,68.927,0.000,68.927,68.927,68.927,68.927,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,106.795,106.795,106.795,0.000,106.795,106.795,106.795,106.795,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,54.005,54.005,54.005,0.000,54.005,54.005,54.005,54.005,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,34.107,34.107,34.107,0.000,34.107,34.107,34.107,34.107,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,42.794,42.794,42.794,0.000,42.794,42.794,42.794,42.794,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,34.872,34.872,34.872,0.000,34.872,34.872,34.872,34.872,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,18.485,18.485,18.485,0.000,18.485,18.485,18.485,18.485,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,43.305,43.305,43.305,0.000,43.305,43.305,43.305,43.305,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,56.822,56.822,56.822,0.000,56.822,56.822,56.822,56.822,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,96.727,96.727,96.727,0.000,96.727,96.727,96.727,96.727,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,119.400,119.400,119.400,0.000,119.400,119.400,119.400,119.400,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,86.617,86.617,86.617,0.000,86.617,86.617,86.617,86.617,1,°,Surface,,Velocity Angle,,,37,
Volume,219.025,219.025,219.025,0.000,219.025,219.025,219.025,219.025,1,µm^3,Surface,,,,,16,
Volume,221.142,221.142,221.142,0.000,221.142,221.142,221.142,221.142,1,µm^3,Surface,,,,,17,
Volume,289.723,289.723,289.723,0.000,289.723,289.723,289.723,289.723,1,µm^3,Surface,,,,,18,
Volume,22.143,22.143,22.143,0.000,22.143,22.143,22.143,22.143,1,µm^3,Surface,,,,,21,
Volume,111.953,111.953,111.953,0.000,111.953,111.953,111.953,111.953,1,µm^3,Surface,,,,,22,
Volume,144.045,144.045,144.045,0.000,144.045,144.045,144.045,144.045,1,µm^3,Surface,,,,,23,
Volume,173.522,173.522,173.522,0.000,173.522,173.522,173.522,173.522,1,µm^3,Surface,,,,,24,
Volume,169.507,169.507,169.507,0.000,169.507,169.507,169.507,169.507,1,µm^3,Surface,,,,,25,
Volume,165.020,165.020,165.020,0.000,165.020,165.020,165.020,165.020,1,µm^3,Surface,,,,,26,
Volume,177.449,177.449,177.449,0.000,177.449,177.449,177.449,177.449,1,µm^3,Surface,,,,,27,
Volume,197.651,197.651,197.651,0.000,197.651,197.651,197.651,197.651,1,µm^3,Surface,,,,,28,
Volume,238.699,238.699,238.699,0.000,238.699,238.699,238.699,238.699,1,µm^3,Surface,,,,,29,
Volume,266.558,266.558,266.558,0.000,266.558,266.558,266.558,266.558,1,µm^3,Surface,,,,,30,
Volume,287.456,287.456,287.456,0.000,287.456,287.456,287.456,287.456,1,µm^3,Surface,,,,,31,
Volume,307.137,307.137,307.137,0.000,307.137,307.137,307.137,307.137,1,µm^3,Surface,,,,,32,
Volume,317.891,317.891,317.891,0.000,317.891,317.891,317.891,317.891,1,µm^3,Surface,,,,,33,
Volume,306.697,306.697,306.697,0.000,306.697,306.697,306.697,306.697,1,µm^3,Surface,,,,,34,
Volume,264.937,264.937,264.937,0.000,264.937,264.937,264.937,264.937,1,µm^3,Surface,,,,,35,
Volume,278.679,278.679,278.679,0.000,278.679,278.679,278.679,278.679,1,µm^3,Surface,,,,,36,
Volume,191.971,191.971,191.971,0.000,191.971,191.971,191.971,191.971,1,µm^3,Surface,,,,,37,
