
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,9.251,9.251,9.251,0.000,9.251,9.251,9.251,9.251,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,48,
Shortest Distance to Surfaces,14.146,14.146,14.146,0.000,14.146,14.146,14.146,14.146,1,,Surface,,,,MS,48,
Shortest Distance to Surfaces,8.122,8.122,8.122,0.000,8.122,8.122,8.122,8.122,1,,Surface,,,,E,48,
Shortest Distance to Surfaces,9.375,9.375,9.375,0.000,9.375,9.375,9.375,9.375,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,49,
Shortest Distance to Surfaces,8.037,8.037,8.037,0.000,8.037,8.037,8.037,8.037,1,,Surface,,,,E,49,
Shortest Distance to Surfaces,9.369,9.369,9.369,0.000,9.369,9.369,9.369,9.369,1,µm,Surface,,,,Surfaces 1,49,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,33,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,34,
Speed,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Surface,,,,,35,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,36,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,38,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,39,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,40,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,41,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,42,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,43,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,44,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,45,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,46,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,47,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,48,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,49,
Sphericity,0.867,0.867,0.867,0.000,0.867,0.867,0.867,0.867,1,,Surface,,,,,33,
Sphericity,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,,Surface,,,,,34,
Sphericity,0.965,0.965,0.965,0.000,0.965,0.965,0.965,0.965,1,,Surface,,,,,35,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,36,
Sphericity,0.951,0.951,0.951,0.000,0.951,0.951,0.951,0.951,1,,Surface,,,,,37,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,38,
Sphericity,0.958,0.958,0.958,0.000,0.958,0.958,0.958,0.958,1,,Surface,,,,,39,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,40,
Sphericity,0.859,0.859,0.859,0.000,0.859,0.859,0.859,0.859,1,,Surface,,,,,41,
Sphericity,0.677,0.677,0.677,0.000,0.677,0.677,0.677,0.677,1,,Surface,,,,,42,
Sphericity,0.938,0.938,0.938,0.000,0.938,0.938,0.938,0.938,1,,Surface,,,,,43,
Sphericity,0.919,0.919,0.919,0.000,0.919,0.919,0.919,0.919,1,,Surface,,,,,44,
Sphericity,0.903,0.903,0.903,0.000,0.903,0.903,0.903,0.903,1,,Surface,,,,,45,
Sphericity,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,,Surface,,,,,46,
Sphericity,0.917,0.917,0.917,0.000,0.917,0.917,0.917,0.917,1,,Surface,,,,,47,
Sphericity,0.867,0.867,0.867,0.000,0.867,0.867,0.867,0.867,1,,Surface,,,,,48,
Sphericity,0.893,0.893,0.893,0.000,0.893,0.893,0.893,0.893,1,,Surface,,,,,49,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time,2217.448,2217.448,2217.448,0.000,2217.448,2217.448,2217.448,2217.448,1,s,Surface,,,,,38,
Time,2277.443,2277.443,2277.443,0.000,2277.443,2277.443,2277.443,2277.443,1,s,Surface,,,,,39,
Time,2337.433,2337.433,2337.433,0.000,2337.433,2337.433,2337.433,2337.433,1,s,Surface,,,,,40,
Time,2397.462,2397.462,2397.462,0.000,2397.462,2397.462,2397.462,2397.462,1,s,Surface,,,,,41,
Time,2457.462,2457.462,2457.462,0.000,2457.462,2457.462,2457.462,2457.462,1,s,Surface,,,,,42,
Time,2517.429,2517.429,2517.429,0.000,2517.429,2517.429,2517.429,2517.429,1,s,Surface,,,,,43,
Time,2577.460,2577.460,2577.460,0.000,2577.460,2577.460,2577.460,2577.460,1,s,Surface,,,,,44,
Time,2637.460,2637.460,2637.460,0.000,2637.460,2637.460,2637.460,2637.460,1,s,Surface,,,,,45,
Time,2697.451,2697.451,2697.451,0.000,2697.451,2697.451,2697.451,2697.451,1,s,Surface,,,,,46,
Time,2757.446,2757.446,2757.446,0.000,2757.446,2757.446,2757.446,2757.446,1,s,Surface,,,,,47,
Time,2817.476,2817.476,2817.476,0.000,2817.476,2817.476,2817.476,2817.476,1,s,Surface,,,,,48,
Time,2877.475,2877.475,2877.475,0.000,2877.475,2877.475,2877.475,2877.475,1,s,Surface,,,,,49,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,33,
Time Since Track Start,59.976,59.976,59.976,0.000,59.976,59.976,59.976,59.976,1,s,Surface,,,,,34,
Time Since Track Start,120.037,120.037,120.037,0.000,120.037,120.037,120.037,120.037,1,s,Surface,,,,,35,
Time Since Track Start,180.008,180.008,180.008,0.000,180.008,180.008,180.008,180.008,1,s,Surface,,,,,36,
Time Since Track Start,240.064,240.064,240.064,0.000,240.064,240.064,240.064,240.064,1,s,Surface,,,,,37,
Time Since Track Start,300.023,300.023,300.023,0.000,300.023,300.023,300.023,300.023,1,s,Surface,,,,,38,
Time Since Track Start,360.018,360.018,360.018,0.000,360.018,360.018,360.018,360.018,1,s,Surface,,,,,39,
Time Since Track Start,420.008,420.008,420.008,0.000,420.008,420.008,420.008,420.008,1,s,Surface,,,,,40,
Time Since Track Start,480.038,480.038,480.038,0.000,480.038,480.038,480.038,480.038,1,s,Surface,,,,,41,
Time Since Track Start,540.037,540.037,540.037,0.000,540.037,540.037,540.037,540.037,1,s,Surface,,,,,42,
Time Since Track Start,600.005,600.005,600.005,0.000,600.005,600.005,600.005,600.005,1,s,Surface,,,,,43,
Time Since Track Start,660.035,660.035,660.035,0.000,660.035,660.035,660.035,660.035,1,s,Surface,,,,,44,
Time Since Track Start,720.035,720.035,720.035,0.000,720.035,720.035,720.035,720.035,1,s,Surface,,,,,45,
Time Since Track Start,780.026,780.026,780.026,0.000,780.026,780.026,780.026,780.026,1,s,Surface,,,,,46,
Time Since Track Start,840.021,840.021,840.021,0.000,840.021,840.021,840.021,840.021,1,s,Surface,,,,,47,
Time Since Track Start,900.052,900.052,900.052,0.000,900.052,900.052,900.052,900.052,1,s,Surface,,,,,48,
Time Since Track Start,960.050,960.050,960.050,0.000,960.050,960.050,960.050,960.050,1,s,Surface,,,,,49,
Track Ar1 Mean,0.205,0.205,0.205,0.000,0.205,0.205,0.205,0.205,1,,Track,,,,,,
Track Area Mean,27.380,27.380,27.380,0.000,27.380,27.380,27.380,27.380,1,µm^2,Track,,,,,,
Track Displacement Length,6.904,6.904,6.904,0.000,6.904,6.904,6.904,6.904,1,µm,Track,,,,,,
Track Duration,960.050,960.050,960.050,0.000,960.050,960.050,960.050,960.050,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.397,0.397,0.397,0.000,0.397,0.397,0.397,0.397,1,µm,Track,,,,,,
Track Intensity Max,347.000,347.000,347.000,0.000,347.000,347.000,347.000,347.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,113.278,113.278,113.278,0.000,113.278,113.278,113.278,113.278,1,,Track,1,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,17.853,17.853,17.853,0.000,17.853,17.853,17.853,17.853,1,,Track,1,,Image 1,,,
Track Intensity Sum,3391088.000,3391088.000,3391088.000,0.000,3391088.000,3391088.000,3391088.000,3391088.000,1,,Track,1,,Image 1,,,
Track Length,16.093,16.093,16.093,0.000,16.093,16.093,16.093,16.093,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Track,,,,,,
Track Position X Mean,-11333.842,-11333.842,-11333.842,0.000,-11333.842,-11333.842,-11333.842,-11333.842,1,µm,Track,,Track Position,,,,
Track Position X Start,-11336.575,-11336.575,-11336.575,0.000,-11336.575,-11336.575,-11336.575,-11336.575,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-837.765,-837.765,-837.765,0.000,-837.765,-837.765,-837.765,-837.765,1,µm,Track,,Track Position,,,,
Track Position Y Start,-834.471,-834.471,-834.471,0.000,-834.471,-834.471,-834.471,-834.471,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8850.496,8850.496,8850.496,0.000,8850.496,8850.496,8850.496,8850.496,1,µm,Track,,Track Position,,,,
Track Position Z Start,8848.174,8848.174,8848.174,0.000,8848.174,8848.174,8848.174,8848.174,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,24.240,24.240,24.240,0.000,24.240,24.240,24.240,24.240,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,17.539,17.539,17.539,0.000,17.539,17.539,17.539,17.539,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,11.602,11.602,11.602,0.000,11.602,11.602,11.602,11.602,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,1.722,1.722,1.722,0.000,1.722,1.722,1.722,1.722,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,8.897,8.897,8.897,0.000,8.897,8.897,8.897,8.897,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,6.434,6.434,6.434,0.000,6.434,6.434,6.434,6.434,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,3.566,3.566,3.566,0.000,3.566,3.566,3.566,3.566,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,7.103,7.103,7.103,0.000,7.103,7.103,7.103,7.103,1,µm,Track,,,,ABpr,,
Track Speed Max,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Track,,,,,,
Track Speed Mean,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.363,0.363,0.363,0.000,0.363,0.363,0.363,0.363,1,,Track,,,,,,
Track Sphericity Mean,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Track,,,,,,
Track Straightness,0.429,0.429,0.429,0.000,0.429,0.429,0.429,0.429,1,,Track,,,,,,
Track Volume Mean,16.627,16.627,16.627,0.000,16.627,16.627,16.627,16.627,1,µm^3,Track,,,,,,
Velocity Angle X,38.086,38.086,38.086,0.000,38.086,38.086,38.086,38.086,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,19.611,19.611,19.611,0.000,19.611,19.611,19.611,19.611,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,25.787,25.787,25.787,0.000,25.787,25.787,25.787,25.787,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,43.861,43.861,43.861,0.000,43.861,43.861,43.861,43.861,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,59.117,59.117,59.117,0.000,59.117,59.117,59.117,59.117,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,54.101,54.101,54.101,0.000,54.101,54.101,54.101,54.101,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,41.999,41.999,41.999,0.000,41.999,41.999,41.999,41.999,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,118.616,118.616,118.616,0.000,118.616,118.616,118.616,118.616,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,159.269,159.269,159.269,0.000,159.269,159.269,159.269,159.269,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,152.084,152.084,152.084,0.000,152.084,152.084,152.084,152.084,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,50.930,50.930,50.930,0.000,50.930,50.930,50.930,50.930,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,61.602,61.602,61.602,0.000,61.602,61.602,61.602,61.602,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,150.019,150.019,150.019,0.000,150.019,150.019,150.019,150.019,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,140.252,140.252,140.252,0.000,140.252,140.252,140.252,140.252,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle X,144.315,144.315,144.315,0.000,144.315,144.315,144.315,144.315,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle X,146.084,146.084,146.084,0.000,146.084,146.084,146.084,146.084,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle X,92.416,92.416,92.416,0.000,92.416,92.416,92.416,92.416,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Y,117.006,117.006,117.006,0.000,117.006,117.006,117.006,117.006,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,107.762,107.762,107.762,0.000,107.762,107.762,107.762,107.762,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,114.253,114.253,114.253,0.000,114.253,114.253,114.253,114.253,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,132.648,132.648,132.648,0.000,132.648,132.648,132.648,132.648,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,125.498,125.498,125.498,0.000,125.498,125.498,125.498,125.498,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,97.799,97.799,97.799,0.000,97.799,97.799,97.799,97.799,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,101.003,101.003,101.003,0.000,101.003,101.003,101.003,101.003,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,123.510,123.510,123.510,0.000,123.510,123.510,123.510,123.510,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,101.418,101.418,101.418,0.000,101.418,101.418,101.418,101.418,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,104.228,104.228,104.228,0.000,104.228,104.228,104.228,104.228,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,112.287,112.287,112.287,0.000,112.287,112.287,112.287,112.287,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,133.347,133.347,133.347,0.000,133.347,133.347,133.347,133.347,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,119.766,119.766,119.766,0.000,119.766,119.766,119.766,119.766,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,118.122,118.122,118.122,0.000,118.122,118.122,118.122,118.122,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,114.338,114.338,114.338,0.000,114.338,114.338,114.338,114.338,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Y,123.924,123.924,123.924,0.000,123.924,123.924,123.924,123.924,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Y,177.592,177.592,177.592,0.000,177.592,177.592,177.592,177.592,1,°,Surface,,Velocity Angle,,,49,
Velocity Angle Z,65.322,65.322,65.322,0.000,65.322,65.322,65.322,65.322,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,81.952,81.952,81.952,0.000,81.952,81.952,81.952,81.952,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,98.245,98.245,98.245,0.000,98.245,98.245,98.245,98.245,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,81.634,81.634,81.634,0.000,81.634,81.634,81.634,81.634,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,50.806,50.806,50.806,0.000,50.806,50.806,50.806,50.806,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,37.005,37.005,37.005,0.000,37.005,37.005,37.005,37.005,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,50.111,50.111,50.111,0.000,50.111,50.111,50.111,50.111,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,46.955,46.955,46.955,0.000,46.955,46.955,46.955,46.955,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,72.930,72.930,72.930,0.000,72.930,72.930,72.930,72.930,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,66.513,66.513,66.513,0.000,66.513,66.513,66.513,66.513,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,47.356,47.356,47.356,0.000,47.356,47.356,47.356,47.356,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,56.624,56.624,56.624,0.000,56.624,56.624,56.624,56.624,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,93.324,93.324,93.324,0.000,93.324,93.324,93.324,93.324,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,115.611,115.611,115.611,0.000,115.611,115.611,115.611,115.611,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,114.394,114.394,114.394,0.000,114.394,114.394,114.394,114.394,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,90.066,90.066,90.066,0.000,90.066,90.066,90.066,90.066,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,90.003,90.003,90.003,0.000,90.003,90.003,90.003,90.003,1,°,Surface,,Velocity Angle,,,49,
Volume,0.503,0.503,0.503,0.000,0.503,0.503,0.503,0.503,1,µm^3,Surface,,,,,33,
Volume,4.067,4.067,4.067,0.000,4.067,4.067,4.067,4.067,1,µm^3,Surface,,,,,34,
Volume,14.178,14.178,14.178,0.000,14.178,14.178,14.178,14.178,1,µm^3,Surface,,,,,35,
Volume,22.722,22.722,22.722,0.000,22.722,22.722,22.722,22.722,1,µm^3,Surface,,,,,36,
Volume,14.397,14.397,14.397,0.000,14.397,14.397,14.397,14.397,1,µm^3,Surface,,,,,37,
Volume,62.811,62.811,62.811,0.000,62.811,62.811,62.811,62.811,1,µm^3,Surface,,,,,38,
Volume,70.159,70.159,70.159,0.000,70.159,70.159,70.159,70.159,1,µm^3,Surface,,,,,39,
Volume,62.127,62.127,62.127,0.000,62.127,62.127,62.127,62.127,1,µm^3,Surface,,,,,40,
Volume,15.240,15.240,15.240,0.000,15.240,15.240,15.240,15.240,1,µm^3,Surface,,,,,41,
Volume,9.646,9.646,9.646,0.000,9.646,9.646,9.646,9.646,1,µm^3,Surface,,,,,42,
Volume,1.397,1.397,1.397,0.000,1.397,1.397,1.397,1.397,1,µm^3,Surface,,,,,43,
Volume,1.046,1.046,1.046,0.000,1.046,1.046,1.046,1.046,1,µm^3,Surface,,,,,44,
Volume,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,µm^3,Surface,,,,,45,
Volume,2.420,2.420,2.420,0.000,2.420,2.420,2.420,2.420,1,µm^3,Surface,,,,,46,
Volume,0.587,0.587,0.587,0.000,0.587,0.587,0.587,0.587,1,µm^3,Surface,,,,,47,
Volume,0.087,0.087,0.087,0.000,0.087,0.087,0.087,0.087,1,µm^3,Surface,,,,,48,
Volume,0.288,0.288,0.288,0.000,0.288,0.288,0.288,0.288,1,µm^3,Surface,,,,,49,
