
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,26.857,26.857,26.857,0.000,26.857,26.857,26.857,26.857,1,,Surface,,,,ABar,31,
Shortest Distance to Surfaces,30.998,30.998,30.998,0.000,30.998,30.998,30.998,30.998,1,,Surface,,,,ABal,31,
Shortest Distance to Surfaces,19.436,19.436,19.436,0.000,19.436,19.436,19.436,19.436,1,,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,17.420,17.420,17.420,0.000,17.420,17.420,17.420,17.420,1,,Surface,,,,MS,31,
Shortest Distance to Surfaces,6.746,6.746,6.746,0.000,6.746,6.746,6.746,6.746,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,7.185,7.185,7.185,0.000,7.185,7.185,7.185,7.185,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,13.392,13.392,13.392,0.000,13.392,13.392,13.392,13.392,1,,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,25.984,25.984,25.984,0.000,25.984,25.984,25.984,25.984,1,,Surface,,,,ABar,32,
Shortest Distance to Surfaces,30.216,30.216,30.216,0.000,30.216,30.216,30.216,30.216,1,,Surface,,,,ABal,32,
Shortest Distance to Surfaces,19.473,19.473,19.473,0.000,19.473,19.473,19.473,19.473,1,,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,16.614,16.614,16.614,0.000,16.614,16.614,16.614,16.614,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,5.888,5.888,5.888,0.000,5.888,5.888,5.888,5.888,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,0.535,0.535,0.535,0.000,0.535,0.535,0.535,0.535,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,12.580,12.580,12.580,0.000,12.580,12.580,12.580,12.580,1,,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,26.763,26.763,26.763,0.000,26.763,26.763,26.763,26.763,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,31.068,31.068,31.068,0.000,31.068,31.068,31.068,31.068,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,18.737,18.737,18.737,0.000,18.737,18.737,18.737,18.737,1,,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,16.600,16.600,16.600,0.000,16.600,16.600,16.600,16.600,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,6.444,6.444,6.444,0.000,6.444,6.444,6.444,6.444,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,6.434,6.434,6.434,0.000,6.434,6.434,6.434,6.434,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,12.093,12.093,12.093,0.000,12.093,12.093,12.093,12.093,1,,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,26.151,26.151,26.151,0.000,26.151,26.151,26.151,26.151,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,30.904,30.904,30.904,0.000,30.904,30.904,30.904,30.904,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,18.732,18.732,18.732,0.000,18.732,18.732,18.732,18.732,1,,Surface,,,,ABpl,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,15.431,15.431,15.431,0.000,15.431,15.431,15.431,15.431,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,5.355,5.355,5.355,0.000,5.355,5.355,5.355,5.355,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,7.256,7.256,7.256,0.000,7.256,7.256,7.256,7.256,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,11.599,11.599,11.599,0.000,11.599,11.599,11.599,11.599,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,25.900,25.900,25.900,0.000,25.900,25.900,25.900,25.900,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,31.298,31.298,31.298,0.000,31.298,31.298,31.298,31.298,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,19.990,19.990,19.990,0.000,19.990,19.990,19.990,19.990,1,,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,14.653,14.653,14.653,0.000,14.653,14.653,14.653,14.653,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,4.892,4.892,4.892,0.000,4.892,4.892,4.892,4.892,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,7.272,7.272,7.272,0.000,7.272,7.272,7.272,7.272,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,10.347,10.347,10.347,0.000,10.347,10.347,10.347,10.347,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,26.178,26.178,26.178,0.000,26.178,26.178,26.178,26.178,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,31.772,31.772,31.772,0.000,31.772,31.772,31.772,31.772,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,20.697,20.697,20.697,0.000,20.697,20.697,20.697,20.697,1,,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,14.650,14.650,14.650,0.000,14.650,14.650,14.650,14.650,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,4.917,4.917,4.917,0.000,4.917,4.917,4.917,4.917,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,7.528,7.528,7.528,0.000,7.528,7.528,7.528,7.528,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,10.606,10.606,10.606,0.000,10.606,10.606,10.606,10.606,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,25.859,25.859,25.859,0.000,25.859,25.859,25.859,25.859,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,31.997,31.997,31.997,0.000,31.997,31.997,31.997,31.997,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,21.836,21.836,21.836,0.000,21.836,21.836,21.836,21.836,1,,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,14.001,14.001,14.001,0.000,14.001,14.001,14.001,14.001,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,4.575,4.575,4.575,0.000,4.575,4.575,4.575,4.575,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,9.280,9.280,9.280,0.000,9.280,9.280,9.280,9.280,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,9.696,9.696,9.696,0.000,9.696,9.696,9.696,9.696,1,,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,13.480,13.480,13.480,0.000,13.480,13.480,13.480,13.480,1,,Surface,,,,MS,38,
Shortest Distance to Surfaces,4.536,4.536,4.536,0.000,4.536,4.536,4.536,4.536,1,,Surface,,,,E,38,
Shortest Distance to Surfaces,9.098,9.098,9.098,0.000,9.098,9.098,9.098,9.098,1,,Surface,,,,C,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,39,
Shortest Distance to Surfaces,12.699,12.699,12.699,0.000,12.699,12.699,12.699,12.699,1,,Surface,,,,MS,39,
Shortest Distance to Surfaces,4.136,4.136,4.136,0.000,4.136,4.136,4.136,4.136,1,,Surface,,,,E,39,
Shortest Distance to Surfaces,8.687,8.687,8.687,0.000,8.687,8.687,8.687,8.687,1,,Surface,,,,C,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,40,
Shortest Distance to Surfaces,13.179,13.179,13.179,0.000,13.179,13.179,13.179,13.179,1,,Surface,,,,MS,40,
Shortest Distance to Surfaces,3.879,3.879,3.879,0.000,3.879,3.879,3.879,3.879,1,,Surface,,,,E,40,
Shortest Distance to Surfaces,9.439,9.439,9.439,0.000,9.439,9.439,9.439,9.439,1,,Surface,,,,C,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,41,
Shortest Distance to Surfaces,14.293,14.293,14.293,0.000,14.293,14.293,14.293,14.293,1,,Surface,,,,MS,41,
Shortest Distance to Surfaces,3.703,3.703,3.703,0.000,3.703,3.703,3.703,3.703,1,,Surface,,,,E,41,
Shortest Distance to Surfaces,9.711,9.711,9.711,0.000,9.711,9.711,9.711,9.711,1,,Surface,,,,C,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,42,
Shortest Distance to Surfaces,20.070,20.070,20.070,0.000,20.070,20.070,20.070,20.070,1,,Surface,,,,MS,42,
Shortest Distance to Surfaces,9.986,9.986,9.986,0.000,9.986,9.986,9.986,9.986,1,,Surface,,,,E,42,
Shortest Distance to Surfaces,15.469,15.469,15.469,0.000,15.469,15.469,15.469,15.469,1,,Surface,,,,C,42,
Shortest Distance to Surfaces,0.235,0.235,0.235,0.000,0.235,0.235,0.235,0.235,1,µm,Surface,,,,Surfaces 1,42,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,31,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,32,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,33,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,34,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,35,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,36,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,37,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,38,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,39,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,40,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,41,
Speed,0.040,0.040,0.040,0.000,0.040,0.040,0.040,0.040,1,µm/s,Surface,,,,,42,
Sphericity,0.922,0.922,0.922,0.000,0.922,0.922,0.922,0.922,1,,Surface,,,,,31,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,32,
Sphericity,0.668,0.668,0.668,0.000,0.668,0.668,0.668,0.668,1,,Surface,,,,,33,
Sphericity,0.749,0.749,0.749,0.000,0.749,0.749,0.749,0.749,1,,Surface,,,,,34,
Sphericity,0.806,0.806,0.806,0.000,0.806,0.806,0.806,0.806,1,,Surface,,,,,35,
Sphericity,0.704,0.704,0.704,0.000,0.704,0.704,0.704,0.704,1,,Surface,,,,,36,
Sphericity,0.836,0.836,0.836,0.000,0.836,0.836,0.836,0.836,1,,Surface,,,,,37,
Sphericity,0.633,0.633,0.633,0.000,0.633,0.633,0.633,0.633,1,,Surface,,,,,38,
Sphericity,0.771,0.771,0.771,0.000,0.771,0.771,0.771,0.771,1,,Surface,,,,,39,
Sphericity,0.760,0.760,0.760,0.000,0.760,0.760,0.760,0.760,1,,Surface,,,,,40,
Sphericity,0.832,0.832,0.832,0.000,0.832,0.832,0.832,0.832,1,,Surface,,,,,41,
Sphericity,0.691,0.691,0.691,0.000,0.691,0.691,0.691,0.691,1,,Surface,,,,,42,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time,2217.448,2217.448,2217.448,0.000,2217.448,2217.448,2217.448,2217.448,1,s,Surface,,,,,38,
Time,2277.443,2277.443,2277.443,0.000,2277.443,2277.443,2277.443,2277.443,1,s,Surface,,,,,39,
Time,2337.433,2337.433,2337.433,0.000,2337.433,2337.433,2337.433,2337.433,1,s,Surface,,,,,40,
Time,2397.462,2397.462,2397.462,0.000,2397.462,2397.462,2397.462,2397.462,1,s,Surface,,,,,41,
Time,2457.462,2457.462,2457.462,0.000,2457.462,2457.462,2457.462,2457.462,1,s,Surface,,,,,42,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,31,
Time Since Track Start,60.011,60.011,60.011,0.000,60.011,60.011,60.011,60.011,1,s,Surface,,,,,32,
Time Since Track Start,120.025,120.025,120.025,0.000,120.025,120.025,120.025,120.025,1,s,Surface,,,,,33,
Time Since Track Start,180.000,180.000,180.000,0.000,180.000,180.000,180.000,180.000,1,s,Surface,,,,,34,
Time Since Track Start,240.062,240.062,240.062,0.000,240.062,240.062,240.062,240.062,1,s,Surface,,,,,35,
Time Since Track Start,300.033,300.033,300.033,0.000,300.033,300.033,300.033,300.033,1,s,Surface,,,,,36,
Time Since Track Start,360.089,360.089,360.089,0.000,360.089,360.089,360.089,360.089,1,s,Surface,,,,,37,
Time Since Track Start,420.048,420.048,420.048,0.000,420.048,420.048,420.048,420.048,1,s,Surface,,,,,38,
Time Since Track Start,480.043,480.043,480.043,0.000,480.043,480.043,480.043,480.043,1,s,Surface,,,,,39,
Time Since Track Start,540.033,540.033,540.033,0.000,540.033,540.033,540.033,540.033,1,s,Surface,,,,,40,
Time Since Track Start,600.062,600.062,600.062,0.000,600.062,600.062,600.062,600.062,1,s,Surface,,,,,41,
Time Since Track Start,660.062,660.062,660.062,0.000,660.062,660.062,660.062,660.062,1,s,Surface,,,,,42,
Track Ar1 Mean,-0.118,-0.118,-0.118,0.000,-0.118,-0.118,-0.118,-0.118,1,,Track,,,,,,
Track Area Mean,124.823,124.823,124.823,0.000,124.823,124.823,124.823,124.823,1,µm^2,Track,,,,,,
Track Displacement Length,4.575,4.575,4.575,0.000,4.575,4.575,4.575,4.575,1,µm,Track,,,,,,
Track Duration,660.062,660.062,660.062,0.000,660.062,660.062,660.062,660.062,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.280,0.280,0.280,0.000,0.280,0.280,0.280,0.280,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,µm,Track,,,,,,
Track Intensity Max,829.000,829.000,829.000,0.000,829.000,829.000,829.000,829.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,124.453,124.453,124.453,0.000,124.453,124.453,124.453,124.453,1,,Track,1,,Image 1,,,
Track Intensity Min,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,27.997,27.997,27.997,0.000,27.997,27.997,27.997,27.997,1,,Track,1,,Image 1,,,
Track Intensity Sum,14197599.000,14197599.000,14197599.000,0.000,14197599.000,14197599.000,14197599.000,14197599.000,1,,Track,1,,Image 1,,,
Track Length,9.176,9.176,9.176,0.000,9.176,9.176,9.176,9.176,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-11335.313,-11335.313,-11335.313,0.000,-11335.313,-11335.313,-11335.313,-11335.313,1,µm,Track,,Track Position,,,,
Track Position X Start,-11335.681,-11335.681,-11335.681,0.000,-11335.681,-11335.681,-11335.681,-11335.681,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-826.923,-826.923,-826.923,0.000,-826.923,-826.923,-826.923,-826.923,1,µm,Track,,Track Position,,,,
Track Position Y Start,-829.047,-829.047,-829.047,0.000,-829.047,-829.047,-829.047,-829.047,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8840.511,8840.511,8840.511,0.000,8840.511,8840.511,8840.511,8840.511,1,µm,Track,,Track Position,,,,
Track Position Z Start,8841.295,8841.295,8841.295,0.000,8841.295,8841.295,8841.295,8841.295,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,30.216,30.216,30.216,0.000,30.216,30.216,30.216,30.216,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,25.859,25.859,25.859,0.000,25.859,25.859,25.859,25.859,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,18.732,18.732,18.732,0.000,18.732,18.732,18.732,18.732,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,6.434,6.434,6.434,0.000,6.434,6.434,6.434,6.434,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,3.703,3.703,3.703,0.000,3.703,3.703,3.703,3.703,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,12.699,12.699,12.699,0.000,12.699,12.699,12.699,12.699,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,9.696,9.696,9.696,0.000,9.696,9.696,9.696,9.696,1,µm,Track,,,,ABpr,,
Track Speed Max,0.040,0.040,0.040,0.000,0.040,0.040,0.040,0.040,1,µm/s,Track,,,,,,
Track Speed Mean,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Track,,,,,,
Track Speed Min,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed StdDev,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed Variation,0.559,0.559,0.559,0.000,0.559,0.559,0.559,0.559,1,,Track,,,,,,
Track Sphericity Mean,0.779,0.779,0.779,0.000,0.779,0.779,0.779,0.779,1,,Track,,,,,,
Track Straightness,0.499,0.499,0.499,0.000,0.499,0.499,0.499,0.499,1,,Track,,,,,,
Track Volume Mean,96.941,96.941,96.941,0.000,96.941,96.941,96.941,96.941,1,µm^3,Track,,,,,,
Velocity Angle X,112.017,112.017,112.017,0.000,112.017,112.017,112.017,112.017,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,97.132,97.132,97.132,0.000,97.132,97.132,97.132,97.132,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,62.834,62.834,62.834,0.000,62.834,62.834,62.834,62.834,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,47.383,47.383,47.383,0.000,47.383,47.383,47.383,47.383,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,97.160,97.160,97.160,0.000,97.160,97.160,97.160,97.160,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,132.734,132.734,132.734,0.000,132.734,132.734,132.734,132.734,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,24.809,24.809,24.809,0.000,24.809,24.809,24.809,24.809,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,49.573,49.573,49.573,0.000,49.573,49.573,49.573,49.573,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,125.447,125.447,125.447,0.000,125.447,125.447,125.447,125.447,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,63.512,63.512,63.512,0.000,63.512,63.512,63.512,63.512,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,94.294,94.294,94.294,0.000,94.294,94.294,94.294,94.294,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,99.668,99.668,99.668,0.000,99.668,99.668,99.668,99.668,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,22.340,22.340,22.340,0.000,22.340,22.340,22.340,22.340,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,9.064,9.064,9.064,0.000,9.064,9.064,9.064,9.064,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,42.611,42.611,42.611,0.000,42.611,42.611,42.611,42.611,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,75.865,75.865,75.865,0.000,75.865,75.865,75.865,75.865,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,38.761,38.761,38.761,0.000,38.761,38.761,38.761,38.761,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,50.653,50.653,50.653,0.000,50.653,50.653,50.653,50.653,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,114.552,114.552,114.552,0.000,114.552,114.552,114.552,114.552,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,119.806,119.806,119.806,0.000,119.806,119.806,119.806,119.806,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,130.099,130.099,130.099,0.000,130.099,130.099,130.099,130.099,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,94.168,94.168,94.168,0.000,94.168,94.168,94.168,94.168,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,13.593,13.593,13.593,0.000,13.593,13.593,13.593,13.593,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,29.519,29.519,29.519,0.000,29.519,29.519,29.519,29.519,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,86.386,86.386,86.386,0.000,86.386,86.386,86.386,86.386,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,95.571,95.571,95.571,0.000,95.571,95.571,95.571,95.571,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,119.994,119.994,119.994,0.000,119.994,119.994,119.994,119.994,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,133.965,133.965,133.965,0.000,133.965,133.965,133.965,133.965,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,127.849,127.849,127.849,0.000,127.849,127.849,127.849,127.849,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,111.776,111.776,111.776,0.000,111.776,111.776,111.776,111.776,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,93.365,93.365,93.365,0.000,93.365,93.365,93.365,93.365,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,54.792,54.792,54.792,0.000,54.792,54.792,54.792,54.792,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,60.073,60.073,60.073,0.000,60.073,60.073,60.073,60.073,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,26.867,26.867,26.867,0.000,26.867,26.867,26.867,26.867,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,102.875,102.875,102.875,0.000,102.875,102.875,102.875,102.875,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,117.598,117.598,117.598,0.000,117.598,117.598,117.598,117.598,1,°,Surface,,Velocity Angle,,,42,
Volume,5.456,5.456,5.456,0.000,5.456,5.456,5.456,5.456,1,µm^3,Surface,,,,,31,
Volume,109.331,109.331,109.331,0.000,109.331,109.331,109.331,109.331,1,µm^3,Surface,,,,,32,
Volume,97.260,97.260,97.260,0.000,97.260,97.260,97.260,97.260,1,µm^3,Surface,,,,,33,
Volume,104.288,104.288,104.288,0.000,104.288,104.288,104.288,104.288,1,µm^3,Surface,,,,,34,
Volume,126.340,126.340,126.340,0.000,126.340,126.340,126.340,126.340,1,µm^3,Surface,,,,,35,
Volume,116.685,116.685,116.685,0.000,116.685,116.685,116.685,116.685,1,µm^3,Surface,,,,,36,
Volume,143.074,143.074,143.074,0.000,143.074,143.074,143.074,143.074,1,µm^3,Surface,,,,,37,
Volume,67.642,67.642,67.642,0.000,67.642,67.642,67.642,67.642,1,µm^3,Surface,,,,,38,
Volume,110.069,110.069,110.069,0.000,110.069,110.069,110.069,110.069,1,µm^3,Surface,,,,,39,
