
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,93.594,93.594,93.594,0.000,93.594,93.594,93.594,93.594,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,101.472,101.472,101.472,0.000,101.472,101.472,101.472,101.472,1,,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,101.472,101.472,101.472,0.000,101.472,101.472,101.472,101.472,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,21,
Overlapped Volume to Surfaces,50.635,50.635,50.635,0.000,50.635,50.635,50.635,50.635,1,,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,51.406,51.406,51.406,0.000,51.406,51.406,51.406,51.406,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,22,
Overlapped Volume to Surfaces,58.838,58.838,58.838,0.000,58.838,58.838,58.838,58.838,1,,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,58.838,58.838,58.838,0.000,58.838,58.838,58.838,58.838,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,23,
Overlapped Volume to Surfaces,64.978,64.978,64.978,0.000,64.978,64.978,64.978,64.978,1,,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,67.183,67.183,67.183,0.000,67.183,67.183,67.183,67.183,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,17.021,17.021,17.021,0.000,17.021,17.021,17.021,17.021,1,,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,21.849,21.849,21.849,0.000,21.849,21.849,21.849,21.849,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,11.064,11.064,11.064,0.000,11.064,11.064,11.064,11.064,1,,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume to Surfaces,27.068,27.068,27.068,0.000,27.068,27.068,27.068,27.068,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Position X,-11336.443,-11336.443,-11336.443,0.000,-11336.443,-11336.443,-11336.443,-11336.443,1,µm,Surface,,Position,,,10,
Position X,-11336.905,-11336.905,-11336.905,0.000,-11336.905,-11336.905,-11336.905,-11336.905,1,µm,Surface,,Position,,,11,
Position X,-11336.929,-11336.929,-11336.929,0.000,-11336.929,-11336.929,-11336.929,-11336.929,1,µm,Surface,,Position,,,12,
Position X,-11337.233,-11337.233,-11337.233,0.000,-11337.233,-11337.233,-11337.233,-11337.233,1,µm,Surface,,Position,,,13,
Position X,-11337.175,-11337.175,-11337.175,0.000,-11337.175,-11337.175,-11337.175,-11337.175,1,µm,Surface,,Position,,,14,
Position X,-11337.621,-11337.621,-11337.621,0.000,-11337.621,-11337.621,-11337.621,-11337.621,1,µm,Surface,,Position,,,15,
Position X,-11338.025,-11338.025,-11338.025,0.000,-11338.025,-11338.025,-11338.025,-11338.025,1,µm,Surface,,Position,,,16,
Position X,-11338.279,-11338.279,-11338.279,0.000,-11338.279,-11338.279,-11338.279,-11338.279,1,µm,Surface,,Position,,,17,
Position X,-11338.797,-11338.797,-11338.797,0.000,-11338.797,-11338.797,-11338.797,-11338.797,1,µm,Surface,,Position,,,18,
Position X,-11338.316,-11338.316,-11338.316,0.000,-11338.316,-11338.316,-11338.316,-11338.316,1,µm,Surface,,Position,,,19,
Position X,-11338.473,-11338.473,-11338.473,0.000,-11338.473,-11338.473,-11338.473,-11338.473,1,µm,Surface,,Position,,,20,
Position X,-11338.577,-11338.577,-11338.577,0.000,-11338.577,-11338.577,-11338.577,-11338.577,1,µm,Surface,,Position,,,21,
Position X,-11337.766,-11337.766,-11337.766,0.000,-11337.766,-11337.766,-11337.766,-11337.766,1,µm,Surface,,Position,,,22,
Position X,-11336.760,-11336.760,-11336.760,0.000,-11336.760,-11336.760,-11336.760,-11336.760,1,µm,Surface,,Position,,,23,
Position X,-11336.994,-11336.994,-11336.994,0.000,-11336.994,-11336.994,-11336.994,-11336.994,1,µm,Surface,,Position,,,25,
Position X,-11338.452,-11338.452,-11338.452,0.000,-11338.452,-11338.452,-11338.452,-11338.452,1,µm,Surface,,Position,,,26,
Position Y,-832.602,-832.602,-832.602,0.000,-832.602,-832.602,-832.602,-832.602,1,µm,Surface,,Position,,,10,
Position Y,-832.427,-832.427,-832.427,0.000,-832.427,-832.427,-832.427,-832.427,1,µm,Surface,,Position,,,11,
Position Y,-832.033,-832.033,-832.033,0.000,-832.033,-832.033,-832.033,-832.033,1,µm,Surface,,Position,,,12,
Position Y,-831.538,-831.538,-831.538,0.000,-831.538,-831.538,-831.538,-831.538,1,µm,Surface,,Position,,,13,
Position Y,-831.832,-831.832,-831.832,0.000,-831.832,-831.832,-831.832,-831.832,1,µm,Surface,,Position,,,14,
Position Y,-831.975,-831.975,-831.975,0.000,-831.975,-831.975,-831.975,-831.975,1,µm,Surface,,Position,,,15,
Position Y,-832.210,-832.210,-832.210,0.000,-832.210,-832.210,-832.210,-832.210,1,µm,Surface,,Position,,,16,
Position Y,-832.227,-832.227,-832.227,0.000,-832.227,-832.227,-832.227,-832.227,1,µm,Surface,,Position,,,17,
Position Y,-832.852,-832.852,-832.852,0.000,-832.852,-832.852,-832.852,-832.852,1,µm,Surface,,Position,,,18,
Position Y,-832.224,-832.224,-832.224,0.000,-832.224,-832.224,-832.224,-832.224,1,µm,Surface,,Position,,,19,
Position Y,-831.883,-831.883,-831.883,0.000,-831.883,-831.883,-831.883,-831.883,1,µm,Surface,,Position,,,20,
Position Y,-831.335,-831.335,-831.335,0.000,-831.335,-831.335,-831.335,-831.335,1,µm,Surface,,Position,,,21,
Position Y,-831.142,-831.142,-831.142,0.000,-831.142,-831.142,-831.142,-831.142,1,µm,Surface,,Position,,,22,
Position Y,-831.152,-831.152,-831.152,0.000,-831.152,-831.152,-831.152,-831.152,1,µm,Surface,,Position,,,23,
Position Y,-832.029,-832.029,-832.029,0.000,-832.029,-832.029,-832.029,-832.029,1,µm,Surface,,Position,,,25,
Position Y,-831.422,-831.422,-831.422,0.000,-831.422,-831.422,-831.422,-831.422,1,µm,Surface,,Position,,,26,
Position Z,8842.444,8842.444,8842.444,0.000,8842.444,8842.444,8842.444,8842.444,1,µm,Surface,,Position,,,10,
Position Z,8842.630,8842.630,8842.630,0.000,8842.630,8842.630,8842.630,8842.630,1,µm,Surface,,Position,,,11,
Position Z,8842.408,8842.408,8842.408,0.000,8842.408,8842.408,8842.408,8842.408,1,µm,Surface,,Position,,,12,
Position Z,8842.387,8842.387,8842.387,0.000,8842.387,8842.387,8842.387,8842.387,1,µm,Surface,,Position,,,13,
Position Z,8842.558,8842.558,8842.558,0.000,8842.558,8842.558,8842.558,8842.558,1,µm,Surface,,Position,,,14,
Position Z,8842.265,8842.265,8842.265,0.000,8842.265,8842.265,8842.265,8842.265,1,µm,Surface,,Position,,,15,
Position Z,8842.462,8842.462,8842.462,0.000,8842.462,8842.462,8842.462,8842.462,1,µm,Surface,,Position,,,16,
Position Z,8842.382,8842.382,8842.382,0.000,8842.382,8842.382,8842.382,8842.382,1,µm,Surface,,Position,,,17,
Position Z,8842.984,8842.984,8842.984,0.000,8842.984,8842.984,8842.984,8842.984,1,µm,Surface,,Position,,,18,
Position Z,8842.961,8842.961,8842.961,0.000,8842.961,8842.961,8842.961,8842.961,1,µm,Surface,,Position,,,19,
Position Z,8842.529,8842.529,8842.529,0.000,8842.529,8842.529,8842.529,8842.529,1,µm,Surface,,Position,,,20,
Position Z,8842.100,8842.100,8842.100,0.000,8842.100,8842.100,8842.100,8842.100,1,µm,Surface,,Position,,,21,
Position Z,8842.092,8842.092,8842.092,0.000,8842.092,8842.092,8842.092,8842.092,1,µm,Surface,,Position,,,22,
Position Z,8841.773,8841.773,8841.773,0.000,8841.773,8841.773,8841.773,8841.773,1,µm,Surface,,Position,,,23,
Position Z,8841.830,8841.830,8841.830,0.000,8841.830,8841.830,8841.830,8841.830,1,µm,Surface,,Position,,,25,
Position Z,8841.349,8841.349,8841.349,0.000,8841.349,8841.349,8841.349,8841.349,1,µm,Surface,,Position,,,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,23.451,23.451,23.451,0.000,23.451,23.451,23.451,23.451,1,,Surface,,,,ABa,10,
Shortest Distance to Surfaces,15.026,15.026,15.026,0.000,15.026,15.026,15.026,15.026,1,,Surface,,,,ABp,10,
Shortest Distance to Surfaces,5.740,5.740,5.740,0.000,5.740,5.740,5.740,5.740,1,,Surface,,,,EMS,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,23.088,23.088,23.088,0.000,23.088,23.088,23.088,23.088,1,,Surface,,,,ABa,11,
Shortest Distance to Surfaces,14.373,14.373,14.373,0.000,14.373,14.373,14.373,14.373,1,,Surface,,,,ABp,11,
Shortest Distance to Surfaces,6.067,6.067,6.067,0.000,6.067,6.067,6.067,6.067,1,,Surface,,,,EMS,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,23.975,23.975,23.975,0.000,23.975,23.975,23.975,23.975,1,,Surface,,,,ABa,12,
Shortest Distance to Surfaces,14.234,14.234,14.234,0.000,14.234,14.234,14.234,14.234,1,,Surface,,,,ABp,12,
Shortest Distance to Surfaces,6.995,6.995,6.995,0.000,6.995,6.995,6.995,6.995,1,,Surface,,,,EMS,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,25.141,25.141,25.141,0.000,25.141,25.141,25.141,25.141,1,,Surface,,,,ABa,13,
Shortest Distance to Surfaces,14.309,14.309,14.309,0.000,14.309,14.309,14.309,14.309,1,,Surface,,,,ABp,13,
Shortest Distance to Surfaces,7.799,7.799,7.799,0.000,7.799,7.799,7.799,7.799,1,,Surface,,,,EMS,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,26.317,26.317,26.317,0.000,26.317,26.317,26.317,26.317,1,,Surface,,,,ABa,14,
Shortest Distance to Surfaces,13.625,13.625,13.625,0.000,13.625,13.625,13.625,13.625,1,,Surface,,,,ABp,14,
Shortest Distance to Surfaces,7.685,7.685,7.685,0.000,7.685,7.685,7.685,7.685,1,,Surface,,,,EMS,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,26.541,26.541,26.541,0.000,26.541,26.541,26.541,26.541,1,,Surface,,,,ABa,15,
Shortest Distance to Surfaces,12.456,12.456,12.456,0.000,12.456,12.456,12.456,12.456,1,,Surface,,,,ABp,15,
Shortest Distance to Surfaces,7.545,7.545,7.545,0.000,7.545,7.545,7.545,7.545,1,,Surface,,,,EMS,15,
Shortest Distance to Surfaces,26.805,26.805,26.805,0.000,26.805,26.805,26.805,26.805,1,,Surface,,,,ABar,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,26.822,26.822,26.822,0.000,26.822,26.822,26.822,26.822,1,,Surface,,,,ABa,16,
Shortest Distance to Surfaces,10.998,10.998,10.998,0.000,10.998,10.998,10.998,10.998,1,,Surface,,,,ABp,16,
Shortest Distance to Surfaces,8.037,8.037,8.037,0.000,8.037,8.037,8.037,8.037,1,,Surface,,,,EMS,16,
Shortest Distance to Surfaces,26.669,26.669,26.669,0.000,26.669,26.669,26.669,26.669,1,,Surface,,,,ABar,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,26.792,26.792,26.792,0.000,26.792,26.792,26.792,26.792,1,,Surface,,,,ABa,17,
Shortest Distance to Surfaces,10.833,10.833,10.833,0.000,10.833,10.833,10.833,10.833,1,,Surface,,,,ABp,17,
Shortest Distance to Surfaces,7.748,7.748,7.748,0.000,7.748,7.748,7.748,7.748,1,,Surface,,,,EMS,17,
Shortest Distance to Surfaces,25.091,25.091,25.091,0.000,25.091,25.091,25.091,25.091,1,,Surface,,,,ABar,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,26.807,26.807,26.807,0.000,26.807,26.807,26.807,26.807,1,,Surface,,,,ABa,18,
Shortest Distance to Surfaces,11.016,11.016,11.016,0.000,11.016,11.016,11.016,11.016,1,,Surface,,,,ABp,18,
Shortest Distance to Surfaces,7.425,7.425,7.425,0.000,7.425,7.425,7.425,7.425,1,,Surface,,,,EMS,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,7.664,7.664,7.664,0.000,7.664,7.664,7.664,7.664,1,,Surface,,,,EMS,19,
Shortest Distance to Surfaces,-0.005,-0.005,-0.005,0.000,-0.005,-0.005,-0.005,-0.005,1,,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,6.868,6.868,6.868,0.000,6.868,6.868,6.868,6.868,1,,Surface,,,,EMS,20,
Shortest Distance to Surfaces,27.632,27.632,27.632,0.000,27.632,27.632,27.632,27.632,1,,Surface,,,,ABar,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,6.367,6.367,6.367,0.000,6.367,6.367,6.367,6.367,1,,Surface,,,,EMS,21,
Shortest Distance to Surfaces,26.866,26.866,26.866,0.000,26.866,26.866,26.866,26.866,1,,Surface,,,,ABar,22,
Shortest Distance to Surfaces,32.108,32.108,32.108,0.000,32.108,32.108,32.108,32.108,1,,Surface,,,,ABal,22,
Shortest Distance to Surfaces,13.927,13.927,13.927,0.000,13.927,13.927,13.927,13.927,1,,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,-0.070,-0.070,-0.070,0.000,-0.070,-0.070,-0.070,-0.070,1,,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,9.651,9.651,9.651,0.000,9.651,9.651,9.651,9.651,1,,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,25.475,25.475,25.475,0.000,25.475,25.475,25.475,25.475,1,,Surface,,,,ABar,23,
Shortest Distance to Surfaces,28.074,28.074,28.074,0.000,28.074,28.074,28.074,28.074,1,,Surface,,,,ABal,23,
Shortest Distance to Surfaces,13.945,13.945,13.945,0.000,13.945,13.945,13.945,13.945,1,,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,9.357,9.357,9.357,0.000,9.357,9.357,9.357,9.357,1,,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,24.796,24.796,24.796,0.000,24.796,24.796,24.796,24.796,1,,Surface,,,,ABar,25,
Shortest Distance to Surfaces,28.259,28.259,28.259,0.000,28.259,28.259,28.259,28.259,1,,Surface,,,,ABal,25,
Shortest Distance to Surfaces,14.122,14.122,14.122,0.000,14.122,14.122,14.122,14.122,1,,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,8.883,8.883,8.883,0.000,8.883,8.883,8.883,8.883,1,,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,25.275,25.275,25.275,0.000,25.275,25.275,25.275,25.275,1,,Surface,,,,ABar,26,
Shortest Distance to Surfaces,30.175,30.175,30.175,0.000,30.175,30.175,30.175,30.175,1,,Surface,,,,ABal,26,
Shortest Distance to Surfaces,14.970,14.970,14.970,0.000,14.970,14.970,14.970,14.970,1,,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,14.682,14.682,14.682,0.000,14.682,14.682,14.682,14.682,1,,Surface,,,,MS,26,
Shortest Distance to Surfaces,7.219,7.219,7.219,0.000,7.219,7.219,7.219,7.219,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,9.113,9.113,9.113,0.000,9.113,9.113,9.113,9.113,1,,Surface,,,,ABpr,26,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,10,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,11,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,12,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,13,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,14,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,15,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,16,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,17,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,18,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,19,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,20,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,21,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,22,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,23,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,25,
Speed,0.028,0.028,0.028,0.000,0.028,0.028,0.028,0.028,1,µm/s,Surface,,,,,26,
Sphericity,0.932,0.932,0.932,0.000,0.932,0.932,0.932,0.932,1,,Surface,,,,,10,
Sphericity,0.966,0.966,0.966,0.000,0.966,0.966,0.966,0.966,1,,Surface,,,,,11,
Sphericity,0.979,0.979,0.979,0.000,0.979,0.979,0.979,0.979,1,,Surface,,,,,12,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,13,
Sphericity,0.980,0.980,0.980,0.000,0.980,0.980,0.980,0.980,1,,Surface,,,,,14,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,15,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,16,
Sphericity,0.888,0.888,0.888,0.000,0.888,0.888,0.888,0.888,1,,Surface,,,,,17,
Sphericity,0.841,0.841,0.841,0.000,0.841,0.841,0.841,0.841,1,,Surface,,,,,18,
Sphericity,0.791,0.791,0.791,0.000,0.791,0.791,0.791,0.791,1,,Surface,,,,,19,
Sphericity,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,,Surface,,,,,20,
Sphericity,0.754,0.754,0.754,0.000,0.754,0.754,0.754,0.754,1,,Surface,,,,,21,
Sphericity,0.693,0.693,0.693,0.000,0.693,0.693,0.693,0.693,1,,Surface,,,,,22,
Sphericity,0.694,0.694,0.694,0.000,0.694,0.694,0.694,0.694,1,,Surface,,,,,23,
Sphericity,0.795,0.795,0.795,0.000,0.795,0.795,0.795,0.795,1,,Surface,,,,,25,
Sphericity,0.850,0.850,0.850,0.000,0.850,0.850,0.850,0.850,1,,Surface,,,,,26,
Time,537.371,537.371,537.371,0.000,537.371,537.371,537.371,537.371,1,s,Surface,,,,,10,
Time,597.380,597.380,597.380,0.000,597.380,597.380,597.380,597.380,1,s,Surface,,,,,11,
Time,657.400,657.400,657.400,0.000,657.400,657.400,657.400,657.400,1,s,Surface,,,,,12,
Time,717.363,717.363,717.363,0.000,717.363,717.363,717.363,717.363,1,s,Surface,,,,,13,
Time,777.429,777.429,777.429,0.000,777.429,777.429,777.429,777.429,1,s,Surface,,,,,14,
Time,837.390,837.390,837.390,0.000,837.390,837.390,837.390,837.390,1,s,Surface,,,,,15,
Time,897.442,897.442,897.442,0.000,897.442,897.442,897.442,897.442,1,s,Surface,,,,,16,
Time,957.387,957.387,957.387,0.000,957.387,957.387,957.387,957.387,1,s,Surface,,,,,17,
Time,1017.406,1017.406,1017.406,0.000,1017.406,1017.406,1017.406,1017.406,1,s,Surface,,,,,18,
Time,1077.401,1077.401,1077.401,0.000,1077.401,1077.401,1077.401,1077.401,1,s,Surface,,,,,19,
Time,1137.392,1137.392,1137.392,0.000,1137.392,1137.392,1137.392,1137.392,1,s,Surface,,,,,20,
Time,1197.453,1197.453,1197.453,0.000,1197.453,1197.453,1197.453,1197.453,1,s,Surface,,,,,21,
Time,1257.446,1257.446,1257.446,0.000,1257.446,1257.446,1257.446,1257.446,1,s,Surface,,,,,22,
Time,1317.440,1317.440,1317.440,0.000,1317.440,1317.440,1317.440,1317.440,1,s,Surface,,,,,23,
Time,1437.412,1437.412,1437.412,0.000,1437.412,1437.412,1437.412,1437.412,1,s,Surface,,,,,25,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
