
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,24,
Overlapped Volume to Surfaces,134.428,134.428,134.428,0.000,134.428,134.428,134.428,134.428,1,,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,92.905,92.905,92.905,0.000,92.905,92.905,92.905,92.905,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,143.865,143.865,143.865,0.000,143.865,143.865,143.865,143.865,1,,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,111.143,111.143,111.143,0.000,111.143,111.143,111.143,111.143,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P2,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,130.436,130.436,130.436,0.000,130.436,130.436,130.436,130.436,1,,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,26,
Overlapped Volume to Surfaces,109.336,109.336,109.336,0.000,109.336,109.336,109.336,109.336,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,123.840,123.840,123.840,0.000,123.840,123.840,123.840,123.840,1,,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,27,
Overlapped Volume to Surfaces,106.759,106.759,106.759,0.000,106.759,106.759,106.759,106.759,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,116.871,116.871,116.871,0.000,116.871,116.871,116.871,116.871,1,,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,28,
Overlapped Volume to Surfaces,102.061,102.061,102.061,0.000,102.061,102.061,102.061,102.061,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,180.309,180.309,180.309,0.000,180.309,180.309,180.309,180.309,1,,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,29,
Overlapped Volume to Surfaces,93.492,93.492,93.492,0.000,93.492,93.492,93.492,93.492,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,186.691,186.691,186.691,0.000,186.691,186.691,186.691,186.691,1,,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,30,
Overlapped Volume to Surfaces,71.917,71.917,71.917,0.000,71.917,71.917,71.917,71.917,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,209.800,209.800,209.800,0.000,209.800,209.800,209.800,209.800,1,,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,31,
Overlapped Volume to Surfaces,73.019,73.019,73.019,0.000,73.019,73.019,73.019,73.019,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,259.630,259.630,259.630,0.000,259.630,259.630,259.630,259.630,1,,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,32,
Overlapped Volume to Surfaces,86.742,86.742,86.742,0.000,86.742,86.742,86.742,86.742,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,33,
Overlapped Volume to Surfaces,325.581,325.581,325.581,0.000,325.581,325.581,325.581,325.581,1,,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,33,
Overlapped Volume to Surfaces,127.331,127.331,127.331,0.000,127.331,127.331,127.331,127.331,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,34,
Overlapped Volume to Surfaces,353.965,353.965,353.965,0.000,353.965,353.965,353.965,353.965,1,,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,34,
Overlapped Volume to Surfaces,157.103,157.103,157.103,0.000,157.103,157.103,157.103,157.103,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,35,
Overlapped Volume to Surfaces,355.942,355.942,355.942,0.000,355.942,355.942,355.942,355.942,1,,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,35,
Overlapped Volume to Surfaces,167.400,167.400,167.400,0.000,167.400,167.400,167.400,167.400,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,36,
Overlapped Volume to Surfaces,349.558,349.558,349.558,0.000,349.558,349.558,349.558,349.558,1,,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,36,
Overlapped Volume to Surfaces,177.022,177.022,177.022,0.000,177.022,177.022,177.022,177.022,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,37,
Overlapped Volume to Surfaces,384.914,384.914,384.914,0.000,384.914,384.914,384.914,384.914,1,,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,C,37,
Overlapped Volume to Surfaces,185.187,185.187,185.187,0.000,185.187,185.187,185.187,185.187,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,37,
Position X,-11321.346,-11321.346,-11321.346,0.000,-11321.346,-11321.346,-11321.346,-11321.346,1,µm,Surface,,Position,,,22,
Position X,-11320.330,-11320.330,-11320.330,0.000,-11320.330,-11320.330,-11320.330,-11320.330,1,µm,Surface,,Position,,,23,
Position X,-11320.530,-11320.530,-11320.530,0.000,-11320.530,-11320.530,-11320.530,-11320.530,1,µm,Surface,,Position,,,24,
Position X,-11320.835,-11320.835,-11320.835,0.000,-11320.835,-11320.835,-11320.835,-11320.835,1,µm,Surface,,Position,,,25,
Position X,-11321.485,-11321.485,-11321.485,0.000,-11321.485,-11321.485,-11321.485,-11321.485,1,µm,Surface,,Position,,,26,
Position X,-11322.454,-11322.454,-11322.454,0.000,-11322.454,-11322.454,-11322.454,-11322.454,1,µm,Surface,,Position,,,27,
Position X,-11322.563,-11322.563,-11322.563,0.000,-11322.563,-11322.563,-11322.563,-11322.563,1,µm,Surface,,Position,,,28,
Position X,-11322.942,-11322.942,-11322.942,0.000,-11322.942,-11322.942,-11322.942,-11322.942,1,µm,Surface,,Position,,,29,
Position X,-11322.697,-11322.697,-11322.697,0.000,-11322.697,-11322.697,-11322.697,-11322.697,1,µm,Surface,,Position,,,30,
Position X,-11321.948,-11321.948,-11321.948,0.000,-11321.948,-11321.948,-11321.948,-11321.948,1,µm,Surface,,Position,,,31,
Position X,-11321.096,-11321.096,-11321.096,0.000,-11321.096,-11321.096,-11321.096,-11321.096,1,µm,Surface,,Position,,,32,
Position X,-11320.304,-11320.304,-11320.304,0.000,-11320.304,-11320.304,-11320.304,-11320.304,1,µm,Surface,,Position,,,33,
Position X,-11319.688,-11319.688,-11319.688,0.000,-11319.688,-11319.688,-11319.688,-11319.688,1,µm,Surface,,Position,,,34,
Position X,-11319.850,-11319.850,-11319.850,0.000,-11319.850,-11319.850,-11319.850,-11319.850,1,µm,Surface,,Position,,,35,
Position X,-11319.826,-11319.826,-11319.826,0.000,-11319.826,-11319.826,-11319.826,-11319.826,1,µm,Surface,,Position,,,36,
Position X,-11319.701,-11319.701,-11319.701,0.000,-11319.701,-11319.701,-11319.701,-11319.701,1,µm,Surface,,Position,,,37,
Position Y,-862.321,-862.321,-862.321,0.000,-862.321,-862.321,-862.321,-862.321,1,µm,Surface,,Position,,,22,
Position Y,-860.434,-860.434,-860.434,0.000,-860.434,-860.434,-860.434,-860.434,1,µm,Surface,,Position,,,23,
Position Y,-860.129,-860.129,-860.129,0.000,-860.129,-860.129,-860.129,-860.129,1,µm,Surface,,Position,,,24,
Position Y,-861.416,-861.416,-861.416,0.000,-861.416,-861.416,-861.416,-861.416,1,µm,Surface,,Position,,,25,
Position Y,-862.898,-862.898,-862.898,0.000,-862.898,-862.898,-862.898,-862.898,1,µm,Surface,,Position,,,26,
Position Y,-863.089,-863.089,-863.089,0.000,-863.089,-863.089,-863.089,-863.089,1,µm,Surface,,Position,,,27,
Position Y,-863.093,-863.093,-863.093,0.000,-863.093,-863.093,-863.093,-863.093,1,µm,Surface,,Position,,,28,
Position Y,-863.222,-863.222,-863.222,0.000,-863.222,-863.222,-863.222,-863.222,1,µm,Surface,,Position,,,29,
Position Y,-862.699,-862.699,-862.699,0.000,-862.699,-862.699,-862.699,-862.699,1,µm,Surface,,Position,,,30,
Position Y,-862.585,-862.585,-862.585,0.000,-862.585,-862.585,-862.585,-862.585,1,µm,Surface,,Position,,,31,
Position Y,-862.262,-862.262,-862.262,0.000,-862.262,-862.262,-862.262,-862.262,1,µm,Surface,,Position,,,32,
Position Y,-862.557,-862.557,-862.557,0.000,-862.557,-862.557,-862.557,-862.557,1,µm,Surface,,Position,,,33,
Position Y,-862.650,-862.650,-862.650,0.000,-862.650,-862.650,-862.650,-862.650,1,µm,Surface,,Position,,,34,
Position Y,-863.065,-863.065,-863.065,0.000,-863.065,-863.065,-863.065,-863.065,1,µm,Surface,,Position,,,35,
Position Y,-862.940,-862.940,-862.940,0.000,-862.940,-862.940,-862.940,-862.940,1,µm,Surface,,Position,,,36,
Position Y,-863.164,-863.164,-863.164,0.000,-863.164,-863.164,-863.164,-863.164,1,µm,Surface,,Position,,,37,
Position Z,8842.774,8842.774,8842.774,0.000,8842.774,8842.774,8842.774,8842.774,1,µm,Surface,,Position,,,22,
Position Z,8842.782,8842.782,8842.782,0.000,8842.782,8842.782,8842.782,8842.782,1,µm,Surface,,Position,,,23,
Position Z,8841.501,8841.501,8841.501,0.000,8841.501,8841.501,8841.501,8841.501,1,µm,Surface,,Position,,,24,
Position Z,8841.314,8841.314,8841.314,0.000,8841.314,8841.314,8841.314,8841.314,1,µm,Surface,,Position,,,25,
Position Z,8841.900,8841.900,8841.900,0.000,8841.900,8841.900,8841.900,8841.900,1,µm,Surface,,Position,,,26,
Position Z,8841.686,8841.686,8841.686,0.000,8841.686,8841.686,8841.686,8841.686,1,µm,Surface,,Position,,,27,
Position Z,8841.505,8841.505,8841.505,0.000,8841.505,8841.505,8841.505,8841.505,1,µm,Surface,,Position,,,28,
Position Z,8842.081,8842.081,8842.081,0.000,8842.081,8842.081,8842.081,8842.081,1,µm,Surface,,Position,,,29,
Position Z,8842.605,8842.605,8842.605,0.000,8842.605,8842.605,8842.605,8842.605,1,µm,Surface,,Position,,,30,
Position Z,8842.703,8842.703,8842.703,0.000,8842.703,8842.703,8842.703,8842.703,1,µm,Surface,,Position,,,31,
Position Z,8843.277,8843.277,8843.277,0.000,8843.277,8843.277,8843.277,8843.277,1,µm,Surface,,Position,,,32,
Position Z,8842.606,8842.606,8842.606,0.000,8842.606,8842.606,8842.606,8842.606,1,µm,Surface,,Position,,,33,
Position Z,8841.861,8841.861,8841.861,0.000,8841.861,8841.861,8841.861,8841.861,1,µm,Surface,,Position,,,34,
Position Z,8841.532,8841.532,8841.532,0.000,8841.532,8841.532,8841.532,8841.532,1,µm,Surface,,Position,,,35,
Position Z,8840.936,8840.936,8840.936,0.000,8840.936,8840.936,8840.936,8840.936,1,µm,Surface,,Position,,,36,
Position Z,8840.744,8840.744,8840.744,0.000,8840.744,8840.744,8840.744,8840.744,1,µm,Surface,,Position,,,37,
Shortest Distance to Surfaces,32.108,32.108,32.108,0.000,32.108,32.108,32.108,32.108,1,,Surface,,,,P2,22,
Shortest Distance to Surfaces,3.763,3.763,3.763,0.000,3.763,3.763,3.763,3.763,1,,Surface,,,,ABar,22,
Shortest Distance to Surfaces,19.798,19.798,19.798,0.000,19.798,19.798,19.798,19.798,1,,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,-0.069,-0.069,-0.069,0.000,-0.069,-0.069,-0.069,-0.069,1,,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,4.425,4.425,4.425,0.000,4.425,4.425,4.425,4.425,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,20.697,20.697,20.697,0.000,20.697,20.697,20.697,20.697,1,,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,28.074,28.074,28.074,0.000,28.074,28.074,28.074,28.074,1,,Surface,,,,P2,23,
Shortest Distance to Surfaces,2.223,2.223,2.223,0.000,2.223,2.223,2.223,2.223,1,,Surface,,,,ABar,23,
Shortest Distance to Surfaces,13.973,13.973,13.973,0.000,13.973,13.973,13.973,13.973,1,,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,17.348,17.348,17.348,0.000,17.348,17.348,17.348,17.348,1,,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,2.070,2.070,2.070,0.000,2.070,2.070,2.070,2.070,1,,Surface,,,,ABar,24,
Shortest Distance to Surfaces,13.269,13.269,13.269,0.000,13.269,13.269,13.269,13.269,1,,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,16.849,16.849,16.849,0.000,16.849,16.849,16.849,16.849,1,,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,28.259,28.259,28.259,0.000,28.259,28.259,28.259,28.259,1,,Surface,,,,P2,25,
Shortest Distance to Surfaces,3.036,3.036,3.036,0.000,3.036,3.036,3.036,3.036,1,,Surface,,,,ABar,25,
Shortest Distance to Surfaces,13.884,13.884,13.884,0.000,13.884,13.884,13.884,13.884,1,,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,16.157,16.157,16.157,0.000,16.157,16.157,16.157,16.157,1,,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,30.175,30.175,30.175,0.000,30.175,30.175,30.175,30.175,1,,Surface,,,,P2,26,
Shortest Distance to Surfaces,3.245,3.245,3.245,0.000,3.245,3.245,3.245,3.245,1,,Surface,,,,ABar,26,
Shortest Distance to Surfaces,14.343,14.343,14.343,0.000,14.343,14.343,14.343,14.343,1,,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,13.041,13.041,13.041,0.000,13.041,13.041,13.041,13.041,1,,Surface,,,,MS,26,
Shortest Distance to Surfaces,20.679,20.679,20.679,0.000,20.679,20.679,20.679,20.679,1,,Surface,,,,E,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,15.860,15.860,15.860,0.000,15.860,15.860,15.860,15.860,1,,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,2.323,2.323,2.323,0.000,2.323,2.323,2.323,2.323,1,,Surface,,,,ABar,27,
Shortest Distance to Surfaces,14.627,14.627,14.627,0.000,14.627,14.627,14.627,14.627,1,,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,12.794,12.794,12.794,0.000,12.794,12.794,12.794,12.794,1,,Surface,,,,MS,27,
Shortest Distance to Surfaces,20.590,20.590,20.590,0.000,20.590,20.590,20.590,20.590,1,,Surface,,,,E,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,15.038,15.038,15.038,0.000,15.038,15.038,15.038,15.038,1,,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,2.444,2.444,2.444,0.000,2.444,2.444,2.444,2.444,1,,Surface,,,,ABar,28,
Shortest Distance to Surfaces,14.759,14.759,14.759,0.000,14.759,14.759,14.759,14.759,1,,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,12.532,12.532,12.532,0.000,12.532,12.532,12.532,12.532,1,,Surface,,,,MS,28,
Shortest Distance to Surfaces,20.941,20.941,20.941,0.000,20.941,20.941,20.941,20.941,1,,Surface,,,,E,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,14.676,14.676,14.676,0.000,14.676,14.676,14.676,14.676,1,,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,2.730,2.730,2.730,0.000,2.730,2.730,2.730,2.730,1,,Surface,,,,ABar,29,
Shortest Distance to Surfaces,13.640,13.640,13.640,0.000,13.640,13.640,13.640,13.640,1,,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,10.392,10.392,10.392,0.000,10.392,10.392,10.392,10.392,1,,Surface,,,,MS,29,
Shortest Distance to Surfaces,19.212,19.212,19.212,0.000,19.212,19.212,19.212,19.212,1,,Surface,,,,E,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,14.135,14.135,14.135,0.000,14.135,14.135,14.135,14.135,1,,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,2.639,2.639,2.639,0.000,2.639,2.639,2.639,2.639,1,,Surface,,,,ABar,30,
Shortest Distance to Surfaces,12.678,12.678,12.678,0.000,12.678,12.678,12.678,12.678,1,,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,10.141,10.141,10.141,0.000,10.141,10.141,10.141,10.141,1,,Surface,,,,MS,30,
Shortest Distance to Surfaces,18.687,18.687,18.687,0.000,18.687,18.687,18.687,18.687,1,,Surface,,,,E,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,13.750,13.750,13.750,0.000,13.750,13.750,13.750,13.750,1,,Surface,,,,ABpr,30,
