
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,9.059,9.059,9.059,0.000,9.059,9.059,9.059,9.059,1,,Surface,,,,E,31,
Shortest Distance to Surfaces,19.436,19.436,19.436,0.000,19.436,19.436,19.436,19.436,1,,Surface,,,,P3,31,
Shortest Distance to Surfaces,9.789,9.789,9.789,0.000,9.789,9.789,9.789,9.789,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,8.832,8.832,8.832,0.000,8.832,8.832,8.832,8.832,1,,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,11.431,11.431,11.431,0.000,11.431,11.431,11.431,11.431,1,,Surface,,,,ABar,32,
Shortest Distance to Surfaces,12.812,12.812,12.812,0.000,12.812,12.812,12.812,12.812,1,,Surface,,,,ABal,32,
Shortest Distance to Surfaces,0.095,0.095,0.095,0.000,0.095,0.095,0.095,0.095,1,,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,9.915,9.915,9.915,0.000,9.915,9.915,9.915,9.915,1,,Surface,,,,MS,32,
Shortest Distance to Surfaces,9.512,9.512,9.512,0.000,9.512,9.512,9.512,9.512,1,,Surface,,,,E,32,
Shortest Distance to Surfaces,19.473,19.473,19.473,0.000,19.473,19.473,19.473,19.473,1,,Surface,,,,P3,32,
Shortest Distance to Surfaces,9.949,9.949,9.949,0.000,9.949,9.949,9.949,9.949,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,10.580,10.580,10.580,0.000,10.580,10.580,10.580,10.580,1,,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,10.820,10.820,10.820,0.000,10.820,10.820,10.820,10.820,1,,Surface,,,,ABar,33,
Shortest Distance to Surfaces,11.933,11.933,11.933,0.000,11.933,11.933,11.933,11.933,1,,Surface,,,,ABal,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,7.199,7.199,7.199,0.000,7.199,7.199,7.199,7.199,1,,Surface,,,,MS,33,
Shortest Distance to Surfaces,7.571,7.571,7.571,0.000,7.571,7.571,7.571,7.571,1,,Surface,,,,E,33,
Shortest Distance to Surfaces,18.737,18.737,18.737,0.000,18.737,18.737,18.737,18.737,1,,Surface,,,,P3,33,
Shortest Distance to Surfaces,14.690,14.690,14.690,0.000,14.690,14.690,14.690,14.690,1,,Surface,,,,C,33,
Shortest Distance to Surfaces,7.379,7.379,7.379,0.000,7.379,7.379,7.379,7.379,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,10.628,10.628,10.628,0.000,10.628,10.628,10.628,10.628,1,,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,9.559,9.559,9.559,0.000,9.559,9.559,9.559,9.559,1,,Surface,,,,ABar,34,
Shortest Distance to Surfaces,10.766,10.766,10.766,0.000,10.766,10.766,10.766,10.766,1,,Surface,,,,ABal,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,6.539,6.539,6.539,0.000,6.539,6.539,6.539,6.539,1,,Surface,,,,MS,34,
Shortest Distance to Surfaces,7.410,7.410,7.410,0.000,7.410,7.410,7.410,7.410,1,,Surface,,,,E,34,
Shortest Distance to Surfaces,18.732,18.732,18.732,0.000,18.732,18.732,18.732,18.732,1,,Surface,,,,P3,34,
Shortest Distance to Surfaces,13.627,13.627,13.627,0.000,13.627,13.627,13.627,13.627,1,,Surface,,,,C,34,
Shortest Distance to Surfaces,6.375,6.375,6.375,0.000,6.375,6.375,6.375,6.375,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,11.160,11.160,11.160,0.000,11.160,11.160,11.160,11.160,1,,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,9.097,9.097,9.097,0.000,9.097,9.097,9.097,9.097,1,,Surface,,,,ABar,35,
Shortest Distance to Surfaces,9.747,9.747,9.747,0.000,9.747,9.747,9.747,9.747,1,,Surface,,,,ABal,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,6.820,6.820,6.820,0.000,6.820,6.820,6.820,6.820,1,,Surface,,,,MS,35,
Shortest Distance to Surfaces,8.763,8.763,8.763,0.000,8.763,8.763,8.763,8.763,1,,Surface,,,,E,35,
Shortest Distance to Surfaces,19.990,19.990,19.990,0.000,19.990,19.990,19.990,19.990,1,,Surface,,,,P3,35,
Shortest Distance to Surfaces,13.391,13.391,13.391,0.000,13.391,13.391,13.391,13.391,1,,Surface,,,,C,35,
Shortest Distance to Surfaces,6.702,6.702,6.702,0.000,6.702,6.702,6.702,6.702,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,12.383,12.383,12.383,0.000,12.383,12.383,12.383,12.383,1,,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,9.275,9.275,9.275,0.000,9.275,9.275,9.275,9.275,1,,Surface,,,,ABar,36,
Shortest Distance to Surfaces,9.580,9.580,9.580,0.000,9.580,9.580,9.580,9.580,1,,Surface,,,,ABal,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,6.679,6.679,6.679,0.000,6.679,6.679,6.679,6.679,1,,Surface,,,,MS,36,
Shortest Distance to Surfaces,9.212,9.212,9.212,0.000,9.212,9.212,9.212,9.212,1,,Surface,,,,E,36,
Shortest Distance to Surfaces,20.697,20.697,20.697,0.000,20.697,20.697,20.697,20.697,1,,Surface,,,,P3,36,
Shortest Distance to Surfaces,11.602,11.602,11.602,0.000,11.602,11.602,11.602,11.602,1,,Surface,,,,C,36,
Shortest Distance to Surfaces,6.174,6.174,6.174,0.000,6.174,6.174,6.174,6.174,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,12.419,12.419,12.419,0.000,12.419,12.419,12.419,12.419,1,,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,9.147,9.147,9.147,0.000,9.147,9.147,9.147,9.147,1,,Surface,,,,ABar,37,
Shortest Distance to Surfaces,9.156,9.156,9.156,0.000,9.156,9.156,9.156,9.156,1,,Surface,,,,ABal,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,7.410,7.410,7.410,0.000,7.410,7.410,7.410,7.410,1,,Surface,,,,MS,37,
Shortest Distance to Surfaces,10.501,10.501,10.501,0.000,10.501,10.501,10.501,10.501,1,,Surface,,,,E,37,
Shortest Distance to Surfaces,21.836,21.836,21.836,0.000,21.836,21.836,21.836,21.836,1,,Surface,,,,P3,37,
Shortest Distance to Surfaces,12.010,12.010,12.010,0.000,12.010,12.010,12.010,12.010,1,,Surface,,,,C,37,
Shortest Distance to Surfaces,6.742,6.742,6.742,0.000,6.742,6.742,6.742,6.742,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,13.830,13.830,13.830,0.000,13.830,13.830,13.830,13.830,1,,Surface,,,,ABpr,37,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,22,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,23,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,24,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,25,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,26,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,27,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,28,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,29,
Speed,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Surface,,,,,30,
Speed,0.030,0.030,0.030,0.000,0.030,0.030,0.030,0.030,1,µm/s,Surface,,,,,31,
Speed,0.037,0.037,0.037,0.000,0.037,0.037,0.037,0.037,1,µm/s,Surface,,,,,32,
Speed,0.036,0.036,0.036,0.000,0.036,0.036,0.036,0.036,1,µm/s,Surface,,,,,33,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,34,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,35,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,36,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,37,
Sphericity,0.573,0.573,0.573,0.000,0.573,0.573,0.573,0.573,1,,Surface,,,,,22,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,23,
Sphericity,0.948,0.948,0.948,0.000,0.948,0.948,0.948,0.948,1,,Surface,,,,,24,
Sphericity,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Surface,,,,,25,
Sphericity,0.913,0.913,0.913,0.000,0.913,0.913,0.913,0.913,1,,Surface,,,,,26,
Sphericity,0.749,0.749,0.749,0.000,0.749,0.749,0.749,0.749,1,,Surface,,,,,27,
Sphericity,0.762,0.762,0.762,0.000,0.762,0.762,0.762,0.762,1,,Surface,,,,,28,
Sphericity,0.876,0.876,0.876,0.000,0.876,0.876,0.876,0.876,1,,Surface,,,,,29,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,30,
Sphericity,0.903,0.903,0.903,0.000,0.903,0.903,0.903,0.903,1,,Surface,,,,,31,
Sphericity,0.790,0.790,0.790,0.000,0.790,0.790,0.790,0.790,1,,Surface,,,,,32,
Sphericity,0.870,0.870,0.870,0.000,0.870,0.870,0.870,0.870,1,,Surface,,,,,33,
Sphericity,0.863,0.863,0.863,0.000,0.863,0.863,0.863,0.863,1,,Surface,,,,,34,
Sphericity,0.868,0.868,0.868,0.000,0.868,0.868,0.868,0.868,1,,Surface,,,,,35,
Sphericity,0.950,0.950,0.950,0.000,0.950,0.950,0.950,0.950,1,,Surface,,,,,36,
Sphericity,0.868,0.868,0.868,0.000,0.868,0.868,0.868,0.868,1,,Surface,,,,,37,
Time,1257.446,1257.446,1257.446,0.000,1257.446,1257.446,1257.446,1257.446,1,s,Surface,,,,,22,
Time,1317.440,1317.440,1317.440,0.000,1317.440,1317.440,1317.440,1317.440,1,s,Surface,,,,,23,
Time,1377.400,1377.400,1377.400,0.000,1377.400,1377.400,1377.400,1377.400,1,s,Surface,,,,,24,
Time,1437.412,1437.412,1437.412,0.000,1437.412,1437.412,1437.412,1437.412,1,s,Surface,,,,,25,
Time,1497.415,1497.415,1497.415,0.000,1497.415,1497.415,1497.415,1497.415,1,s,Surface,,,,,26,
Time,1557.396,1557.396,1557.396,0.000,1557.396,1557.396,1557.396,1557.396,1,s,Surface,,,,,27,
Time,1617.497,1617.497,1617.497,0.000,1617.497,1617.497,1617.497,1617.497,1,s,Surface,,,,,28,
Time,1677.411,1677.411,1677.411,0.000,1677.411,1677.411,1677.411,1677.411,1,s,Surface,,,,,29,
Time,1737.429,1737.429,1737.429,0.000,1737.429,1737.429,1737.429,1737.429,1,s,Surface,,,,,30,
Time,1797.400,1797.400,1797.400,0.000,1797.400,1797.400,1797.400,1797.400,1,s,Surface,,,,,31,
Time,1857.411,1857.411,1857.411,0.000,1857.411,1857.411,1857.411,1857.411,1,s,Surface,,,,,32,
Time,1917.425,1917.425,1917.425,0.000,1917.425,1917.425,1917.425,1917.425,1,s,Surface,,,,,33,
Time,1977.400,1977.400,1977.400,0.000,1977.400,1977.400,1977.400,1977.400,1,s,Surface,,,,,34,
Time,2037.462,2037.462,2037.462,0.000,2037.462,2037.462,2037.462,2037.462,1,s,Surface,,,,,35,
Time,2097.433,2097.433,2097.433,0.000,2097.433,2097.433,2097.433,2097.433,1,s,Surface,,,,,36,
Time,2157.489,2157.489,2157.489,0.000,2157.489,2157.489,2157.489,2157.489,1,s,Surface,,,,,37,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,22,
Time Since Track Start,59.994,59.994,59.994,0.000,59.994,59.994,59.994,59.994,1,s,Surface,,,,,23,
Time Since Track Start,119.954,119.954,119.954,0.000,119.954,119.954,119.954,119.954,1,s,Surface,,,,,24,
Time Since Track Start,179.966,179.966,179.966,0.000,179.966,179.966,179.966,179.966,1,s,Surface,,,,,25,
Time Since Track Start,239.969,239.969,239.969,0.000,239.969,239.969,239.969,239.969,1,s,Surface,,,,,26,
Time Since Track Start,299.950,299.950,299.950,0.000,299.950,299.950,299.950,299.950,1,s,Surface,,,,,27,
Time Since Track Start,360.051,360.051,360.051,0.000,360.051,360.051,360.051,360.051,1,s,Surface,,,,,28,
Time Since Track Start,419.965,419.965,419.965,0.000,419.965,419.965,419.965,419.965,1,s,Surface,,,,,29,
Time Since Track Start,479.983,479.983,479.983,0.000,479.983,479.983,479.983,479.983,1,s,Surface,,,,,30,
Time Since Track Start,539.954,539.954,539.954,0.000,539.954,539.954,539.954,539.954,1,s,Surface,,,,,31,
Time Since Track Start,599.965,599.965,599.965,0.000,599.965,599.965,599.965,599.965,1,s,Surface,,,,,32,
Time Since Track Start,659.979,659.979,659.979,0.000,659.979,659.979,659.979,659.979,1,s,Surface,,,,,33,
Time Since Track Start,719.954,719.954,719.954,0.000,719.954,719.954,719.954,719.954,1,s,Surface,,,,,34,
Time Since Track Start,780.016,780.016,780.016,0.000,780.016,780.016,780.016,780.016,1,s,Surface,,,,,35,
Time Since Track Start,839.987,839.987,839.987,0.000,839.987,839.987,839.987,839.987,1,s,Surface,,,,,36,
Time Since Track Start,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Surface,,,,,37,
Track Ar1 Mean,0.177,0.177,0.177,0.000,0.177,0.177,0.177,0.177,1,,Track,,,,,,
Track Area Mean,62.450,62.450,62.450,0.000,62.450,62.450,62.450,62.450,1,µm^2,Track,,,,,,
Track Displacement Length,12.251,12.251,12.251,0.000,12.251,12.251,12.251,12.251,1,µm,Track,,,,,,
Track Duration,900.043,900.043,900.043,0.000,900.043,900.043,900.043,900.043,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.306,0.306,0.306,0.000,0.306,0.306,0.306,0.306,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.369,0.369,0.369,0.000,0.369,0.369,0.369,0.369,1,µm,Track,,,,,,
Track Intensity Max,323.000,323.000,323.000,0.000,323.000,323.000,323.000,323.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,111.202,111.202,111.202,0.000,111.202,111.202,111.202,111.202,1,,Track,1,,Image 1,,,
Track Intensity Min,75.000,75.000,75.000,0.000,75.000,75.000,75.000,75.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,14.885,14.885,14.885,0.000,14.885,14.885,14.885,14.885,1,,Track,1,,Image 1,,,
Track Intensity Sum,7990514.000,7990514.000,7990514.000,0.000,7990514.000,7990514.000,7990514.000,7990514.000,1,,Track,1,,Image 1,,,
Track Length,20.899,20.899,20.899,0.000,20.899,20.899,20.899,20.899,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Track,,,,,,
Track Position X Mean,-11328.394,-11328.394,-11328.394,0.000,-11328.394,-11328.394,-11328.394,-11328.394,1,µm,Track,,Track Position,,,,
Track Position X Start,-11333.669,-11333.669,-11333.669,0.000,-11333.669,-11333.669,-11333.669,-11333.669,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,-847.591,-847.591,-847.591,0.000,-847.591,-847.591,-847.591,-847.591,1,µm,Track,,Track Position,,,,
Track Position Y Start,-846.515,-846.515,-846.515,0.000,-846.515,-846.515,-846.515,-846.515,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8849.841,8849.841,8849.841,0.000,8849.841,8849.841,8849.841,8849.841,1,µm,Track,,Track Position,,,,
Track Position Z Start,8850.187,8850.187,8850.187,0.000,8850.187,8850.187,8850.187,8850.187,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,9.156,9.156,9.156,0.000,9.156,9.156,9.156,9.156,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,9.097,9.097,9.097,0.000,9.097,9.097,9.097,9.097,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,13.927,13.927,13.927,0.000,13.927,13.927,13.927,13.927,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,11.602,11.602,11.602,0.000,11.602,11.602,11.602,11.602,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,7.410,7.410,7.410,0.000,7.410,7.410,7.410,7.410,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,6.539,6.539,6.539,0.000,6.539,6.539,6.539,6.539,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,18.732,18.732,18.732,0.000,18.732,18.732,18.732,18.732,1,µm,Track,,,,P3,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,4.443,4.443,4.443,0.000,4.443,4.443,4.443,4.443,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,4.037,4.037,4.037,0.000,4.037,4.037,4.037,4.037,1,µm,Track,,,,ABpr,,
Track Speed Max,0.041,0.041,0.041,0.000,0.041,0.041,0.041,0.041,1,µm/s,Track,,,,,,
Track Speed Mean,0.023,0.023,0.023,0.000,0.023,0.023,0.023,0.023,1,µm/s,Track,,,,,,
Track Speed Min,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Track,,,,,,
Track Speed StdDev,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,
Track Speed Variation,0.375,0.375,0.375,0.000,0.375,0.375,0.375,0.375,1,,Track,,,,,,
Track Sphericity Mean,0.862,0.862,0.862,0.000,0.862,0.862,0.862,0.862,1,,Track,,,,,,
Track Straightness,0.586,0.586,0.586,0.000,0.586,0.586,0.586,0.586,1,,Track,,,,,,
Track Volume Mean,41.756,41.756,41.756,0.000,41.756,41.756,41.756,41.756,1,µm^3,Track,,,,,,
Velocity Angle X,42.382,42.382,42.382,0.000,42.382,42.382,42.382,42.382,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,70.986,70.986,70.986,0.000,70.986,70.986,70.986,70.986,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,56.947,56.947,56.947,0.000,56.947,56.947,56.947,56.947,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,32.895,32.895,32.895,0.000,32.895,32.895,32.895,32.895,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,57.285,57.285,57.285,0.000,57.285,57.285,57.285,57.285,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,37.031,37.031,37.031,0.000,37.031,37.031,37.031,37.031,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,51.638,51.638,51.638,0.000,51.638,51.638,51.638,51.638,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,56.124,56.124,56.124,0.000,56.124,56.124,56.124,56.124,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,38.176,38.176,38.176,0.000,38.176,38.176,38.176,38.176,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,10.393,10.393,10.393,0.000,10.393,10.393,10.393,10.393,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,48.865,48.865,48.865,0.000,48.865,48.865,48.865,48.865,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,48.082,48.082,48.082,0.000,48.082,48.082,48.082,48.082,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,34.651,34.651,34.651,0.000,34.651,34.651,34.651,34.651,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,52.154,52.154,52.154,0.000,52.154,52.154,52.154,52.154,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,57.206,57.206,57.206,0.000,57.206,57.206,57.206,57.206,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,60.906,60.906,60.906,0.000,60.906,60.906,60.906,60.906,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,131.839,131.839,131.839,0.000,131.839,131.839,131.839,131.839,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,157.990,157.990,157.990,0.000,157.990,157.990,157.990,157.990,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,145.070,145.070,145.070,0.000,145.070,145.070,145.070,145.070,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,59.736,59.736,59.736,0.000,59.736,59.736,59.736,59.736,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,35.622,35.622,35.622,0.000,35.622,35.622,35.622,35.622,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,125.902,125.902,125.902,0.000,125.902,125.902,125.902,125.902,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,141.148,141.148,141.148,0.000,141.148,141.148,141.148,141.148,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,104.563,104.563,104.563,0.000,104.563,104.563,104.563,104.563,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,110.982,110.982,110.982,0.000,110.982,110.982,110.982,110.982,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,81.679,81.679,81.679,0.000,81.679,81.679,81.679,81.679,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,65.392,65.392,65.392,0.000,65.392,65.392,65.392,65.392,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,82.388,82.388,82.388,0.000,82.388,82.388,82.388,82.388,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,123.097,123.097,123.097,0.000,123.097,123.097,123.097,123.097,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,137.826,137.826,137.826,0.000,137.826,137.826,137.826,137.826,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,141.921,141.921,141.921,0.000,141.921,141.921,141.921,141.921,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,137.873,137.873,137.873,0.000,137.873,137.873,137.873,137.873,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,84.416,84.416,84.416,0.000,84.416,84.416,84.416,84.416,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,79.324,79.324,79.324,0.000,79.324,79.324,79.324,79.324,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,79.960,79.960,79.960,0.000,79.960,79.960,79.960,79.960,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,101.673,101.673,101.673,0.000,101.673,101.673,101.673,101.673,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,102.535,102.535,102.535,0.000,102.535,102.535,102.535,102.535,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,82.105,82.105,82.105,0.000,82.105,82.105,82.105,82.105,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,84.749,84.749,84.749,0.000,84.749,84.749,84.749,84.749,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,37.698,37.698,37.698,0.000,37.698,37.698,37.698,37.698,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,59.749,59.749,59.749,0.000,59.749,59.749,59.749,59.749,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,96.182,96.182,96.182,0.000,96.182,96.182,96.182,96.182,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,128.873,128.873,128.873,0.000,128.873,128.873,128.873,128.873,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,137.074,137.074,137.074,0.000,137.074,137.074,137.074,137.074,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,99.126,99.126,99.126,0.000,99.126,99.126,99.126,99.126,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,74.178,74.178,74.178,0.000,74.178,74.178,74.178,74.178,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,107.164,107.164,107.164,0.000,107.164,107.164,107.164,107.164,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,117.527,117.527,117.527,0.000,117.527,117.527,117.527,117.527,1,°,Surface,,Velocity Angle,,,37,
Volume,8.746,8.746,8.746,0.000,8.746,8.746,8.746,8.746,1,µm^3,Surface,,,,,22,
Volume,57.157,57.157,57.157,0.000,57.157,57.157,57.157,57.157,1,µm^3,Surface,,,,,23,
Volume,77.960,77.960,77.960,0.000,77.960,77.960,77.960,77.960,1,µm^3,Surface,,,,,24,
Volume,70.466,70.466,70.466,0.000,70.466,70.466,70.466,70.466,1,µm^3,Surface,,,,,25,
Volume,55.215,55.215,55.215,0.000,55.215,55.215,55.215,55.215,1,µm^3,Surface,,,,,26,
Volume,29.852,29.852,29.852,0.000,29.852,29.852,29.852,29.852,1,µm^3,Surface,,,,,27,
Volume,6.903,6.903,6.903,0.000,6.903,6.903,6.903,6.903,1,µm^3,Surface,,,,,28,
Volume,34.519,34.519,34.519,0.000,34.519,34.519,34.519,34.519,1,µm^3,Surface,,,,,29,
Volume,43.736,43.736,43.736,0.000,43.736,43.736,43.736,43.736,1,µm^3,Surface,,,,,30,
