
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,25.400,25.400,25.400,0.000,25.400,25.400,25.400,25.400,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,6.880,6.880,6.880,0.000,6.880,6.880,6.880,6.880,1,µm,Surface,,,,ABal,40,
Shortest Distance to Surfaces,12.115,12.115,12.115,0.000,12.115,12.115,12.115,12.115,1,µm,Surface,,,,ABpr,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,25.601,25.601,25.601,0.000,25.601,25.601,25.601,25.601,1,µm,Surface,,,,P2,41,
Shortest Distance to Surfaces,8.078,8.078,8.078,0.000,8.078,8.078,8.078,8.078,1,µm,Surface,,,,ABal,41,
Shortest Distance to Surfaces,11.199,11.199,11.199,0.000,11.199,11.199,11.199,11.199,1,µm,Surface,,,,ABpr,41,
Shortest Distance to Surfaces,14.881,14.881,14.881,0.000,14.881,14.881,14.881,14.881,1,µm,Surface,,,,MS,41,
Shortest Distance to Surfaces,23.679,23.679,23.679,0.000,23.679,23.679,23.679,23.679,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,25.294,25.294,25.294,0.000,25.294,25.294,25.294,25.294,1,µm,Surface,,,,P2,42,
Shortest Distance to Surfaces,8.700,8.700,8.700,0.000,8.700,8.700,8.700,8.700,1,µm,Surface,,,,ABal,42,
Shortest Distance to Surfaces,10.263,10.263,10.263,0.000,10.263,10.263,10.263,10.263,1,µm,Surface,,,,ABpr,42,
Shortest Distance to Surfaces,14.124,14.124,14.124,0.000,14.124,14.124,14.124,14.124,1,µm,Surface,,,,MS,42,
Shortest Distance to Surfaces,22.797,22.797,22.797,0.000,22.797,22.797,22.797,22.797,1,µm,Surface,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,9.265,9.265,9.265,0.000,9.265,9.265,9.265,9.265,1,µm,Surface,,,,ABal,43,
Shortest Distance to Surfaces,9.689,9.689,9.689,0.000,9.689,9.689,9.689,9.689,1,µm,Surface,,,,ABpr,43,
Shortest Distance to Surfaces,13.529,13.529,13.529,0.000,13.529,13.529,13.529,13.529,1,µm,Surface,,,,MS,43,
Shortest Distance to Surfaces,21.963,21.963,21.963,0.000,21.963,21.963,21.963,21.963,1,µm,Surface,,,,E,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,10.998,10.998,10.998,0.000,10.998,10.998,10.998,10.998,1,µm,Surface,,,,ABal,44,
Shortest Distance to Surfaces,8.067,8.067,8.067,0.000,8.067,8.067,8.067,8.067,1,µm,Surface,,,,ABpr,44,
Shortest Distance to Surfaces,13.186,13.186,13.186,0.000,13.186,13.186,13.186,13.186,1,µm,Surface,,,,MS,44,
Shortest Distance to Surfaces,21.430,21.430,21.430,0.000,21.430,21.430,21.430,21.430,1,µm,Surface,,,,E,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,45,
Shortest Distance to Surfaces,12.370,12.370,12.370,0.000,12.370,12.370,12.370,12.370,1,µm,Surface,,,,ABal,45,
Shortest Distance to Surfaces,7.738,7.738,7.738,0.000,7.738,7.738,7.738,7.738,1,µm,Surface,,,,ABpr,45,
Shortest Distance to Surfaces,13.135,13.135,13.135,0.000,13.135,13.135,13.135,13.135,1,µm,Surface,,,,MS,45,
Shortest Distance to Surfaces,22.387,22.387,22.387,0.000,22.387,22.387,22.387,22.387,1,µm,Surface,,,,E,45,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,46,
Shortest Distance to Surfaces,12.588,12.588,12.588,0.000,12.588,12.588,12.588,12.588,1,µm,Surface,,,,ABal,46,
Shortest Distance to Surfaces,7.734,7.734,7.734,0.000,7.734,7.734,7.734,7.734,1,µm,Surface,,,,ABpr,46,
Shortest Distance to Surfaces,11.912,11.912,11.912,0.000,11.912,11.912,11.912,11.912,1,µm,Surface,,,,MS,46,
Shortest Distance to Surfaces,23.796,23.796,23.796,0.000,23.796,23.796,23.796,23.796,1,µm,Surface,,,,E,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,47,
Shortest Distance to Surfaces,12.560,12.560,12.560,0.000,12.560,12.560,12.560,12.560,1,µm,Surface,,,,ABal,47,
Shortest Distance to Surfaces,8.106,8.106,8.106,0.000,8.106,8.106,8.106,8.106,1,µm,Surface,,,,ABpr,47,
Shortest Distance to Surfaces,12.216,12.216,12.216,0.000,12.216,12.216,12.216,12.216,1,µm,Surface,,,,MS,47,
Shortest Distance to Surfaces,24.381,24.381,24.381,0.000,24.381,24.381,24.381,24.381,1,µm,Surface,,,,E,47,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,48,
Shortest Distance to Surfaces,12.511,12.511,12.511,0.000,12.511,12.511,12.511,12.511,1,µm,Surface,,,,ABal,48,
Shortest Distance to Surfaces,8.773,8.773,8.773,0.000,8.773,8.773,8.773,8.773,1,µm,Surface,,,,ABpr,48,
Shortest Distance to Surfaces,12.249,12.249,12.249,0.000,12.249,12.249,12.249,12.249,1,µm,Surface,,,,MS,48,
Shortest Distance to Surfaces,23.723,23.723,23.723,0.000,23.723,23.723,23.723,23.723,1,µm,Surface,,,,E,48,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,49,
Shortest Distance to Surfaces,12.130,12.130,12.130,0.000,12.130,12.130,12.130,12.130,1,µm,Surface,,,,ABal,49,
Shortest Distance to Surfaces,9.175,9.175,9.175,0.000,9.175,9.175,9.175,9.175,1,µm,Surface,,,,ABpr,49,
Shortest Distance to Surfaces,11.537,11.537,11.537,0.000,11.537,11.537,11.537,11.537,1,µm,Surface,,,,MS,49,
Shortest Distance to Surfaces,22.905,22.905,22.905,0.000,22.905,22.905,22.905,22.905,1,µm,Surface,,,,E,49,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,50,
Shortest Distance to Surfaces,13.159,13.159,13.159,0.000,13.159,13.159,13.159,13.159,1,µm,Surface,,,,ABal,50,
Shortest Distance to Surfaces,8.718,8.718,8.718,0.000,8.718,8.718,8.718,8.718,1,µm,Surface,,,,ABpr,50,
Shortest Distance to Surfaces,11.384,11.384,11.384,0.000,11.384,11.384,11.384,11.384,1,µm,Surface,,,,MS,50,
Shortest Distance to Surfaces,22.602,22.602,22.602,0.000,22.602,22.602,22.602,22.602,1,µm,Surface,,,,E,50,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,51,
Shortest Distance to Surfaces,13.822,13.822,13.822,0.000,13.822,13.822,13.822,13.822,1,µm,Surface,,,,ABal,51,
Shortest Distance to Surfaces,8.955,8.955,8.955,0.000,8.955,8.955,8.955,8.955,1,µm,Surface,,,,ABpr,51,
Shortest Distance to Surfaces,11.838,11.838,11.838,0.000,11.838,11.838,11.838,11.838,1,µm,Surface,,,,MS,51,
Shortest Distance to Surfaces,22.783,22.783,22.783,0.000,22.783,22.783,22.783,22.783,1,µm,Surface,,,,E,51,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,52,
Shortest Distance to Surfaces,13.885,13.885,13.885,0.000,13.885,13.885,13.885,13.885,1,µm,Surface,,,,ABal,52,
Shortest Distance to Surfaces,9.839,9.839,9.839,0.000,9.839,9.839,9.839,9.839,1,µm,Surface,,,,ABpr,52,
Shortest Distance to Surfaces,11.557,11.557,11.557,0.000,11.557,11.557,11.557,11.557,1,µm,Surface,,,,MS,52,
Shortest Distance to Surfaces,22.653,22.653,22.653,0.000,22.653,22.653,22.653,22.653,1,µm,Surface,,,,E,52,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,53,
Shortest Distance to Surfaces,13.649,13.649,13.649,0.000,13.649,13.649,13.649,13.649,1,µm,Surface,,,,ABal,53,
Shortest Distance to Surfaces,10.047,10.047,10.047,0.000,10.047,10.047,10.047,10.047,1,µm,Surface,,,,ABpr,53,
Shortest Distance to Surfaces,11.165,11.165,11.165,0.000,11.165,11.165,11.165,11.165,1,µm,Surface,,,,MS,53,
Shortest Distance to Surfaces,22.767,22.767,22.767,0.000,22.767,22.767,22.767,22.767,1,µm,Surface,,,,E,53,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,54,
Shortest Distance to Surfaces,13.591,13.591,13.591,0.000,13.591,13.591,13.591,13.591,1,µm,Surface,,,,ABal,54,
Shortest Distance to Surfaces,10.975,10.975,10.975,0.000,10.975,10.975,10.975,10.975,1,µm,Surface,,,,ABpr,54,
Shortest Distance to Surfaces,10.561,10.561,10.561,0.000,10.561,10.561,10.561,10.561,1,µm,Surface,,,,MS,54,
Shortest Distance to Surfaces,22.633,22.633,22.633,0.000,22.633,22.633,22.633,22.633,1,µm,Surface,,,,E,54,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,55,
Shortest Distance to Surfaces,12.928,12.928,12.928,0.000,12.928,12.928,12.928,12.928,1,µm,Surface,,,,ABal,55,
Shortest Distance to Surfaces,10.274,10.274,10.274,0.000,10.274,10.274,10.274,10.274,1,µm,Surface,,,,ABpr,55,
Shortest Distance to Surfaces,9.993,9.993,9.993,0.000,9.993,9.993,9.993,9.993,1,µm,Surface,,,,MS,55,
Shortest Distance to Surfaces,21.673,21.673,21.673,0.000,21.673,21.673,21.673,21.673,1,µm,Surface,,,,E,55,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,56,
Shortest Distance to Surfaces,12.166,12.166,12.166,0.000,12.166,12.166,12.166,12.166,1,µm,Surface,,,,ABal,56,
Shortest Distance to Surfaces,9.844,9.844,9.844,0.000,9.844,9.844,9.844,9.844,1,µm,Surface,,,,ABpr,56,
Shortest Distance to Surfaces,9.440,9.440,9.440,0.000,9.440,9.440,9.440,9.440,1,µm,Surface,,,,MS,56,
Shortest Distance to Surfaces,21.584,21.584,21.584,0.000,21.584,21.584,21.584,21.584,1,µm,Surface,,,,E,56,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,57,
Shortest Distance to Surfaces,11.924,11.924,11.924,0.000,11.924,11.924,11.924,11.924,1,µm,Surface,,,,ABal,57,
Shortest Distance to Surfaces,9.646,9.646,9.646,0.000,9.646,9.646,9.646,9.646,1,µm,Surface,,,,ABpr,57,
Shortest Distance to Surfaces,10.311,10.311,10.311,0.000,10.311,10.311,10.311,10.311,1,µm,Surface,,,,MS,57,
Shortest Distance to Surfaces,21.563,21.563,21.563,0.000,21.563,21.563,21.563,21.563,1,µm,Surface,,,,E,57,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,58,
Shortest Distance to Surfaces,11.616,11.616,11.616,0.000,11.616,11.616,11.616,11.616,1,µm,Surface,,,,ABal,58,
Shortest Distance to Surfaces,9.409,9.409,9.409,0.000,9.409,9.409,9.409,9.409,1,µm,Surface,,,,ABpr,58,
Shortest Distance to Surfaces,9.944,9.944,9.944,0.000,9.944,9.944,9.944,9.944,1,µm,Surface,,,,MS,58,
Shortest Distance to Surfaces,21.497,21.497,21.497,0.000,21.497,21.497,21.497,21.497,1,µm,Surface,,,,E,58,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,59,
Shortest Distance to Surfaces,12.784,12.784,12.784,0.000,12.784,12.784,12.784,12.784,1,µm,Surface,,,,ABal,59,
Shortest Distance to Surfaces,9.395,9.395,9.395,0.000,9.395,9.395,9.395,9.395,1,µm,Surface,,,,ABpr,59,
Shortest Distance to Surfaces,10.504,10.504,10.504,0.000,10.504,10.504,10.504,10.504,1,µm,Surface,,,,MS,59,
Shortest Distance to Surfaces,21.758,21.758,21.758,0.000,21.758,21.758,21.758,21.758,1,µm,Surface,,,,E,59,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,60,
Shortest Distance to Surfaces,12.900,12.900,12.900,0.000,12.900,12.900,12.900,12.900,1,µm,Surface,,,,ABal,60,
Shortest Distance to Surfaces,8.754,8.754,8.754,0.000,8.754,8.754,8.754,8.754,1,µm,Surface,,,,ABpr,60,
Shortest Distance to Surfaces,10.542,10.542,10.542,0.000,10.542,10.542,10.542,10.542,1,µm,Surface,,,,MS,60,
Shortest Distance to Surfaces,20.949,20.949,20.949,0.000,20.949,20.949,20.949,20.949,1,µm,Surface,,,,E,60,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,61,
Shortest Distance to Surfaces,12.705,12.705,12.705,0.000,12.705,12.705,12.705,12.705,1,µm,Surface,,,,ABal,61,
Shortest Distance to Surfaces,8.918,8.918,8.918,0.000,8.918,8.918,8.918,8.918,1,µm,Surface,,,,ABpr,61,
Shortest Distance to Surfaces,10.404,10.404,10.404,0.000,10.404,10.404,10.404,10.404,1,µm,Surface,,,,MS,61,
Shortest Distance to Surfaces,20.605,20.605,20.605,0.000,20.605,20.605,20.605,20.605,1,µm,Surface,,,,E,61,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,62,
Shortest Distance to Surfaces,12.215,12.215,12.215,0.000,12.215,12.215,12.215,12.215,1,µm,Surface,,,,ABal,62,
Shortest Distance to Surfaces,9.068,9.068,9.068,0.000,9.068,9.068,9.068,9.068,1,µm,Surface,,,,ABpr,62,
Shortest Distance to Surfaces,10.209,10.209,10.209,0.000,10.209,10.209,10.209,10.209,1,µm,Surface,,,,MS,62,
Shortest Distance to Surfaces,20.302,20.302,20.302,0.000,20.302,20.302,20.302,20.302,1,µm,Surface,,,,E,62,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,63,
Shortest Distance to Surfaces,12.343,12.343,12.343,0.000,12.343,12.343,12.343,12.343,1,µm,Surface,,,,ABal,63,
Shortest Distance to Surfaces,8.359,8.359,8.359,0.000,8.359,8.359,8.359,8.359,1,µm,Surface,,,,ABpr,63,
Shortest Distance to Surfaces,10.207,10.207,10.207,0.000,10.207,10.207,10.207,10.207,1,µm,Surface,,,,MS,63,
Shortest Distance to Surfaces,20.061,20.061,20.061,0.000,20.061,20.061,20.061,20.061,1,µm,Surface,,,,E,63,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,37,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,38,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,39,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,40,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,41,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,42,
Speed,0.025,0.025,0.025,0.000,0.025,0.025,0.025,0.025,1,µm/s,Surface,,,,,43,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,44,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,45,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,46,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,47,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,48,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,49,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,50,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,51,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,52,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,53,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,54,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,55,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,56,
Speed,0.003,0.003,0.003,0.000,0.003,0.003,0.003,0.003,1,µm/s,Surface,,,,,57,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,58,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,59,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,60,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,61,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,62,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,63,
Sphericity,0.955,0.955,0.955,0.000,0.955,0.955,0.955,0.955,1,,Surface,,,,,37,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,38,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,39,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,40,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,41,
Sphericity,0.983,0.983,0.983,0.000,0.983,0.983,0.983,0.983,1,,Surface,,,,,42,
Sphericity,0.987,0.987,0.987,0.000,0.987,0.987,0.987,0.987,1,,Surface,,,,,43,
Sphericity,0.978,0.978,0.978,0.000,0.978,0.978,0.978,0.978,1,,Surface,,,,,44,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,45,
Sphericity,0.946,0.946,0.946,0.000,0.946,0.946,0.946,0.946,1,,Surface,,,,,46,
Sphericity,0.886,0.886,0.886,0.000,0.886,0.886,0.886,0.886,1,,Surface,,,,,47,
Sphericity,0.787,0.787,0.787,0.000,0.787,0.787,0.787,0.787,1,,Surface,,,,,48,
Sphericity,0.810,0.810,0.810,0.000,0.810,0.810,0.810,0.810,1,,Surface,,,,,49,
Sphericity,0.817,0.817,0.817,0.000,0.817,0.817,0.817,0.817,1,,Surface,,,,,50,
Sphericity,0.813,0.813,0.813,0.000,0.813,0.813,0.813,0.813,1,,Surface,,,,,51,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,52,
Sphericity,0.885,0.885,0.885,0.000,0.885,0.885,0.885,0.885,1,,Surface,,,,,53,
Sphericity,0.914,0.914,0.914,0.000,0.914,0.914,0.914,0.914,1,,Surface,,,,,54,
Sphericity,0.973,0.973,0.973,0.000,0.973,0.973,0.973,0.973,1,,Surface,,,,,55,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,56,
Sphericity,0.986,0.986,0.986,0.000,0.986,0.986,0.986,0.986,1,,Surface,,,,,57,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,58,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,59,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,60,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,61,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,62,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,63,
Time,2159.385,2159.385,2159.385,0.000,2159.385,2159.385,2159.385,2159.385,1,s,Surface,,,,,37,
Time,2219.377,2219.377,2219.377,0.000,2219.377,2219.377,2219.377,2219.377,1,s,Surface,,,,,38,
Time,2279.404,2279.404,2279.404,0.000,2279.404,2279.404,2279.404,2279.404,1,s,Surface,,,,,39,
Time,2339.369,2339.369,2339.369,0.000,2339.369,2339.369,2339.369,2339.369,1,s,Surface,,,,,40,
Time,2399.387,2399.387,2399.387,0.000,2399.387,2399.387,2399.387,2399.387,1,s,Surface,,,,,41,
Time,2459.395,2459.395,2459.395,0.000,2459.395,2459.395,2459.395,2459.395,1,s,Surface,,,,,42,
Time,2519.380,2519.380,2519.380,0.000,2519.380,2519.380,2519.380,2519.380,1,s,Surface,,,,,43,
Time,2579.439,2579.439,2579.439,0.000,2579.439,2579.439,2579.439,2579.439,1,s,Surface,,,,,44,
Time,2639.386,2639.386,2639.386,0.000,2639.386,2639.386,2639.386,2639.386,1,s,Surface,,,,,45,
Time,2699.437,2699.437,2699.437,0.000,2699.437,2699.437,2699.437,2699.437,1,s,Surface,,,,,46,
Time,2759.378,2759.378,2759.378,0.000,2759.378,2759.378,2759.378,2759.378,1,s,Surface,,,,,47,
Time,2819.396,2819.396,2819.396,0.000,2819.396,2819.396,2819.396,2819.396,1,s,Surface,,,,,48,
Time,2879.400,2879.400,2879.400,0.000,2879.400,2879.400,2879.400,2879.400,1,s,Surface,,,,,49,
Time,2939.386,2939.386,2939.386,0.000,2939.386,2939.386,2939.386,2939.386,1,s,Surface,,,,,50,
Time,2999.442,2999.442,2999.442,0.000,2999.442,2999.442,2999.442,2999.442,1,s,Surface,,,,,51,
Time,3059.415,3059.415,3059.415,0.000,3059.415,3059.415,3059.415,3059.415,1,s,Surface,,,,,52,
Time,3119.402,3119.402,3119.402,0.000,3119.402,3119.402,3119.402,3119.402,1,s,Surface,,,,,53,
Time,3179.403,3179.403,3179.403,0.000,3179.403,3179.403,3179.403,3179.403,1,s,Surface,,,,,54,
Time,3239.404,3239.404,3239.404,0.000,3239.404,3239.404,3239.404,3239.404,1,s,Surface,,,,,55,
Time,3299.423,3299.423,3299.423,0.000,3299.423,3299.423,3299.423,3299.423,1,s,Surface,,,,,56,
Time,3359.446,3359.446,3359.446,0.000,3359.446,3359.446,3359.446,3359.446,1,s,Surface,,,,,57,
Time,3419.465,3419.465,3419.465,0.000,3419.465,3419.465,3419.465,3419.465,1,s,Surface,,,,,58,
Time,3479.412,3479.412,3479.412,0.000,3479.412,3479.412,3479.412,3479.412,1,s,Surface,,,,,59,
Time,3539.439,3539.439,3539.439,0.000,3539.439,3539.439,3539.439,3539.439,1,s,Surface,,,,,60,
Time,3599.435,3599.435,3599.435,0.000,3599.435,3599.435,3599.435,3599.435,1,s,Surface,,,,,61,
Time,3659.423,3659.423,3659.423,0.000,3659.423,3659.423,3659.423,3659.423,1,s,Surface,,,,,62,
Time,3719.415,3719.415,3719.415,0.000,3719.415,3719.415,3719.415,3719.415,1,s,Surface,,,,,63,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Index,47.000,47.000,47.000,0.000,47.000,47.000,47.000,47.000,1,,Surface,,,,,47,
Time Index,48.000,48.000,48.000,0.000,48.000,48.000,48.000,48.000,1,,Surface,,,,,48,
Time Index,49.000,49.000,49.000,0.000,49.000,49.000,49.000,49.000,1,,Surface,,,,,49,
Time Index,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Surface,,,,,50,
Time Index,51.000,51.000,51.000,0.000,51.000,51.000,51.000,51.000,1,,Surface,,,,,51,
Time Index,52.000,52.000,52.000,0.000,52.000,52.000,52.000,52.000,1,,Surface,,,,,52,
Time Index,53.000,53.000,53.000,0.000,53.000,53.000,53.000,53.000,1,,Surface,,,,,53,
Time Index,54.000,54.000,54.000,0.000,54.000,54.000,54.000,54.000,1,,Surface,,,,,54,
Time Index,55.000,55.000,55.000,0.000,55.000,55.000,55.000,55.000,1,,Surface,,,,,55,
Time Index,56.000,56.000,56.000,0.000,56.000,56.000,56.000,56.000,1,,Surface,,,,,56,
Time Index,57.000,57.000,57.000,0.000,57.000,57.000,57.000,57.000,1,,Surface,,,,,57,
Time Index,58.000,58.000,58.000,0.000,58.000,58.000,58.000,58.000,1,,Surface,,,,,58,
Time Index,59.000,59.000,59.000,0.000,59.000,59.000,59.000,59.000,1,,Surface,,,,,59,
Time Index,60.000,60.000,60.000,0.000,60.000,60.000,60.000,60.000,1,,Surface,,,,,60,
Time Index,61.000,61.000,61.000,0.000,61.000,61.000,61.000,61.000,1,,Surface,,,,,61,
Time Index,62.000,62.000,62.000,0.000,62.000,62.000,62.000,62.000,1,,Surface,,,,,62,
Time Index,63.000,63.000,63.000,0.000,63.000,63.000,63.000,63.000,1,,Surface,,,,,63,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,37,
Time Since Track Start,59.992,59.992,59.992,0.000,59.992,59.992,59.992,59.992,1,s,Surface,,,,,38,
Time Since Track Start,120.019,120.019,120.019,0.000,120.019,120.019,120.019,120.019,1,s,Surface,,,,,39,
Time Since Track Start,179.983,179.983,179.983,0.000,179.983,179.983,179.983,179.983,1,s,Surface,,,,,40,
