
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,480.074,480.074,480.074,0.000,480.074,480.074,480.074,480.074,1,s,Surface,,,,,29,
Time Since Track Start,539.995,539.995,539.995,0.000,539.995,539.995,539.995,539.995,1,s,Surface,,,,,30,
Time Since Track Start,599.985,599.985,599.985,0.000,599.985,599.985,599.985,599.985,1,s,Surface,,,,,31,
Time Since Track Start,660.094,660.094,660.094,0.000,660.094,660.094,660.094,660.094,1,s,Surface,,,,,32,
Track Ar1 Mean,0.278,0.278,0.278,0.000,0.278,0.278,0.278,0.278,1,,Track,,,,,,
Track Area Mean,141.211,141.211,141.211,0.000,141.211,141.211,141.211,141.211,1,µm^2,Track,,,,,,
Track Displacement Length,5.527,5.527,5.527,0.000,5.527,5.527,5.527,5.527,1,µm,Track,,,,,,
Track Duration,660.094,660.094,660.094,0.000,660.094,660.094,660.094,660.094,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.252,0.252,0.252,0.000,0.252,0.252,0.252,0.252,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.240,0.240,0.240,0.000,0.240,0.240,0.240,0.240,1,µm,Track,,,,,,
Track Intensity Max,337.000,337.000,337.000,0.000,337.000,337.000,337.000,337.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,131.878,131.878,131.878,0.000,131.878,131.878,131.878,131.878,1,,Track,1,,Image 1,,,
Track Intensity Min,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,21.803,21.803,21.803,0.000,21.803,21.803,21.803,21.803,1,,Track,1,,Image 1,,,
Track Intensity Sum,23954360.000,23954360.000,23954360.000,0.000,23954360.000,23954360.000,23954360.000,23954360.000,1,,Track,1,,Image 1,,,
Track Length,17.781,17.781,17.781,0.000,17.781,17.781,17.781,17.781,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,112.778,112.778,112.778,0.000,112.778,112.778,112.778,112.778,1,µm,Track,,Track Position,,,,
Track Position X Start,116.087,116.087,116.087,0.000,116.087,116.087,116.087,116.087,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1574.529,1574.529,1574.529,0.000,1574.529,1574.529,1574.529,1574.529,1,µm,Track,,Track Position,,,,
Track Position Y Start,1571.340,1571.340,1571.340,0.000,1571.340,1571.340,1571.340,1571.340,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8929.171,8929.171,8929.171,0.000,8929.171,8929.171,8929.171,8929.171,1,µm,Track,,Track Position,,,,
Track Position Z Start,8930.451,8930.451,8930.451,0.000,8930.451,8930.451,8930.451,8930.451,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,27.707,27.707,27.707,0.000,27.707,27.707,27.707,27.707,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,5.187,5.187,5.187,0.000,5.187,5.187,5.187,5.187,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,13.108,13.108,13.108,0.000,13.108,13.108,13.108,13.108,1,µm,Track,,,,EMS,,
Track Speed Max,0.038,0.038,0.038,0.000,0.038,0.038,0.038,0.038,1,µm/s,Track,,,,,,
Track Speed Mean,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Track,,,,,,
Track Speed Min,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.217,0.217,0.217,0.000,0.217,0.217,0.217,0.217,1,,Track,,,,,,
Track Sphericity Mean,0.956,0.956,0.956,0.000,0.956,0.956,0.956,0.956,1,,Track,,,,,,
Track Straightness,0.311,0.311,0.311,0.000,0.311,0.311,0.311,0.311,1,,Track,,,,,,
Track Volume Mean,156.785,156.785,156.785,0.000,156.785,156.785,156.785,156.785,1,µm^3,Track,,,,,,
Velocity Angle X,116.277,116.277,116.277,0.000,116.277,116.277,116.277,116.277,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,138.846,138.846,138.846,0.000,138.846,138.846,138.846,138.846,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,136.721,136.721,136.721,0.000,136.721,136.721,136.721,136.721,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,150.147,150.147,150.147,0.000,150.147,150.147,150.147,150.147,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,131.570,131.570,131.570,0.000,131.570,131.570,131.570,131.570,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,103.949,103.949,103.949,0.000,103.949,103.949,103.949,103.949,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,81.493,81.493,81.493,0.000,81.493,81.493,81.493,81.493,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,27.658,27.658,27.658,0.000,27.658,27.658,27.658,27.658,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,16.596,16.596,16.596,0.000,16.596,16.596,16.596,16.596,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,31.746,31.746,31.746,0.000,31.746,31.746,31.746,31.746,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,9.028,9.028,9.028,0.000,9.028,9.028,9.028,9.028,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,48.527,48.527,48.527,0.000,48.527,48.527,48.527,48.527,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,128.809,128.809,128.809,0.000,128.809,128.809,128.809,128.809,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,79.059,79.059,79.059,0.000,79.059,79.059,79.059,79.059,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,51.489,51.489,51.489,0.000,51.489,51.489,51.489,51.489,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,60.431,60.431,60.431,0.000,60.431,60.431,60.431,60.431,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,51.764,51.764,51.764,0.000,51.764,51.764,51.764,51.764,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,31.231,31.231,31.231,0.000,31.231,31.231,31.231,31.231,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,29.797,29.797,29.797,0.000,29.797,29.797,29.797,29.797,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,91.800,91.800,91.800,0.000,91.800,91.800,91.800,91.800,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,104.568,104.568,104.568,0.000,104.568,104.568,104.568,104.568,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,73.077,73.077,73.077,0.000,73.077,73.077,73.077,73.077,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,87.161,87.161,87.161,0.000,87.161,87.161,87.161,87.161,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,106.356,106.356,106.356,0.000,106.356,106.356,106.356,106.356,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,129.896,129.896,129.896,0.000,129.896,129.896,129.896,129.896,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,129.066,129.066,129.066,0.000,129.066,129.066,129.066,129.066,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,106.676,106.676,106.676,0.000,106.676,106.676,106.676,106.676,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,93.766,93.766,93.766,0.000,93.766,93.766,93.766,93.766,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,65.143,65.143,65.143,0.000,65.143,65.143,65.143,65.143,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,62.676,62.676,62.676,0.000,62.676,62.676,62.676,62.676,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,118.322,118.322,118.322,0.000,118.322,118.322,118.322,118.322,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,117.592,117.592,117.592,0.000,117.592,117.592,117.592,117.592,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,97.784,97.784,97.784,0.000,97.784,97.784,97.784,97.784,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,64.009,64.009,64.009,0.000,64.009,64.009,64.009,64.009,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,98.565,98.565,98.565,0.000,98.565,98.565,98.565,98.565,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,133.979,133.979,133.979,0.000,133.979,133.979,133.979,133.979,1,°,Surface,,Velocity Angle,,,32,
Volume,7.746,7.746,7.746,0.000,7.746,7.746,7.746,7.746,1,µm^3,Surface,,,,,21,
Volume,59.598,59.598,59.598,0.000,59.598,59.598,59.598,59.598,1,µm^3,Surface,,,,,22,
Volume,101.978,101.978,101.978,0.000,101.978,101.978,101.978,101.978,1,µm^3,Surface,,,,,23,
Volume,146.367,146.367,146.367,0.000,146.367,146.367,146.367,146.367,1,µm^3,Surface,,,,,24,
Volume,174.733,174.733,174.733,0.000,174.733,174.733,174.733,174.733,1,µm^3,Surface,,,,,25,
Volume,176.890,176.890,176.890,0.000,176.890,176.890,176.890,176.890,1,µm^3,Surface,,,,,26,
Volume,195.828,195.828,195.828,0.000,195.828,195.828,195.828,195.828,1,µm^3,Surface,,,,,27,
Volume,215.013,215.013,215.013,0.000,215.013,215.013,215.013,215.013,1,µm^3,Surface,,,,,28,
Volume,219.459,219.459,219.459,0.000,219.459,219.459,219.459,219.459,1,µm^3,Surface,,,,,29,
Volume,242.125,242.125,242.125,0.000,242.125,242.125,242.125,242.125,1,µm^3,Surface,,,,,30,
Volume,218.759,218.759,218.759,0.000,218.759,218.759,218.759,218.759,1,µm^3,Surface,,,,,31,
Volume,122.925,122.925,122.925,0.000,122.925,122.925,122.925,122.925,1,µm^3,Surface,,,,,32,
