
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,38,
Overlapped Volume Ratio to Surfaces,0.996,0.996,0.996,0.000,0.996,0.996,0.996,0.996,1,,Surface,,,,,Surfaces 1,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,39,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,39,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,40,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,40,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,41,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,41,
Overlapped Volume Ratio to Surfaces,0.999,0.999,0.999,0.000,0.999,0.999,0.999,0.999,1,,Surface,,,,,Surfaces 1,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,42,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,42,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,43,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,P3,43,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,44,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,44,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 1,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,46,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,46,
Overlapped Volume to Surfaces,0.066,0.066,0.066,0.000,0.066,0.066,0.066,0.066,1,µm^3,Surface,,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,32,
Overlapped Volume to Surfaces,3.893,3.893,3.893,0.000,3.893,3.893,3.893,3.893,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,33,
Overlapped Volume to Surfaces,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,34,
Overlapped Volume to Surfaces,39.326,39.326,39.326,0.000,39.326,39.326,39.326,39.326,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,35,
Overlapped Volume to Surfaces,11.201,11.201,11.201,0.000,11.201,11.201,11.201,11.201,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,36,
Overlapped Volume to Surfaces,48.933,48.933,48.933,0.000,48.933,48.933,48.933,48.933,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,37,
Overlapped Volume to Surfaces,36.551,36.551,36.551,0.000,36.551,36.551,36.551,36.551,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,38,
Overlapped Volume to Surfaces,50.693,50.693,50.693,0.000,50.693,50.693,50.693,50.693,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,39,
Overlapped Volume to Surfaces,34.914,34.914,34.914,0.000,34.914,34.914,34.914,34.914,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,40,
Overlapped Volume to Surfaces,18.881,18.881,18.881,0.000,18.881,18.881,18.881,18.881,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,41,
Overlapped Volume to Surfaces,34.993,34.993,34.993,0.000,34.993,34.993,34.993,34.993,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,42,
Overlapped Volume to Surfaces,15.907,15.907,15.907,0.000,15.907,15.907,15.907,15.907,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P3,43,
Overlapped Volume to Surfaces,1.563,1.563,1.563,0.000,1.563,1.563,1.563,1.563,1,µm^3,Surface,,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,44,
Overlapped Volume to Surfaces,0.081,0.081,0.081,0.000,0.081,0.081,0.081,0.081,1,µm^3,Surface,,,,,Surfaces 1,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,46,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,46,
Position X,14694.356,14694.356,14694.356,0.000,14694.356,14694.356,14694.356,14694.356,1,µm,Surface,,,Position,,,32,
Position X,14695.289,14695.289,14695.289,0.000,14695.289,14695.289,14695.289,14695.289,1,µm,Surface,,,Position,,,33,
Position X,14694.565,14694.565,14694.565,0.000,14694.565,14694.565,14694.565,14694.565,1,µm,Surface,,,Position,,,34,
Position X,14695.745,14695.745,14695.745,0.000,14695.745,14695.745,14695.745,14695.745,1,µm,Surface,,,Position,,,35,
Position X,14695.854,14695.854,14695.854,0.000,14695.854,14695.854,14695.854,14695.854,1,µm,Surface,,,Position,,,36,
Position X,14695.773,14695.773,14695.773,0.000,14695.773,14695.773,14695.773,14695.773,1,µm,Surface,,,Position,,,37,
Position X,14696.758,14696.758,14696.758,0.000,14696.758,14696.758,14696.758,14696.758,1,µm,Surface,,,Position,,,38,
Position X,14695.968,14695.968,14695.968,0.000,14695.968,14695.968,14695.968,14695.968,1,µm,Surface,,,Position,,,39,
Position X,14694.509,14694.509,14694.509,0.000,14694.509,14694.509,14694.509,14694.509,1,µm,Surface,,,Position,,,40,
Position X,14691.898,14691.898,14691.898,0.000,14691.898,14691.898,14691.898,14691.898,1,µm,Surface,,,Position,,,41,
Position X,14690.213,14690.213,14690.213,0.000,14690.213,14690.213,14690.213,14690.213,1,µm,Surface,,,Position,,,42,
Position X,14689.738,14689.738,14689.738,0.000,14689.738,14689.738,14689.738,14689.738,1,µm,Surface,,,Position,,,43,
Position X,14689.445,14689.445,14689.445,0.000,14689.445,14689.445,14689.445,14689.445,1,µm,Surface,,,Position,,,44,
Position X,14688.592,14688.592,14688.592,0.000,14688.592,14688.592,14688.592,14688.592,1,µm,Surface,,,Position,,,46,
Position Y,2463.392,2463.392,2463.392,0.000,2463.392,2463.392,2463.392,2463.392,1,µm,Surface,,,Position,,,32,
Position Y,2463.546,2463.546,2463.546,0.000,2463.546,2463.546,2463.546,2463.546,1,µm,Surface,,,Position,,,33,
Position Y,2463.914,2463.914,2463.914,0.000,2463.914,2463.914,2463.914,2463.914,1,µm,Surface,,,Position,,,34,
Position Y,2462.522,2462.522,2462.522,0.000,2462.522,2462.522,2462.522,2462.522,1,µm,Surface,,,Position,,,35,
Position Y,2462.003,2462.003,2462.003,0.000,2462.003,2462.003,2462.003,2462.003,1,µm,Surface,,,Position,,,36,
Position Y,2461.138,2461.138,2461.138,0.000,2461.138,2461.138,2461.138,2461.138,1,µm,Surface,,,Position,,,37,
Position Y,2461.226,2461.226,2461.226,0.000,2461.226,2461.226,2461.226,2461.226,1,µm,Surface,,,Position,,,38,
Position Y,2460.945,2460.945,2460.945,0.000,2460.945,2460.945,2460.945,2460.945,1,µm,Surface,,,Position,,,39,
Position Y,2460.904,2460.904,2460.904,0.000,2460.904,2460.904,2460.904,2460.904,1,µm,Surface,,,Position,,,40,
Position Y,2459.445,2459.445,2459.445,0.000,2459.445,2459.445,2459.445,2459.445,1,µm,Surface,,,Position,,,41,
Position Y,2460.162,2460.162,2460.162,0.000,2460.162,2460.162,2460.162,2460.162,1,µm,Surface,,,Position,,,42,
Position Y,2460.673,2460.673,2460.673,0.000,2460.673,2460.673,2460.673,2460.673,1,µm,Surface,,,Position,,,43,
Position Y,2460.046,2460.046,2460.046,0.000,2460.046,2460.046,2460.046,2460.046,1,µm,Surface,,,Position,,,44,
Position Y,2460.341,2460.341,2460.341,0.000,2460.341,2460.341,2460.341,2460.341,1,µm,Surface,,,Position,,,46,
Position Z,8827.306,8827.306,8827.306,0.000,8827.306,8827.306,8827.306,8827.306,1,µm,Surface,,,Position,,,32,
Position Z,8828.384,8828.384,8828.384,0.000,8828.384,8828.384,8828.384,8828.384,1,µm,Surface,,,Position,,,33,
Position Z,8828.273,8828.273,8828.273,0.000,8828.273,8828.273,8828.273,8828.273,1,µm,Surface,,,Position,,,34,
Position Z,8828.168,8828.168,8828.168,0.000,8828.168,8828.168,8828.168,8828.168,1,µm,Surface,,,Position,,,35,
Position Z,8828.895,8828.895,8828.895,0.000,8828.895,8828.895,8828.895,8828.895,1,µm,Surface,,,Position,,,36,
Position Z,8828.528,8828.528,8828.528,0.000,8828.528,8828.528,8828.528,8828.528,1,µm,Surface,,,Position,,,37,
Position Z,8828.706,8828.706,8828.706,0.000,8828.706,8828.706,8828.706,8828.706,1,µm,Surface,,,Position,,,38,
Position Z,8829.246,8829.246,8829.246,0.000,8829.246,8829.246,8829.246,8829.246,1,µm,Surface,,,Position,,,39,
Position Z,8830.472,8830.472,8830.472,0.000,8830.472,8830.472,8830.472,8830.472,1,µm,Surface,,,Position,,,40,
Position Z,8831.771,8831.771,8831.771,0.000,8831.771,8831.771,8831.771,8831.771,1,µm,Surface,,,Position,,,41,
Position Z,8832.721,8832.721,8832.721,0.000,8832.721,8832.721,8832.721,8832.721,1,µm,Surface,,,Position,,,42,
Position Z,8832.687,8832.687,8832.687,0.000,8832.687,8832.687,8832.687,8832.687,1,µm,Surface,,,Position,,,43,
Position Z,8832.209,8832.209,8832.209,0.000,8832.209,8832.209,8832.209,8832.209,1,µm,Surface,,,Position,,,44,
Position Z,8833.112,8833.112,8833.112,0.000,8833.112,8833.112,8833.112,8833.112,1,µm,Surface,,,Position,,,46,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,32,
Shortest Distance to Surfaces,28.015,28.015,28.015,0.000,28.015,28.015,28.015,28.015,1,µm,Surface,,,,,ABal,32,
Shortest Distance to Surfaces,21.715,21.715,21.715,0.000,21.715,21.715,21.715,21.715,1,µm,Surface,,,,,ABar,32,
Shortest Distance to Surfaces,10.354,10.354,10.354,0.000,10.354,10.354,10.354,10.354,1,µm,Surface,,,,,ABpr,32,
Shortest Distance to Surfaces,17.876,17.876,17.876,0.000,17.876,17.876,17.876,17.876,1,µm,Surface,,,,,MS,32,
Shortest Distance to Surfaces,9.204,9.204,9.204,0.000,9.204,9.204,9.204,9.204,1,µm,Surface,,,,,E,32,
Shortest Distance to Surfaces,6.585,6.585,6.585,0.000,6.585,6.585,6.585,6.585,1,µm,Surface,,,,,P3,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,28.851,28.851,28.851,0.000,28.851,28.851,28.851,28.851,1,µm,Surface,,,,,ABal,33,
Shortest Distance to Surfaces,22.807,22.807,22.807,0.000,22.807,22.807,22.807,22.807,1,µm,Surface,,,,,ABar,33,
Shortest Distance to Surfaces,8.992,8.992,8.992,0.000,8.992,8.992,8.992,8.992,1,µm,Surface,,,,,ABpr,33,
Shortest Distance to Surfaces,17.354,17.354,17.354,0.000,17.354,17.354,17.354,17.354,1,µm,Surface,,,,,MS,33,
Shortest Distance to Surfaces,8.662,8.662,8.662,0.000,8.662,8.662,8.662,8.662,1,µm,Surface,,,,,E,33,
Shortest Distance to Surfaces,5.957,5.957,5.957,0.000,5.957,5.957,5.957,5.957,1,µm,Surface,,,,,P3,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,28.771,28.771,28.771,0.000,28.771,28.771,28.771,28.771,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,23.054,23.054,23.054,0.000,23.054,23.054,23.054,23.054,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,8.957,8.957,8.957,0.000,8.957,8.957,8.957,8.957,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,18.420,18.420,18.420,0.000,18.420,18.420,18.420,18.420,1,µm,Surface,,,,,MS,34,
Shortest Distance to Surfaces,9.599,9.599,9.599,0.000,9.599,9.599,9.599,9.599,1,µm,Surface,,,,,E,34,
Shortest Distance to Surfaces,7.323,7.323,7.323,0.000,7.323,7.323,7.323,7.323,1,µm,Surface,,,,,P3,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,27.176,27.176,27.176,0.000,27.176,27.176,27.176,27.176,1,µm,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,21.173,21.173,21.173,0.000,21.173,21.173,21.173,21.173,1,µm,Surface,,,,,ABar,35,
Shortest Distance to Surfaces,7.569,7.569,7.569,0.000,7.569,7.569,7.569,7.569,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,16.525,16.525,16.525,0.000,16.525,16.525,16.525,16.525,1,µm,Surface,,,,,MS,35,
Shortest Distance to Surfaces,8.634,8.634,8.634,0.000,8.634,8.634,8.634,8.634,1,µm,Surface,,,,,E,35,
Shortest Distance to Surfaces,4.734,4.734,4.734,0.000,4.734,4.734,4.734,4.734,1,µm,Surface,,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,27.490,27.490,27.490,0.000,27.490,27.490,27.490,27.490,1,µm,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,21.608,21.608,21.608,0.000,21.608,21.608,21.608,21.608,1,µm,Surface,,,,,ABar,36,
Shortest Distance to Surfaces,9.121,9.121,9.121,0.000,9.121,9.121,9.121,9.121,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,17.181,17.181,17.181,0.000,17.181,17.181,17.181,17.181,1,µm,Surface,,,,,MS,36,
Shortest Distance to Surfaces,10.018,10.018,10.018,0.000,10.018,10.018,10.018,10.018,1,µm,Surface,,,,,E,36,
Shortest Distance to Surfaces,5.642,5.642,5.642,0.000,5.642,5.642,5.642,5.642,1,µm,Surface,,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,27.720,27.720,27.720,0.000,27.720,27.720,27.720,27.720,1,µm,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,20.609,20.609,20.609,0.000,20.609,20.609,20.609,20.609,1,µm,Surface,,,,,ABar,37,
Shortest Distance to Surfaces,15.960,15.960,15.960,0.000,15.960,15.960,15.960,15.960,1,µm,Surface,,,,,MS,37,
Shortest Distance to Surfaces,7.841,7.841,7.841,0.000,7.841,7.841,7.841,7.841,1,µm,Surface,,,,,E,37,
Shortest Distance to Surfaces,4.533,4.533,4.533,0.000,4.533,4.533,4.533,4.533,1,µm,Surface,,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,16.670,16.670,16.670,0.000,16.670,16.670,16.670,16.670,1,µm,Surface,,,,,MS,38,
Shortest Distance to Surfaces,8.603,8.603,8.603,0.000,8.603,8.603,8.603,8.603,1,µm,Surface,,,,,E,38,
Shortest Distance to Surfaces,4.726,4.726,4.726,0.000,4.726,4.726,4.726,4.726,1,µm,Surface,,,,,P3,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,15.568,15.568,15.568,0.000,15.568,15.568,15.568,15.568,1,µm,Surface,,,,,MS,39,
Shortest Distance to Surfaces,7.656,7.656,7.656,0.000,7.656,7.656,7.656,7.656,1,µm,Surface,,,,,E,39,
Shortest Distance to Surfaces,4.539,4.539,4.539,0.000,4.539,4.539,4.539,4.539,1,µm,Surface,,,,,P3,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,15.847,15.847,15.847,0.000,15.847,15.847,15.847,15.847,1,µm,Surface,,,,,MS,40,
Shortest Distance to Surfaces,7.574,7.574,7.574,0.000,7.574,7.574,7.574,7.574,1,µm,Surface,,,,,E,40,
Shortest Distance to Surfaces,5.148,5.148,5.148,0.000,5.148,5.148,5.148,5.148,1,µm,Surface,,,,,P3,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,16.249,16.249,16.249,0.000,16.249,16.249,16.249,16.249,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,7.456,7.456,7.456,0.000,7.456,7.456,7.456,7.456,1,µm,Surface,,,,,E,41,
Shortest Distance to Surfaces,5.894,5.894,5.894,0.000,5.894,5.894,5.894,5.894,1,µm,Surface,,,,,P3,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,15.534,15.534,15.534,0.000,15.534,15.534,15.534,15.534,1,µm,Surface,,,,,MS,42,
Shortest Distance to Surfaces,7.506,7.506,7.506,0.000,7.506,7.506,7.506,7.506,1,µm,Surface,,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,14.855,14.855,14.855,0.000,14.855,14.855,14.855,14.855,1,µm,Surface,,,,,MS,43,
Shortest Distance to Surfaces,7.612,7.612,7.612,0.000,7.612,7.612,7.612,7.612,1,µm,Surface,,,,,E,43,
Shortest Distance to Surfaces,10.763,10.763,10.763,0.000,10.763,10.763,10.763,10.763,1,µm,Surface,,,,,P3,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,44,
Shortest Distance to Surfaces,15.549,15.549,15.549,0.000,15.549,15.549,15.549,15.549,1,µm,Surface,,,,,MS,44,
Shortest Distance to Surfaces,7.954,7.954,7.954,0.000,7.954,7.954,7.954,7.954,1,µm,Surface,,,,,E,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,46,
Shortest Distance to Surfaces,16.551,16.551,16.551,0.000,16.551,16.551,16.551,16.551,1,µm,Surface,,,,,MS,46,
Shortest Distance to Surfaces,9.621,9.621,9.621,0.000,9.621,9.621,9.621,9.621,1,µm,Surface,,,,,E,46,
