
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,35,
Intensity StdDev,6.334,6.334,6.334,0.000,6.334,6.334,6.334,6.334,1,,Surface,1,,,Image 1,,36,
Intensity StdDev,18.335,18.335,18.335,0.000,18.335,18.335,18.335,18.335,1,,Surface,2,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,36,
Intensity StdDev,29.613,29.613,29.613,0.000,29.613,29.613,29.613,29.613,1,,Surface,9,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,36,
Intensity StdDev,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,36,
Intensity Sum,933527.000,933527.000,933527.000,0.000,933527.000,933527.000,933527.000,933527.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum,1052933.000,1052933.000,1052933.000,0.000,1052933.000,1052933.000,1052933.000,1052933.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,24,
Intensity Sum,1041536.000,1041536.000,1041536.000,0.000,1041536.000,1041536.000,1041536.000,1041536.000,1,,Surface,9,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,24,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,24,
Intensity Sum,1152246.000,1152246.000,1152246.000,0.000,1152246.000,1152246.000,1152246.000,1152246.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum,1317599.000,1317599.000,1317599.000,0.000,1317599.000,1317599.000,1317599.000,1317599.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum,1300393.000,1300393.000,1300393.000,0.000,1300393.000,1300393.000,1300393.000,1300393.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,25,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,25,
Intensity Sum,1729786.000,1729786.000,1729786.000,0.000,1729786.000,1729786.000,1729786.000,1729786.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum,2067763.000,2067763.000,2067763.000,0.000,2067763.000,2067763.000,2067763.000,2067763.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,26,
Intensity Sum,2047027.000,2047027.000,2047027.000,0.000,2047027.000,2047027.000,2047027.000,2047027.000,1,,Surface,9,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,26,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,26,
Intensity Sum,2582670.000,2582670.000,2582670.000,0.000,2582670.000,2582670.000,2582670.000,2582670.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum,3076253.000,3076253.000,3076253.000,0.000,3076253.000,3076253.000,3076253.000,3076253.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,27,
Intensity Sum,3053989.000,3053989.000,3053989.000,0.000,3053989.000,3053989.000,3053989.000,3053989.000,1,,Surface,9,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,27,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,27,
Intensity Sum,2741992.000,2741992.000,2741992.000,0.000,2741992.000,2741992.000,2741992.000,2741992.000,1,,Surface,1,,,Image 1,,28,
Intensity Sum,3306818.000,3306818.000,3306818.000,0.000,3306818.000,3306818.000,3306818.000,3306818.000,1,,Surface,2,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,28,
Intensity Sum,3288461.000,3288461.000,3288461.000,0.000,3288461.000,3288461.000,3288461.000,3288461.000,1,,Surface,9,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,28,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,28,
Intensity Sum,2554053.000,2554053.000,2554053.000,0.000,2554053.000,2554053.000,2554053.000,2554053.000,1,,Surface,1,,,Image 1,,29,
Intensity Sum,3181311.000,3181311.000,3181311.000,0.000,3181311.000,3181311.000,3181311.000,3181311.000,1,,Surface,2,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,29,
Intensity Sum,3171502.000,3171502.000,3171502.000,0.000,3171502.000,3171502.000,3171502.000,3171502.000,1,,Surface,9,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,29,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,29,
Intensity Sum,1785193.000,1785193.000,1785193.000,0.000,1785193.000,1785193.000,1785193.000,1785193.000,1,,Surface,1,,,Image 1,,30,
Intensity Sum,2257603.000,2257603.000,2257603.000,0.000,2257603.000,2257603.000,2257603.000,2257603.000,1,,Surface,2,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,30,
Intensity Sum,2242059.000,2242059.000,2242059.000,0.000,2242059.000,2242059.000,2242059.000,2242059.000,1,,Surface,9,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,30,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,30,
Intensity Sum,1770339.000,1770339.000,1770339.000,0.000,1770339.000,1770339.000,1770339.000,1770339.000,1,,Surface,1,,,Image 1,,31,
Intensity Sum,2206120.000,2206120.000,2206120.000,0.000,2206120.000,2206120.000,2206120.000,2206120.000,1,,Surface,2,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,31,
Intensity Sum,2186939.000,2186939.000,2186939.000,0.000,2186939.000,2186939.000,2186939.000,2186939.000,1,,Surface,9,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,31,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,31,
Intensity Sum,1746057.000,1746057.000,1746057.000,0.000,1746057.000,1746057.000,1746057.000,1746057.000,1,,Surface,1,,,Image 1,,32,
Intensity Sum,2183541.000,2183541.000,2183541.000,0.000,2183541.000,2183541.000,2183541.000,2183541.000,1,,Surface,2,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,32,
Intensity Sum,2169989.000,2169989.000,2169989.000,0.000,2169989.000,2169989.000,2169989.000,2169989.000,1,,Surface,9,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,32,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,32,
Intensity Sum,1759680.000,1759680.000,1759680.000,0.000,1759680.000,1759680.000,1759680.000,1759680.000,1,,Surface,1,,,Image 1,,33,
Intensity Sum,2178207.000,2178207.000,2178207.000,0.000,2178207.000,2178207.000,2178207.000,2178207.000,1,,Surface,2,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,33,
Intensity Sum,2165071.000,2165071.000,2165071.000,0.000,2165071.000,2165071.000,2165071.000,2165071.000,1,,Surface,9,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,33,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,33,
Intensity Sum,1392354.000,1392354.000,1392354.000,0.000,1392354.000,1392354.000,1392354.000,1392354.000,1,,Surface,1,,,Image 1,,34,
Intensity Sum,1708507.000,1708507.000,1708507.000,0.000,1708507.000,1708507.000,1708507.000,1708507.000,1,,Surface,2,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,34,
Intensity Sum,1697893.000,1697893.000,1697893.000,0.000,1697893.000,1697893.000,1697893.000,1697893.000,1,,Surface,9,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,34,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,34,
Intensity Sum,1190848.000,1190848.000,1190848.000,0.000,1190848.000,1190848.000,1190848.000,1190848.000,1,,Surface,1,,,Image 1,,35,
Intensity Sum,1468565.000,1468565.000,1468565.000,0.000,1468565.000,1468565.000,1468565.000,1468565.000,1,,Surface,2,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,35,
Intensity Sum,1454067.000,1454067.000,1454067.000,0.000,1454067.000,1454067.000,1454067.000,1454067.000,1,,Surface,9,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,35,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,35,
Intensity Sum,347960.000,347960.000,347960.000,0.000,347960.000,347960.000,347960.000,347960.000,1,,Surface,1,,,Image 1,,36,
Intensity Sum,434561.000,434561.000,434561.000,0.000,434561.000,434561.000,434561.000,434561.000,1,,Surface,2,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,36,
Intensity Sum,419440.000,419440.000,419440.000,0.000,419440.000,419440.000,419440.000,419440.000,1,,Surface,9,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,36,
Intensity Sum,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,36,
Intensity Sum of Square,96366496.000,96366496.000,96366496.000,0.000,96366496.000,96366496.000,96366496.000,96366496.000,1,,Surface,1,,,Image 1,,24,
Intensity Sum of Square,129143792.000,129143792.000,129143792.000,0.000,129143792.000,129143792.000,129143792.000,129143792.000,1,,Surface,2,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,24,
Intensity Sum of Square,127950464.000,127950464.000,127950464.000,0.000,127950464.000,127950464.000,127950464.000,127950464.000,1,,Surface,9,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,24,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,24,
Intensity Sum of Square,118761808.000,118761808.000,118761808.000,0.000,118761808.000,118761808.000,118761808.000,118761808.000,1,,Surface,1,,,Image 1,,25,
Intensity Sum of Square,163759312.000,163759312.000,163759312.000,0.000,163759312.000,163759312.000,163759312.000,163759312.000,1,,Surface,2,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,25,
Intensity Sum of Square,161876000.000,161876000.000,161876000.000,0.000,161876000.000,161876000.000,161876000.000,161876000.000,1,,Surface,9,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,25,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,25,
Intensity Sum of Square,178052848.000,178052848.000,178052848.000,0.000,178052848.000,178052848.000,178052848.000,178052848.000,1,,Surface,1,,,Image 1,,26,
Intensity Sum of Square,271621216.000,271621216.000,271621216.000,0.000,271621216.000,271621216.000,271621216.000,271621216.000,1,,Surface,2,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,26,
Intensity Sum of Square,269507200.000,269507200.000,269507200.000,0.000,269507200.000,269507200.000,269507200.000,269507200.000,1,,Surface,9,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,26,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,26,
Intensity Sum of Square,266032848.000,266032848.000,266032848.000,0.000,266032848.000,266032848.000,266032848.000,266032848.000,1,,Surface,1,,,Image 1,,27,
Intensity Sum of Square,427600096.000,427600096.000,427600096.000,0.000,427600096.000,427600096.000,427600096.000,427600096.000,1,,Surface,2,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,3,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,4,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,5,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,6,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,7,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,8,,,Image 1,,27,
Intensity Sum of Square,425266528.000,425266528.000,425266528.000,0.000,425266528.000,425266528.000,425266528.000,425266528.000,1,,Surface,9,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,10,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,11,,,Image 1,,27,
Intensity Sum of Square,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,12,,,Image 1,,27,
