
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Position X,-759.270,-759.270,-759.270,0.000,-759.270,-759.270,-759.270,-759.270,1,µm,Surface,,Position,,,22,
Position X,-758.933,-758.933,-758.933,0.000,-758.933,-758.933,-758.933,-758.933,1,µm,Surface,,Position,,,23,
Position X,-758.283,-758.283,-758.283,0.000,-758.283,-758.283,-758.283,-758.283,1,µm,Surface,,Position,,,24,
Position X,-757.934,-757.934,-757.934,0.000,-757.934,-757.934,-757.934,-757.934,1,µm,Surface,,Position,,,25,
Position X,-757.661,-757.661,-757.661,0.000,-757.661,-757.661,-757.661,-757.661,1,µm,Surface,,Position,,,26,
Position X,-758.278,-758.278,-758.278,0.000,-758.278,-758.278,-758.278,-758.278,1,µm,Surface,,Position,,,27,
Position X,-758.324,-758.324,-758.324,0.000,-758.324,-758.324,-758.324,-758.324,1,µm,Surface,,Position,,,28,
Position X,-757.899,-757.899,-757.899,0.000,-757.899,-757.899,-757.899,-757.899,1,µm,Surface,,Position,,,29,
Position X,-759.152,-759.152,-759.152,0.000,-759.152,-759.152,-759.152,-759.152,1,µm,Surface,,Position,,,30,
Position X,-759.275,-759.275,-759.275,0.000,-759.275,-759.275,-759.275,-759.275,1,µm,Surface,,Position,,,31,
Position X,-758.156,-758.156,-758.156,0.000,-758.156,-758.156,-758.156,-758.156,1,µm,Surface,,Position,,,32,
Position X,-757.623,-757.623,-757.623,0.000,-757.623,-757.623,-757.623,-757.623,1,µm,Surface,,Position,,,33,
Position X,-757.923,-757.923,-757.923,0.000,-757.923,-757.923,-757.923,-757.923,1,µm,Surface,,Position,,,34,
Position X,-757.171,-757.171,-757.171,0.000,-757.171,-757.171,-757.171,-757.171,1,µm,Surface,,Position,,,35,
Position X,-756.935,-756.935,-756.935,0.000,-756.935,-756.935,-756.935,-756.935,1,µm,Surface,,Position,,,36,
Position Y,637.380,637.380,637.380,0.000,637.380,637.380,637.380,637.380,1,µm,Surface,,Position,,,19,
Position Y,636.929,636.929,636.929,0.000,636.929,636.929,636.929,636.929,1,µm,Surface,,Position,,,20,
Position Y,637.371,637.371,637.371,0.000,637.371,637.371,637.371,637.371,1,µm,Surface,,Position,,,21,
Position Y,637.429,637.429,637.429,0.000,637.429,637.429,637.429,637.429,1,µm,Surface,,Position,,,22,
Position Y,637.024,637.024,637.024,0.000,637.024,637.024,637.024,637.024,1,µm,Surface,,Position,,,23,
Position Y,637.272,637.272,637.272,0.000,637.272,637.272,637.272,637.272,1,µm,Surface,,Position,,,24,
Position Y,637.082,637.082,637.082,0.000,637.082,637.082,637.082,637.082,1,µm,Surface,,Position,,,25,
Position Y,637.237,637.237,637.237,0.000,637.237,637.237,637.237,637.237,1,µm,Surface,,Position,,,26,
Position Y,636.761,636.761,636.761,0.000,636.761,636.761,636.761,636.761,1,µm,Surface,,Position,,,27,
Position Y,637.428,637.428,637.428,0.000,637.428,637.428,637.428,637.428,1,µm,Surface,,Position,,,28,
Position Y,638.013,638.013,638.013,0.000,638.013,638.013,638.013,638.013,1,µm,Surface,,Position,,,29,
Position Y,637.786,637.786,637.786,0.000,637.786,637.786,637.786,637.786,1,µm,Surface,,Position,,,30,
Position Y,637.747,637.747,637.747,0.000,637.747,637.747,637.747,637.747,1,µm,Surface,,Position,,,31,
Position Y,638.090,638.090,638.090,0.000,638.090,638.090,638.090,638.090,1,µm,Surface,,Position,,,32,
Position Y,638.431,638.431,638.431,0.000,638.431,638.431,638.431,638.431,1,µm,Surface,,Position,,,33,
Position Y,637.922,637.922,637.922,0.000,637.922,637.922,637.922,637.922,1,µm,Surface,,Position,,,34,
Position Y,638.216,638.216,638.216,0.000,638.216,638.216,638.216,638.216,1,µm,Surface,,Position,,,35,
Position Y,638.222,638.222,638.222,0.000,638.222,638.222,638.222,638.222,1,µm,Surface,,Position,,,36,
Position Z,8924.649,8924.649,8924.649,0.000,8924.649,8924.649,8924.649,8924.649,1,µm,Surface,,Position,,,19,
Position Z,8925.161,8925.161,8925.161,0.000,8925.161,8925.161,8925.161,8925.161,1,µm,Surface,,Position,,,20,
Position Z,8924.886,8924.886,8924.886,0.000,8924.886,8924.886,8924.886,8924.886,1,µm,Surface,,Position,,,21,
Position Z,8923.983,8923.983,8923.983,0.000,8923.983,8923.983,8923.983,8923.983,1,µm,Surface,,Position,,,22,
Position Z,8924.032,8924.032,8924.032,0.000,8924.032,8924.032,8924.032,8924.032,1,µm,Surface,,Position,,,23,
Position Z,8924.107,8924.107,8924.107,0.000,8924.107,8924.107,8924.107,8924.107,1,µm,Surface,,Position,,,24,
Position Z,8924.475,8924.475,8924.475,0.000,8924.475,8924.475,8924.475,8924.475,1,µm,Surface,,Position,,,25,
Position Z,8924.603,8924.603,8924.603,0.000,8924.603,8924.603,8924.603,8924.603,1,µm,Surface,,Position,,,26,
Position Z,8924.207,8924.207,8924.207,0.000,8924.207,8924.207,8924.207,8924.207,1,µm,Surface,,Position,,,27,
Position Z,8924.558,8924.558,8924.558,0.000,8924.558,8924.558,8924.558,8924.558,1,µm,Surface,,Position,,,28,
Position Z,8924.415,8924.415,8924.415,0.000,8924.415,8924.415,8924.415,8924.415,1,µm,Surface,,Position,,,29,
Position Z,8923.823,8923.823,8923.823,0.000,8923.823,8923.823,8923.823,8923.823,1,µm,Surface,,Position,,,30,
Position Z,8924.377,8924.377,8924.377,0.000,8924.377,8924.377,8924.377,8924.377,1,µm,Surface,,Position,,,31,
Position Z,8923.964,8923.964,8923.964,0.000,8923.964,8923.964,8923.964,8923.964,1,µm,Surface,,Position,,,32,
Position Z,8925.007,8925.007,8925.007,0.000,8925.007,8925.007,8925.007,8925.007,1,µm,Surface,,Position,,,33,
Position Z,8925.348,8925.348,8925.348,0.000,8925.348,8925.348,8925.348,8925.348,1,µm,Surface,,Position,,,34,
Position Z,8925.401,8925.401,8925.401,0.000,8925.401,8925.401,8925.401,8925.401,1,µm,Surface,,Position,,,35,
Position Z,8924.961,8924.961,8924.961,0.000,8924.961,8924.961,8924.961,8924.961,1,µm,Surface,,Position,,,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,19,
Shortest Distance to Surfaces,13.395,13.395,13.395,0.000,13.395,13.395,13.395,13.395,1,µm,Surface,,,,ABp,19,
Shortest Distance to Surfaces,5.199,5.199,5.199,0.000,5.199,5.199,5.199,5.199,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,20.997,20.997,20.997,0.000,20.997,20.997,20.997,20.997,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,20,
Shortest Distance to Surfaces,12.483,12.483,12.483,0.000,12.483,12.483,12.483,12.483,1,µm,Surface,,,,ABp,20,
Shortest Distance to Surfaces,4.702,4.702,4.702,0.000,4.702,4.702,4.702,4.702,1,µm,Surface,,,,EMS,20,
Shortest Distance to Surfaces,20.060,20.060,20.060,0.000,20.060,20.060,20.060,20.060,1,µm,Surface,,,,ABa,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,21,
Shortest Distance to Surfaces,12.997,12.997,12.997,0.000,12.997,12.997,12.997,12.997,1,µm,Surface,,,,ABp,21,
Shortest Distance to Surfaces,5.260,5.260,5.260,0.000,5.260,5.260,5.260,5.260,1,µm,Surface,,,,EMS,21,
Shortest Distance to Surfaces,20.915,20.915,20.915,0.000,20.915,20.915,20.915,20.915,1,µm,Surface,,,,ABa,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,22,
Shortest Distance to Surfaces,21.272,21.272,21.272,0.000,21.272,21.272,21.272,21.272,1,µm,Surface,,,,ABa,22,
Shortest Distance to Surfaces,11.981,11.981,11.981,0.000,11.981,11.981,11.981,11.981,1,µm,Surface,,,,ABp,22,
Shortest Distance to Surfaces,4.629,4.629,4.629,0.000,4.629,4.629,4.629,4.629,1,µm,Surface,,,,EMS,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,23,
Shortest Distance to Surfaces,20.743,20.743,20.743,0.000,20.743,20.743,20.743,20.743,1,µm,Surface,,,,ABa,23,
Shortest Distance to Surfaces,10.342,10.342,10.342,0.000,10.342,10.342,10.342,10.342,1,µm,Surface,,,,ABp,23,
Shortest Distance to Surfaces,4.098,4.098,4.098,0.000,4.098,4.098,4.098,4.098,1,µm,Surface,,,,EMS,23,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,24,
Shortest Distance to Surfaces,20.352,20.352,20.352,0.000,20.352,20.352,20.352,20.352,1,µm,Surface,,,,ABa,24,
Shortest Distance to Surfaces,9.426,9.426,9.426,0.000,9.426,9.426,9.426,9.426,1,µm,Surface,,,,ABp,24,
Shortest Distance to Surfaces,3.358,3.358,3.358,0.000,3.358,3.358,3.358,3.358,1,µm,Surface,,,,EMS,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,25,
Shortest Distance to Surfaces,20.898,20.898,20.898,0.000,20.898,20.898,20.898,20.898,1,µm,Surface,,,,ABa,25,
Shortest Distance to Surfaces,8.986,8.986,8.986,0.000,8.986,8.986,8.986,8.986,1,µm,Surface,,,,ABp,25,
Shortest Distance to Surfaces,2.780,2.780,2.780,0.000,2.780,2.780,2.780,2.780,1,µm,Surface,,,,EMS,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,26,
Shortest Distance to Surfaces,22.086,22.086,22.086,0.000,22.086,22.086,22.086,22.086,1,µm,Surface,,,,ABa,26,
Shortest Distance to Surfaces,8.808,8.808,8.808,0.000,8.808,8.808,8.808,8.808,1,µm,Surface,,,,ABp,26,
Shortest Distance to Surfaces,2.398,2.398,2.398,0.000,2.398,2.398,2.398,2.398,1,µm,Surface,,,,EMS,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,27,
Shortest Distance to Surfaces,8.539,8.539,8.539,0.000,8.539,8.539,8.539,8.539,1,µm,Surface,,,,ABp,27,
Shortest Distance to Surfaces,2.792,2.792,2.792,0.000,2.792,2.792,2.792,2.792,1,µm,Surface,,,,EMS,27,
Shortest Distance to Surfaces,22.811,22.811,22.811,0.000,22.811,22.811,22.811,22.811,1,µm,Surface,,,,ABa,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,28,
Shortest Distance to Surfaces,2.907,2.907,2.907,0.000,2.907,2.907,2.907,2.907,1,µm,Surface,,,,EMS,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,29,
Shortest Distance to Surfaces,2.451,2.451,2.451,0.000,2.451,2.451,2.451,2.451,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,30,
Shortest Distance to Surfaces,1.226,1.226,1.226,0.000,1.226,1.226,1.226,1.226,1,µm,Surface,,,,EMS,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,31,
Shortest Distance to Surfaces,1.786,1.786,1.786,0.000,1.786,1.786,1.786,1.786,1,µm,Surface,,,,EMS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,36,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,19,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,20,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,21,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,22,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,23,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,24,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,25,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,26,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,27,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,28,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,29,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,30,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,31,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,32,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,33,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,34,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,35,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,36,
Sphericity,0.960,0.960,0.960,0.000,0.960,0.960,0.960,0.960,1,,Surface,,,,,19,
Sphericity,0.981,0.981,0.981,0.000,0.981,0.981,0.981,0.981,1,,Surface,,,,,20,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,21,
Sphericity,0.989,0.989,0.989,0.000,0.989,0.989,0.989,0.989,1,,Surface,,,,,22,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,23,
Sphericity,0.977,0.977,0.977,0.000,0.977,0.977,0.977,0.977,1,,Surface,,,,,24,
Sphericity,0.957,0.957,0.957,0.000,0.957,0.957,0.957,0.957,1,,Surface,,,,,25,
Sphericity,0.939,0.939,0.939,0.000,0.939,0.939,0.939,0.939,1,,Surface,,,,,26,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,27,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,28,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,29,
Sphericity,0.988,0.988,0.988,0.000,0.988,0.988,0.988,0.988,1,,Surface,,,,,30,
Sphericity,0.985,0.985,0.985,0.000,0.985,0.985,0.985,0.985,1,,Surface,,,,,31,
Sphericity,0.984,0.984,0.984,0.000,0.984,0.984,0.984,0.984,1,,Surface,,,,,32,
Sphericity,0.935,0.935,0.935,0.000,0.935,0.935,0.935,0.935,1,,Surface,,,,,33,
Sphericity,0.792,0.792,0.792,0.000,0.792,0.792,0.792,0.792,1,,Surface,,,,,34,
Sphericity,0.797,0.797,0.797,0.000,0.797,0.797,0.797,0.797,1,,Surface,,,,,35,
Sphericity,0.760,0.760,0.760,0.000,0.760,0.760,0.760,0.760,1,,Surface,,,,,36,
Time,1077.363,1077.363,1077.363,0.000,1077.363,1077.363,1077.363,1077.363,1,s,Surface,,,,,19,
Time,1137.385,1137.385,1137.385,0.000,1137.385,1137.385,1137.385,1137.385,1,s,Surface,,,,,20,
Time,1197.417,1197.417,1197.417,0.000,1197.417,1197.417,1197.417,1197.417,1,s,Surface,,,,,21,
Time,1257.359,1257.359,1257.359,0.000,1257.359,1257.359,1257.359,1257.359,1,s,Surface,,,,,22,
Time,1317.391,1317.391,1317.391,0.000,1317.391,1317.391,1317.391,1317.391,1,s,Surface,,,,,23,
Time,1377.390,1377.390,1377.390,0.000,1377.390,1377.390,1377.390,1377.390,1,s,Surface,,,,,24,
Time,1437.420,1437.420,1437.420,0.000,1437.420,1437.420,1437.420,1437.420,1,s,Surface,,,,,25,
Time,1497.373,1497.373,1497.373,0.000,1497.373,1497.373,1497.373,1497.373,1,s,Surface,,,,,26,
Time,1557.388,1557.388,1557.388,0.000,1557.388,1557.388,1557.388,1557.388,1,s,Surface,,,,,27,
Time,1617.406,1617.406,1617.406,0.000,1617.406,1617.406,1617.406,1617.406,1,s,Surface,,,,,28,
Time,1677.372,1677.372,1677.372,0.000,1677.372,1677.372,1677.372,1677.372,1,s,Surface,,,,,29,
Time,1737.410,1737.410,1737.410,0.000,1737.410,1737.410,1737.410,1737.410,1,s,Surface,,,,,30,
Time,1797.404,1797.404,1797.404,0.000,1797.404,1797.404,1797.404,1797.404,1,s,Surface,,,,,31,
Time,1857.467,1857.467,1857.467,0.000,1857.467,1857.467,1857.467,1857.467,1,s,Surface,,,,,32,
Time,1917.388,1917.388,1917.388,0.000,1917.388,1917.388,1917.388,1917.388,1,s,Surface,,,,,33,
Time,1977.390,1977.390,1977.390,0.000,1977.390,1977.390,1977.390,1977.390,1,s,Surface,,,,,34,
Time,2037.425,2037.425,2037.425,0.000,2037.425,2037.425,2037.425,2037.425,1,s,Surface,,,,,35,
Time,2097.409,2097.409,2097.409,0.000,2097.409,2097.409,2097.409,2097.409,1,s,Surface,,,,,36,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
Time Index,23.000,23.000,23.000,0.000,23.000,23.000,23.000,23.000,1,,Surface,,,,,23,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,19,
Time Since Track Start,60.022,60.022,60.022,0.000,60.022,60.022,60.022,60.022,1,s,Surface,,,,,20,
Time Since Track Start,120.054,120.054,120.054,0.000,120.054,120.054,120.054,120.054,1,s,Surface,,,,,21,
Time Since Track Start,179.997,179.997,179.997,0.000,179.997,179.997,179.997,179.997,1,s,Surface,,,,,22,
Time Since Track Start,240.028,240.028,240.028,0.000,240.028,240.028,240.028,240.028,1,s,Surface,,,,,23,
Time Since Track Start,300.028,300.028,300.028,0.000,300.028,300.028,300.028,300.028,1,s,Surface,,,,,24,
Time Since Track Start,360.057,360.057,360.057,0.000,360.057,360.057,360.057,360.057,1,s,Surface,,,,,25,
Time Since Track Start,420.010,420.010,420.010,0.000,420.010,420.010,420.010,420.010,1,s,Surface,,,,,26,
Time Since Track Start,480.026,480.026,480.026,0.000,480.026,480.026,480.026,480.026,1,s,Surface,,,,,27,
Time Since Track Start,540.043,540.043,540.043,0.000,540.043,540.043,540.043,540.043,1,s,Surface,,,,,28,
Time Since Track Start,600.010,600.010,600.010,0.000,600.010,600.010,600.010,600.010,1,s,Surface,,,,,29,
Time Since Track Start,660.048,660.048,660.048,0.000,660.048,660.048,660.048,660.048,1,s,Surface,,,,,30,
Time Since Track Start,720.042,720.042,720.042,0.000,720.042,720.042,720.042,720.042,1,s,Surface,,,,,31,
Time Since Track Start,780.104,780.104,780.104,0.000,780.104,780.104,780.104,780.104,1,s,Surface,,,,,32,
Time Since Track Start,840.025,840.025,840.025,0.000,840.025,840.025,840.025,840.025,1,s,Surface,,,,,33,
Time Since Track Start,900.027,900.027,900.027,0.000,900.027,900.027,900.027,900.027,1,s,Surface,,,,,34,
Time Since Track Start,960.062,960.062,960.062,0.000,960.062,960.062,960.062,960.062,1,s,Surface,,,,,35,
Time Since Track Start,1020.047,1020.047,1020.047,0.000,1020.047,1020.047,1020.047,1020.047,1,s,Surface,,,,,36,
Track Ar1 Mean,-0.129,-0.129,-0.129,0.000,-0.129,-0.129,-0.129,-0.129,1,,Track,,,,,,
Track Area Mean,125.214,125.214,125.214,0.000,125.214,125.214,125.214,125.214,1,µm^2,Track,,,,,,
Track Displacement Length,1.100,1.100,1.100,0.000,1.100,1.100,1.100,1.100,1,µm,Track,,,,,,
Track Duration,1020.047,1020.047,1020.047,0.000,1020.047,1020.047,1020.047,1020.047,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.227,0.227,0.227,0.000,0.227,0.227,0.227,0.227,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.157,0.157,0.157,0.000,0.157,0.157,0.157,0.157,1,µm,Track,,,,,,
Track Intensity Max,2207.000,2207.000,2207.000,0.000,2207.000,2207.000,2207.000,2207.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,132.294,132.294,132.294,0.000,132.294,132.294,132.294,132.294,1,,Track,1,,Image 1,,,
Track Intensity Min,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,33.177,33.177,33.177,0.000,33.177,33.177,33.177,33.177,1,,Track,1,,Image 1,,,
Track Intensity Sum,29335852.000,29335852.000,29335852.000,0.000,29335852.000,29335852.000,29335852.000,29335852.000,1,,Track,1,,Image 1,,,
Track Length,13.850,13.850,13.850,0.000,13.850,13.850,13.850,13.850,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Track,,,,,,
Track Position X Mean,-758.235,-758.235,-758.235,0.000,-758.235,-758.235,-758.235,-758.235,1,µm,Track,,Track Position,,,,
Track Position X Start,-757.570,-757.570,-757.570,0.000,-757.570,-757.570,-757.570,-757.570,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,637.574,637.574,637.574,0.000,637.574,637.574,637.574,637.574,1,µm,Track,,Track Position,,,,
Track Position Y Start,637.380,637.380,637.380,0.000,637.380,637.380,637.380,637.380,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8924.553,8924.553,8924.553,0.000,8924.553,8924.553,8924.553,8924.553,1,µm,Track,,Track Position,,,,
Track Position Z Start,8924.649,8924.649,8924.649,0.000,8924.649,8924.649,8924.649,8924.649,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,,
Track Shortest Distance to Surfaces Min,8.539,8.539,8.539,0.000,8.539,8.539,8.539,8.539,1,µm,Track,,,,ABp,,
Track Shortest Distance to Surfaces Min,1.226,1.226,1.226,0.000,1.226,1.226,1.226,1.226,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,20.060,20.060,20.060,0.000,20.060,20.060,20.060,20.060,1,µm,Track,,,,ABa,,
Track Speed Max,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Track,,,,,,
Track Speed Mean,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Track,,,,,,
Track Speed Min,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.265,0.265,0.265,0.000,0.265,0.265,0.265,0.265,1,,Track,,,,,,
Track Sphericity Mean,0.942,0.942,0.942,0.000,0.942,0.942,0.942,0.942,1,,Track,,,,,,
Track Straightness,0.079,0.079,0.079,0.000,0.079,0.079,0.079,0.079,1,,Track,,,,,,
Track Volume Mean,128.366,128.366,128.366,0.000,128.366,128.366,128.366,128.366,1,µm^3,Track,,,,,,
Velocity Angle X,147.306,147.306,147.306,0.000,147.306,147.306,147.306,147.306,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,171.822,171.822,171.822,0.000,171.822,171.822,171.822,171.822,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,116.536,116.536,116.536,0.000,116.536,116.536,116.536,116.536,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,73.044,73.044,73.044,0.000,73.044,73.044,73.044,73.044,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,11.449,11.449,11.449,0.000,11.449,11.449,11.449,11.449,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,24.057,24.057,24.057,0.000,24.057,24.057,24.057,24.057,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,38.590,38.590,38.590,0.000,38.590,38.590,38.590,38.590,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,129.492,129.492,129.492,0.000,129.492,129.492,129.492,129.492,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,163.497,163.497,163.497,0.000,163.497,163.497,163.497,163.497,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,73.379,73.379,73.379,0.000,73.379,73.379,73.379,73.379,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,135.409,135.409,135.409,0.000,135.409,135.409,135.409,135.409,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,168.966,168.966,168.966,0.000,168.966,168.966,168.966,168.966,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,18.602,18.602,18.602,0.000,18.602,18.602,18.602,18.602,1,°,Surface,,Velocity Angle,,,31,
