
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Track Ar1 Mean,0.381,0.381,0.381,0.000,0.381,0.381,0.381,0.381,1,,Track,,,,,,
Track Area Mean,184.548,184.548,184.548,0.000,184.548,184.548,184.548,184.548,1,µm^2,Track,,,,,,
Track Displacement Length,5.929,5.929,5.929,0.000,5.929,5.929,5.929,5.929,1,µm,Track,,,,,,
Track Duration,659.996,659.996,659.996,0.000,659.996,659.996,659.996,659.996,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.128,0.128,0.128,0.000,0.128,0.128,0.128,0.128,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.109,0.109,0.109,0.000,0.109,0.109,0.109,0.109,1,µm,Track,,,,,,
Track Intensity Max,1102.000,1102.000,1102.000,0.000,1102.000,1102.000,1102.000,1102.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,142.514,142.514,142.514,0.000,142.514,142.514,142.514,142.514,1,,Track,1,,Image 1,,,
Track Intensity Min,50.000,50.000,50.000,0.000,50.000,50.000,50.000,50.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,31.671,31.671,31.671,0.000,31.671,31.671,31.671,31.671,1,,Track,1,,Image 1,,,
Track Intensity Sum,39648088.000,39648088.000,39648088.000,0.000,39648088.000,39648088.000,39648088.000,39648088.000,1,,Track,1,,Image 1,,,
Track Length,12.957,12.957,12.957,0.000,12.957,12.957,12.957,12.957,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Track,,,,,,
Track Position X Mean,-748.721,-748.721,-748.721,0.000,-748.721,-748.721,-748.721,-748.721,1,µm,Track,,Track Position,,,,
Track Position X Start,-747.128,-747.128,-747.128,0.000,-747.128,-747.128,-747.128,-747.128,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,621.533,621.533,621.533,0.000,621.533,621.533,621.533,621.533,1,µm,Track,,Track Position,,,,
Track Position Y Start,619.699,619.699,619.699,0.000,619.699,619.699,619.699,619.699,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8923.037,8923.037,8923.037,0.000,8923.037,8923.037,8923.037,8923.037,1,µm,Track,,Track Position,,,,
Track Position Z Start,8924.284,8924.284,8924.284,0.000,8924.284,8924.284,8924.284,8924.284,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,,,
Track Shortest Distance to Surfaces Min,5.639,5.639,5.639,0.000,5.639,5.639,5.639,5.639,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,8.539,8.539,8.539,0.000,8.539,8.539,8.539,8.539,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,1.942,1.942,1.942,0.000,1.942,1.942,1.942,1.942,1,µm,Track,,,,ABa,,
Track Speed Max,0.032,0.032,0.032,0.000,0.032,0.032,0.032,0.032,1,µm/s,Track,,,,,,
Track Speed Mean,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Track,,,,,,
Track Speed Variation,0.321,0.321,0.321,0.000,0.321,0.321,0.321,0.321,1,,Track,,,,,,
Track Sphericity Mean,0.990,0.990,0.990,0.000,0.990,0.990,0.990,0.990,1,,Track,,,,,,
Track Straightness,0.458,0.458,0.458,0.000,0.458,0.458,0.458,0.458,1,,Track,,,,,,
Track Volume Mean,239.875,239.875,239.875,0.000,239.875,239.875,239.875,239.875,1,µm^3,Track,,,,,,
Velocity Angle X,64.254,64.254,64.254,0.000,64.254,64.254,64.254,64.254,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle X,87.343,87.343,87.343,0.000,87.343,87.343,87.343,87.343,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle X,122.581,122.581,122.581,0.000,122.581,122.581,122.581,122.581,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle X,91.349,91.349,91.349,0.000,91.349,91.349,91.349,91.349,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,73.183,73.183,73.183,0.000,73.183,73.183,73.183,73.183,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,80.863,80.863,80.863,0.000,80.863,80.863,80.863,80.863,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,166.539,166.539,166.539,0.000,166.539,166.539,166.539,166.539,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,154.819,154.819,154.819,0.000,154.819,154.819,154.819,154.819,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,130.488,130.488,130.488,0.000,130.488,130.488,130.488,130.488,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,134.162,134.162,134.162,0.000,134.162,134.162,134.162,134.162,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,136.130,136.130,136.130,0.000,136.130,136.130,136.130,136.130,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,107.492,107.492,107.492,0.000,107.492,107.492,107.492,107.492,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,34.649,34.649,34.649,0.000,34.649,34.649,34.649,34.649,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Y,39.577,39.577,39.577,0.000,39.577,39.577,39.577,39.577,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Y,85.203,85.203,85.203,0.000,85.203,85.203,85.203,85.203,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Y,56.936,56.936,56.936,0.000,56.936,56.936,56.936,56.936,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,49.807,49.807,49.807,0.000,49.807,49.807,49.807,49.807,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,22.077,22.077,22.077,0.000,22.077,22.077,22.077,22.077,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,89.223,89.223,89.223,0.000,89.223,89.223,89.223,89.223,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,98.205,98.205,98.205,0.000,98.205,98.205,98.205,98.205,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,96.378,96.378,96.378,0.000,96.378,96.378,96.378,96.378,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,97.978,97.978,97.978,0.000,97.978,97.978,97.978,97.978,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,92.772,92.772,92.772,0.000,92.772,92.772,92.772,92.772,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,79.351,79.351,79.351,0.000,79.351,79.351,79.351,79.351,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,111.519,111.519,111.519,0.000,111.519,111.519,111.519,111.519,1,°,Surface,,Velocity Angle,,,16,
Velocity Angle Z,129.454,129.454,129.454,0.000,129.454,129.454,129.454,129.454,1,°,Surface,,Velocity Angle,,,17,
Velocity Angle Z,146.986,146.986,146.986,0.000,146.986,146.986,146.986,146.986,1,°,Surface,,Velocity Angle,,,18,
Velocity Angle Z,146.904,146.904,146.904,0.000,146.904,146.904,146.904,146.904,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,134.989,134.989,134.989,0.000,134.989,134.989,134.989,134.989,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,109.919,109.919,109.919,0.000,109.919,109.919,109.919,109.919,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,76.559,76.559,76.559,0.000,76.559,76.559,76.559,76.559,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,66.367,66.367,66.367,0.000,66.367,66.367,66.367,66.367,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,41.199,41.199,41.199,0.000,41.199,41.199,41.199,41.199,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,45.262,45.262,45.262,0.000,45.262,45.262,45.262,45.262,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,46.261,46.261,46.261,0.000,46.261,46.261,46.261,46.261,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,20.660,20.660,20.660,0.000,20.660,20.660,20.660,20.660,1,°,Surface,,Velocity Angle,,,27,
Volume,50.271,50.271,50.271,0.000,50.271,50.271,50.271,50.271,1,µm^3,Surface,,,,,16,
Volume,108.535,108.535,108.535,0.000,108.535,108.535,108.535,108.535,1,µm^3,Surface,,,,,17,
Volume,150.531,150.531,150.531,0.000,150.531,150.531,150.531,150.531,1,µm^3,Surface,,,,,18,
Volume,193.955,193.955,193.955,0.000,193.955,193.955,193.955,193.955,1,µm^3,Surface,,,,,19,
Volume,231.826,231.826,231.826,0.000,231.826,231.826,231.826,231.826,1,µm^3,Surface,,,,,20,
Volume,261.944,261.944,261.944,0.000,261.944,261.944,261.944,261.944,1,µm^3,Surface,,,,,21,
Volume,288.142,288.142,288.142,0.000,288.142,288.142,288.142,288.142,1,µm^3,Surface,,,,,22,
Volume,312.714,312.714,312.714,0.000,312.714,312.714,312.714,312.714,1,µm^3,Surface,,,,,23,
Volume,330.097,330.097,330.097,0.000,330.097,330.097,330.097,330.097,1,µm^3,Surface,,,,,24,
Volume,328.824,328.824,328.824,0.000,328.824,328.824,328.824,328.824,1,µm^3,Surface,,,,,25,
Volume,339.445,339.445,339.445,0.000,339.445,339.445,339.445,339.445,1,µm^3,Surface,,,,,26,
Volume,282.215,282.215,282.215,0.000,282.215,282.215,282.215,282.215,1,µm^3,Surface,,,,,27,
