
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,17,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,18,
Overlapped Volume Ratio to Surfaces,0.750,0.750,0.750,0.000,0.750,0.750,0.750,0.750,1,,Surface,,,,machine learning,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,18,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,18,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,19,
Overlapped Volume Ratio to Surfaces,0.765,0.765,0.765,0.000,0.765,0.765,0.765,0.765,1,,Surface,,,,machine learning,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,19,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,19,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,20,
Overlapped Volume Ratio to Surfaces,0.773,0.773,0.773,0.000,0.773,0.773,0.773,0.773,1,,Surface,,,,machine learning,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABa,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,20,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABp,20,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,21,
Overlapped Volume Ratio to Surfaces,0.763,0.763,0.763,0.000,0.763,0.763,0.763,0.763,1,,Surface,,,,machine learning,21,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,21,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,22,
Overlapped Volume Ratio to Surfaces,0.799,0.799,0.799,0.000,0.799,0.799,0.799,0.799,1,,Surface,,,,machine learning,22,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,22,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,23,
Overlapped Volume Ratio to Surfaces,0.806,0.806,0.806,0.000,0.806,0.806,0.806,0.806,1,,Surface,,,,machine learning,23,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,23,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,24,
Overlapped Volume Ratio to Surfaces,0.814,0.814,0.814,0.000,0.814,0.814,0.814,0.814,1,,Surface,,,,machine learning,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,EMS,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,24,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,24,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,25,
Overlapped Volume Ratio to Surfaces,0.824,0.824,0.824,0.000,0.824,0.824,0.824,0.824,1,,Surface,,,,machine learning,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,25,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,25,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,26,
Overlapped Volume Ratio to Surfaces,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,machine learning,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpl,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,26,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,26,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,Surfaces 1,27,
Overlapped Volume Ratio to Surfaces,0.926,0.926,0.926,0.000,0.926,0.926,0.926,0.926,1,,Surface,,,,machine learning,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABal,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABar,27,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,16.174,16.174,16.174,0.000,16.174,16.174,16.174,16.174,1,µm^3,Surface,,,,Surfaces 1,12,
Overlapped Volume to Surfaces,16.174,16.174,16.174,0.000,16.174,16.174,16.174,16.174,1,µm^3,Surface,,,,machine learning,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,12,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,12,
Overlapped Volume to Surfaces,72.088,72.088,72.088,0.000,72.088,72.088,72.088,72.088,1,µm^3,Surface,,,,Surfaces 1,13,
Overlapped Volume to Surfaces,70.677,70.677,70.677,0.000,70.677,70.677,70.677,70.677,1,µm^3,Surface,,,,machine learning,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,13,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,13,
Overlapped Volume to Surfaces,112.097,112.097,112.097,0.000,112.097,112.097,112.097,112.097,1,µm^3,Surface,,,,Surfaces 1,14,
Overlapped Volume to Surfaces,103.795,103.795,103.795,0.000,103.795,103.795,103.795,103.795,1,µm^3,Surface,,,,machine learning,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,14,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,14,
Overlapped Volume to Surfaces,138.806,138.806,138.806,0.000,138.806,138.806,138.806,138.806,1,µm^3,Surface,,,,Surfaces 1,15,
Overlapped Volume to Surfaces,124.879,124.879,124.879,0.000,124.879,124.879,124.879,124.879,1,µm^3,Surface,,,,machine learning,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,15,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,15,
Overlapped Volume to Surfaces,162.965,162.965,162.965,0.000,162.965,162.965,162.965,162.965,1,µm^3,Surface,,,,Surfaces 1,16,
Overlapped Volume to Surfaces,131.622,131.622,131.622,0.000,131.622,131.622,131.622,131.622,1,µm^3,Surface,,,,machine learning,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,16,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,16,
Overlapped Volume to Surfaces,180.886,180.886,180.886,0.000,180.886,180.886,180.886,180.886,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,144.092,144.092,144.092,0.000,144.092,144.092,144.092,144.092,1,µm^3,Surface,,,,machine learning,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,17,
Overlapped Volume to Surfaces,196.952,196.952,196.952,0.000,196.952,196.952,196.952,196.952,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,147.751,147.751,147.751,0.000,147.751,147.751,147.751,147.751,1,µm^3,Surface,,,,machine learning,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,18,
Overlapped Volume to Surfaces,205.126,205.126,205.126,0.000,205.126,205.126,205.126,205.126,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,156.858,156.858,156.858,0.000,156.858,156.858,156.858,156.858,1,µm^3,Surface,,,,machine learning,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,19,
Overlapped Volume to Surfaces,215.991,215.991,215.991,0.000,215.991,215.991,215.991,215.991,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,166.906,166.906,166.906,0.000,166.906,166.906,166.906,166.906,1,µm^3,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABa,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABp,20,
Overlapped Volume to Surfaces,226.442,226.442,226.442,0.000,226.442,226.442,226.442,226.442,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,172.806,172.806,172.806,0.000,172.806,172.806,172.806,172.806,1,µm^3,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,21,
Overlapped Volume to Surfaces,233.414,233.414,233.414,0.000,233.414,233.414,233.414,233.414,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,186.579,186.579,186.579,0.000,186.579,186.579,186.579,186.579,1,µm^3,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,22,
Overlapped Volume to Surfaces,242.883,242.883,242.883,0.000,242.883,242.883,242.883,242.883,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,195.725,195.725,195.725,0.000,195.725,195.725,195.725,195.725,1,µm^3,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,23,
Overlapped Volume to Surfaces,244.952,244.952,244.952,0.000,244.952,244.952,244.952,244.952,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,199.412,199.412,199.412,0.000,199.412,199.412,199.412,199.412,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,252.254,252.254,252.254,0.000,252.254,252.254,252.254,252.254,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,207.945,207.945,207.945,0.000,207.945,207.945,207.945,207.945,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,255.916,255.916,255.916,0.000,255.916,255.916,255.916,255.916,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,216.632,216.632,216.632,0.000,216.632,216.632,216.632,216.632,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,255.524,255.524,255.524,0.000,255.524,255.524,255.524,255.524,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,236.693,236.693,236.693,0.000,236.693,236.693,236.693,236.693,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Position X,16194.727,16194.727,16194.727,0.000,16194.727,16194.727,16194.727,16194.727,1,µm,Surface,,Position,,,12,
Position X,16195.103,16195.103,16195.103,0.000,16195.103,16195.103,16195.103,16195.103,1,µm,Surface,,Position,,,13,
Position X,16194.817,16194.817,16194.817,0.000,16194.817,16194.817,16194.817,16194.817,1,µm,Surface,,Position,,,14,
Position X,16194.156,16194.156,16194.156,0.000,16194.156,16194.156,16194.156,16194.156,1,µm,Surface,,Position,,,15,
Position X,16193.868,16193.868,16193.868,0.000,16193.868,16193.868,16193.868,16193.868,1,µm,Surface,,Position,,,16,
Position X,16193.258,16193.258,16193.258,0.000,16193.258,16193.258,16193.258,16193.258,1,µm,Surface,,Position,,,17,
Position X,16193.385,16193.385,16193.385,0.000,16193.385,16193.385,16193.385,16193.385,1,µm,Surface,,Position,,,18,
Position X,16193.213,16193.213,16193.213,0.000,16193.213,16193.213,16193.213,16193.213,1,µm,Surface,,Position,,,19,
Position X,16193.302,16193.302,16193.302,0.000,16193.302,16193.302,16193.302,16193.302,1,µm,Surface,,Position,,,20,
Position X,16193.161,16193.161,16193.161,0.000,16193.161,16193.161,16193.161,16193.161,1,µm,Surface,,Position,,,21,
Position X,16192.986,16192.986,16192.986,0.000,16192.986,16192.986,16192.986,16192.986,1,µm,Surface,,Position,,,22,
Position X,16193.430,16193.430,16193.430,0.000,16193.430,16193.430,16193.430,16193.430,1,µm,Surface,,Position,,,23,
Position X,16194.027,16194.027,16194.027,0.000,16194.027,16194.027,16194.027,16194.027,1,µm,Surface,,Position,,,24,
Position X,16193.962,16193.962,16193.962,0.000,16193.962,16193.962,16193.962,16193.962,1,µm,Surface,,Position,,,25,
Position X,16193.739,16193.739,16193.739,0.000,16193.739,16193.739,16193.739,16193.739,1,µm,Surface,,Position,,,26,
Position X,16192.994,16192.994,16192.994,0.000,16192.994,16192.994,16192.994,16192.994,1,µm,Surface,,Position,,,27,
Position Y,986.156,986.156,986.156,0.000,986.156,986.156,986.156,986.156,1,µm,Surface,,Position,,,12,
Position Y,984.889,984.889,984.889,0.000,984.889,984.889,984.889,984.889,1,µm,Surface,,Position,,,13,
Position Y,984.526,984.526,984.526,0.000,984.526,984.526,984.526,984.526,1,µm,Surface,,Position,,,14,
Position Y,984.840,984.840,984.840,0.000,984.840,984.840,984.840,984.840,1,µm,Surface,,Position,,,15,
Position Y,986.574,986.574,986.574,0.000,986.574,986.574,986.574,986.574,1,µm,Surface,,Position,,,16,
Position Y,987.310,987.310,987.310,0.000,987.310,987.310,987.310,987.310,1,µm,Surface,,Position,,,17,
Position Y,987.027,987.027,987.027,0.000,987.027,987.027,987.027,987.027,1,µm,Surface,,Position,,,18,
Position Y,987.072,987.072,987.072,0.000,987.072,987.072,987.072,987.072,1,µm,Surface,,Position,,,19,
Position Y,986.783,986.783,986.783,0.000,986.783,986.783,986.783,986.783,1,µm,Surface,,Position,,,20,
Position Y,986.352,986.352,986.352,0.000,986.352,986.352,986.352,986.352,1,µm,Surface,,Position,,,21,
Position Y,986.656,986.656,986.656,0.000,986.656,986.656,986.656,986.656,1,µm,Surface,,Position,,,22,
Position Y,985.462,985.462,985.462,0.000,985.462,985.462,985.462,985.462,1,µm,Surface,,Position,,,23,
Position Y,984.951,984.951,984.951,0.000,984.951,984.951,984.951,984.951,1,µm,Surface,,Position,,,24,
Position Y,985.840,985.840,985.840,0.000,985.840,985.840,985.840,985.840,1,µm,Surface,,Position,,,25,
Position Y,986.123,986.123,986.123,0.000,986.123,986.123,986.123,986.123,1,µm,Surface,,Position,,,26,
Position Y,986.357,986.357,986.357,0.000,986.357,986.357,986.357,986.357,1,µm,Surface,,Position,,,27,
Position Z,8821.162,8821.162,8821.162,0.000,8821.162,8821.162,8821.162,8821.162,1,µm,Surface,,Position,,,12,
Position Z,8820.352,8820.352,8820.352,0.000,8820.352,8820.352,8820.352,8820.352,1,µm,Surface,,Position,,,13,
Position Z,8819.605,8819.605,8819.605,0.000,8819.605,8819.605,8819.605,8819.605,1,µm,Surface,,Position,,,14,
Position Z,8819.541,8819.541,8819.541,0.000,8819.541,8819.541,8819.541,8819.541,1,µm,Surface,,Position,,,15,
Position Z,8819.378,8819.378,8819.378,0.000,8819.378,8819.378,8819.378,8819.378,1,µm,Surface,,Position,,,16,
Position Z,8818.619,8818.619,8818.619,0.000,8818.619,8818.619,8818.619,8818.619,1,µm,Surface,,Position,,,17,
Position Z,8817.455,8817.455,8817.455,0.000,8817.455,8817.455,8817.455,8817.455,1,µm,Surface,,Position,,,18,
Position Z,8817.149,8817.149,8817.149,0.000,8817.149,8817.149,8817.149,8817.149,1,µm,Surface,,Position,,,19,
Position Z,8817.035,8817.035,8817.035,0.000,8817.035,8817.035,8817.035,8817.035,1,µm,Surface,,Position,,,20,
Position Z,8817.001,8817.001,8817.001,0.000,8817.001,8817.001,8817.001,8817.001,1,µm,Surface,,Position,,,21,
Position Z,8817.095,8817.095,8817.095,0.000,8817.095,8817.095,8817.095,8817.095,1,µm,Surface,,Position,,,22,
Position Z,8816.905,8816.905,8816.905,0.000,8816.905,8816.905,8816.905,8816.905,1,µm,Surface,,Position,,,23,
Position Z,8817.064,8817.064,8817.064,0.000,8817.064,8817.064,8817.064,8817.064,1,µm,Surface,,Position,,,24,
Position Z,8817.204,8817.204,8817.204,0.000,8817.204,8817.204,8817.204,8817.204,1,µm,Surface,,Position,,,25,
Position Z,8817.484,8817.484,8817.484,0.000,8817.484,8817.484,8817.484,8817.484,1,µm,Surface,,Position,,,26,
Position Z,8818.068,8818.068,8818.068,0.000,8818.068,8818.068,8818.068,8818.068,1,µm,Surface,,Position,,,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,-0.325,-0.325,-0.325,0.000,-0.325,-0.325,-0.325,-0.325,1,µm,Surface,,,,machine learning,12,
Shortest Distance to Surfaces,17.467,17.467,17.467,0.000,17.467,17.467,17.467,17.467,1,µm,Surface,,,,ABp,12,
Shortest Distance to Surfaces,22.215,22.215,22.215,0.000,22.215,22.215,22.215,22.215,1,µm,Surface,,,,ABa,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,13,
Shortest Distance to Surfaces,16.329,16.329,16.329,0.000,16.329,16.329,16.329,16.329,1,µm,Surface,,,,ABp,13,
Shortest Distance to Surfaces,4.391,4.391,4.391,0.000,4.391,4.391,4.391,4.391,1,µm,Surface,,,,EMS,13,
Shortest Distance to Surfaces,21.568,21.568,21.568,0.000,21.568,21.568,21.568,21.568,1,µm,Surface,,,,ABa,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,14,
Shortest Distance to Surfaces,15.088,15.088,15.088,0.000,15.088,15.088,15.088,15.088,1,µm,Surface,,,,ABp,14,
Shortest Distance to Surfaces,4.336,4.336,4.336,0.000,4.336,4.336,4.336,4.336,1,µm,Surface,,,,EMS,14,
Shortest Distance to Surfaces,21.223,21.223,21.223,0.000,21.223,21.223,21.223,21.223,1,µm,Surface,,,,ABa,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,15,
Shortest Distance to Surfaces,14.371,14.371,14.371,0.000,14.371,14.371,14.371,14.371,1,µm,Surface,,,,ABp,15,
Shortest Distance to Surfaces,4.586,4.586,4.586,0.000,4.586,4.586,4.586,4.586,1,µm,Surface,,,,EMS,15,
Shortest Distance to Surfaces,22.349,22.349,22.349,0.000,22.349,22.349,22.349,22.349,1,µm,Surface,,,,ABa,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,20.845,20.845,20.845,0.000,20.845,20.845,20.845,20.845,1,µm,Surface,,,,ABa,16,
Shortest Distance to Surfaces,2.706,2.706,2.706,0.000,2.706,2.706,2.706,2.706,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,12.732,12.732,12.732,0.000,12.732,12.732,12.732,12.732,1,µm,Surface,,,,ABp,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,19.074,19.074,19.074,0.000,19.074,19.074,19.074,19.074,1,µm,Surface,,,,ABa,17,
Shortest Distance to Surfaces,1.148,1.148,1.148,0.000,1.148,1.148,1.148,1.148,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,12.038,12.038,12.038,0.000,12.038,12.038,12.038,12.038,1,µm,Surface,,,,ABp,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,18.475,18.475,18.475,0.000,18.475,18.475,18.475,18.475,1,µm,Surface,,,,ABa,18,
Shortest Distance to Surfaces,0.743,0.743,0.743,0.000,0.743,0.743,0.743,0.743,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,10.369,10.369,10.369,0.000,10.369,10.369,10.369,10.369,1,µm,Surface,,,,ABp,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,18.366,18.366,18.366,0.000,18.366,18.366,18.366,18.366,1,µm,Surface,,,,ABa,19,
Shortest Distance to Surfaces,1.114,1.114,1.114,0.000,1.114,1.114,1.114,1.114,1,µm,Surface,,,,EMS,19,
Shortest Distance to Surfaces,9.756,9.756,9.756,0.000,9.756,9.756,9.756,9.756,1,µm,Surface,,,,ABp,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
