
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time,2332.144,2332.144,2332.144,0.000,2332.144,2332.144,2332.144,2332.144,1,s,Surface,,,,,40,
Time,2392.087,2392.087,2392.087,0.000,2392.087,2392.087,2392.087,2392.087,1,s,Surface,,,,,41,
Time,2452.118,2452.118,2452.118,0.000,2452.118,2452.118,2452.118,2452.118,1,s,Surface,,,,,42,
Time,2512.257,2512.257,2512.257,0.000,2512.257,2512.257,2512.257,2512.257,1,s,Surface,,,,,43,
Time,2572.189,2572.189,2572.189,0.000,2572.189,2572.189,2572.189,2572.189,1,s,Surface,,,,,44,
Time,2632.097,2632.097,2632.097,0.000,2632.097,2632.097,2632.097,2632.097,1,s,Surface,,,,,45,
Time,2692.145,2692.145,2692.145,0.000,2692.145,2692.145,2692.145,2692.145,1,s,Surface,,,,,46,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Index,45.000,45.000,45.000,0.000,45.000,45.000,45.000,45.000,1,,Surface,,,,,45,
Time Index,46.000,46.000,46.000,0.000,46.000,46.000,46.000,46.000,1,,Surface,,,,,46,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,29,
Time Since Track Start,59.876,59.876,59.876,0.000,59.876,59.876,59.876,59.876,1,s,Surface,,,,,30,
Time Since Track Start,119.911,119.911,119.911,0.000,119.911,119.911,119.911,119.911,1,s,Surface,,,,,31,
Time Since Track Start,179.961,179.961,179.961,0.000,179.961,179.961,179.961,179.961,1,s,Surface,,,,,32,
Time Since Track Start,239.953,239.953,239.953,0.000,239.953,239.953,239.953,239.953,1,s,Surface,,,,,33,
Time Since Track Start,299.887,299.887,299.887,0.000,299.887,299.887,299.887,299.887,1,s,Surface,,,,,34,
Time Since Track Start,359.954,359.954,359.954,0.000,359.954,359.954,359.954,359.954,1,s,Surface,,,,,35,
Time Since Track Start,420.035,420.035,420.035,0.000,420.035,420.035,420.035,420.035,1,s,Surface,,,,,36,
Time Since Track Start,479.960,479.960,479.960,0.000,479.960,479.960,479.960,479.960,1,s,Surface,,,,,37,
Time Since Track Start,539.900,539.900,539.900,0.000,539.900,539.900,539.900,539.900,1,s,Surface,,,,,38,
Time Since Track Start,599.957,599.957,599.957,0.000,599.957,599.957,599.957,599.957,1,s,Surface,,,,,39,
Time Since Track Start,659.954,659.954,659.954,0.000,659.954,659.954,659.954,659.954,1,s,Surface,,,,,40,
Time Since Track Start,719.897,719.897,719.897,0.000,719.897,719.897,719.897,719.897,1,s,Surface,,,,,41,
Time Since Track Start,779.927,779.927,779.927,0.000,779.927,779.927,779.927,779.927,1,s,Surface,,,,,42,
Time Since Track Start,840.067,840.067,840.067,0.000,840.067,840.067,840.067,840.067,1,s,Surface,,,,,43,
Time Since Track Start,899.999,899.999,899.999,0.000,899.999,899.999,899.999,899.999,1,s,Surface,,,,,44,
Time Since Track Start,959.907,959.907,959.907,0.000,959.907,959.907,959.907,959.907,1,s,Surface,,,,,45,
Time Since Track Start,1019.955,1019.955,1019.955,0.000,1019.955,1019.955,1019.955,1019.955,1,s,Surface,,,,,46,
Track Ar1 Mean,0.295,0.295,0.295,0.000,0.295,0.295,0.295,0.295,1,,Track,,,,,,
Track Area Mean,65.910,65.910,65.910,0.000,65.910,65.910,65.910,65.910,1,µm^2,Track,,,,,,
Track Displacement Length,3.714,3.714,3.714,0.000,3.714,3.714,3.714,3.714,1,µm,Track,,,,,,
Track Duration,1019.955,1019.955,1019.955,0.000,1019.955,1019.955,1019.955,1019.955,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.381,0.381,0.381,0.000,0.381,0.381,0.381,0.381,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.408,0.408,0.408,0.000,0.408,0.408,0.408,0.408,1,µm,Track,,,,,,
Track Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Track,1,,Image 1,,,
Track Intensity Max,1664.000,1664.000,1664.000,0.000,1664.000,1664.000,1664.000,1664.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,101.661,101.661,101.661,0.000,101.661,101.661,101.661,101.661,1,,Track,1,,Image 1,,,
Track Intensity Mean,139.638,139.638,139.638,0.000,139.638,139.638,139.638,139.638,1,,Track,2,,Image 1,,,
Track Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Track,1,,Image 1,,,
Track Intensity Min,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,6.561,6.561,6.561,0.000,6.561,6.561,6.561,6.561,1,,Track,1,,Image 1,,,
Track Intensity StdDev,81.507,81.507,81.507,0.000,81.507,81.507,81.507,81.507,1,,Track,2,,Image 1,,,
Track Intensity Sum,7425712.000,7425712.000,7425712.000,0.000,7425712.000,7425712.000,7425712.000,7425712.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,10199707.000,10199707.000,10199707.000,0.000,10199707.000,10199707.000,10199707.000,10199707.000,1,,Track,2,,Image 1,,,
Track Length,15.132,15.132,15.132,0.000,15.132,15.132,15.132,15.132,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Track,,,,,,
Track Position X Mean,16198.346,16198.346,16198.346,0.000,16198.346,16198.346,16198.346,16198.346,1,µm,Track,,Track Position,,,,
Track Position X Start,16199.133,16199.133,16199.133,0.000,16199.133,16199.133,16199.133,16199.133,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,993.980,993.980,993.980,0.000,993.980,993.980,993.980,993.980,1,µm,Track,,Track Position,,,,
Track Position Y Start,995.590,995.590,995.590,0.000,995.590,995.590,995.590,995.590,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8820.926,8820.926,8820.926,0.000,8820.926,8820.926,8820.926,8820.926,1,µm,Track,,Track Position,,,,
Track Position Z Start,8820.537,8820.537,8820.537,0.000,8820.537,8820.537,8820.537,8820.537,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,16.286,16.286,16.286,0.000,16.286,16.286,16.286,16.286,1,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,9.425,9.425,9.425,0.000,9.425,9.425,9.425,9.425,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,18.920,18.920,18.920,0.000,18.920,18.920,18.920,18.920,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,7.242,7.242,7.242,0.000,7.242,7.242,7.242,7.242,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,1.494,1.494,1.494,0.000,1.494,1.494,1.494,1.494,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,3.202,3.202,3.202,0.000,3.202,3.202,3.202,3.202,1,µm,Track,,,,P3,,
Track Speed Max,0.024,0.024,0.024,0.000,0.024,0.024,0.024,0.024,1,µm/s,Track,,,,,,
Track Speed Mean,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Track,,,,,,
Track Speed Min,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.291,0.291,0.291,0.000,0.291,0.291,0.291,0.291,1,,Track,,,,,,
Track Sphericity Mean,0.859,0.859,0.859,0.000,0.859,0.859,0.859,0.859,1,,Track,,,,,,
Track Straightness,0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,,Track,,,,,,
Track Volume Mean,41.430,41.430,41.430,0.000,41.430,41.430,41.430,41.430,1,µm^3,Track,,,,,,
Velocity Angle X,99.321,99.321,99.321,0.000,99.321,99.321,99.321,99.321,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,60.115,60.115,60.115,0.000,60.115,60.115,60.115,60.115,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,26.957,26.957,26.957,0.000,26.957,26.957,26.957,26.957,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,25.179,25.179,25.179,0.000,25.179,25.179,25.179,25.179,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,139.223,139.223,139.223,0.000,139.223,139.223,139.223,139.223,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,145.104,145.104,145.104,0.000,145.104,145.104,145.104,145.104,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,116.549,116.549,116.549,0.000,116.549,116.549,116.549,116.549,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,119.770,119.770,119.770,0.000,119.770,119.770,119.770,119.770,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,141.099,141.099,141.099,0.000,141.099,141.099,141.099,141.099,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,132.642,132.642,132.642,0.000,132.642,132.642,132.642,132.642,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,111.664,111.664,111.664,0.000,111.664,111.664,111.664,111.664,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,111.740,111.740,111.740,0.000,111.740,111.740,111.740,111.740,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,92.659,92.659,92.659,0.000,92.659,92.659,92.659,92.659,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,62.197,62.197,62.197,0.000,62.197,62.197,62.197,62.197,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,63.072,63.072,63.072,0.000,63.072,63.072,63.072,63.072,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,88.404,88.404,88.404,0.000,88.404,88.404,88.404,88.404,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle X,125.687,125.687,125.687,0.000,125.687,125.687,125.687,125.687,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle X,136.660,136.660,136.660,0.000,136.660,136.660,136.660,136.660,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Y,37.982,37.982,37.982,0.000,37.982,37.982,37.982,37.982,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,68.734,68.734,68.734,0.000,68.734,68.734,68.734,68.734,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,116.455,116.455,116.455,0.000,116.455,116.455,116.455,116.455,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,115.144,115.144,115.144,0.000,115.144,115.144,115.144,115.144,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,128.916,128.916,128.916,0.000,128.916,128.916,128.916,128.916,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,121.297,121.297,121.297,0.000,121.297,121.297,121.297,121.297,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,153.158,153.158,153.158,0.000,153.158,153.158,153.158,153.158,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,143.106,143.106,143.106,0.000,143.106,143.106,143.106,143.106,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,105.460,105.460,105.460,0.000,105.460,105.460,105.460,105.460,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,76.726,76.726,76.726,0.000,76.726,76.726,76.726,76.726,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,36.287,36.287,36.287,0.000,36.287,36.287,36.287,36.287,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,64.234,64.234,64.234,0.000,64.234,64.234,64.234,64.234,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,91.213,91.213,91.213,0.000,91.213,91.213,91.213,91.213,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,76.689,76.689,76.689,0.000,76.689,76.689,76.689,76.689,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,96.241,96.241,96.241,0.000,96.241,96.241,96.241,96.241,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,98.252,98.252,98.252,0.000,98.252,98.252,98.252,98.252,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,83.047,83.047,83.047,0.000,83.047,83.047,83.047,83.047,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Y,65.629,65.629,65.629,0.000,65.629,65.629,65.629,65.629,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,53.580,53.580,53.580,0.000,53.580,53.580,53.580,53.580,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,38.050,38.050,38.050,0.000,38.050,38.050,38.050,38.050,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,94.827,94.827,94.827,0.000,94.827,94.827,94.827,94.827,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,91.294,91.294,91.294,0.000,91.294,91.294,91.294,91.294,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,100.322,100.322,100.322,0.000,100.322,100.322,100.322,100.322,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,103.885,103.885,103.885,0.000,103.885,103.885,103.885,103.885,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,86.281,86.281,86.281,0.000,86.281,86.281,86.281,86.281,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,70.269,70.269,70.269,0.000,70.269,70.269,70.269,70.269,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,55.344,55.344,55.344,0.000,55.344,55.344,55.344,55.344,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,45.663,45.663,45.663,0.000,45.663,45.663,45.663,45.663,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,117.558,117.558,117.558,0.000,117.558,117.558,117.558,117.558,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,145.179,145.179,145.179,0.000,145.179,145.179,145.179,145.179,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,177.086,177.086,177.086,0.000,177.086,177.086,177.086,177.086,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,148.659,148.659,148.659,0.000,148.659,148.659,148.659,148.659,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,152.246,152.246,152.246,0.000,152.246,152.246,152.246,152.246,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,171.601,171.601,171.601,0.000,171.601,171.601,171.601,171.601,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,143.438,143.438,143.438,0.000,143.438,143.438,143.438,143.438,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,123.265,123.265,123.265,0.000,123.265,123.265,123.265,123.265,1,°,Surface,,Velocity Angle,,,46,
Volume,31.078,31.078,31.078,0.000,31.078,31.078,31.078,31.078,1,µm^3,Surface,,,,,29,
Volume,50.094,50.094,50.094,0.000,50.094,50.094,50.094,50.094,1,µm^3,Surface,,,,,30,
Volume,61.761,61.761,61.761,0.000,61.761,61.761,61.761,61.761,1,µm^3,Surface,,,,,31,
Volume,70.179,70.179,70.179,0.000,70.179,70.179,70.179,70.179,1,µm^3,Surface,,,,,32,
Volume,75.008,75.008,75.008,0.000,75.008,75.008,75.008,75.008,1,µm^3,Surface,,,,,33,
Volume,71.579,71.579,71.579,0.000,71.579,71.579,71.579,71.579,1,µm^3,Surface,,,,,34,
Volume,48.770,48.770,48.770,0.000,48.770,48.770,48.770,48.770,1,µm^3,Surface,,,,,35,
Volume,38.212,38.212,38.212,0.000,38.212,38.212,38.212,38.212,1,µm^3,Surface,,,,,36,
Volume,32.419,32.419,32.419,0.000,32.419,32.419,32.419,32.419,1,µm^3,Surface,,,,,37,
Volume,32.546,32.546,32.546,0.000,32.546,32.546,32.546,32.546,1,µm^3,Surface,,,,,38,
Volume,28.133,28.133,28.133,0.000,28.133,28.133,28.133,28.133,1,µm^3,Surface,,,,,39,
Volume,35.543,35.543,35.543,0.000,35.543,35.543,35.543,35.543,1,µm^3,Surface,,,,,40,
Volume,34.255,34.255,34.255,0.000,34.255,34.255,34.255,34.255,1,µm^3,Surface,,,,,41,
Volume,19.961,19.961,19.961,0.000,19.961,19.961,19.961,19.961,1,µm^3,Surface,,,,,42,
Volume,25.031,25.031,25.031,0.000,25.031,25.031,25.031,25.031,1,µm^3,Surface,,,,,43,
Volume,22.389,22.389,22.389,0.000,22.389,22.389,22.389,22.389,1,µm^3,Surface,,,,,44,
Volume,43.290,43.290,43.290,0.000,43.290,43.290,43.290,43.290,1,µm^3,Surface,,,,,45,
Volume,25.499,25.499,25.499,0.000,25.499,25.499,25.499,25.499,1,µm^3,Surface,,,,,46,
