
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,12.833,12.833,12.833,0.000,12.833,12.833,12.833,12.833,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,24.452,24.452,24.452,0.000,24.452,24.452,24.452,24.452,1,µm,Surface,,,,P2,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,2.231,2.231,2.231,0.000,2.231,2.231,2.231,2.231,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,11.756,11.756,11.756,0.000,11.756,11.756,11.756,11.756,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,13.114,13.114,13.114,0.000,13.114,13.114,13.114,13.114,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,29,
Shortest Distance to Surfaces,12.827,12.827,12.827,0.000,12.827,12.827,12.827,12.827,1,µm,Surface,,,,ABpl,29,
Shortest Distance to Surfaces,14.001,14.001,14.001,0.000,14.001,14.001,14.001,14.001,1,µm,Surface,,,,ABpr,29,
Shortest Distance to Surfaces,14.654,14.654,14.654,0.000,14.654,14.654,14.654,14.654,1,µm,Surface,,,,MS,29,
Shortest Distance to Surfaces,21.545,21.545,21.545,0.000,21.545,21.545,21.545,21.545,1,µm,Surface,,,,E,29,
Shortest Distance to Surfaces,2.180,2.180,2.180,0.000,2.180,2.180,2.180,2.180,1,µm,Surface,,,,ABal,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,30,
Shortest Distance to Surfaces,13.363,13.363,13.363,0.000,13.363,13.363,13.363,13.363,1,µm,Surface,,,,ABpl,30,
Shortest Distance to Surfaces,13.313,13.313,13.313,0.000,13.313,13.313,13.313,13.313,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,15.124,15.124,15.124,0.000,15.124,15.124,15.124,15.124,1,µm,Surface,,,,MS,30,
Shortest Distance to Surfaces,21.210,21.210,21.210,0.000,21.210,21.210,21.210,21.210,1,µm,Surface,,,,E,30,
Shortest Distance to Surfaces,1.900,1.900,1.900,0.000,1.900,1.900,1.900,1.900,1,µm,Surface,,,,ABal,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,31,
Shortest Distance to Surfaces,3.128,3.128,3.128,0.000,3.128,3.128,3.128,3.128,1,µm,Surface,,,,ABal,31,
Shortest Distance to Surfaces,12.271,12.271,12.271,0.000,12.271,12.271,12.271,12.271,1,µm,Surface,,,,ABpl,31,
Shortest Distance to Surfaces,11.784,11.784,11.784,0.000,11.784,11.784,11.784,11.784,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,18.898,18.898,18.898,0.000,18.898,18.898,18.898,18.898,1,µm,Surface,,,,E,31,
Shortest Distance to Surfaces,14.479,14.479,14.479,0.000,14.479,14.479,14.479,14.479,1,µm,Surface,,,,MS,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,4.125,4.125,4.125,0.000,4.125,4.125,4.125,4.125,1,µm,Surface,,,,machine learning,32,
Shortest Distance to Surfaces,3.543,3.543,3.543,0.000,3.543,3.543,3.543,3.543,1,µm,Surface,,,,ABal,32,
Shortest Distance to Surfaces,11.339,11.339,11.339,0.000,11.339,11.339,11.339,11.339,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,10.273,10.273,10.273,0.000,10.273,10.273,10.273,10.273,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,17.239,17.239,17.239,0.000,17.239,17.239,17.239,17.239,1,µm,Surface,,,,E,32,
Shortest Distance to Surfaces,27.056,27.056,27.056,0.000,27.056,27.056,27.056,27.056,1,µm,Surface,,,,P3,32,
Shortest Distance to Surfaces,13.124,13.124,13.124,0.000,13.124,13.124,13.124,13.124,1,µm,Surface,,,,MS,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,4.108,4.108,4.108,0.000,4.108,4.108,4.108,4.108,1,µm,Surface,,,,machine learning,33,
Shortest Distance to Surfaces,3.598,3.598,3.598,0.000,3.598,3.598,3.598,3.598,1,µm,Surface,,,,ABal,33,
Shortest Distance to Surfaces,10.653,10.653,10.653,0.000,10.653,10.653,10.653,10.653,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,10.051,10.051,10.051,0.000,10.051,10.051,10.051,10.051,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,16.286,16.286,16.286,0.000,16.286,16.286,16.286,16.286,1,µm,Surface,,,,E,33,
Shortest Distance to Surfaces,26.319,26.319,26.319,0.000,26.319,26.319,26.319,26.319,1,µm,Surface,,,,P3,33,
Shortest Distance to Surfaces,12.137,12.137,12.137,0.000,12.137,12.137,12.137,12.137,1,µm,Surface,,,,MS,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,34,
Shortest Distance to Surfaces,2.843,2.843,2.843,0.000,2.843,2.843,2.843,2.843,1,µm,Surface,,,,ABal,34,
Shortest Distance to Surfaces,9.218,9.218,9.218,0.000,9.218,9.218,9.218,9.218,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,16.946,16.946,16.946,0.000,16.946,16.946,16.946,16.946,1,µm,Surface,,,,E,34,
Shortest Distance to Surfaces,26.457,26.457,26.457,0.000,26.457,26.457,26.457,26.457,1,µm,Surface,,,,P3,34,
Shortest Distance to Surfaces,11.520,11.520,11.520,0.000,11.520,11.520,11.520,11.520,1,µm,Surface,,,,MS,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,35,
Shortest Distance to Surfaces,3.065,3.065,3.065,0.000,3.065,3.065,3.065,3.065,1,µm,Surface,,,,ABal,35,
Shortest Distance to Surfaces,10.146,10.146,10.146,0.000,10.146,10.146,10.146,10.146,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,11.530,11.530,11.530,0.000,11.530,11.530,11.530,11.530,1,µm,Surface,,,,MS,35,
Shortest Distance to Surfaces,17.672,17.672,17.672,0.000,17.672,17.672,17.672,17.672,1,µm,Surface,,,,E,35,
Shortest Distance to Surfaces,25.908,25.908,25.908,0.000,25.908,25.908,25.908,25.908,1,µm,Surface,,,,P3,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,36,
Shortest Distance to Surfaces,3.924,3.924,3.924,0.000,3.924,3.924,3.924,3.924,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,10.172,10.172,10.172,0.000,10.172,10.172,10.172,10.172,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,11.365,11.365,11.365,0.000,11.365,11.365,11.365,11.365,1,µm,Surface,,,,MS,36,
Shortest Distance to Surfaces,17.974,17.974,17.974,0.000,17.974,17.974,17.974,17.974,1,µm,Surface,,,,E,36,
Shortest Distance to Surfaces,24.915,24.915,24.915,0.000,24.915,24.915,24.915,24.915,1,µm,Surface,,,,P3,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,37,
Shortest Distance to Surfaces,4.281,4.281,4.281,0.000,4.281,4.281,4.281,4.281,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,9.374,9.374,9.374,0.000,9.374,9.374,9.374,9.374,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,11.366,11.366,11.366,0.000,11.366,11.366,11.366,11.366,1,µm,Surface,,,,MS,37,
Shortest Distance to Surfaces,18.520,18.520,18.520,0.000,18.520,18.520,18.520,18.520,1,µm,Surface,,,,E,37,
Shortest Distance to Surfaces,25.140,25.140,25.140,0.000,25.140,25.140,25.140,25.140,1,µm,Surface,,,,P3,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Surface,,,,machine learning,38,
Shortest Distance to Surfaces,4.977,4.977,4.977,0.000,4.977,4.977,4.977,4.977,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,9.282,9.282,9.282,0.000,9.282,9.282,9.282,9.282,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,11.664,11.664,11.664,0.000,11.664,11.664,11.664,11.664,1,µm,Surface,,,,MS,38,
Shortest Distance to Surfaces,19.083,19.083,19.083,0.000,19.083,19.083,19.083,19.083,1,µm,Surface,,,,E,38,
Shortest Distance to Surfaces,25.103,25.103,25.103,0.000,25.103,25.103,25.103,25.103,1,µm,Surface,,,,P3,38,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,24,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,25,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,26,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,27,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,28,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,29,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,30,
Speed,0.026,0.026,0.026,0.000,0.026,0.026,0.026,0.026,1,µm/s,Surface,,,,,31,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,32,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,33,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,34,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,35,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,36,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,37,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,38,
Sphericity,0.782,0.782,0.782,0.000,0.782,0.782,0.782,0.782,1,,Surface,,,,,24,
Sphericity,0.924,0.924,0.924,0.000,0.924,0.924,0.924,0.924,1,,Surface,,,,,25,
Sphericity,0.961,0.961,0.961,0.000,0.961,0.961,0.961,0.961,1,,Surface,,,,,26,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,27,
Sphericity,0.975,0.975,0.975,0.000,0.975,0.975,0.975,0.975,1,,Surface,,,,,28,
Sphericity,0.974,0.974,0.974,0.000,0.974,0.974,0.974,0.974,1,,Surface,,,,,29,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,30,
Sphericity,0.921,0.921,0.921,0.000,0.921,0.921,0.921,0.921,1,,Surface,,,,,31,
Sphericity,0.798,0.798,0.798,0.000,0.798,0.798,0.798,0.798,1,,Surface,,,,,32,
Sphericity,0.726,0.726,0.726,0.000,0.726,0.726,0.726,0.726,1,,Surface,,,,,33,
Sphericity,0.891,0.891,0.891,0.000,0.891,0.891,0.891,0.891,1,,Surface,,,,,34,
Sphericity,0.972,0.972,0.972,0.000,0.972,0.972,0.972,0.972,1,,Surface,,,,,35,
Sphericity,0.943,0.943,0.943,0.000,0.943,0.943,0.943,0.943,1,,Surface,,,,,36,
Sphericity,0.874,0.874,0.874,0.000,0.874,0.874,0.874,0.874,1,,Surface,,,,,37,
Sphericity,0.812,0.812,0.812,0.000,0.812,0.812,0.812,0.812,1,,Surface,,,,,38,
Time,1372.128,1372.128,1372.128,0.000,1372.128,1372.128,1372.128,1372.128,1,s,Surface,,,,,24,
Time,1432.115,1432.115,1432.115,0.000,1432.115,1432.115,1432.115,1432.115,1,s,Surface,,,,,25,
Time,1492.135,1492.135,1492.135,0.000,1492.135,1492.135,1492.135,1492.135,1,s,Surface,,,,,26,
Time,1552.093,1552.093,1552.093,0.000,1552.093,1552.093,1552.093,1552.093,1,s,Surface,,,,,27,
Time,1612.113,1612.113,1612.113,0.000,1612.113,1612.113,1612.113,1612.113,1,s,Surface,,,,,28,
Time,1672.190,1672.190,1672.190,0.000,1672.190,1672.190,1672.190,1672.190,1,s,Surface,,,,,29,
Time,1732.066,1732.066,1732.066,0.000,1732.066,1732.066,1732.066,1732.066,1,s,Surface,,,,,30,
Time,1792.102,1792.102,1792.102,0.000,1792.102,1792.102,1792.102,1792.102,1,s,Surface,,,,,31,
Time,1852.152,1852.152,1852.152,0.000,1852.152,1852.152,1852.152,1852.152,1,s,Surface,,,,,32,
Time,1912.144,1912.144,1912.144,0.000,1912.144,1912.144,1912.144,1912.144,1,s,Surface,,,,,33,
Time,1972.078,1972.078,1972.078,0.000,1972.078,1972.078,1972.078,1972.078,1,s,Surface,,,,,34,
Time,2032.144,2032.144,2032.144,0.000,2032.144,2032.144,2032.144,2032.144,1,s,Surface,,,,,35,
Time,2092.226,2092.226,2092.226,0.000,2092.226,2092.226,2092.226,2092.226,1,s,Surface,,,,,36,
Time,2152.150,2152.150,2152.150,0.000,2152.150,2152.150,2152.150,2152.150,1,s,Surface,,,,,37,
Time,2212.090,2212.090,2212.090,0.000,2212.090,2212.090,2212.090,2212.090,1,s,Surface,,,,,38,
Time Index,24.000,24.000,24.000,0.000,24.000,24.000,24.000,24.000,1,,Surface,,,,,24,
Time Index,25.000,25.000,25.000,0.000,25.000,25.000,25.000,25.000,1,,Surface,,,,,25,
Time Index,26.000,26.000,26.000,0.000,26.000,26.000,26.000,26.000,1,,Surface,,,,,26,
Time Index,27.000,27.000,27.000,0.000,27.000,27.000,27.000,27.000,1,,Surface,,,,,27,
Time Index,28.000,28.000,28.000,0.000,28.000,28.000,28.000,28.000,1,,Surface,,,,,28,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,24,
Time Since Track Start,59.987,59.987,59.987,0.000,59.987,59.987,59.987,59.987,1,s,Surface,,,,,25,
Time Since Track Start,120.007,120.007,120.007,0.000,120.007,120.007,120.007,120.007,1,s,Surface,,,,,26,
Time Since Track Start,179.965,179.965,179.965,0.000,179.965,179.965,179.965,179.965,1,s,Surface,,,,,27,
Time Since Track Start,239.985,239.985,239.985,0.000,239.985,239.985,239.985,239.985,1,s,Surface,,,,,28,
Time Since Track Start,300.062,300.062,300.062,0.000,300.062,300.062,300.062,300.062,1,s,Surface,,,,,29,
Time Since Track Start,359.938,359.938,359.938,0.000,359.938,359.938,359.938,359.938,1,s,Surface,,,,,30,
Time Since Track Start,419.974,419.974,419.974,0.000,419.974,419.974,419.974,419.974,1,s,Surface,,,,,31,
Time Since Track Start,480.024,480.024,480.024,0.000,480.024,480.024,480.024,480.024,1,s,Surface,,,,,32,
Time Since Track Start,540.016,540.016,540.016,0.000,540.016,540.016,540.016,540.016,1,s,Surface,,,,,33,
Time Since Track Start,599.950,599.950,599.950,0.000,599.950,599.950,599.950,599.950,1,s,Surface,,,,,34,
Time Since Track Start,660.016,660.016,660.016,0.000,660.016,660.016,660.016,660.016,1,s,Surface,,,,,35,
Time Since Track Start,720.098,720.098,720.098,0.000,720.098,720.098,720.098,720.098,1,s,Surface,,,,,36,
Time Since Track Start,780.023,780.023,780.023,0.000,780.023,780.023,780.023,780.023,1,s,Surface,,,,,37,
Time Since Track Start,839.962,839.962,839.962,0.000,839.962,839.962,839.962,839.962,1,s,Surface,,,,,38,
Track Ar1 Mean,0.115,0.115,0.115,0.000,0.115,0.115,0.115,0.115,1,,Track,,,,,,
Track Area Mean,124.699,124.699,124.699,0.000,124.699,124.699,124.699,124.699,1,µm^2,Track,,,,,,
Track Displacement Length,6.523,6.523,6.523,0.000,6.523,6.523,6.523,6.523,1,µm,Track,,,,,,
Track Duration,839.962,839.962,839.962,0.000,839.962,839.962,839.962,839.962,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.258,0.258,0.258,0.000,0.258,0.258,0.258,0.258,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.310,0.310,0.310,0.000,0.310,0.310,0.310,0.310,1,µm,Track,,,,,,
Track Intensity Max,165.000,165.000,165.000,0.000,165.000,165.000,165.000,165.000,1,,Track,1,,Image 1,,,
Track Intensity Max,1763.000,1763.000,1763.000,0.000,1763.000,1763.000,1763.000,1763.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,102.140,102.140,102.140,0.000,102.140,102.140,102.140,102.140,1,,Track,1,,Image 1,,,
Track Intensity Mean,139.018,139.018,139.018,0.000,139.018,139.018,139.018,139.018,1,,Track,2,,Image 1,,,
Track Intensity Min,69.000,69.000,69.000,0.000,69.000,69.000,69.000,69.000,1,,Track,1,,Image 1,,,
Track Intensity Min,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,7.200,7.200,7.200,0.000,7.200,7.200,7.200,7.200,1,,Track,1,,Image 1,,,
Track Intensity StdDev,50.423,50.423,50.423,0.000,50.423,50.423,50.423,50.423,1,,Track,2,,Image 1,,,
Track Intensity Sum,17046768.000,17046768.000,17046768.000,0.000,17046768.000,17046768.000,17046768.000,17046768.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,23201468.000,23201468.000,23201468.000,0.000,23201468.000,23201468.000,23201468.000,23201468.000,1,,Track,2,,Image 1,,,
Track Length,13.303,13.303,13.303,0.000,13.303,13.303,13.303,13.303,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Track,,,,,,
Track Position X Mean,16223.283,16223.283,16223.283,0.000,16223.283,16223.283,16223.283,16223.283,1,µm,Track,,Track Position,,,,
Track Position X Start,16223.060,16223.060,16223.060,0.000,16223.060,16223.060,16223.060,16223.060,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,992.436,992.436,992.436,0.000,992.436,992.436,992.436,992.436,1,µm,Track,,Track Position,,,,
Track Position Y Start,995.125,995.125,995.125,0.000,995.125,995.125,995.125,995.125,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8820.328,8820.328,8820.328,0.000,8820.328,8820.328,8820.328,8820.328,1,µm,Track,,Track Position,,,,
Track Position Z Start,8819.323,8819.323,8819.323,0.000,8819.323,8819.323,8819.323,8819.323,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,-0.033,-0.033,-0.033,0.000,-0.033,-0.033,-0.033,-0.033,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,16.828,16.828,16.828,0.000,16.828,16.828,16.828,16.828,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,24.319,24.319,24.319,0.000,24.319,24.319,24.319,24.319,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,9.218,9.218,9.218,0.000,9.218,9.218,9.218,9.218,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,1.900,1.900,1.900,0.000,1.900,1.900,1.900,1.900,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,10.653,10.653,10.653,0.000,10.653,10.653,10.653,10.653,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,16.286,16.286,16.286,0.000,16.286,16.286,16.286,16.286,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,11.365,11.365,11.365,0.000,11.365,11.365,11.365,11.365,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,24.915,24.915,24.915,0.000,24.915,24.915,24.915,24.915,1,µm,Track,,,,P3,,
Track Speed Max,0.029,0.029,0.029,0.000,0.029,0.029,0.029,0.029,1,µm/s,Track,,,,,,
Track Speed Mean,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Track,,,,,,
Track Speed Min,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Track,,,,,,
Track Speed StdDev,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Track,,,,,,
Track Speed Variation,0.321,0.321,0.321,0.000,0.321,0.321,0.321,0.321,1,,Track,,,,,,
Track Sphericity Mean,0.900,0.900,0.900,0.000,0.900,0.900,0.900,0.900,1,,Track,,,,,,
Track Straightness,0.490,0.490,0.490,0.000,0.490,0.490,0.490,0.490,1,,Track,,,,,,
Track Volume Mean,116.144,116.144,116.144,0.000,116.144,116.144,116.144,116.144,1,µm^3,Track,,,,,,
Velocity Angle X,17.999,17.999,17.999,0.000,17.999,17.999,17.999,17.999,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,45.856,45.856,45.856,0.000,45.856,45.856,45.856,45.856,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,127.994,127.994,127.994,0.000,127.994,127.994,127.994,127.994,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,51.896,51.896,51.896,0.000,51.896,51.896,51.896,51.896,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,30.897,30.897,30.897,0.000,30.897,30.897,30.897,30.897,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,52.630,52.630,52.630,0.000,52.630,52.630,52.630,52.630,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,114.201,114.201,114.201,0.000,114.201,114.201,114.201,114.201,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,137.026,137.026,137.026,0.000,137.026,137.026,137.026,137.026,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,149.094,149.094,149.094,0.000,149.094,149.094,149.094,149.094,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,111.412,111.412,111.412,0.000,111.412,111.412,111.412,111.412,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,63.246,63.246,63.246,0.000,63.246,63.246,63.246,63.246,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,106.894,106.894,106.894,0.000,106.894,106.894,106.894,106.894,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,127.746,127.746,127.746,0.000,127.746,127.746,127.746,127.746,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,116.330,116.330,116.330,0.000,116.330,116.330,116.330,116.330,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,114.411,114.411,114.411,0.000,114.411,114.411,114.411,114.411,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,94.140,94.140,94.140,0.000,94.140,94.140,94.140,94.140,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,130.578,130.578,130.578,0.000,130.578,130.578,130.578,130.578,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,130.126,130.126,130.126,0.000,130.126,130.126,130.126,130.126,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,115.429,115.429,115.429,0.000,115.429,115.429,115.429,115.429,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,119.291,119.291,119.291,0.000,119.291,119.291,119.291,119.291,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,125.972,125.972,125.972,0.000,125.972,125.972,125.972,125.972,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,109.726,109.726,109.726,0.000,109.726,109.726,109.726,109.726,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,117.455,117.455,117.455,0.000,117.455,117.455,117.455,117.455,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,120.689,120.689,120.689,0.000,120.689,120.689,120.689,120.689,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,92.756,92.756,92.756,0.000,92.756,92.756,92.756,92.756,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,144.311,144.311,144.311,0.000,144.311,144.311,144.311,144.311,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,162.162,162.162,162.162,0.000,162.162,162.162,162.162,162.162,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,134.488,134.488,134.488,0.000,134.488,134.488,134.488,134.488,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,151.373,151.373,151.373,0.000,151.373,151.373,151.373,151.373,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,155.455,155.455,155.455,0.000,155.455,155.455,155.455,155.455,1,°,Surface,,Velocity Angle,,,38,
