
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,14.547,14.547,14.547,0.000,14.547,14.547,14.547,14.547,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,12.480,12.480,12.480,0.000,12.480,12.480,12.480,12.480,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,2.686,2.686,2.686,0.000,2.686,2.686,2.686,2.686,1,µm,Surface,,,,ABal,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,12.877,12.877,12.877,0.000,12.877,12.877,12.877,12.877,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,11.760,11.760,11.760,0.000,11.760,11.760,11.760,11.760,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,3.562,3.562,3.562,0.000,3.562,3.562,3.562,3.562,1,µm,Surface,,,,ABal,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,21.890,21.890,21.890,0.000,21.890,21.890,21.890,21.890,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,11.332,11.332,11.332,0.000,11.332,11.332,11.332,11.332,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,11.313,11.313,11.313,0.000,11.313,11.313,11.313,11.313,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,3.011,3.011,3.011,0.000,3.011,3.011,3.011,3.011,1,µm,Surface,,,,ABal,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,21.789,21.789,21.789,0.000,21.789,21.789,21.789,21.789,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,10.677,10.677,10.677,0.000,10.677,10.677,10.677,10.677,1,µm,Surface,,,,ABpr,39,
Shortest Distance to Surfaces,10.592,10.592,10.592,0.000,10.592,10.592,10.592,10.592,1,µm,Surface,,,,ABpl,39,
Shortest Distance to Surfaces,3.006,3.006,3.006,0.000,3.006,3.006,3.006,3.006,1,µm,Surface,,,,ABal,39,
Shortest Distance to Surfaces,20.011,20.011,20.011,0.000,20.011,20.011,20.011,20.011,1,µm,Surface,,,,E,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,22.600,22.600,22.600,0.000,22.600,22.600,22.600,22.600,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,11.918,11.918,11.918,0.000,11.918,11.918,11.918,11.918,1,µm,Surface,,,,ABpr,40,
Shortest Distance to Surfaces,10.357,10.357,10.357,0.000,10.357,10.357,10.357,10.357,1,µm,Surface,,,,ABpl,40,
Shortest Distance to Surfaces,2.011,2.011,2.011,0.000,2.011,2.011,2.011,2.011,1,µm,Surface,,,,ABal,40,
Shortest Distance to Surfaces,19.331,19.331,19.331,0.000,19.331,19.331,19.331,19.331,1,µm,Surface,,,,E,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,21.381,21.381,21.381,0.000,21.381,21.381,21.381,21.381,1,µm,Surface,,,,P2,41,
Shortest Distance to Surfaces,11.320,11.320,11.320,0.000,11.320,11.320,11.320,11.320,1,µm,Surface,,,,ABpr,41,
Shortest Distance to Surfaces,11.073,11.073,11.073,0.000,11.073,11.073,11.073,11.073,1,µm,Surface,,,,ABpl,41,
Shortest Distance to Surfaces,2.050,2.050,2.050,0.000,2.050,2.050,2.050,2.050,1,µm,Surface,,,,ABal,41,
Shortest Distance to Surfaces,17.696,17.696,17.696,0.000,17.696,17.696,17.696,17.696,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,19.485,19.485,19.485,0.000,19.485,19.485,19.485,19.485,1,µm,Surface,,,,P2,42,
Shortest Distance to Surfaces,3.539,3.539,3.539,0.000,3.539,3.539,3.539,3.539,1,µm,Surface,,,,ABal,42,
Shortest Distance to Surfaces,16.913,16.913,16.913,0.000,16.913,16.913,16.913,16.913,1,µm,Surface,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,19.858,19.858,19.858,0.000,19.858,19.858,19.858,19.858,1,µm,Surface,,,,P2,43,
Shortest Distance to Surfaces,5.565,5.565,5.565,0.000,5.565,5.565,5.565,5.565,1,µm,Surface,,,,ABal,43,
Shortest Distance to Surfaces,17.242,17.242,17.242,0.000,17.242,17.242,17.242,17.242,1,µm,Surface,,,,E,43,
Speed,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Surface,,,,,29,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,30,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,31,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,32,
Speed,0.002,0.002,0.002,0.000,0.002,0.002,0.002,0.002,1,µm/s,Surface,,,,,33,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,34,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,35,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,36,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,37,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,38,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,39,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,40,
Speed,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.009,1,µm/s,Surface,,,,,41,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,42,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,43,
Sphericity,0.768,0.768,0.768,0.000,0.768,0.768,0.768,0.768,1,,Surface,,,,,29,
Sphericity,0.781,0.781,0.781,0.000,0.781,0.781,0.781,0.781,1,,Surface,,,,,30,
Sphericity,0.810,0.810,0.810,0.000,0.810,0.810,0.810,0.810,1,,Surface,,,,,31,
Sphericity,0.824,0.824,0.824,0.000,0.824,0.824,0.824,0.824,1,,Surface,,,,,32,
Sphericity,0.864,0.864,0.864,0.000,0.864,0.864,0.864,0.864,1,,Surface,,,,,33,
Sphericity,0.867,0.867,0.867,0.000,0.867,0.867,0.867,0.867,1,,Surface,,,,,34,
Sphericity,0.855,0.855,0.855,0.000,0.855,0.855,0.855,0.855,1,,Surface,,,,,35,
Sphericity,0.872,0.872,0.872,0.000,0.872,0.872,0.872,0.872,1,,Surface,,,,,36,
Sphericity,0.855,0.855,0.855,0.000,0.855,0.855,0.855,0.855,1,,Surface,,,,,37,
Sphericity,0.838,0.838,0.838,0.000,0.838,0.838,0.838,0.838,1,,Surface,,,,,38,
Sphericity,0.820,0.820,0.820,0.000,0.820,0.820,0.820,0.820,1,,Surface,,,,,39,
Sphericity,0.804,0.804,0.804,0.000,0.804,0.804,0.804,0.804,1,,Surface,,,,,40,
Sphericity,0.806,0.806,0.806,0.000,0.806,0.806,0.806,0.806,1,,Surface,,,,,41,
Sphericity,0.797,0.797,0.797,0.000,0.797,0.797,0.797,0.797,1,,Surface,,,,,42,
Sphericity,0.778,0.778,0.778,0.000,0.778,0.778,0.778,0.778,1,,Surface,,,,,43,
Time,1678.588,1678.588,1678.588,0.000,1678.588,1678.588,1678.588,1678.588,1,s,Surface,,,,,29,
Time,1738.612,1738.612,1738.612,0.000,1738.612,1738.612,1738.612,1738.612,1,s,Surface,,,,,30,
Time,1798.530,1798.530,1798.530,0.000,1798.530,1798.530,1798.530,1798.530,1,s,Surface,,,,,31,
Time,1858.580,1858.580,1858.580,0.000,1858.580,1858.580,1858.580,1858.580,1,s,Surface,,,,,32,
Time,1918.665,1918.665,1918.665,0.000,1918.665,1918.665,1918.665,1918.665,1,s,Surface,,,,,33,
Time,1978.624,1978.624,1978.624,0.000,1978.624,1978.624,1978.624,1978.624,1,s,Surface,,,,,34,
Time,2038.551,2038.551,2038.551,0.000,2038.551,2038.551,2038.551,2038.551,1,s,Surface,,,,,35,
Time,2098.590,2098.590,2098.590,0.000,2098.590,2098.590,2098.590,2098.590,1,s,Surface,,,,,36,
Time,2158.614,2158.614,2158.614,0.000,2158.614,2158.614,2158.614,2158.614,1,s,Surface,,,,,37,
Time,2218.556,2218.556,2218.556,0.000,2218.556,2218.556,2218.556,2218.556,1,s,Surface,,,,,38,
Time,2278.578,2278.578,2278.578,0.000,2278.578,2278.578,2278.578,2278.578,1,s,Surface,,,,,39,
Time,2338.617,2338.617,2338.617,0.000,2338.617,2338.617,2338.617,2338.617,1,s,Surface,,,,,40,
Time,2398.630,2398.630,2398.630,0.000,2398.630,2398.630,2398.630,2398.630,1,s,Surface,,,,,41,
Time,2458.570,2458.570,2458.570,0.000,2458.570,2458.570,2458.570,2458.570,1,s,Surface,,,,,42,
Time,2518.545,2518.545,2518.545,0.000,2518.545,2518.545,2518.545,2518.545,1,s,Surface,,,,,43,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,29,
Time Since Track Start,60.023,60.023,60.023,0.000,60.023,60.023,60.023,60.023,1,s,Surface,,,,,30,
Time Since Track Start,119.942,119.942,119.942,0.000,119.942,119.942,119.942,119.942,1,s,Surface,,,,,31,
Time Since Track Start,179.991,179.991,179.991,0.000,179.991,179.991,179.991,179.991,1,s,Surface,,,,,32,
Time Since Track Start,240.077,240.077,240.077,0.000,240.077,240.077,240.077,240.077,1,s,Surface,,,,,33,
Time Since Track Start,300.035,300.035,300.035,0.000,300.035,300.035,300.035,300.035,1,s,Surface,,,,,34,
Time Since Track Start,359.963,359.963,359.963,0.000,359.963,359.963,359.963,359.963,1,s,Surface,,,,,35,
Time Since Track Start,420.002,420.002,420.002,0.000,420.002,420.002,420.002,420.002,1,s,Surface,,,,,36,
Time Since Track Start,480.025,480.025,480.025,0.000,480.025,480.025,480.025,480.025,1,s,Surface,,,,,37,
Time Since Track Start,539.968,539.968,539.968,0.000,539.968,539.968,539.968,539.968,1,s,Surface,,,,,38,
Time Since Track Start,599.990,599.990,599.990,0.000,599.990,599.990,599.990,599.990,1,s,Surface,,,,,39,
Time Since Track Start,660.029,660.029,660.029,0.000,660.029,660.029,660.029,660.029,1,s,Surface,,,,,40,
Time Since Track Start,720.042,720.042,720.042,0.000,720.042,720.042,720.042,720.042,1,s,Surface,,,,,41,
Time Since Track Start,779.982,779.982,779.982,0.000,779.982,779.982,779.982,779.982,1,s,Surface,,,,,42,
Time Since Track Start,839.957,839.957,839.957,0.000,839.957,839.957,839.957,839.957,1,s,Surface,,,,,43,
Track Ar1 Mean,0.169,0.169,0.169,0.000,0.169,0.169,0.169,0.169,1,,Track,,,,,,
Track Area Mean,134.662,134.662,134.662,0.000,134.662,134.662,134.662,134.662,1,µm^2,Track,,,,,,
Track Displacement Length,1.478,1.478,1.478,0.000,1.478,1.478,1.478,1.478,1,µm,Track,,,,,,
Track Duration,839.957,839.957,839.957,0.000,839.957,839.957,839.957,839.957,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.477,0.477,0.477,0.000,0.477,0.477,0.477,0.477,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.380,0.380,0.380,0.000,0.380,0.380,0.380,0.380,1,µm,Track,,,,,,
Track Intensity Max,158.000,158.000,158.000,0.000,158.000,158.000,158.000,158.000,1,,Track,1,,Image 1,,,
Track Intensity Max,2482.000,2482.000,2482.000,0.000,2482.000,2482.000,2482.000,2482.000,1,,Track,2,,Image 1,,,
Track Intensity Mean,102.448,102.448,102.448,0.000,102.448,102.448,102.448,102.448,1,,Track,1,,Image 1,,,
Track Intensity Mean,149.233,149.233,149.233,0.000,149.233,149.233,149.233,149.233,1,,Track,2,,Image 1,,,
Track Intensity Min,73.000,73.000,73.000,0.000,73.000,73.000,73.000,73.000,1,,Track,1,,Image 1,,,
Track Intensity Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,2,,Image 1,,,
Track Intensity StdDev,7.234,7.234,7.234,0.000,7.234,7.234,7.234,7.234,1,,Track,1,,Image 1,,,
Track Intensity StdDev,92.438,92.438,92.438,0.000,92.438,92.438,92.438,92.438,1,,Track,2,,Image 1,,,
Track Intensity Sum,17686538.000,17686538.000,17686538.000,0.000,17686538.000,17686538.000,17686538.000,17686538.000,1,,Track,1,,Image 1,,,
Track Intensity Sum,25763504.000,25763504.000,25763504.000,0.000,25763504.000,25763504.000,25763504.000,25763504.000,1,,Track,2,,Image 1,,,
Track Length,14.251,14.251,14.251,0.000,14.251,14.251,14.251,14.251,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Track,,,,,,
Track Position X Mean,7741.436,7741.436,7741.436,0.000,7741.436,7741.436,7741.436,7741.436,1,µm,Track,,Track Position,,,,
Track Position X Start,7742.912,7742.912,7742.912,0.000,7742.912,7742.912,7742.912,7742.912,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,4785.935,4785.935,4785.935,0.000,4785.935,4785.935,4785.935,4785.935,1,µm,Track,,Track Position,,,,
Track Position Y Start,4785.018,4785.018,4785.018,0.000,4785.018,4785.018,4785.018,4785.018,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8813.941,8813.941,8813.941,0.000,8813.941,8813.941,8813.941,8813.941,1,µm,Track,,Track Position,,,,
Track Position Z Start,8814.639,8814.639,8814.639,0.000,8814.639,8814.639,8814.639,8814.639,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,18.859,18.859,18.859,0.000,18.859,18.859,18.859,18.859,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,19.485,19.485,19.485,0.000,19.485,19.485,19.485,19.485,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,10.206,10.206,10.206,0.000,10.206,10.206,10.206,10.206,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,10.677,10.677,10.677,0.000,10.677,10.677,10.677,10.677,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,1.775,1.775,1.775,0.000,1.775,1.775,1.775,1.775,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,16.913,16.913,16.913,0.000,16.913,16.913,16.913,16.913,1,µm,Track,,,,E,,
Track Speed Max,0.022,0.022,0.022,0.000,0.022,0.022,0.022,0.022,1,µm/s,Track,,,,,,
Track Speed Mean,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Track,,,,,,
Track Speed Min,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Track,,,,,,
Track Speed StdDev,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Track,,,,,,
Track Speed Variation,0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,,Track,,,,,,
Track Sphericity Mean,0.823,0.823,0.823,0.000,0.823,0.823,0.823,0.823,1,,Track,,,,,,
Track Straightness,0.104,0.104,0.104,0.000,0.104,0.104,0.104,0.104,1,,Track,,,,,,
Track Volume Mean,114.239,114.239,114.239,0.000,114.239,114.239,114.239,114.239,1,µm^3,Track,,,,,,
Velocity Angle X,116.011,116.011,116.011,0.000,116.011,116.011,116.011,116.011,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,126.819,126.819,126.819,0.000,126.819,126.819,126.819,126.819,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,158.703,158.703,158.703,0.000,158.703,158.703,158.703,158.703,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,155.017,155.017,155.017,0.000,155.017,155.017,155.017,155.017,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,80.524,80.524,80.524,0.000,80.524,80.524,80.524,80.524,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,72.389,72.389,72.389,0.000,72.389,72.389,72.389,72.389,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,72.514,72.514,72.514,0.000,72.514,72.514,72.514,72.514,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,53.063,53.063,53.063,0.000,53.063,53.063,53.063,53.063,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,50.109,50.109,50.109,0.000,50.109,50.109,50.109,50.109,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,97.732,97.732,97.732,0.000,97.732,97.732,97.732,97.732,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,74.435,74.435,74.435,0.000,74.435,74.435,74.435,74.435,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,90.826,90.826,90.826,0.000,90.826,90.826,90.826,90.826,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,25.808,25.808,25.808,0.000,25.808,25.808,25.808,25.808,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,47.687,47.687,47.687,0.000,47.687,47.687,47.687,47.687,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,88.645,88.645,88.645,0.000,88.645,88.645,88.645,88.645,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Y,26.051,26.051,26.051,0.000,26.051,26.051,26.051,26.051,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,37.067,37.067,37.067,0.000,37.067,37.067,37.067,37.067,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,79.418,79.418,79.418,0.000,79.418,79.418,79.418,79.418,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,86.249,86.249,86.249,0.000,86.249,86.249,86.249,86.249,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,56.749,56.749,56.749,0.000,56.749,56.749,56.749,56.749,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,124.152,124.152,124.152,0.000,124.152,124.152,124.152,124.152,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,118.885,118.885,118.885,0.000,118.885,118.885,118.885,118.885,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,120.809,120.809,120.809,0.000,120.809,120.809,120.809,120.809,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,101.274,101.274,101.274,0.000,101.274,101.274,101.274,101.274,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,14.838,14.838,14.838,0.000,14.838,14.838,14.838,14.838,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,155.250,155.250,155.250,0.000,155.250,155.250,155.250,155.250,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,154.555,154.555,154.555,0.000,154.555,154.555,154.555,154.555,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,65.823,65.823,65.823,0.000,65.823,65.823,65.823,65.823,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,137.683,137.683,137.683,0.000,137.683,137.683,137.683,137.683,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Y,155.741,155.741,155.741,0.000,155.741,155.741,155.741,155.741,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,88.604,88.604,88.604,0.000,88.604,88.604,88.604,88.604,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,86.288,86.288,86.288,0.000,86.288,86.288,86.288,86.288,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,71.737,71.737,71.737,0.000,71.737,71.737,71.737,71.737,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,65.336,65.336,65.336,0.000,65.336,65.336,65.336,65.336,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,145.077,145.077,145.077,0.000,145.077,145.077,145.077,145.077,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,140.384,140.384,140.384,0.000,140.384,140.384,140.384,140.384,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,145.334,145.334,145.334,0.000,145.334,145.334,145.334,145.334,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,127.858,127.858,127.858,0.000,127.858,127.858,127.858,127.858,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,137.901,137.901,137.901,0.000,137.901,137.901,137.901,137.901,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,102.590,102.590,102.590,0.000,102.590,102.590,102.590,102.590,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,108.752,108.752,108.752,0.000,108.752,108.752,108.752,108.752,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,64.567,64.567,64.567,0.000,64.567,64.567,64.567,64.567,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,81.519,81.519,81.519,0.000,81.519,81.519,81.519,81.519,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,89.411,89.411,89.411,0.000,89.411,89.411,89.411,89.411,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,65.781,65.781,65.781,0.000,65.781,65.781,65.781,65.781,1,°,Surface,,Velocity Angle,,,43,
Volume,84.131,84.131,84.131,0.000,84.131,84.131,84.131,84.131,1,µm^3,Surface,,,,,29,
Volume,115.601,115.601,115.601,0.000,115.601,115.601,115.601,115.601,1,µm^3,Surface,,,,,30,
Volume,138.629,138.629,138.629,0.000,138.629,138.629,138.629,138.629,1,µm^3,Surface,,,,,31,
Volume,197.886,197.886,197.886,0.000,197.886,197.886,197.886,197.886,1,µm^3,Surface,,,,,32,
Volume,191.417,191.417,191.417,0.000,191.417,191.417,191.417,191.417,1,µm^3,Surface,,,,,33,
Volume,195.002,195.002,195.002,0.000,195.002,195.002,195.002,195.002,1,µm^3,Surface,,,,,34,
Volume,174.457,174.457,174.457,0.000,174.457,174.457,174.457,174.457,1,µm^3,Surface,,,,,35,
Volume,126.153,126.153,126.153,0.000,126.153,126.153,126.153,126.153,1,µm^3,Surface,,,,,36,
Volume,90.223,90.223,90.223,0.000,90.223,90.223,90.223,90.223,1,µm^3,Surface,,,,,37,
Volume,70.429,70.429,70.429,0.000,70.429,70.429,70.429,70.429,1,µm^3,Surface,,,,,38,
Volume,65.258,65.258,65.258,0.000,65.258,65.258,65.258,65.258,1,µm^3,Surface,,,,,39,
Volume,58.855,58.855,58.855,0.000,58.855,58.855,58.855,58.855,1,µm^3,Surface,,,,,40,
Volume,86.705,86.705,86.705,0.000,86.705,86.705,86.705,86.705,1,µm^3,Surface,,,,,41,
Volume,61.446,61.446,61.446,0.000,61.446,61.446,61.446,61.446,1,µm^3,Surface,,,,,42,
Volume,57.393,57.393,57.393,0.000,57.393,57.393,57.393,57.393,1,µm^3,Surface,,,,,43,
