
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Shortest Distance to Surfaces,17.168,17.168,17.168,0.000,17.168,17.168,17.168,17.168,1,µm,Surface,,,,EMS,29,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,30,
Shortest Distance to Surfaces,26.312,26.312,26.312,0.000,26.312,26.312,26.312,26.312,1,µm,Surface,,,,P2,30,
Shortest Distance to Surfaces,2.736,2.736,2.736,0.000,2.736,2.736,2.736,2.736,1,µm,Surface,,,,ABar,30,
Shortest Distance to Surfaces,15.385,15.385,15.385,0.000,15.385,15.385,15.385,15.385,1,µm,Surface,,,,ABpr,30,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,31,
Shortest Distance to Surfaces,27.172,27.172,27.172,0.000,27.172,27.172,27.172,27.172,1,µm,Surface,,,,P2,31,
Shortest Distance to Surfaces,1.935,1.935,1.935,0.000,1.935,1.935,1.935,1.935,1,µm,Surface,,,,ABar,31,
Shortest Distance to Surfaces,16.732,16.732,16.732,0.000,16.732,16.732,16.732,16.732,1,µm,Surface,,,,ABpr,31,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,32,
Shortest Distance to Surfaces,27.760,27.760,27.760,0.000,27.760,27.760,27.760,27.760,1,µm,Surface,,,,P2,32,
Shortest Distance to Surfaces,1.797,1.797,1.797,0.000,1.797,1.797,1.797,1.797,1,µm,Surface,,,,ABar,32,
Shortest Distance to Surfaces,19.437,19.437,19.437,0.000,19.437,19.437,19.437,19.437,1,µm,Surface,,,,ABpr,32,
Shortest Distance to Surfaces,14.027,14.027,14.027,0.000,14.027,14.027,14.027,14.027,1,µm,Surface,,,,ABpl,32,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,33,
Shortest Distance to Surfaces,28.789,28.789,28.789,0.000,28.789,28.789,28.789,28.789,1,µm,Surface,,,,P2,33,
Shortest Distance to Surfaces,1.775,1.775,1.775,0.000,1.775,1.775,1.775,1.775,1,µm,Surface,,,,ABar,33,
Shortest Distance to Surfaces,15.681,15.681,15.681,0.000,15.681,15.681,15.681,15.681,1,µm,Surface,,,,ABpl,33,
Shortest Distance to Surfaces,20.669,20.669,20.669,0.000,20.669,20.669,20.669,20.669,1,µm,Surface,,,,ABpr,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,34,
Shortest Distance to Surfaces,27.319,27.319,27.319,0.000,27.319,27.319,27.319,27.319,1,µm,Surface,,,,P2,34,
Shortest Distance to Surfaces,2.782,2.782,2.782,0.000,2.782,2.782,2.782,2.782,1,µm,Surface,,,,ABar,34,
Shortest Distance to Surfaces,19.987,19.987,19.987,0.000,19.987,19.987,19.987,19.987,1,µm,Surface,,,,ABpr,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,35,
Shortest Distance to Surfaces,27.018,27.018,27.018,0.000,27.018,27.018,27.018,27.018,1,µm,Surface,,,,P2,35,
Shortest Distance to Surfaces,2.454,2.454,2.454,0.000,2.454,2.454,2.454,2.454,1,µm,Surface,,,,ABar,35,
Shortest Distance to Surfaces,17.654,17.654,17.654,0.000,17.654,17.654,17.654,17.654,1,µm,Surface,,,,ABpl,35,
Shortest Distance to Surfaces,20.394,20.394,20.394,0.000,20.394,20.394,20.394,20.394,1,µm,Surface,,,,ABpr,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,36,
Shortest Distance to Surfaces,2.686,2.686,2.686,0.000,2.686,2.686,2.686,2.686,1,µm,Surface,,,,ABar,36,
Shortest Distance to Surfaces,20.412,20.412,20.412,0.000,20.412,20.412,20.412,20.412,1,µm,Surface,,,,ABpr,36,
Shortest Distance to Surfaces,18.289,18.289,18.289,0.000,18.289,18.289,18.289,18.289,1,µm,Surface,,,,ABpl,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,37,
Shortest Distance to Surfaces,3.562,3.562,3.562,0.000,3.562,3.562,3.562,3.562,1,µm,Surface,,,,ABar,37,
Shortest Distance to Surfaces,20.220,20.220,20.220,0.000,20.220,20.220,20.220,20.220,1,µm,Surface,,,,ABpr,37,
Shortest Distance to Surfaces,17.505,17.505,17.505,0.000,17.505,17.505,17.505,17.505,1,µm,Surface,,,,ABpl,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,38,
Shortest Distance to Surfaces,26.391,26.391,26.391,0.000,26.391,26.391,26.391,26.391,1,µm,Surface,,,,P2,38,
Shortest Distance to Surfaces,3.011,3.011,3.011,0.000,3.011,3.011,3.011,3.011,1,µm,Surface,,,,ABar,38,
Shortest Distance to Surfaces,18.261,18.261,18.261,0.000,18.261,18.261,18.261,18.261,1,µm,Surface,,,,ABpr,38,
Shortest Distance to Surfaces,16.674,16.674,16.674,0.000,16.674,16.674,16.674,16.674,1,µm,Surface,,,,ABpl,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,39,
Shortest Distance to Surfaces,25.837,25.837,25.837,0.000,25.837,25.837,25.837,25.837,1,µm,Surface,,,,P2,39,
Shortest Distance to Surfaces,3.006,3.006,3.006,0.000,3.006,3.006,3.006,3.006,1,µm,Surface,,,,ABar,39,
Shortest Distance to Surfaces,17.133,17.133,17.133,0.000,17.133,17.133,17.133,17.133,1,µm,Surface,,,,ABpr,39,
Shortest Distance to Surfaces,15.121,15.121,15.121,0.000,15.121,15.121,15.121,15.121,1,µm,Surface,,,,ABpl,39,
Shortest Distance to Surfaces,20.548,20.548,20.548,0.000,20.548,20.548,20.548,20.548,1,µm,Surface,,,,E,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,40,
Shortest Distance to Surfaces,25.046,25.046,25.046,0.000,25.046,25.046,25.046,25.046,1,µm,Surface,,,,P2,40,
Shortest Distance to Surfaces,2.011,2.011,2.011,0.000,2.011,2.011,2.011,2.011,1,µm,Surface,,,,ABar,40,
Shortest Distance to Surfaces,16.478,16.478,16.478,0.000,16.478,16.478,16.478,16.478,1,µm,Surface,,,,ABpr,40,
Shortest Distance to Surfaces,13.330,13.330,13.330,0.000,13.330,13.330,13.330,13.330,1,µm,Surface,,,,ABpl,40,
Shortest Distance to Surfaces,18.717,18.717,18.717,0.000,18.717,18.717,18.717,18.717,1,µm,Surface,,,,E,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,41,
Shortest Distance to Surfaces,25.062,25.062,25.062,0.000,25.062,25.062,25.062,25.062,1,µm,Surface,,,,P2,41,
Shortest Distance to Surfaces,2.050,2.050,2.050,0.000,2.050,2.050,2.050,2.050,1,µm,Surface,,,,ABar,41,
Shortest Distance to Surfaces,17.536,17.536,17.536,0.000,17.536,17.536,17.536,17.536,1,µm,Surface,,,,ABpr,41,
Shortest Distance to Surfaces,14.786,14.786,14.786,0.000,14.786,14.786,14.786,14.786,1,µm,Surface,,,,ABpl,41,
Shortest Distance to Surfaces,18.011,18.011,18.011,0.000,18.011,18.011,18.011,18.011,1,µm,Surface,,,,E,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,42,
Shortest Distance to Surfaces,24.306,24.306,24.306,0.000,24.306,24.306,24.306,24.306,1,µm,Surface,,,,P2,42,
Shortest Distance to Surfaces,3.539,3.539,3.539,0.000,3.539,3.539,3.539,3.539,1,µm,Surface,,,,ABar,42,
Shortest Distance to Surfaces,17.842,17.842,17.842,0.000,17.842,17.842,17.842,17.842,1,µm,Surface,,,,E,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,43,
Shortest Distance to Surfaces,24.537,24.537,24.537,0.000,24.537,24.537,24.537,24.537,1,µm,Surface,,,,P2,43,
Shortest Distance to Surfaces,5.565,5.565,5.565,0.000,5.565,5.565,5.565,5.565,1,µm,Surface,,,,ABar,43,
Shortest Distance to Surfaces,19.053,19.053,19.053,0.000,19.053,19.053,19.053,19.053,1,µm,Surface,,,,E,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 2,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,Surfaces 1,44,
Shortest Distance to Surfaces,23.581,23.581,23.581,0.000,23.581,23.581,23.581,23.581,1,µm,Surface,,,,P2,44,
Shortest Distance to Surfaces,19.443,19.443,19.443,0.000,19.443,19.443,19.443,19.443,1,µm,Surface,,,,E,44,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,29,
Speed,0.016,0.016,0.016,0.000,0.016,0.016,0.016,0.016,1,µm/s,Surface,,,,,30,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,31,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,32,
Speed,0.019,0.019,0.019,0.000,0.019,0.019,0.019,0.019,1,µm/s,Surface,,,,,33,
Speed,0.008,0.008,0.008,0.000,0.008,0.008,0.008,0.008,1,µm/s,Surface,,,,,34,
Speed,0.015,0.015,0.015,0.000,0.015,0.015,0.015,0.015,1,µm/s,Surface,,,,,35,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,36,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,37,
Speed,0.006,0.006,0.006,0.000,0.006,0.006,0.006,0.006,1,µm/s,Surface,,,,,38,
Speed,0.017,0.017,0.017,0.000,0.017,0.017,0.017,0.017,1,µm/s,Surface,,,,,39,
Speed,0.020,0.020,0.020,0.000,0.020,0.020,0.020,0.020,1,µm/s,Surface,,,,,40,
Speed,0.007,0.007,0.007,0.000,0.007,0.007,0.007,0.007,1,µm/s,Surface,,,,,41,
Speed,0.021,0.021,0.021,0.000,0.021,0.021,0.021,0.021,1,µm/s,Surface,,,,,42,
Speed,0.014,0.014,0.014,0.000,0.014,0.014,0.014,0.014,1,µm/s,Surface,,,,,43,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,44,
Sphericity,0.743,0.743,0.743,0.000,0.743,0.743,0.743,0.743,1,,Surface,,,,,29,
Sphericity,0.824,0.824,0.824,0.000,0.824,0.824,0.824,0.824,1,,Surface,,,,,30,
Sphericity,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,,31,
Sphericity,0.839,0.839,0.839,0.000,0.839,0.839,0.839,0.839,1,,Surface,,,,,32,
Sphericity,0.880,0.880,0.880,0.000,0.880,0.880,0.880,0.880,1,,Surface,,,,,33,
Sphericity,0.855,0.855,0.855,0.000,0.855,0.855,0.855,0.855,1,,Surface,,,,,34,
Sphericity,0.856,0.856,0.856,0.000,0.856,0.856,0.856,0.856,1,,Surface,,,,,35,
Sphericity,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,,36,
Sphericity,0.848,0.848,0.848,0.000,0.848,0.848,0.848,0.848,1,,Surface,,,,,37,
Sphericity,0.854,0.854,0.854,0.000,0.854,0.854,0.854,0.854,1,,Surface,,,,,38,
Sphericity,0.826,0.826,0.826,0.000,0.826,0.826,0.826,0.826,1,,Surface,,,,,39,
Sphericity,0.791,0.791,0.791,0.000,0.791,0.791,0.791,0.791,1,,Surface,,,,,40,
Sphericity,0.735,0.735,0.735,0.000,0.735,0.735,0.735,0.735,1,,Surface,,,,,41,
Sphericity,0.800,0.800,0.800,0.000,0.800,0.800,0.800,0.800,1,,Surface,,,,,42,
Sphericity,0.757,0.757,0.757,0.000,0.757,0.757,0.757,0.757,1,,Surface,,,,,43,
Sphericity,0.778,0.778,0.778,0.000,0.778,0.778,0.778,0.778,1,,Surface,,,,,44,
Time,1678.588,1678.588,1678.588,0.000,1678.588,1678.588,1678.588,1678.588,1,s,Surface,,,,,29,
Time,1738.612,1738.612,1738.612,0.000,1738.612,1738.612,1738.612,1738.612,1,s,Surface,,,,,30,
Time,1798.530,1798.530,1798.530,0.000,1798.530,1798.530,1798.530,1798.530,1,s,Surface,,,,,31,
Time,1858.580,1858.580,1858.580,0.000,1858.580,1858.580,1858.580,1858.580,1,s,Surface,,,,,32,
Time,1918.665,1918.665,1918.665,0.000,1918.665,1918.665,1918.665,1918.665,1,s,Surface,,,,,33,
Time,1978.624,1978.624,1978.624,0.000,1978.624,1978.624,1978.624,1978.624,1,s,Surface,,,,,34,
Time,2038.551,2038.551,2038.551,0.000,2038.551,2038.551,2038.551,2038.551,1,s,Surface,,,,,35,
Time,2098.590,2098.590,2098.590,0.000,2098.590,2098.590,2098.590,2098.590,1,s,Surface,,,,,36,
Time,2158.614,2158.614,2158.614,0.000,2158.614,2158.614,2158.614,2158.614,1,s,Surface,,,,,37,
Time,2218.556,2218.556,2218.556,0.000,2218.556,2218.556,2218.556,2218.556,1,s,Surface,,,,,38,
Time,2278.578,2278.578,2278.578,0.000,2278.578,2278.578,2278.578,2278.578,1,s,Surface,,,,,39,
Time,2338.617,2338.617,2338.617,0.000,2338.617,2338.617,2338.617,2338.617,1,s,Surface,,,,,40,
Time,2398.630,2398.630,2398.630,0.000,2398.630,2398.630,2398.630,2398.630,1,s,Surface,,,,,41,
Time,2458.570,2458.570,2458.570,0.000,2458.570,2458.570,2458.570,2458.570,1,s,Surface,,,,,42,
Time,2518.545,2518.545,2518.545,0.000,2518.545,2518.545,2518.545,2518.545,1,s,Surface,,,,,43,
Time,2578.635,2578.635,2578.635,0.000,2578.635,2578.635,2578.635,2578.635,1,s,Surface,,,,,44,
Time Index,29.000,29.000,29.000,0.000,29.000,29.000,29.000,29.000,1,,Surface,,,,,29,
Time Index,30.000,30.000,30.000,0.000,30.000,30.000,30.000,30.000,1,,Surface,,,,,30,
Time Index,31.000,31.000,31.000,0.000,31.000,31.000,31.000,31.000,1,,Surface,,,,,31,
Time Index,32.000,32.000,32.000,0.000,32.000,32.000,32.000,32.000,1,,Surface,,,,,32,
Time Index,33.000,33.000,33.000,0.000,33.000,33.000,33.000,33.000,1,,Surface,,,,,33,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,44,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,29,
Time Since Track Start,60.023,60.023,60.023,0.000,60.023,60.023,60.023,60.023,1,s,Surface,,,,,30,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,31,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,32,
Time Since Track Start,60.085,60.085,60.085,0.000,60.085,60.085,60.085,60.085,1,s,Surface,,,,,33,
Time Since Track Start,180.094,180.094,180.094,0.000,180.094,180.094,180.094,180.094,1,s,Surface,,,,,34,
Time Since Track Start,240.021,240.021,240.021,0.000,240.021,240.021,240.021,240.021,1,s,Surface,,,,,35,
Time Since Track Start,300.060,300.060,300.060,0.000,300.060,300.060,300.060,300.060,1,s,Surface,,,,,36,
Time Since Track Start,360.084,360.084,360.084,0.000,360.084,360.084,360.084,360.084,1,s,Surface,,,,,37,
Time Since Track Start,420.027,420.027,420.027,0.000,420.027,420.027,420.027,420.027,1,s,Surface,,,,,38,
Time Since Track Start,480.049,480.049,480.049,0.000,480.049,480.049,480.049,480.049,1,s,Surface,,,,,39,
Time Since Track Start,540.087,540.087,540.087,0.000,540.087,540.087,540.087,540.087,1,s,Surface,,,,,40,
Time Since Track Start,600.100,600.100,600.100,0.000,600.100,600.100,600.100,600.100,1,s,Surface,,,,,41,
Time Since Track Start,660.040,660.040,660.040,0.000,660.040,660.040,660.040,660.040,1,s,Surface,,,,,42,
Time Since Track Start,720.015,720.015,720.015,0.000,720.015,720.015,720.015,720.015,1,s,Surface,,,,,43,
Time Since Track Start,780.105,780.105,780.105,0.000,780.105,780.105,780.105,780.105,1,s,Surface,,,,,44,
Track Ar1 Mean,0.042,0.042,0.042,0.000,0.042,0.042,0.042,0.042,1,,Track,,,,,,
Track Area Mean,108.259,211.941,150.108,44.625,130.125,119.188,171.031,450.325,3,µm^2,Track,,,,,,
Track Displacement Length,0.957,4.959,2.354,1.843,1.146,1.053,3.053,7.062,3,µm,Track,,,,,,
Track Duration,60.023,780.105,300.071,339.435,60.085,60.250,420.250,900.214,3,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.230,0.407,0.313,0.073,0.303,0.266,0.355,0.940,3,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.456,0.677,0.584,0.094,0.621,0.538,0.649,1.753,3,µm,Track,,,,,,
Track Intensity Max,156.000,162.000,159.000,2.449,159.000,157.502,160.502,477.000,3,,Track,1,,Image 1,,,
Track Intensity Max,677.000,2665.000,1453.000,868.181,1017.000,847.500,1841.500,4359.000,3,,Track,2,,Image 1,,,
Track Intensity Mean,102.341,102.704,102.574,0.165,102.678,102.510,102.691,307.722,3,,Track,1,,Image 1,,,
Track Intensity Mean,129.792,153.071,142.698,9.671,145.230,137.508,149.148,428.093,3,,Track,2,,Image 1,,,
Track Intensity Min,72.000,75.000,73.333,1.247,73.000,72.501,74.001,220.000,3,,Track,1,,Image 1,,,
Track Intensity Min,0.000,61.000,32.333,25.038,36.000,18.016,48.516,97.000,3,,Track,2,,Image 1,,,
Track Intensity StdDev,6.892,7.395,7.179,0.212,7.250,7.071,7.323,21.537,3,,Track,1,,Image 1,,,
Track Intensity StdDev,29.424,115.885,63.748,37.477,45.936,37.656,80.906,191.244,3,,Track,2,,Image 1,,,
Track Intensity Sum,1579992.000,13368673.000,6521548.500,4997775.500,4615981.000,3096576.000,8990720.000,19564646.000,3,,Track,1,,Image 1,,,
Track Intensity Sum,1996722.000,19929792.000,9492327.000,7610942.000,6550468.000,4268032.000,13238272.000,28476982.000,3,,Track,2,,Image 1,,,
Track Length,0.957,11.699,4.601,5.020,1.146,1.051,6.422,13.803,3,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,3.000,3,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,,Track,,,,,,
Track Number of Surfaces,2.000,12.000,5.333,4.714,2.000,2.004,7.004,16.000,3,,Track,,,,,,
Track Position X Mean,7741.096,7746.112,7743.668,2.050,7743.798,7742.447,7744.955,23231.006,3,µm,Track,,Track Position,,,,
Track Position X Start,7741.513,7746.565,7743.839,2.082,7743.438,7742.477,7745.002,23231.518,3,µm,Track,,Track Position Start,,,,
Track Position Y Mean,4776.004,4778.475,4777.569,1.111,4778.228,4777.116,4778.351,14332.707,3,µm,Track,,Track Position,,,,
Track Position Y Start,4778.074,4778.451,4778.289,0.159,4778.343,4778.208,4778.396,14334.867,3,µm,Track,,Track Position Start,,,,
Track Position Z Mean,8814.022,8815.951,8815.045,0.792,8815.160,8814.592,8815.556,26445.133,3,µm,Track,,Track Position,,,,
Track Position Z Start,8815.169,8816.320,8815.762,0.471,8815.795,8815.482,8816.058,26447.285,3,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,µm,Track,,,,Surfaces 2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,17.168,17.168,17.168,0.000,17.168,17.168,17.168,17.168,1,µm,Track,,,,EMS,,
Track Shortest Distance to Surfaces Min,23.581,27.760,25.884,1.733,26.312,24.945,27.035,77.653,3,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,1.775,2.736,2.149,0.420,1.935,1.855,2.336,6.447,3,µm,Track,,,,ABar,,
Track Shortest Distance to Surfaces Min,13.136,14.027,13.498,0.383,13.330,13.233,13.678,40.493,3,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,15.385,19.437,17.100,1.712,16.478,15.932,17.957,51.299,3,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,17.842,17.842,17.842,0.000,17.842,17.842,17.842,17.842,1,µm,Track,,,,E,,
Track Speed Max,0.016,0.024,0.020,0.003,0.019,0.018,0.022,0.059,3,µm/s,Track,,,,,,
Track Speed Mean,0.015,0.019,0.017,0.002,0.016,0.015,0.018,0.050,3,µm/s,Track,,,,,,
Track Speed Min,0.006,0.019,0.014,0.005,0.016,0.011,0.018,0.041,3,µm/s,Track,,,,,,
Track Speed StdDev,0.000,0.006,0.002,0.003,0.000,0.000,0.003,0.006,3,µm/s,Track,,,,,,
Track Speed Variation,0.000,0.400,0.133,0.188,0.000,0.000,0.200,0.400,3,,Track,,,,,,
Track Sphericity Mean,0.783,0.860,0.819,0.031,0.815,0.799,0.837,2.458,3,,Track,,,,,,
Track Straightness,0.424,1.000,0.808,0.272,1.000,0.712,1.000,2.424,3,,Track,,,,,,
Track Volume Mean,76.636,231.047,138.251,66.782,107.072,91.875,169.062,414.754,3,µm^3,Track,,,,,,
Velocity Angle X,161.175,161.175,161.175,0.000,161.175,161.175,161.175,161.175,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,161.175,161.175,161.175,0.000,161.175,161.175,161.175,161.175,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,121.794,121.794,121.794,0.000,121.794,121.794,121.794,121.794,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,136.781,136.781,136.781,0.000,136.781,136.781,136.781,136.781,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,136.781,136.781,136.781,0.000,136.781,136.781,136.781,136.781,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,90.094,90.094,90.094,0.000,90.094,90.094,90.094,90.094,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,67.636,67.636,67.636,0.000,67.636,67.636,67.636,67.636,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,88.197,88.197,88.197,0.000,88.197,88.197,88.197,88.197,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,121.729,121.729,121.729,0.000,121.729,121.729,121.729,121.729,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,178.127,178.127,178.127,0.000,178.127,178.127,178.127,178.127,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,17.230,17.230,17.230,0.000,17.230,17.230,17.230,17.230,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,25.381,25.381,25.381,0.000,25.381,25.381,25.381,25.381,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,33.821,33.821,33.821,0.000,33.821,33.821,33.821,33.821,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle X,114.043,114.043,114.043,0.000,114.043,114.043,114.043,114.043,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle X,120.446,120.446,120.446,0.000,120.446,120.446,120.446,120.446,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle X,43.546,43.546,43.546,0.000,43.546,43.546,43.546,43.546,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Y,71.200,71.200,71.200,0.000,71.200,71.200,71.200,71.200,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,71.200,71.200,71.200,0.000,71.200,71.200,71.200,71.200,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,117.153,117.153,117.153,0.000,117.153,117.153,117.153,117.153,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,76.724,76.724,76.724,0.000,76.724,76.724,76.724,76.724,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,76.724,76.724,76.724,0.000,76.724,76.724,76.724,76.724,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,116.242,116.242,116.242,0.000,116.242,116.242,116.242,116.242,1,°,Surface,,Velocity Angle,,,34,
