
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,70.770,70.770,70.770,0.000,70.770,70.770,70.770,70.770,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,41,
Overlapped Volume to Surfaces,43.018,43.018,43.018,0.000,43.018,43.018,43.018,43.018,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,43.921,43.921,43.921,0.000,43.921,43.921,43.921,43.921,1,µm^3,Surface,,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,43.018,43.018,43.018,0.000,43.018,43.018,43.018,43.018,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,42,
Overlapped Volume to Surfaces,25.086,25.086,25.086,0.000,25.086,25.086,25.086,25.086,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,26.429,26.429,26.429,0.000,26.429,26.429,26.429,26.429,1,µm^3,Surface,,,,,Surfaces 2,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,25.086,25.086,25.086,0.000,25.086,25.086,25.086,25.086,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,9.146,9.146,9.146,0.000,9.146,9.146,9.146,9.146,1,µm^3,Surface,,,,,Surfaces 2,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABar,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,44,
Position X,10751.406,10751.406,10751.406,0.000,10751.406,10751.406,10751.406,10751.406,1,µm,Surface,,,Position,,,34,
Position X,10751.756,10751.756,10751.756,0.000,10751.756,10751.756,10751.756,10751.756,1,µm,Surface,,,Position,,,35,
Position X,10751.290,10751.290,10751.290,0.000,10751.290,10751.290,10751.290,10751.290,1,µm,Surface,,,Position,,,36,
Position X,10752.170,10752.170,10752.170,0.000,10752.170,10752.170,10752.170,10752.170,1,µm,Surface,,,Position,,,37,
Position X,10752.474,10752.474,10752.474,0.000,10752.474,10752.474,10752.474,10752.474,1,µm,Surface,,,Position,,,38,
Position X,10752.331,10752.331,10752.331,0.000,10752.331,10752.331,10752.331,10752.331,1,µm,Surface,,,Position,,,39,
Position X,10751.995,10751.995,10751.995,0.000,10751.995,10751.995,10751.995,10751.995,1,µm,Surface,,,Position,,,40,
Position X,10751.832,10751.832,10751.832,0.000,10751.832,10751.832,10751.832,10751.832,1,µm,Surface,,,Position,,,41,
Position X,10751.695,10751.695,10751.695,0.000,10751.695,10751.695,10751.695,10751.695,1,µm,Surface,,,Position,,,42,
Position X,10752.652,10752.652,10752.652,0.000,10752.652,10752.652,10752.652,10752.652,1,µm,Surface,,,Position,,,43,
Position X,10752.598,10752.598,10752.598,0.000,10752.598,10752.598,10752.598,10752.598,1,µm,Surface,,,Position,,,44,
Position Y,1225.793,1225.793,1225.793,0.000,1225.793,1225.793,1225.793,1225.793,1,µm,Surface,,,Position,,,34,
Position Y,1226.394,1226.394,1226.394,0.000,1226.394,1226.394,1226.394,1226.394,1,µm,Surface,,,Position,,,35,
Position Y,1227.144,1227.144,1227.144,0.000,1227.144,1227.144,1227.144,1227.144,1,µm,Surface,,,Position,,,36,
Position Y,1229.544,1229.544,1229.544,0.000,1229.544,1229.544,1229.544,1229.544,1,µm,Surface,,,Position,,,37,
Position Y,1228.856,1228.856,1228.856,0.000,1228.856,1228.856,1228.856,1228.856,1,µm,Surface,,,Position,,,38,
Position Y,1228.793,1228.793,1228.793,0.000,1228.793,1228.793,1228.793,1228.793,1,µm,Surface,,,Position,,,39,
Position Y,1228.418,1228.418,1228.418,0.000,1228.418,1228.418,1228.418,1228.418,1,µm,Surface,,,Position,,,40,
Position Y,1228.745,1228.745,1228.745,0.000,1228.745,1228.745,1228.745,1228.745,1,µm,Surface,,,Position,,,41,
Position Y,1228.968,1228.968,1228.968,0.000,1228.968,1228.968,1228.968,1228.968,1,µm,Surface,,,Position,,,42,
Position Y,1229.366,1229.366,1229.366,0.000,1229.366,1229.366,1229.366,1229.366,1,µm,Surface,,,Position,,,43,
Position Y,1230.057,1230.057,1230.057,0.000,1230.057,1230.057,1230.057,1230.057,1,µm,Surface,,,Position,,,44,
Position Z,8797.504,8797.504,8797.504,0.000,8797.504,8797.504,8797.504,8797.504,1,µm,Surface,,,Position,,,34,
Position Z,8797.545,8797.545,8797.545,0.000,8797.545,8797.545,8797.545,8797.545,1,µm,Surface,,,Position,,,35,
Position Z,8797.681,8797.681,8797.681,0.000,8797.681,8797.681,8797.681,8797.681,1,µm,Surface,,,Position,,,36,
Position Z,8798.246,8798.246,8798.246,0.000,8798.246,8798.246,8798.246,8798.246,1,µm,Surface,,,Position,,,37,
Position Z,8798.239,8798.239,8798.239,0.000,8798.239,8798.239,8798.239,8798.239,1,µm,Surface,,,Position,,,38,
Position Z,8797.241,8797.241,8797.241,0.000,8797.241,8797.241,8797.241,8797.241,1,µm,Surface,,,Position,,,39,
Position Z,8797.120,8797.120,8797.120,0.000,8797.120,8797.120,8797.120,8797.120,1,µm,Surface,,,Position,,,40,
Position Z,8797.056,8797.056,8797.056,0.000,8797.056,8797.056,8797.056,8797.056,1,µm,Surface,,,Position,,,41,
Position Z,8797.221,8797.221,8797.221,0.000,8797.221,8797.221,8797.221,8797.221,1,µm,Surface,,,Position,,,42,
Position Z,8797.588,8797.588,8797.588,0.000,8797.588,8797.588,8797.588,8797.588,1,µm,Surface,,,Position,,,43,
Position Z,8797.281,8797.281,8797.281,0.000,8797.281,8797.281,8797.281,8797.281,1,µm,Surface,,,Position,,,44,
Shortest Distance to Surfaces,-0.372,-0.372,-0.372,0.000,-0.372,-0.372,-0.372,-0.372,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,34,
Shortest Distance to Surfaces,4.353,4.353,4.353,0.000,4.353,4.353,4.353,4.353,1,µm,Surface,,,,,ABar,34,
Shortest Distance to Surfaces,18.439,18.439,18.439,0.000,18.439,18.439,18.439,18.439,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,31.198,31.198,31.198,0.000,31.198,31.198,31.198,31.198,1,µm,Surface,,,,,P2,34,
Shortest Distance to Surfaces,-0.372,-0.372,-0.372,0.000,-0.372,-0.372,-0.372,-0.372,1,µm,Surface,,,,,Surfaces 1 Selection 2,34,
Shortest Distance to Surfaces,-0.137,-0.137,-0.137,0.000,-0.137,-0.137,-0.137,-0.137,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,35,
Shortest Distance to Surfaces,1.946,1.946,1.946,0.000,1.946,1.946,1.946,1.946,1,µm,Surface,,,,,ABar,35,
Shortest Distance to Surfaces,16.821,16.821,16.821,0.000,16.821,16.821,16.821,16.821,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,30.815,30.815,30.815,0.000,30.815,30.815,30.815,30.815,1,µm,Surface,,,,,P2,35,
Shortest Distance to Surfaces,-0.137,-0.137,-0.137,0.000,-0.137,-0.137,-0.137,-0.137,1,µm,Surface,,,,,Surfaces 1 Selection 2,35,
Shortest Distance to Surfaces,-0.213,-0.213,-0.213,0.000,-0.213,-0.213,-0.213,-0.213,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,36,
Shortest Distance to Surfaces,13.782,13.782,13.782,0.000,13.782,13.782,13.782,13.782,1,µm,Surface,,,,,ABpl,36,
Shortest Distance to Surfaces,2.612,2.612,2.612,0.000,2.612,2.612,2.612,2.612,1,µm,Surface,,,,,ABar,36,
Shortest Distance to Surfaces,17.576,17.576,17.576,0.000,17.576,17.576,17.576,17.576,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,30.920,30.920,30.920,0.000,30.920,30.920,30.920,30.920,1,µm,Surface,,,,,P2,36,
Shortest Distance to Surfaces,-0.213,-0.213,-0.213,0.000,-0.213,-0.213,-0.213,-0.213,1,µm,Surface,,,,,Surfaces 1 Selection 2,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,37,
Shortest Distance to Surfaces,15.468,15.468,15.468,0.000,15.468,15.468,15.468,15.468,1,µm,Surface,,,,,ABpl,37,
Shortest Distance to Surfaces,2.359,2.359,2.359,0.000,2.359,2.359,2.359,2.359,1,µm,Surface,,,,,ABar,37,
Shortest Distance to Surfaces,18.476,18.476,18.476,0.000,18.476,18.476,18.476,18.476,1,µm,Surface,,,,,ABpr,37,
Shortest Distance to Surfaces,32.247,32.247,32.247,0.000,32.247,32.247,32.247,32.247,1,µm,Surface,,,,,P2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,38,
Shortest Distance to Surfaces,15.301,15.301,15.301,0.000,15.301,15.301,15.301,15.301,1,µm,Surface,,,,,ABpl,38,
Shortest Distance to Surfaces,2.401,2.401,2.401,0.000,2.401,2.401,2.401,2.401,1,µm,Surface,,,,,ABar,38,
Shortest Distance to Surfaces,18.464,18.464,18.464,0.000,18.464,18.464,18.464,18.464,1,µm,Surface,,,,,ABpr,38,
Shortest Distance to Surfaces,32.706,32.706,32.706,0.000,32.706,32.706,32.706,32.706,1,µm,Surface,,,,,P2,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,38,
Shortest Distance to Surfaces,-0.160,-0.160,-0.160,0.000,-0.160,-0.160,-0.160,-0.160,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,39,
Shortest Distance to Surfaces,14.794,14.794,14.794,0.000,14.794,14.794,14.794,14.794,1,µm,Surface,,,,,ABpl,39,
Shortest Distance to Surfaces,2.743,2.743,2.743,0.000,2.743,2.743,2.743,2.743,1,µm,Surface,,,,,ABar,39,
Shortest Distance to Surfaces,16.828,16.828,16.828,0.000,16.828,16.828,16.828,16.828,1,µm,Surface,,,,,ABpr,39,
Shortest Distance to Surfaces,33.431,33.431,33.431,0.000,33.431,33.431,33.431,33.431,1,µm,Surface,,,,,P2,39,
Shortest Distance to Surfaces,-0.160,-0.160,-0.160,0.000,-0.160,-0.160,-0.160,-0.160,1,µm,Surface,,,,,Surfaces 1 Selection 2,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,40,
Shortest Distance to Surfaces,14.038,14.038,14.038,0.000,14.038,14.038,14.038,14.038,1,µm,Surface,,,,,ABpl,40,
Shortest Distance to Surfaces,4.228,4.228,4.228,0.000,4.228,4.228,4.228,4.228,1,µm,Surface,,,,,ABar,40,
Shortest Distance to Surfaces,15.074,15.074,15.074,0.000,15.074,15.074,15.074,15.074,1,µm,Surface,,,,,ABpr,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,41,
Shortest Distance to Surfaces,13.293,13.293,13.293,0.000,13.293,13.293,13.293,13.293,1,µm,Surface,,,,,ABpl,41,
Shortest Distance to Surfaces,4.331,4.331,4.331,0.000,4.331,4.331,4.331,4.331,1,µm,Surface,,,,,ABar,41,
Shortest Distance to Surfaces,14.771,14.771,14.771,0.000,14.771,14.771,14.771,14.771,1,µm,Surface,,,,,ABpr,41,
Shortest Distance to Surfaces,21.913,21.913,21.913,0.000,21.913,21.913,21.913,21.913,1,µm,Surface,,,,,E,41,
Shortest Distance to Surfaces,13.649,13.649,13.649,0.000,13.649,13.649,13.649,13.649,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,42,
Shortest Distance to Surfaces,13.729,13.729,13.729,0.000,13.729,13.729,13.729,13.729,1,µm,Surface,,,,,ABpl,42,
Shortest Distance to Surfaces,5.047,5.047,5.047,0.000,5.047,5.047,5.047,5.047,1,µm,Surface,,,,,ABar,42,
Shortest Distance to Surfaces,15.782,15.782,15.782,0.000,15.782,15.782,15.782,15.782,1,µm,Surface,,,,,ABpr,42,
Shortest Distance to Surfaces,21.536,21.536,21.536,0.000,21.536,21.536,21.536,21.536,1,µm,Surface,,,,,E,42,
Shortest Distance to Surfaces,13.070,13.070,13.070,0.000,13.070,13.070,13.070,13.070,1,µm,Surface,,,,,MS,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,43,
Shortest Distance to Surfaces,4.918,4.918,4.918,0.000,4.918,4.918,4.918,4.918,1,µm,Surface,,,,,ABar,43,
Shortest Distance to Surfaces,16.893,16.893,16.893,0.000,16.893,16.893,16.893,16.893,1,µm,Surface,,,,,ABpr,43,
Shortest Distance to Surfaces,20.965,20.965,20.965,0.000,20.965,20.965,20.965,20.965,1,µm,Surface,,,,,E,43,
Shortest Distance to Surfaces,13.225,13.225,13.225,0.000,13.225,13.225,13.225,13.225,1,µm,Surface,,,,,MS,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1 Selection 2,43,
Shortest Distance to Surfaces,6.458,6.458,6.458,0.000,6.458,6.458,6.458,6.458,1,µm,Surface,,,,,Surfaces 1,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,44,
Shortest Distance to Surfaces,6.650,6.650,6.650,0.000,6.650,6.650,6.650,6.650,1,µm,Surface,,,,,ABar,44,
Shortest Distance to Surfaces,19.798,19.798,19.798,0.000,19.798,19.798,19.798,19.798,1,µm,Surface,,,,,ABpr,44,
Shortest Distance to Surfaces,21.868,21.868,21.868,0.000,21.868,21.868,21.868,21.868,1,µm,Surface,,,,,E,44,
Shortest Distance to Surfaces,14.640,14.640,14.640,0.000,14.640,14.640,14.640,14.640,1,µm,Surface,,,,,MS,44,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,34,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,35,
Speed,0.027,0.027,0.027,0.000,0.027,0.027,0.027,0.027,1,µm/s,Surface,,,,,,36,
Speed,0.018,0.018,0.018,0.000,0.018,0.018,0.018,0.018,1,µm/s,Surface,,,,,,37,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,38,
Speed,0.011,0.011,0.011,0.000,0.011,0.011,0.011,0.011,1,µm/s,Surface,,,,,,39,
Speed,0.004,0.004,0.004,0.000,0.004,0.004,0.004,0.004,1,µm/s,Surface,,,,,,40,
Speed,0.005,0.005,0.005,0.000,0.005,0.005,0.005,0.005,1,µm/s,Surface,,,,,,41,
Speed,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.010,1,µm/s,Surface,,,,,,42,
Speed,0.012,0.012,0.012,0.000,0.012,0.012,0.012,0.012,1,µm/s,Surface,,,,,,43,
Speed,0.013,0.013,0.013,0.000,0.013,0.013,0.013,0.013,1,µm/s,Surface,,,,,,44,
Sphericity,0.864,0.864,0.864,0.000,0.864,0.864,0.864,0.864,1,,Surface,,,,,,34,
Sphericity,0.968,0.968,0.968,0.000,0.968,0.968,0.968,0.968,1,,Surface,,,,,,35,
Sphericity,0.969,0.969,0.969,0.000,0.969,0.969,0.969,0.969,1,,Surface,,,,,,36,
Sphericity,0.959,0.959,0.959,0.000,0.959,0.959,0.959,0.959,1,,Surface,,,,,,37,
Sphericity,0.976,0.976,0.976,0.000,0.976,0.976,0.976,0.976,1,,Surface,,,,,,38,
Sphericity,0.982,0.982,0.982,0.000,0.982,0.982,0.982,0.982,1,,Surface,,,,,,39,
Sphericity,0.915,0.915,0.915,0.000,0.915,0.915,0.915,0.915,1,,Surface,,,,,,40,
Sphericity,0.844,0.844,0.844,0.000,0.844,0.844,0.844,0.844,1,,Surface,,,,,,41,
Sphericity,0.864,0.864,0.864,0.000,0.864,0.864,0.864,0.864,1,,Surface,,,,,,42,
Sphericity,0.889,0.889,0.889,0.000,0.889,0.889,0.889,0.889,1,,Surface,,,,,,43,
Sphericity,0.928,0.928,0.928,0.000,0.928,0.928,0.928,0.928,1,,Surface,,,,,,44,
Time,1978.334,1978.334,1978.334,0.000,1978.334,1978.334,1978.334,1978.334,1,s,Surface,,,,,,34,
Time,2038.414,2038.414,2038.414,0.000,2038.414,2038.414,2038.414,2038.414,1,s,Surface,,,,,,35,
Time,2098.371,2098.371,2098.371,0.000,2098.371,2098.371,2098.371,2098.371,1,s,Surface,,,,,,36,
Time,2158.296,2158.296,2158.296,0.000,2158.296,2158.296,2158.296,2158.296,1,s,Surface,,,,,,37,
Time,2218.333,2218.333,2218.333,0.000,2218.333,2218.333,2218.333,2218.333,1,s,Surface,,,,,,38,
Time,2278.368,2278.368,2278.368,0.000,2278.368,2278.368,2278.368,2278.368,1,s,Surface,,,,,,39,
Time,2338.292,2338.292,2338.292,0.000,2338.292,2338.292,2338.292,2338.292,1,s,Surface,,,,,,40,
Time,2398.351,2398.351,2398.351,0.000,2398.351,2398.351,2398.351,2398.351,1,s,Surface,,,,,,41,
Time,2458.415,2458.415,2458.415,0.000,2458.415,2458.415,2458.415,2458.415,1,s,Surface,,,,,,42,
Time,2518.372,2518.372,2518.372,0.000,2518.372,2518.372,2518.372,2518.372,1,s,Surface,,,,,,43,
Time,2578.329,2578.329,2578.329,0.000,2578.329,2578.329,2578.329,2578.329,1,s,Surface,,,,,,44,
Time Index,34.000,34.000,34.000,0.000,34.000,34.000,34.000,34.000,1,,Surface,,,,,,34,
Time Index,35.000,35.000,35.000,0.000,35.000,35.000,35.000,35.000,1,,Surface,,,,,,35,
Time Index,36.000,36.000,36.000,0.000,36.000,36.000,36.000,36.000,1,,Surface,,,,,,36,
Time Index,37.000,37.000,37.000,0.000,37.000,37.000,37.000,37.000,1,,Surface,,,,,,37,
Time Index,38.000,38.000,38.000,0.000,38.000,38.000,38.000,38.000,1,,Surface,,,,,,38,
Time Index,39.000,39.000,39.000,0.000,39.000,39.000,39.000,39.000,1,,Surface,,,,,,39,
Time Index,40.000,40.000,40.000,0.000,40.000,40.000,40.000,40.000,1,,Surface,,,,,,40,
Time Index,41.000,41.000,41.000,0.000,41.000,41.000,41.000,41.000,1,,Surface,,,,,,41,
Time Index,42.000,42.000,42.000,0.000,42.000,42.000,42.000,42.000,1,,Surface,,,,,,42,
Time Index,43.000,43.000,43.000,0.000,43.000,43.000,43.000,43.000,1,,Surface,,,,,,43,
Time Index,44.000,44.000,44.000,0.000,44.000,44.000,44.000,44.000,1,,Surface,,,,,,44,
Time Since Track Start,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Surface,,,,,,34,
Time Since Track Start,60.079,60.079,60.079,0.000,60.079,60.079,60.079,60.079,1,s,Surface,,,,,,35,
Time Since Track Start,120.037,120.037,120.037,0.000,120.037,120.037,120.037,120.037,1,s,Surface,,,,,,36,
Time Since Track Start,179.962,179.962,179.962,0.000,179.962,179.962,179.962,179.962,1,s,Surface,,,,,,37,
Time Since Track Start,239.998,239.998,239.998,0.000,239.998,239.998,239.998,239.998,1,s,Surface,,,,,,38,
Time Since Track Start,300.034,300.034,300.034,0.000,300.034,300.034,300.034,300.034,1,s,Surface,,,,,,39,
Time Since Track Start,359.958,359.958,359.958,0.000,359.958,359.958,359.958,359.958,1,s,Surface,,,,,,40,
Time Since Track Start,420.017,420.017,420.017,0.000,420.017,420.017,420.017,420.017,1,s,Surface,,,,,,41,
Time Since Track Start,480.081,480.081,480.081,0.000,480.081,480.081,480.081,480.081,1,s,Surface,,,,,,42,
Time Since Track Start,540.037,540.037,540.037,0.000,540.037,540.037,540.037,540.037,1,s,Surface,,,,,,43,
Time Since Track Start,599.995,599.995,599.995,0.000,599.995,599.995,599.995,599.995,1,s,Surface,,,,,,44,
Track Ar1 Mean,-0.075,-0.075,-0.075,0.000,-0.075,-0.075,-0.075,-0.075,1,,Track,,,,,,,
Track Area Mean,76.756,76.756,76.756,0.000,76.756,76.756,76.756,76.756,1,µm^2,Track,,,,,,,
Track Class Duration Longest,120.122,120.122,120.122,0.000,120.122,120.122,120.122,120.122,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Longest,59.924,59.924,59.924,0.000,59.924,59.924,59.924,59.924,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Mean,45.050,45.050,45.050,0.000,45.050,45.050,45.050,45.050,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Mean,19.975,19.975,19.975,0.000,19.975,19.975,19.975,19.975,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Shortest,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,s,Track,,Set 1::Class B,,,,,
Track Class Duration Sum,180.201,180.201,180.201,0.000,180.201,180.201,180.201,180.201,1,s,Track,,Set 1::Class A,,,,,
Track Class Duration Sum,59.924,59.924,59.924,0.000,59.924,59.924,59.924,59.924,1,s,Track,,Set 1::Class B,,,,,
Track Displacement Length,4.433,4.433,4.433,0.000,4.433,4.433,4.433,4.433,1,µm,Track,,,,,,,
Track Duration,599.995,599.995,599.995,0.000,599.995,599.995,599.995,599.995,1,s,Track,,,,,,,
Track Ellipticity Oblate Mean,0.342,0.342,0.342,0.000,0.342,0.342,0.342,0.342,1,µm,Track,,,,,,,
Track Ellipticity Prolate Mean,0.344,0.344,0.344,0.000,0.344,0.344,0.344,0.344,1,µm,Track,,,,,,,
Track Intensity Max,158.000,158.000,158.000,0.000,158.000,158.000,158.000,158.000,1,,Track,1,,,Image 1,,,
Track Intensity Max,1259.000,1259.000,1259.000,0.000,1259.000,1259.000,1259.000,1259.000,1,,Track,2,,,Image 1,,,
Track Intensity Mean,102.151,102.151,102.151,0.000,102.151,102.151,102.151,102.151,1,,Track,1,,,Image 1,,,
Track Intensity Mean,121.367,121.367,121.367,0.000,121.367,121.367,121.367,121.367,1,,Track,2,,,Image 1,,,
Track Intensity Min,71.000,71.000,71.000,0.000,71.000,71.000,71.000,71.000,1,,Track,1,,,Image 1,,,
Track Intensity Min,64.000,64.000,64.000,0.000,64.000,64.000,64.000,64.000,1,,Track,2,,,Image 1,,,
Track Intensity StdDev,6.857,6.857,6.857,0.000,6.857,6.857,6.857,6.857,1,,Track,1,,,Image 1,,,
Track Intensity StdDev,33.748,33.748,33.748,0.000,33.748,33.748,33.748,33.748,1,,Track,2,,,Image 1,,,
Track Intensity Sum,6493555.000,6493555.000,6493555.000,0.000,6493555.000,6493555.000,6493555.000,6493555.000,1,,Track,1,,,Image 1,,,
Track Intensity Sum,7715028.000,7715028.000,7715028.000,0.000,7715028.000,7715028.000,7715028.000,7715028.000,1,,Track,2,,,Image 1,,,
Track Length,9.026,9.026,9.026,0.000,9.026,9.026,9.026,9.026,1,µm,Track,,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Contacts,4.000,4.000,4.000,0.000,4.000,4.000,4.000,4.000,1,,Track,,Set 1::Class A,,,,,
Track Number of Contacts,3.000,3.000,3.000,0.000,3.000,3.000,3.000,3.000,1,,Track,,Set 1::Class B,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,,
Track Number of Surfaces,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Track,,,,,,,
Track Position X Mean,10752.019,10752.019,10752.019,0.000,10752.019,10752.019,10752.019,10752.019,1,µm,Track,,,Track Position,,,,
Track Position X Start,10751.406,10751.406,10751.406,0.000,10751.406,10751.406,10751.406,10751.406,1,µm,Track,,,Track Position Start,,,,
