
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Distance from Origin,13952.697,13952.697,13952.697,0.000,13952.697,13952.697,13952.697,13952.697,1,µm,Surface,,,Distance from Origin,,,42,
Distance from Origin,13952.682,13952.682,13952.682,0.000,13952.682,13952.682,13952.682,13952.682,1,µm,Surface,,,Distance from Origin,,,43,
Distance from Origin,13952.150,13952.150,13952.150,0.000,13952.150,13952.150,13952.150,13952.150,1,µm,Surface,,,Distance from Origin,,,44,
Distance from Origin,13952.084,13952.084,13952.084,0.000,13952.084,13952.084,13952.084,13952.084,1,µm,Surface,,,Distance from Origin,,,45,
Distance from Origin,13951.854,13951.854,13951.854,0.000,13951.854,13951.854,13951.854,13951.854,1,µm,Surface,,,Distance from Origin,,,46,
Distance from Origin,13951.969,13951.969,13951.969,0.000,13951.969,13951.969,13951.969,13951.969,1,µm,Surface,,,Distance from Origin,,,47,
Distance from Origin,13951.664,13951.664,13951.664,0.000,13951.664,13951.664,13951.664,13951.664,1,µm,Surface,,,Distance from Origin,,,48,
Distance from Origin,13951.234,13951.234,13951.234,0.000,13951.234,13951.234,13951.234,13951.234,1,µm,Surface,,,Distance from Origin,,,49,
Distance from Origin,13951.134,13951.134,13951.134,0.000,13951.134,13951.134,13951.134,13951.134,1,µm,Surface,,,Distance from Origin,,,50,
Distance from Origin,13950.697,13950.697,13950.697,0.000,13950.697,13950.697,13950.697,13950.697,1,µm,Surface,,,Distance from Origin,,,51,
Distance from Origin,13950.801,13950.801,13950.801,0.000,13950.801,13950.801,13950.801,13950.801,1,µm,Surface,,,Distance from Origin,,,52,
Distance from Origin,13950.719,13950.719,13950.719,0.000,13950.719,13950.719,13950.719,13950.719,1,µm,Surface,,,Distance from Origin,,,53,
Distance from Origin,13950.470,13950.470,13950.470,0.000,13950.470,13950.470,13950.470,13950.470,1,µm,Surface,,,Distance from Origin,,,54,
Distance from Origin,13950.073,13950.073,13950.073,0.000,13950.073,13950.073,13950.073,13950.073,1,µm,Surface,,,Distance from Origin,,,55,
Distance from Origin,13949.610,13949.610,13949.610,0.000,13949.610,13949.610,13949.610,13949.610,1,µm,Surface,,,Distance from Origin,,,56,
Distance from Origin,13949.489,13949.489,13949.489,0.000,13949.489,13949.489,13949.489,13949.489,1,µm,Surface,,,Distance from Origin,,,57,
Distance from Origin,13949.398,13949.398,13949.398,0.000,13949.398,13949.398,13949.398,13949.398,1,µm,Surface,,,Distance from Origin,,,58,
Distance from Origin,13949.660,13949.660,13949.660,0.000,13949.660,13949.660,13949.660,13949.660,1,µm,Surface,,,Distance from Origin,,,59,
Distance from Origin,13949.374,13949.374,13949.374,0.000,13949.374,13949.374,13949.374,13949.374,1,µm,Surface,,,Distance from Origin,,,60,
Distance from Origin,13949.367,13949.367,13949.367,0.000,13949.367,13949.367,13949.367,13949.367,1,µm,Surface,,,Distance from Origin,,,61,
Distance from Origin,13949.406,13949.406,13949.406,0.000,13949.406,13949.406,13949.406,13949.406,1,µm,Surface,,,Distance from Origin,,,62,
Distance from Origin,13949.500,13949.500,13949.500,0.000,13949.500,13949.500,13949.500,13949.500,1,µm,Surface,,,Distance from Origin,,,63,
Distance from Origin,13949.651,13949.651,13949.651,0.000,13949.651,13949.651,13949.651,13949.651,1,µm,Surface,,,Distance from Origin,,,64,
Distance from Origin,13949.683,13949.683,13949.683,0.000,13949.683,13949.683,13949.683,13949.683,1,µm,Surface,,,Distance from Origin,,,65,
Distance from Origin,13949.782,13949.782,13949.782,0.000,13949.782,13949.782,13949.782,13949.782,1,µm,Surface,,,Distance from Origin,,,66,
Distance from Origin,13949.585,13949.585,13949.585,0.000,13949.585,13949.585,13949.585,13949.585,1,µm,Surface,,,Distance from Origin,,,67,
Distance from Origin,13949.395,13949.395,13949.395,0.000,13949.395,13949.395,13949.395,13949.395,1,µm,Surface,,,Distance from Origin,,,68,
Distance from Origin,13948.688,13948.688,13948.688,0.000,13948.688,13948.688,13948.688,13948.688,1,µm,Surface,,,Distance from Origin,,,69,
Distance from Origin,13948.649,13948.649,13948.649,0.000,13948.649,13948.649,13948.649,13948.649,1,µm,Surface,,,Distance from Origin,,,70,
Distance from Origin,13947.216,13947.216,13947.216,0.000,13947.216,13947.216,13947.216,13947.216,1,µm,Surface,,,Distance from Origin,,,71,
Distance to Image Border XY,9.313,9.313,9.313,0.000,9.313,9.313,9.313,9.313,1,µm,Surface,,,,Image 1,,41,
Distance to Image Border XY,8.560,8.560,8.560,0.000,8.560,8.560,8.560,8.560,1,µm,Surface,,,,Image 1,,42,
Distance to Image Border XY,8.721,8.721,8.721,0.000,8.721,8.721,8.721,8.721,1,µm,Surface,,,,Image 1,,43,
Distance to Image Border XY,8.879,8.879,8.879,0.000,8.879,8.879,8.879,8.879,1,µm,Surface,,,,Image 1,,44,
Distance to Image Border XY,9.296,9.296,9.296,0.000,9.296,9.296,9.296,9.296,1,µm,Surface,,,,Image 1,,45,
Distance to Image Border XY,9.319,9.319,9.319,0.000,9.319,9.319,9.319,9.319,1,µm,Surface,,,,Image 1,,46,
Distance to Image Border XY,8.882,8.882,8.882,0.000,8.882,8.882,8.882,8.882,1,µm,Surface,,,,Image 1,,47,
Distance to Image Border XY,8.969,8.969,8.969,0.000,8.969,8.969,8.969,8.969,1,µm,Surface,,,,Image 1,,48,
Distance to Image Border XY,8.575,8.575,8.575,0.000,8.575,8.575,8.575,8.575,1,µm,Surface,,,,Image 1,,49,
Distance to Image Border XY,8.188,8.188,8.188,0.000,8.188,8.188,8.188,8.188,1,µm,Surface,,,,Image 1,,50,
Distance to Image Border XY,8.530,8.530,8.530,0.000,8.530,8.530,8.530,8.530,1,µm,Surface,,,,Image 1,,51,
Distance to Image Border XY,8.059,8.059,8.059,0.000,8.059,8.059,8.059,8.059,1,µm,Surface,,,,Image 1,,52,
Distance to Image Border XY,7.962,7.962,7.962,0.000,7.962,7.962,7.962,7.962,1,µm,Surface,,,,Image 1,,53,
Distance to Image Border XY,7.765,7.765,7.765,0.000,7.765,7.765,7.765,7.765,1,µm,Surface,,,,Image 1,,54,
Distance to Image Border XY,7.574,7.574,7.574,0.000,7.574,7.574,7.574,7.574,1,µm,Surface,,,,Image 1,,55,
Distance to Image Border XY,7.366,7.366,7.366,0.000,7.366,7.366,7.366,7.366,1,µm,Surface,,,,Image 1,,56,
Distance to Image Border XY,7.577,7.577,7.577,0.000,7.577,7.577,7.577,7.577,1,µm,Surface,,,,Image 1,,57,
Distance to Image Border XY,7.389,7.389,7.389,0.000,7.389,7.389,7.389,7.389,1,µm,Surface,,,,Image 1,,58,
Distance to Image Border XY,6.948,6.948,6.948,0.000,6.948,6.948,6.948,6.948,1,µm,Surface,,,,Image 1,,59,
Distance to Image Border XY,6.639,6.639,6.639,0.000,6.639,6.639,6.639,6.639,1,µm,Surface,,,,Image 1,,60,
Distance to Image Border XY,6.726,6.726,6.726,0.000,6.726,6.726,6.726,6.726,1,µm,Surface,,,,Image 1,,61,
Distance to Image Border XY,7.176,7.176,7.176,0.000,7.176,7.176,7.176,7.176,1,µm,Surface,,,,Image 1,,62,
Distance to Image Border XY,6.974,6.974,6.974,0.000,6.974,6.974,6.974,6.974,1,µm,Surface,,,,Image 1,,63,
Distance to Image Border XY,7.127,7.127,7.127,0.000,7.127,7.127,7.127,7.127,1,µm,Surface,,,,Image 1,,64,
Distance to Image Border XY,7.439,7.439,7.439,0.000,7.439,7.439,7.439,7.439,1,µm,Surface,,,,Image 1,,65,
Distance to Image Border XY,7.364,7.364,7.364,0.000,7.364,7.364,7.364,7.364,1,µm,Surface,,,,Image 1,,66,
Distance to Image Border XY,7.175,7.175,7.175,0.000,7.175,7.175,7.175,7.175,1,µm,Surface,,,,Image 1,,67,
Distance to Image Border XY,7.318,7.318,7.318,0.000,7.318,7.318,7.318,7.318,1,µm,Surface,,,,Image 1,,68,
Distance to Image Border XY,7.536,7.536,7.536,0.000,7.536,7.536,7.536,7.536,1,µm,Surface,,,,Image 1,,69,
Distance to Image Border XY,7.585,7.585,7.585,0.000,7.585,7.585,7.585,7.585,1,µm,Surface,,,,Image 1,,70,
Distance to Image Border XY,9.797,9.797,9.797,0.000,9.797,9.797,9.797,9.797,1,µm,Surface,,,,Image 1,,71,
Ellipticity (oblate),0.420,0.420,0.420,0.000,0.420,0.420,0.420,0.420,1,,Surface,,,,,,41,
Ellipticity (oblate),0.314,0.314,0.314,0.000,0.314,0.314,0.314,0.314,1,,Surface,,,,,,42,
Ellipticity (oblate),0.303,0.303,0.303,0.000,0.303,0.303,0.303,0.303,1,,Surface,,,,,,43,
Ellipticity (oblate),0.162,0.162,0.162,0.000,0.162,0.162,0.162,0.162,1,,Surface,,,,,,44,
Ellipticity (oblate),0.205,0.205,0.205,0.000,0.205,0.205,0.205,0.205,1,,Surface,,,,,,45,
Ellipticity (oblate),0.185,0.185,0.185,0.000,0.185,0.185,0.185,0.185,1,,Surface,,,,,,46,
Ellipticity (oblate),0.219,0.219,0.219,0.000,0.219,0.219,0.219,0.219,1,,Surface,,,,,,47,
Ellipticity (oblate),0.198,0.198,0.198,0.000,0.198,0.198,0.198,0.198,1,,Surface,,,,,,48,
Ellipticity (oblate),0.209,0.209,0.209,0.000,0.209,0.209,0.209,0.209,1,,Surface,,,,,,49,
Ellipticity (oblate),0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,,Surface,,,,,,50,
Ellipticity (oblate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,,51,
Ellipticity (oblate),0.214,0.214,0.214,0.000,0.214,0.214,0.214,0.214,1,,Surface,,,,,,52,
Ellipticity (oblate),0.187,0.187,0.187,0.000,0.187,0.187,0.187,0.187,1,,Surface,,,,,,53,
Ellipticity (oblate),0.168,0.168,0.168,0.000,0.168,0.168,0.168,0.168,1,,Surface,,,,,,54,
Ellipticity (oblate),0.192,0.192,0.192,0.000,0.192,0.192,0.192,0.192,1,,Surface,,,,,,55,
Ellipticity (oblate),0.255,0.255,0.255,0.000,0.255,0.255,0.255,0.255,1,,Surface,,,,,,56,
Ellipticity (oblate),0.161,0.161,0.161,0.000,0.161,0.161,0.161,0.161,1,,Surface,,,,,,57,
Ellipticity (oblate),0.240,0.240,0.240,0.000,0.240,0.240,0.240,0.240,1,,Surface,,,,,,58,
Ellipticity (oblate),0.270,0.270,0.270,0.000,0.270,0.270,0.270,0.270,1,,Surface,,,,,,59,
Ellipticity (oblate),0.303,0.303,0.303,0.000,0.303,0.303,0.303,0.303,1,,Surface,,,,,,60,
Ellipticity (oblate),0.215,0.215,0.215,0.000,0.215,0.215,0.215,0.215,1,,Surface,,,,,,61,
Ellipticity (oblate),0.226,0.226,0.226,0.000,0.226,0.226,0.226,0.226,1,,Surface,,,,,,62,
Ellipticity (oblate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,63,
Ellipticity (oblate),0.229,0.229,0.229,0.000,0.229,0.229,0.229,0.229,1,,Surface,,,,,,64,
Ellipticity (oblate),0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,,Surface,,,,,,65,
Ellipticity (oblate),0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,,Surface,,,,,,66,
Ellipticity (oblate),0.298,0.298,0.298,0.000,0.298,0.298,0.298,0.298,1,,Surface,,,,,,67,
Ellipticity (oblate),0.276,0.276,0.276,0.000,0.276,0.276,0.276,0.276,1,,Surface,,,,,,68,
Ellipticity (oblate),0.293,0.293,0.293,0.000,0.293,0.293,0.293,0.293,1,,Surface,,,,,,69,
Ellipticity (oblate),0.307,0.307,0.307,0.000,0.307,0.307,0.307,0.307,1,,Surface,,,,,,70,
Ellipticity (oblate),0.498,0.498,0.498,0.000,0.498,0.498,0.498,0.498,1,,Surface,,,,,,71,
Ellipticity (prolate),0.339,0.339,0.339,0.000,0.339,0.339,0.339,0.339,1,,Surface,,,,,,41,
Ellipticity (prolate),0.473,0.473,0.473,0.000,0.473,0.473,0.473,0.473,1,,Surface,,,,,,42,
Ellipticity (prolate),0.349,0.349,0.349,0.000,0.349,0.349,0.349,0.349,1,,Surface,,,,,,43,
Ellipticity (prolate),0.241,0.241,0.241,0.000,0.241,0.241,0.241,0.241,1,,Surface,,,,,,44,
Ellipticity (prolate),0.240,0.240,0.240,0.000,0.240,0.240,0.240,0.240,1,,Surface,,,,,,45,
Ellipticity (prolate),0.193,0.193,0.193,0.000,0.193,0.193,0.193,0.193,1,,Surface,,,,,,46,
Ellipticity (prolate),0.194,0.194,0.194,0.000,0.194,0.194,0.194,0.194,1,,Surface,,,,,,47,
Ellipticity (prolate),0.220,0.220,0.220,0.000,0.220,0.220,0.220,0.220,1,,Surface,,,,,,48,
Ellipticity (prolate),0.245,0.245,0.245,0.000,0.245,0.245,0.245,0.245,1,,Surface,,,,,,49,
Ellipticity (prolate),0.247,0.247,0.247,0.000,0.247,0.247,0.247,0.247,1,,Surface,,,,,,50,
Ellipticity (prolate),0.237,0.237,0.237,0.000,0.237,0.237,0.237,0.237,1,,Surface,,,,,,51,
Ellipticity (prolate),0.211,0.211,0.211,0.000,0.211,0.211,0.211,0.211,1,,Surface,,,,,,52,
Ellipticity (prolate),0.288,0.288,0.288,0.000,0.288,0.288,0.288,0.288,1,,Surface,,,,,,53,
Ellipticity (prolate),0.246,0.246,0.246,0.000,0.246,0.246,0.246,0.246,1,,Surface,,,,,,54,
Ellipticity (prolate),0.348,0.348,0.348,0.000,0.348,0.348,0.348,0.348,1,,Surface,,,,,,55,
Ellipticity (prolate),0.265,0.265,0.265,0.000,0.265,0.265,0.265,0.265,1,,Surface,,,,,,56,
Ellipticity (prolate),0.180,0.180,0.180,0.000,0.180,0.180,0.180,0.180,1,,Surface,,,,,,57,
Ellipticity (prolate),0.312,0.312,0.312,0.000,0.312,0.312,0.312,0.312,1,,Surface,,,,,,58,
Ellipticity (prolate),0.364,0.364,0.364,0.000,0.364,0.364,0.364,0.364,1,,Surface,,,,,,59,
Ellipticity (prolate),0.399,0.399,0.399,0.000,0.399,0.399,0.399,0.399,1,,Surface,,,,,,60,
Ellipticity (prolate),0.311,0.311,0.311,0.000,0.311,0.311,0.311,0.311,1,,Surface,,,,,,61,
Ellipticity (prolate),0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,,Surface,,,,,,62,
Ellipticity (prolate),0.362,0.362,0.362,0.000,0.362,0.362,0.362,0.362,1,,Surface,,,,,,63,
Ellipticity (prolate),0.427,0.427,0.427,0.000,0.427,0.427,0.427,0.427,1,,Surface,,,,,,64,
Ellipticity (prolate),0.509,0.509,0.509,0.000,0.509,0.509,0.509,0.509,1,,Surface,,,,,,65,
Ellipticity (prolate),0.505,0.505,0.505,0.000,0.505,0.505,0.505,0.505,1,,Surface,,,,,,66,
Ellipticity (prolate),0.567,0.567,0.567,0.000,0.567,0.567,0.567,0.567,1,,Surface,,,,,,67,
Ellipticity (prolate),0.553,0.553,0.553,0.000,0.553,0.553,0.553,0.553,1,,Surface,,,,,,68,
Ellipticity (prolate),0.526,0.526,0.526,0.000,0.526,0.526,0.526,0.526,1,,Surface,,,,,,69,
Ellipticity (prolate),0.512,0.512,0.512,0.000,0.512,0.512,0.512,0.512,1,,Surface,,,,,,70,
Ellipticity (prolate),0.324,0.324,0.324,0.000,0.324,0.324,0.324,0.324,1,,Surface,,,,,,71,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,41,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,42,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,43,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,44,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,45,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,46,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,47,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,48,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,49,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,50,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,51,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,52,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,53,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,54,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,55,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,56,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,57,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,58,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,59,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,60,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,61,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,62,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,63,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,64,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,65,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,66,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,67,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,68,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,69,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,70,
Generation,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,,71,
Intensity Max,214.000,214.000,214.000,0.000,214.000,214.000,214.000,214.000,1,,Surface,2,,,Image 1,,41,
Intensity Max,138.000,138.000,138.000,0.000,138.000,138.000,138.000,138.000,1,,Surface,1,,,Image 1,,41,
Intensity Max,311.000,311.000,311.000,0.000,311.000,311.000,311.000,311.000,1,,Surface,2,,,Image 1,,42,
Intensity Max,142.000,142.000,142.000,0.000,142.000,142.000,142.000,142.000,1,,Surface,1,,,Image 1,,42,
Intensity Max,487.000,487.000,487.000,0.000,487.000,487.000,487.000,487.000,1,,Surface,2,,,Image 1,,43,
Intensity Max,139.000,139.000,139.000,0.000,139.000,139.000,139.000,139.000,1,,Surface,1,,,Image 1,,43,
Intensity Max,387.000,387.000,387.000,0.000,387.000,387.000,387.000,387.000,1,,Surface,2,,,Image 1,,44,
Intensity Max,144.000,144.000,144.000,0.000,144.000,144.000,144.000,144.000,1,,Surface,1,,,Image 1,,44,
Intensity Max,519.000,519.000,519.000,0.000,519.000,519.000,519.000,519.000,1,,Surface,2,,,Image 1,,45,
Intensity Max,155.000,155.000,155.000,0.000,155.000,155.000,155.000,155.000,1,,Surface,1,,,Image 1,,45,
Intensity Max,691.000,691.000,691.000,0.000,691.000,691.000,691.000,691.000,1,,Surface,2,,,Image 1,,46,
Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,1,,,Image 1,,46,
Intensity Max,712.000,712.000,712.000,0.000,712.000,712.000,712.000,712.000,1,,Surface,2,,,Image 1,,47,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,,Image 1,,47,
Intensity Max,828.000,828.000,828.000,0.000,828.000,828.000,828.000,828.000,1,,Surface,2,,,Image 1,,48,
Intensity Max,165.000,165.000,165.000,0.000,165.000,165.000,165.000,165.000,1,,Surface,1,,,Image 1,,48,
Intensity Max,2354.000,2354.000,2354.000,0.000,2354.000,2354.000,2354.000,2354.000,1,,Surface,2,,,Image 1,,49,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,,Image 1,,49,
Intensity Max,2261.000,2261.000,2261.000,0.000,2261.000,2261.000,2261.000,2261.000,1,,Surface,2,,,Image 1,,50,
Intensity Max,162.000,162.000,162.000,0.000,162.000,162.000,162.000,162.000,1,,Surface,1,,,Image 1,,50,
Intensity Max,3060.000,3060.000,3060.000,0.000,3060.000,3060.000,3060.000,3060.000,1,,Surface,2,,,Image 1,,51,
Intensity Max,164.000,164.000,164.000,0.000,164.000,164.000,164.000,164.000,1,,Surface,1,,,Image 1,,51,
Intensity Max,2144.000,2144.000,2144.000,0.000,2144.000,2144.000,2144.000,2144.000,1,,Surface,2,,,Image 1,,52,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,,Image 1,,52,
Intensity Max,2007.000,2007.000,2007.000,0.000,2007.000,2007.000,2007.000,2007.000,1,,Surface,2,,,Image 1,,53,
Intensity Max,150.000,150.000,150.000,0.000,150.000,150.000,150.000,150.000,1,,Surface,1,,,Image 1,,53,
Intensity Max,2632.000,2632.000,2632.000,0.000,2632.000,2632.000,2632.000,2632.000,1,,Surface,2,,,Image 1,,54,
Intensity Max,144.000,144.000,144.000,0.000,144.000,144.000,144.000,144.000,1,,Surface,1,,,Image 1,,54,
Intensity Max,2821.000,2821.000,2821.000,0.000,2821.000,2821.000,2821.000,2821.000,1,,Surface,2,,,Image 1,,55,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,,Image 1,,55,
Intensity Max,2483.000,2483.000,2483.000,0.000,2483.000,2483.000,2483.000,2483.000,1,,Surface,2,,,Image 1,,56,
Intensity Max,163.000,163.000,163.000,0.000,163.000,163.000,163.000,163.000,1,,Surface,1,,,Image 1,,56,
Intensity Max,2161.000,2161.000,2161.000,0.000,2161.000,2161.000,2161.000,2161.000,1,,Surface,2,,,Image 1,,57,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,,Image 1,,57,
Intensity Max,1689.000,1689.000,1689.000,0.000,1689.000,1689.000,1689.000,1689.000,1,,Surface,2,,,Image 1,,58,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,,Image 1,,58,
Intensity Max,2251.000,2251.000,2251.000,0.000,2251.000,2251.000,2251.000,2251.000,1,,Surface,2,,,Image 1,,59,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,,Image 1,,59,
Intensity Max,1816.000,1816.000,1816.000,0.000,1816.000,1816.000,1816.000,1816.000,1,,Surface,2,,,Image 1,,60,
Intensity Max,148.000,148.000,148.000,0.000,148.000,148.000,148.000,148.000,1,,Surface,1,,,Image 1,,60,
Intensity Max,1285.000,1285.000,1285.000,0.000,1285.000,1285.000,1285.000,1285.000,1,,Surface,2,,,Image 1,,61,
Intensity Max,145.000,145.000,145.000,0.000,145.000,145.000,145.000,145.000,1,,Surface,1,,,Image 1,,61,
Intensity Max,891.000,891.000,891.000,0.000,891.000,891.000,891.000,891.000,1,,Surface,2,,,Image 1,,62,
Intensity Max,153.000,153.000,153.000,0.000,153.000,153.000,153.000,153.000,1,,Surface,1,,,Image 1,,62,
Intensity Max,313.000,313.000,313.000,0.000,313.000,313.000,313.000,313.000,1,,Surface,2,,,Image 1,,63,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,,Image 1,,63,
Intensity Max,146.000,146.000,146.000,0.000,146.000,146.000,146.000,146.000,1,,Surface,1,,,Image 1,,64,
Intensity Max,252.000,252.000,252.000,0.000,252.000,252.000,252.000,252.000,1,,Surface,2,,,Image 1,,64,
Intensity Max,142.000,142.000,142.000,0.000,142.000,142.000,142.000,142.000,1,,Surface,1,,,Image 1,,65,
Intensity Max,272.000,272.000,272.000,0.000,272.000,272.000,272.000,272.000,1,,Surface,2,,,Image 1,,65,
Intensity Max,143.000,143.000,143.000,0.000,143.000,143.000,143.000,143.000,1,,Surface,1,,,Image 1,,66,
Intensity Max,249.000,249.000,249.000,0.000,249.000,249.000,249.000,249.000,1,,Surface,2,,,Image 1,,66,
Intensity Max,248.000,248.000,248.000,0.000,248.000,248.000,248.000,248.000,1,,Surface,2,,,Image 1,,67,
Intensity Max,155.000,155.000,155.000,0.000,155.000,155.000,155.000,155.000,1,,Surface,1,,,Image 1,,67,
Intensity Max,154.000,154.000,154.000,0.000,154.000,154.000,154.000,154.000,1,,Surface,1,,,Image 1,,68,
Intensity Max,251.000,251.000,251.000,0.000,251.000,251.000,251.000,251.000,1,,Surface,2,,,Image 1,,68,
Intensity Max,149.000,149.000,149.000,0.000,149.000,149.000,149.000,149.000,1,,Surface,1,,,Image 1,,69,
Intensity Max,259.000,259.000,259.000,0.000,259.000,259.000,259.000,259.000,1,,Surface,2,,,Image 1,,69,
Intensity Max,147.000,147.000,147.000,0.000,147.000,147.000,147.000,147.000,1,,Surface,1,,,Image 1,,70,
Intensity Max,262.000,262.000,262.000,0.000,262.000,262.000,262.000,262.000,1,,Surface,2,,,Image 1,,70,
Intensity Max,185.000,185.000,185.000,0.000,185.000,185.000,185.000,185.000,1,,Surface,2,,,Image 1,,71,
Intensity Max,135.000,135.000,135.000,0.000,135.000,135.000,135.000,135.000,1,,Surface,1,,,Image 1,,71,
Intensity Mean,120.994,120.994,120.994,0.000,120.994,120.994,120.994,120.994,1,,Surface,2,,,Image 1,,41,
Intensity Mean,102.647,102.647,102.647,0.000,102.647,102.647,102.647,102.647,1,,Surface,1,,,Image 1,,41,
Intensity Mean,124.677,124.677,124.677,0.000,124.677,124.677,124.677,124.677,1,,Surface,2,,,Image 1,,42,
Intensity Mean,102.489,102.489,102.489,0.000,102.489,102.489,102.489,102.489,1,,Surface,1,,,Image 1,,42,
Intensity Mean,126.810,126.810,126.810,0.000,126.810,126.810,126.810,126.810,1,,Surface,2,,,Image 1,,43,
Intensity Mean,102.166,102.166,102.166,0.000,102.166,102.166,102.166,102.166,1,,Surface,1,,,Image 1,,43,
Intensity Mean,127.805,127.805,127.805,0.000,127.805,127.805,127.805,127.805,1,,Surface,2,,,Image 1,,44,
Intensity Mean,102.393,102.393,102.393,0.000,102.393,102.393,102.393,102.393,1,,Surface,1,,,Image 1,,44,
Intensity Mean,128.018,128.018,128.018,0.000,128.018,128.018,128.018,128.018,1,,Surface,2,,,Image 1,,45,
Intensity Mean,102.238,102.238,102.238,0.000,102.238,102.238,102.238,102.238,1,,Surface,1,,,Image 1,,45,
Intensity Mean,128.901,128.901,128.901,0.000,128.901,128.901,128.901,128.901,1,,Surface,2,,,Image 1,,46,
Intensity Mean,102.408,102.408,102.408,0.000,102.408,102.408,102.408,102.408,1,,Surface,1,,,Image 1,,46,
Intensity Mean,128.184,128.184,128.184,0.000,128.184,128.184,128.184,128.184,1,,Surface,2,,,Image 1,,47,
Intensity Mean,102.341,102.341,102.341,0.000,102.341,102.341,102.341,102.341,1,,Surface,1,,,Image 1,,47,
