
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Class,Collection,Image,Surfaces,Time,
Overlapped Volume Ratio to Surfaces,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Surface,,,,,Surfaces 2,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,E,45,
Overlapped Volume Ratio to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Surface,,,,,MS,45,
Overlapped Volume to Surfaces,13.015,13.015,13.015,0.000,13.015,13.015,13.015,13.015,1,µm^3,Surface,,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,13.100,13.100,13.100,0.000,13.100,13.100,13.100,13.100,1,µm^3,Surface,,,,,Surfaces 2,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,33,
Overlapped Volume to Surfaces,51.021,51.021,51.021,0.000,51.021,51.021,51.021,51.021,1,µm^3,Surface,,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,50.951,50.951,50.951,0.000,50.951,50.951,50.951,50.951,1,µm^3,Surface,,,,,Surfaces 2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,34,
Overlapped Volume to Surfaces,87.006,87.006,87.006,0.000,87.006,87.006,87.006,87.006,1,µm^3,Surface,,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,87.110,87.110,87.110,0.000,87.110,87.110,87.110,87.110,1,µm^3,Surface,,,,,Surfaces 2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,35,
Overlapped Volume to Surfaces,82.991,82.991,82.991,0.000,82.991,82.991,82.991,82.991,1,µm^3,Surface,,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,82.991,82.991,82.991,0.000,82.991,82.991,82.991,82.991,1,µm^3,Surface,,,,,Surfaces 2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,36,
Overlapped Volume to Surfaces,120.241,120.241,120.241,0.000,120.241,120.241,120.241,120.241,1,µm^3,Surface,,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,120.496,120.496,120.496,0.000,120.496,120.496,120.496,120.496,1,µm^3,Surface,,,,,Surfaces 2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,37,
Overlapped Volume to Surfaces,153.160,153.160,153.160,0.000,153.160,153.160,153.160,153.160,1,µm^3,Surface,,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,154.030,154.030,154.030,0.000,154.030,154.030,154.030,154.030,1,µm^3,Surface,,,,,Surfaces 2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,38,
Overlapped Volume to Surfaces,117.809,117.809,117.809,0.000,117.809,117.809,117.809,117.809,1,µm^3,Surface,,,,,Surfaces 1,39,
Overlapped Volume to Surfaces,117.854,117.854,117.854,0.000,117.854,117.854,117.854,117.854,1,µm^3,Surface,,,,,Surfaces 2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,P2,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,39,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,39,
Overlapped Volume to Surfaces,140.488,140.488,140.488,0.000,140.488,140.488,140.488,140.488,1,µm^3,Surface,,,,,Surfaces 1,40,
Overlapped Volume to Surfaces,140.342,140.342,140.342,0.000,140.342,140.342,140.342,140.342,1,µm^3,Surface,,,,,Surfaces 2,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,40,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,40,
Overlapped Volume to Surfaces,146.595,146.595,146.595,0.000,146.595,146.595,146.595,146.595,1,µm^3,Surface,,,,,Surfaces 1,41,
Overlapped Volume to Surfaces,146.511,146.511,146.511,0.000,146.511,146.511,146.511,146.511,1,µm^3,Surface,,,,,Surfaces 2,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,41,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,41,
Overlapped Volume to Surfaces,159.101,159.101,159.101,0.000,159.101,159.101,159.101,159.101,1,µm^3,Surface,,,,,Surfaces 1,42,
Overlapped Volume to Surfaces,159.184,159.184,159.184,0.000,159.184,159.184,159.184,159.184,1,µm^3,Surface,,,,,Surfaces 2,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpl,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,42,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,42,
Overlapped Volume to Surfaces,184.783,184.783,184.783,0.000,184.783,184.783,184.783,184.783,1,µm^3,Surface,,,,,Surfaces 1,43,
Overlapped Volume to Surfaces,185.091,185.091,185.091,0.000,185.091,185.091,185.091,185.091,1,µm^3,Surface,,,,,Surfaces 2,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,43,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,Surfaces 1 Selection 2,43,
Overlapped Volume to Surfaces,194.269,194.269,194.269,0.000,194.269,194.269,194.269,194.269,1,µm^3,Surface,,,,,Surfaces 1,44,
Overlapped Volume to Surfaces,194.237,194.237,194.237,0.000,194.237,194.237,194.237,194.237,1,µm^3,Surface,,,,,Surfaces 2,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABal,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,ABpr,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,44,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,44,
Overlapped Volume to Surfaces,215.578,215.578,215.578,0.000,215.578,215.578,215.578,215.578,1,µm^3,Surface,,,,,Surfaces 1,45,
Overlapped Volume to Surfaces,215.492,215.492,215.492,0.000,215.492,215.492,215.492,215.492,1,µm^3,Surface,,,,,Surfaces 2,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,E,45,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,,MS,45,
Position X,10757.956,10757.956,10757.956,0.000,10757.956,10757.956,10757.956,10757.956,1,µm,Surface,,,Position,,,33,
Position X,10758.649,10758.649,10758.649,0.000,10758.649,10758.649,10758.649,10758.649,1,µm,Surface,,,Position,,,34,
Position X,10759.681,10759.681,10759.681,0.000,10759.681,10759.681,10759.681,10759.681,1,µm,Surface,,,Position,,,35,
Position X,10760.171,10760.171,10760.171,0.000,10760.171,10760.171,10760.171,10760.171,1,µm,Surface,,,Position,,,36,
Position X,10760.577,10760.577,10760.577,0.000,10760.577,10760.577,10760.577,10760.577,1,µm,Surface,,,Position,,,37,
Position X,10760.772,10760.772,10760.772,0.000,10760.772,10760.772,10760.772,10760.772,1,µm,Surface,,,Position,,,38,
Position X,10761.779,10761.779,10761.779,0.000,10761.779,10761.779,10761.779,10761.779,1,µm,Surface,,,Position,,,39,
Position X,10762.814,10762.814,10762.814,0.000,10762.814,10762.814,10762.814,10762.814,1,µm,Surface,,,Position,,,40,
Position X,10763.379,10763.379,10763.379,0.000,10763.379,10763.379,10763.379,10763.379,1,µm,Surface,,,Position,,,41,
Position X,10763.679,10763.679,10763.679,0.000,10763.679,10763.679,10763.679,10763.679,1,µm,Surface,,,Position,,,42,
Position X,10763.417,10763.417,10763.417,0.000,10763.417,10763.417,10763.417,10763.417,1,µm,Surface,,,Position,,,43,
Position X,10764.548,10764.548,10764.548,0.000,10764.548,10764.548,10764.548,10764.548,1,µm,Surface,,,Position,,,44,
Position X,10764.627,10764.627,10764.627,0.000,10764.627,10764.627,10764.627,10764.627,1,µm,Surface,,,Position,,,45,
Position Y,1228.647,1228.647,1228.647,0.000,1228.647,1228.647,1228.647,1228.647,1,µm,Surface,,,Position,,,33,
Position Y,1228.629,1228.629,1228.629,0.000,1228.629,1228.629,1228.629,1228.629,1,µm,Surface,,,Position,,,34,
Position Y,1228.579,1228.579,1228.579,0.000,1228.579,1228.579,1228.579,1228.579,1,µm,Surface,,,Position,,,35,
Position Y,1228.710,1228.710,1228.710,0.000,1228.710,1228.710,1228.710,1228.710,1,µm,Surface,,,Position,,,36,
Position Y,1229.028,1229.028,1229.028,0.000,1229.028,1229.028,1229.028,1229.028,1,µm,Surface,,,Position,,,37,
Position Y,1229.346,1229.346,1229.346,0.000,1229.346,1229.346,1229.346,1229.346,1,µm,Surface,,,Position,,,38,
Position Y,1228.907,1228.907,1228.907,0.000,1228.907,1228.907,1228.907,1228.907,1,µm,Surface,,,Position,,,39,
Position Y,1228.693,1228.693,1228.693,0.000,1228.693,1228.693,1228.693,1228.693,1,µm,Surface,,,Position,,,40,
Position Y,1228.749,1228.749,1228.749,0.000,1228.749,1228.749,1228.749,1228.749,1,µm,Surface,,,Position,,,41,
Position Y,1229.139,1229.139,1229.139,0.000,1229.139,1229.139,1229.139,1229.139,1,µm,Surface,,,Position,,,42,
Position Y,1228.257,1228.257,1228.257,0.000,1228.257,1228.257,1228.257,1228.257,1,µm,Surface,,,Position,,,43,
Position Y,1227.861,1227.861,1227.861,0.000,1227.861,1227.861,1227.861,1227.861,1,µm,Surface,,,Position,,,44,
Position Y,1229.193,1229.193,1229.193,0.000,1229.193,1229.193,1229.193,1229.193,1,µm,Surface,,,Position,,,45,
Position Z,8794.889,8794.889,8794.889,0.000,8794.889,8794.889,8794.889,8794.889,1,µm,Surface,,,Position,,,33,
Position Z,8796.310,8796.310,8796.310,0.000,8796.310,8796.310,8796.310,8796.310,1,µm,Surface,,,Position,,,34,
Position Z,8796.709,8796.709,8796.709,0.000,8796.709,8796.709,8796.709,8796.709,1,µm,Surface,,,Position,,,35,
Position Z,8795.747,8795.747,8795.747,0.000,8795.747,8795.747,8795.747,8795.747,1,µm,Surface,,,Position,,,36,
Position Z,8795.653,8795.653,8795.653,0.000,8795.653,8795.653,8795.653,8795.653,1,µm,Surface,,,Position,,,37,
Position Z,8794.941,8794.941,8794.941,0.000,8794.941,8794.941,8794.941,8794.941,1,µm,Surface,,,Position,,,38,
Position Z,8793.955,8793.955,8793.955,0.000,8793.955,8793.955,8793.955,8793.955,1,µm,Surface,,,Position,,,39,
Position Z,8793.536,8793.536,8793.536,0.000,8793.536,8793.536,8793.536,8793.536,1,µm,Surface,,,Position,,,40,
Position Z,8793.848,8793.848,8793.848,0.000,8793.848,8793.848,8793.848,8793.848,1,µm,Surface,,,Position,,,41,
Position Z,8794.246,8794.246,8794.246,0.000,8794.246,8794.246,8794.246,8794.246,1,µm,Surface,,,Position,,,42,
Position Z,8793.828,8793.828,8793.828,0.000,8793.828,8793.828,8793.828,8793.828,1,µm,Surface,,,Position,,,43,
Position Z,8793.992,8793.992,8793.992,0.000,8793.992,8793.992,8793.992,8793.992,1,µm,Surface,,,Position,,,44,
Position Z,8794.580,8794.580,8794.580,0.000,8794.580,8794.580,8794.580,8794.580,1,µm,Surface,,,Position,,,45,
Shortest Distance to Surfaces,-0.473,-0.473,-0.473,0.000,-0.473,-0.473,-0.473,-0.473,1,µm,Surface,,,,,Surfaces 1,33,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,33,
Shortest Distance to Surfaces,27.632,27.632,27.632,0.000,27.632,27.632,27.632,27.632,1,µm,Surface,,,,,P2,33,
Shortest Distance to Surfaces,-0.227,-0.227,-0.227,0.000,-0.227,-0.227,-0.227,-0.227,1,µm,Surface,,,,,Surfaces 1,34,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,34,
Shortest Distance to Surfaces,12.959,12.959,12.959,0.000,12.959,12.959,12.959,12.959,1,µm,Surface,,,,,ABpr,34,
Shortest Distance to Surfaces,28.050,28.050,28.050,0.000,28.050,28.050,28.050,28.050,1,µm,Surface,,,,,P2,34,
Shortest Distance to Surfaces,4.353,4.353,4.353,0.000,4.353,4.353,4.353,4.353,1,µm,Surface,,,,,ABal,34,
Shortest Distance to Surfaces,3.402,3.402,3.402,0.000,3.402,3.402,3.402,3.402,1,µm,Surface,,,,,Surfaces 1 Selection 2,34,
Shortest Distance to Surfaces,-0.034,-0.034,-0.034,0.000,-0.034,-0.034,-0.034,-0.034,1,µm,Surface,,,,,Surfaces 1,35,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,35,
Shortest Distance to Surfaces,10.832,10.832,10.832,0.000,10.832,10.832,10.832,10.832,1,µm,Surface,,,,,ABpr,35,
Shortest Distance to Surfaces,27.089,27.089,27.089,0.000,27.089,27.089,27.089,27.089,1,µm,Surface,,,,,P2,35,
Shortest Distance to Surfaces,1.946,1.946,1.946,0.000,1.946,1.946,1.946,1.946,1,µm,Surface,,,,,ABal,35,
Shortest Distance to Surfaces,1.751,1.751,1.751,0.000,1.751,1.751,1.751,1.751,1,µm,Surface,,,,,Surfaces 1 Selection 2,35,
Shortest Distance to Surfaces,-0.187,-0.187,-0.187,0.000,-0.187,-0.187,-0.187,-0.187,1,µm,Surface,,,,,Surfaces 1,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,36,
Shortest Distance to Surfaces,8.428,8.428,8.428,0.000,8.428,8.428,8.428,8.428,1,µm,Surface,,,,,ABpl,36,
Shortest Distance to Surfaces,10.875,10.875,10.875,0.000,10.875,10.875,10.875,10.875,1,µm,Surface,,,,,ABpr,36,
Shortest Distance to Surfaces,26.601,26.601,26.601,0.000,26.601,26.601,26.601,26.601,1,µm,Surface,,,,,P2,36,
Shortest Distance to Surfaces,2.612,2.612,2.612,0.000,2.612,2.612,2.612,2.612,1,µm,Surface,,,,,ABal,36,
Shortest Distance to Surfaces,2.226,2.226,2.226,0.000,2.226,2.226,2.226,2.226,1,µm,Surface,,,,,Surfaces 1 Selection 2,36,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,37,
Shortest Distance to Surfaces,8.588,8.588,8.588,0.000,8.588,8.588,8.588,8.588,1,µm,Surface,,,,,ABpl,37,
Shortest Distance to Surfaces,10.579,10.579,10.579,0.000,10.579,10.579,10.579,10.579,1,µm,Surface,,,,,ABpr,37,
Shortest Distance to Surfaces,26.037,26.037,26.037,0.000,26.037,26.037,26.037,26.037,1,µm,Surface,,,,,P2,37,
Shortest Distance to Surfaces,2.359,2.359,2.359,0.000,2.359,2.359,2.359,2.359,1,µm,Surface,,,,,ABal,37,
Shortest Distance to Surfaces,2.041,2.041,2.041,0.000,2.041,2.041,2.041,2.041,1,µm,Surface,,,,,Surfaces 1 Selection 2,37,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,38,
Shortest Distance to Surfaces,8.941,8.941,8.941,0.000,8.941,8.941,8.941,8.941,1,µm,Surface,,,,,ABpl,38,
Shortest Distance to Surfaces,11.282,11.282,11.282,0.000,11.282,11.282,11.282,11.282,1,µm,Surface,,,,,ABpr,38,
Shortest Distance to Surfaces,27.192,27.192,27.192,0.000,27.192,27.192,27.192,27.192,1,µm,Surface,,,,,P2,38,
Shortest Distance to Surfaces,2.401,2.401,2.401,0.000,2.401,2.401,2.401,2.401,1,µm,Surface,,,,,ABal,38,
Shortest Distance to Surfaces,2.172,2.172,2.172,0.000,2.172,2.172,2.172,2.172,1,µm,Surface,,,,,Surfaces 1 Selection 2,38,
Shortest Distance to Surfaces,-0.013,-0.013,-0.013,0.000,-0.013,-0.013,-0.013,-0.013,1,µm,Surface,,,,,Surfaces 1,39,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,39,
Shortest Distance to Surfaces,8.592,8.592,8.592,0.000,8.592,8.592,8.592,8.592,1,µm,Surface,,,,,ABpl,39,
Shortest Distance to Surfaces,9.785,9.785,9.785,0.000,9.785,9.785,9.785,9.785,1,µm,Surface,,,,,ABpr,39,
Shortest Distance to Surfaces,27.574,27.574,27.574,0.000,27.574,27.574,27.574,27.574,1,µm,Surface,,,,,P2,39,
Shortest Distance to Surfaces,2.743,2.743,2.743,0.000,2.743,2.743,2.743,2.743,1,µm,Surface,,,,,ABal,39,
Shortest Distance to Surfaces,2.549,2.549,2.549,0.000,2.549,2.549,2.549,2.549,1,µm,Surface,,,,,Surfaces 1 Selection 2,39,
Shortest Distance to Surfaces,-0.154,-0.154,-0.154,0.000,-0.154,-0.154,-0.154,-0.154,1,µm,Surface,,,,,Surfaces 1,40,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,40,
Shortest Distance to Surfaces,7.745,7.745,7.745,0.000,7.745,7.745,7.745,7.745,1,µm,Surface,,,,,ABpl,40,
Shortest Distance to Surfaces,6.895,6.895,6.895,0.000,6.895,6.895,6.895,6.895,1,µm,Surface,,,,,ABpr,40,
Shortest Distance to Surfaces,4.228,4.228,4.228,0.000,4.228,4.228,4.228,4.228,1,µm,Surface,,,,,ABal,40,
Shortest Distance to Surfaces,3.521,3.521,3.521,0.000,3.521,3.521,3.521,3.521,1,µm,Surface,,,,,Surfaces 1 Selection 2,40,
Shortest Distance to Surfaces,-0.038,-0.038,-0.038,0.000,-0.038,-0.038,-0.038,-0.038,1,µm,Surface,,,,,Surfaces 1,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,41,
Shortest Distance to Surfaces,4.331,4.331,4.331,0.000,4.331,4.331,4.331,4.331,1,µm,Surface,,,,,ABal,41,
Shortest Distance to Surfaces,7.686,7.686,7.686,0.000,7.686,7.686,7.686,7.686,1,µm,Surface,,,,,ABpl,41,
Shortest Distance to Surfaces,6.618,6.618,6.618,0.000,6.618,6.618,6.618,6.618,1,µm,Surface,,,,,ABpr,41,
Shortest Distance to Surfaces,19.270,19.270,19.270,0.000,19.270,19.270,19.270,19.270,1,µm,Surface,,,,,E,41,
Shortest Distance to Surfaces,12.721,12.721,12.721,0.000,12.721,12.721,12.721,12.721,1,µm,Surface,,,,,MS,41,
Shortest Distance to Surfaces,3.701,3.701,3.701,0.000,3.701,3.701,3.701,3.701,1,µm,Surface,,,,,Surfaces 1 Selection 2,41,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,42,
Shortest Distance to Surfaces,5.047,5.047,5.047,0.000,5.047,5.047,5.047,5.047,1,µm,Surface,,,,,ABal,42,
Shortest Distance to Surfaces,7.760,7.760,7.760,0.000,7.760,7.760,7.760,7.760,1,µm,Surface,,,,,ABpl,42,
Shortest Distance to Surfaces,7.165,7.165,7.165,0.000,7.165,7.165,7.165,7.165,1,µm,Surface,,,,,ABpr,42,
Shortest Distance to Surfaces,18.636,18.636,18.636,0.000,18.636,18.636,18.636,18.636,1,µm,Surface,,,,,E,42,
Shortest Distance to Surfaces,12.758,12.758,12.758,0.000,12.758,12.758,12.758,12.758,1,µm,Surface,,,,,MS,42,
Shortest Distance to Surfaces,4.312,4.312,4.312,0.000,4.312,4.312,4.312,4.312,1,µm,Surface,,,,,Surfaces 1 Selection 2,42,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 1,43,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,43,
Shortest Distance to Surfaces,4.918,4.918,4.918,0.000,4.918,4.918,4.918,4.918,1,µm,Surface,,,,,ABal,43,
Shortest Distance to Surfaces,7.655,7.655,7.655,0.000,7.655,7.655,7.655,7.655,1,µm,Surface,,,,,ABpr,43,
Shortest Distance to Surfaces,17.161,17.161,17.161,0.000,17.161,17.161,17.161,17.161,1,µm,Surface,,,,,E,43,
Shortest Distance to Surfaces,11.294,11.294,11.294,0.000,11.294,11.294,11.294,11.294,1,µm,Surface,,,,,MS,43,
Shortest Distance to Surfaces,4.313,4.313,4.313,0.000,4.313,4.313,4.313,4.313,1,µm,Surface,,,,,Surfaces 1 Selection 2,43,
Shortest Distance to Surfaces,-0.032,-0.032,-0.032,0.000,-0.032,-0.032,-0.032,-0.032,1,µm,Surface,,,,,Surfaces 1,44,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,,Surfaces 2,44,
Shortest Distance to Surfaces,6.650,6.650,6.650,0.000,6.650,6.650,6.650,6.650,1,µm,Surface,,,,,ABal,44,
Shortest Distance to Surfaces,7.626,7.626,7.626,0.000,7.626,7.626,7.626,7.626,1,µm,Surface,,,,,ABpr,44,
Shortest Distance to Surfaces,15.977,15.977,15.977,0.000,15.977,15.977,15.977,15.977,1,µm,Surface,,,,,E,44,
Shortest Distance to Surfaces,10.563,10.563,10.563,0.000,10.563,10.563,10.563,10.563,1,µm,Surface,,,,,MS,44,
