
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle X,42.141,42.141,42.141,0.000,42.141,42.141,42.141,42.141,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,55.706,55.706,55.706,0.000,55.706,55.706,55.706,55.706,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,42.408,42.408,42.408,0.000,42.408,42.408,42.408,42.408,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,131.381,131.381,131.381,0.000,131.381,131.381,131.381,131.381,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,159.201,159.201,159.201,0.000,159.201,159.201,159.201,159.201,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,63.900,63.900,63.900,0.000,63.900,63.900,63.900,63.900,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,37.127,37.127,37.127,0.000,37.127,37.127,37.127,37.127,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle X,43.732,43.732,43.732,0.000,43.732,43.732,43.732,43.732,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle X,66.298,66.298,66.298,0.000,66.298,66.298,66.298,66.298,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle X,148.275,148.275,148.275,0.000,148.275,148.275,148.275,148.275,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle X,175.982,175.982,175.982,0.000,175.982,175.982,175.982,175.982,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle X,162.413,162.413,162.413,0.000,162.413,162.413,162.413,162.413,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle X,165.631,165.631,165.631,0.000,165.631,165.631,165.631,165.631,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle X,48.982,48.982,48.982,0.000,48.982,48.982,48.982,48.982,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle X,71.946,71.946,71.946,0.000,71.946,71.946,71.946,71.946,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle X,72.992,72.992,72.992,0.000,72.992,72.992,72.992,72.992,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle X,69.022,69.022,69.022,0.000,69.022,69.022,69.022,69.022,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle X,94.509,94.509,94.509,0.000,94.509,94.509,94.509,94.509,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle X,168.892,168.892,168.892,0.000,168.892,168.892,168.892,168.892,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle X,115.871,115.871,115.871,0.000,115.871,115.871,115.871,115.871,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle X,112.861,112.861,112.861,0.000,112.861,112.861,112.861,112.861,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Y,131.962,131.962,131.962,0.000,131.962,131.962,131.962,131.962,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,145.544,145.544,145.544,0.000,145.544,145.544,145.544,145.544,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,132.338,132.338,132.338,0.000,132.338,132.338,132.338,132.338,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,98.684,98.684,98.684,0.000,98.684,98.684,98.684,98.684,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,110.500,110.500,110.500,0.000,110.500,110.500,110.500,110.500,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,153.645,153.645,153.645,0.000,153.645,153.645,153.645,153.645,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,126.979,126.979,126.979,0.000,126.979,126.979,126.979,126.979,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,133.675,133.675,133.675,0.000,133.675,133.675,133.675,133.675,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Y,156.293,156.293,156.293,0.000,156.293,156.293,156.293,156.293,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Y,121.728,121.728,121.728,0.000,121.728,121.728,121.728,121.728,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Y,86.108,86.108,86.108,0.000,86.108,86.108,86.108,86.108,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Y,72.418,72.418,72.418,0.000,72.418,72.418,72.418,72.418,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Y,104.231,104.231,104.231,0.000,104.231,104.231,104.231,104.231,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Y,41.023,41.023,41.023,0.000,41.023,41.023,41.023,41.023,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Y,18.073,18.073,18.073,0.000,18.073,18.073,18.073,18.073,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Y,17.540,17.540,17.540,0.000,17.540,17.540,17.540,17.540,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Y,157.688,157.688,157.688,0.000,157.688,157.688,157.688,157.688,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Y,169.553,169.553,169.553,0.000,169.553,169.553,169.553,169.553,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Y,90.108,90.108,90.108,0.000,90.108,90.108,90.108,90.108,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Y,25.917,25.917,25.917,0.000,25.917,25.917,25.917,25.917,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Y,23.115,23.115,23.115,0.000,23.115,23.115,23.115,23.115,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,93.220,93.220,93.220,0.000,93.220,93.220,93.220,93.220,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,92.969,92.969,92.969,0.000,92.969,92.969,92.969,92.969,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,92.041,92.041,92.041,0.000,92.041,92.041,92.041,92.041,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,137.315,137.315,137.315,0.000,137.315,137.315,137.315,137.315,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,93.413,93.413,93.413,0.000,93.413,93.413,93.413,93.413,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,93.426,93.426,93.426,0.000,93.426,93.426,93.426,93.426,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,92.876,92.876,92.876,0.000,92.876,92.876,92.876,92.876,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,91.854,91.854,91.854,0.000,91.854,91.854,91.854,91.854,1,°,Surface,,Velocity Angle,,,28,
Velocity Angle Z,90.580,90.580,90.580,0.000,90.580,90.580,90.580,90.580,1,°,Surface,,Velocity Angle,,,29,
Velocity Angle Z,89.511,89.511,89.511,0.000,89.511,89.511,89.511,89.511,1,°,Surface,,Velocity Angle,,,30,
Velocity Angle Z,88.993,88.993,88.993,0.000,88.993,88.993,88.993,88.993,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,90.497,90.497,90.497,0.000,90.497,90.497,90.497,90.497,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,92.006,92.006,92.006,0.000,92.006,92.006,92.006,92.006,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,89.627,89.627,89.627,0.000,89.627,89.627,89.627,89.627,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,89.268,89.268,89.268,0.000,89.268,89.268,89.268,89.268,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,85.854,85.854,85.854,0.000,85.854,85.854,85.854,85.854,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,82.736,82.736,82.736,0.000,82.736,82.736,82.736,82.736,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,80.591,80.591,80.591,0.000,80.591,80.591,80.591,80.591,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,78.890,78.890,78.890,0.000,78.890,78.890,78.890,78.890,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,91.490,91.490,91.490,0.000,91.490,91.490,91.490,91.490,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,93.252,93.252,93.252,0.000,93.252,93.252,93.252,93.252,1,°,Surface,,Velocity Angle,,,41,
Volume,7446.215,7446.215,7446.215,0.000,7446.215,7446.215,7446.215,7446.215,1,µm^3,Surface,,,,,21,
Volume,23387.650,23387.650,23387.650,0.000,23387.650,23387.650,23387.650,23387.650,1,µm^3,Surface,,,,,22,
Volume,32953.559,32953.559,32953.559,0.000,32953.559,32953.559,32953.559,32953.559,1,µm^3,Surface,,,,,23,
Volume,37308.273,37308.273,37308.273,0.000,37308.273,37308.273,37308.273,37308.273,1,µm^3,Surface,,,,,24,
Volume,42496.926,42496.926,42496.926,0.000,42496.926,42496.926,42496.926,42496.926,1,µm^3,Surface,,,,,25,
Volume,39705.328,39705.328,39705.328,0.000,39705.328,39705.328,39705.328,39705.328,1,µm^3,Surface,,,,,26,
Volume,39976.277,39976.277,39976.277,0.000,39976.277,39976.277,39976.277,39976.277,1,µm^3,Surface,,,,,27,
Volume,51698.133,51698.133,51698.133,0.000,51698.133,51698.133,51698.133,51698.133,1,µm^3,Surface,,,,,28,
Volume,62814.973,62814.973,62814.973,0.000,62814.973,62814.973,62814.973,62814.973,1,µm^3,Surface,,,,,29,
Volume,64984.684,64984.684,64984.684,0.000,64984.684,64984.684,64984.684,64984.684,1,µm^3,Surface,,,,,30,
Volume,71359.773,71359.773,71359.773,0.000,71359.773,71359.773,71359.773,71359.773,1,µm^3,Surface,,,,,31,
Volume,87842.828,87842.828,87842.828,0.000,87842.828,87842.828,87842.828,87842.828,1,µm^3,Surface,,,,,32,
Volume,98168.844,98168.844,98168.844,0.000,98168.844,98168.844,98168.844,98168.844,1,µm^3,Surface,,,,,33,
Volume,102164.594,102164.594,102164.594,0.000,102164.594,102164.594,102164.594,102164.594,1,µm^3,Surface,,,,,34,
Volume,110734.273,110734.273,110734.273,0.000,110734.273,110734.273,110734.273,110734.273,1,µm^3,Surface,,,,,35,
Volume,106553.977,106553.977,106553.977,0.000,106553.977,106553.977,106553.977,106553.977,1,µm^3,Surface,,,,,36,
Volume,87416.758,87416.758,87416.758,0.000,87416.758,87416.758,87416.758,87416.758,1,µm^3,Surface,,,,,37,
Volume,72642.992,72642.992,72642.992,0.000,72642.992,72642.992,72642.992,72642.992,1,µm^3,Surface,,,,,38,
Volume,58922.312,58922.312,58922.312,0.000,58922.312,58922.312,58922.312,58922.312,1,µm^3,Surface,,,,,39,
Volume,48966.363,48966.363,48966.363,0.000,48966.363,48966.363,48966.363,48966.363,1,µm^3,Surface,,,,,40,
Volume,29196.736,29196.736,29196.736,0.000,29196.736,29196.736,29196.736,29196.736,1,µm^3,Surface,,,,,41,
