
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,11877.550,11877.550,11877.550,0.000,11877.550,11877.550,11877.550,11877.550,1,µm^3,Surface,,,,Surfaces 1,23,
Overlapped Volume to Surfaces,11877.550,11877.550,11877.550,0.000,11877.550,11877.550,11877.550,11877.550,1,µm^3,Surface,,,,machine learning,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,23,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,23,
Overlapped Volume to Surfaces,11614.217,11614.217,11614.217,0.000,11614.217,11614.217,11614.217,11614.217,1,µm^3,Surface,,,,Surfaces 1,24,
Overlapped Volume to Surfaces,29936.492,29936.492,29936.492,0.000,29936.492,29936.492,29936.492,29936.492,1,µm^3,Surface,,,,machine learning,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,24,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,24,
Overlapped Volume to Surfaces,12906.693,12906.693,12906.693,0.000,12906.693,12906.693,12906.693,12906.693,1,µm^3,Surface,,,,Surfaces 1,25,
Overlapped Volume to Surfaces,32797.555,32797.555,32797.555,0.000,32797.555,32797.555,32797.555,32797.555,1,µm^3,Surface,,,,machine learning,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,25,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,25,
Overlapped Volume to Surfaces,14502.167,14502.167,14502.167,0.000,14502.167,14502.167,14502.167,14502.167,1,µm^3,Surface,,,,Surfaces 1,26,
Overlapped Volume to Surfaces,35014.016,35014.016,35014.016,0.000,35014.016,35014.016,35014.016,35014.016,1,µm^3,Surface,,,,machine learning,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,26,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,26,
Overlapped Volume to Surfaces,16374.557,16374.557,16374.557,0.000,16374.557,16374.557,16374.557,16374.557,1,µm^3,Surface,,,,Surfaces 1,27,
Overlapped Volume to Surfaces,38452.391,38452.391,38452.391,0.000,38452.391,38452.391,38452.391,38452.391,1,µm^3,Surface,,,,machine learning,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,27,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,27,
Overlapped Volume to Surfaces,16354.319,16354.319,16354.319,0.000,16354.319,16354.319,16354.319,16354.319,1,µm^3,Surface,,,,Surfaces 1,28,
Overlapped Volume to Surfaces,52251.918,52251.918,52251.918,0.000,52251.918,52251.918,52251.918,52251.918,1,µm^3,Surface,,,,machine learning,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,28,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,28,
Overlapped Volume to Surfaces,14699.986,14699.986,14699.986,0.000,14699.986,14699.986,14699.986,14699.986,1,µm^3,Surface,,,,Surfaces 1,29,
Overlapped Volume to Surfaces,55133.875,55133.875,55133.875,0.000,55133.875,55133.875,55133.875,55133.875,1,µm^3,Surface,,,,machine learning,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,29,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,29,
Overlapped Volume to Surfaces,15278.596,15278.596,15278.596,0.000,15278.596,15278.596,15278.596,15278.596,1,µm^3,Surface,,,,Surfaces 1,30,
Overlapped Volume to Surfaces,53380.645,53380.645,53380.645,0.000,53380.645,53380.645,53380.645,53380.645,1,µm^3,Surface,,,,machine learning,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,30,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,30,
Overlapped Volume to Surfaces,18111.371,18111.371,18111.371,0.000,18111.371,18111.371,18111.371,18111.371,1,µm^3,Surface,,,,Surfaces 1,31,
Overlapped Volume to Surfaces,65958.273,65958.273,65958.273,0.000,65958.273,65958.273,65958.273,65958.273,1,µm^3,Surface,,,,machine learning,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,31,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,31,
Overlapped Volume to Surfaces,21454.096,21454.096,21454.096,0.000,21454.096,21454.096,21454.096,21454.096,1,µm^3,Surface,,,,Surfaces 1,32,
Overlapped Volume to Surfaces,91734.242,91734.242,91734.242,0.000,91734.242,91734.242,91734.242,91734.242,1,µm^3,Surface,,,,machine learning,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,32,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,32,
Overlapped Volume to Surfaces,23618.490,23618.490,23618.490,0.000,23618.490,23618.490,23618.490,23618.490,1,µm^3,Surface,,,,Surfaces 1,33,
Overlapped Volume to Surfaces,106299.734,106299.734,106299.734,0.000,106299.734,106299.734,106299.734,106299.734,1,µm^3,Surface,,,,machine learning,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,33,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,33,
Overlapped Volume to Surfaces,26807.434,26807.434,26807.434,0.000,26807.434,26807.434,26807.434,26807.434,1,µm^3,Surface,,,,Surfaces 1,34,
Overlapped Volume to Surfaces,113730.062,113730.062,113730.062,0.000,113730.062,113730.062,113730.062,113730.062,1,µm^3,Surface,,,,machine learning,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,34,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,34,
Overlapped Volume to Surfaces,25254.525,25254.525,25254.525,0.000,25254.525,25254.525,25254.525,25254.525,1,µm^3,Surface,,,,Surfaces 1,35,
Overlapped Volume to Surfaces,99500.617,99500.617,99500.617,0.000,99500.617,99500.617,99500.617,99500.617,1,µm^3,Surface,,,,machine learning,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,35,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,35,
Overlapped Volume to Surfaces,22411.422,22411.422,22411.422,0.000,22411.422,22411.422,22411.422,22411.422,1,µm^3,Surface,,,,Surfaces 1,36,
Overlapped Volume to Surfaces,69391.172,69391.172,69391.172,0.000,69391.172,69391.172,69391.172,69391.172,1,µm^3,Surface,,,,machine learning,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,36,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,36,
Overlapped Volume to Surfaces,20099.941,20099.941,20099.941,0.000,20099.941,20099.941,20099.941,20099.941,1,µm^3,Surface,,,,Surfaces 1,37,
Overlapped Volume to Surfaces,44434.953,44434.953,44434.953,0.000,44434.953,44434.953,44434.953,44434.953,1,µm^3,Surface,,,,machine learning,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,37,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,37,
Overlapped Volume to Surfaces,16460.309,16460.309,16460.309,0.000,16460.309,16460.309,16460.309,16460.309,1,µm^3,Surface,,,,Surfaces 1,38,
Overlapped Volume to Surfaces,29738.627,29738.627,29738.627,0.000,29738.627,29738.627,29738.627,29738.627,1,µm^3,Surface,,,,machine learning,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,P3,38,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,C,38,
Position X,1047.280,1047.280,1047.280,0.000,1047.280,1047.280,1047.280,1047.280,1,µm,Surface,,Position,,,22,
Position X,1032.980,1032.980,1032.980,0.000,1032.980,1032.980,1032.980,1032.980,1,µm,Surface,,Position,,,23,
Position X,1006.465,1006.465,1006.465,0.000,1006.465,1006.465,1006.465,1006.465,1,µm,Surface,,Position,,,24,
Position X,997.400,997.400,997.400,0.000,997.400,997.400,997.400,997.400,1,µm,Surface,,Position,,,25,
Position X,989.862,989.862,989.862,0.000,989.862,989.862,989.862,989.862,1,µm,Surface,,Position,,,26,
Position X,996.676,996.676,996.676,0.000,996.676,996.676,996.676,996.676,1,µm,Surface,,Position,,,27,
Position X,1009.660,1009.660,1009.660,0.000,1009.660,1009.660,1009.660,1009.660,1,µm,Surface,,Position,,,28,
Position X,1014.503,1014.503,1014.503,0.000,1014.503,1014.503,1014.503,1014.503,1,µm,Surface,,Position,,,29,
Position X,1014.342,1014.342,1014.342,0.000,1014.342,1014.342,1014.342,1014.342,1,µm,Surface,,Position,,,30,
Position X,1034.481,1034.481,1034.481,0.000,1034.481,1034.481,1034.481,1034.481,1,µm,Surface,,Position,,,31,
Position X,1028.372,1028.372,1028.372,0.000,1028.372,1028.372,1028.372,1028.372,1,µm,Surface,,Position,,,32,
Position X,1039.403,1039.403,1039.403,0.000,1039.403,1039.403,1039.403,1039.403,1,µm,Surface,,Position,,,33,
Position X,1031.751,1031.751,1031.751,0.000,1031.751,1031.751,1031.751,1031.751,1,µm,Surface,,Position,,,34,
Position X,1029.409,1029.409,1029.409,0.000,1029.409,1029.409,1029.409,1029.409,1,µm,Surface,,Position,,,35,
Position X,1025.456,1025.456,1025.456,0.000,1025.456,1025.456,1025.456,1025.456,1,µm,Surface,,Position,,,36,
Position X,1023.424,1023.424,1023.424,0.000,1023.424,1023.424,1023.424,1023.424,1,µm,Surface,,Position,,,37,
Position X,1026.287,1026.287,1026.287,0.000,1026.287,1026.287,1026.287,1026.287,1,µm,Surface,,Position,,,38,
Position Y,1131.385,1131.385,1131.385,0.000,1131.385,1131.385,1131.385,1131.385,1,µm,Surface,,Position,,,22,
Position Y,1152.382,1152.382,1152.382,0.000,1152.382,1152.382,1152.382,1152.382,1,µm,Surface,,Position,,,23,
Position Y,1160.062,1160.062,1160.062,0.000,1160.062,1160.062,1160.062,1160.062,1,µm,Surface,,Position,,,24,
Position Y,1161.063,1161.063,1161.063,0.000,1161.063,1161.063,1161.063,1161.063,1,µm,Surface,,Position,,,25,
Position Y,1165.890,1165.890,1165.890,0.000,1165.890,1165.890,1165.890,1165.890,1,µm,Surface,,Position,,,26,
Position Y,1162.825,1162.825,1162.825,0.000,1162.825,1162.825,1162.825,1162.825,1,µm,Surface,,Position,,,27,
Position Y,1155.733,1155.733,1155.733,0.000,1155.733,1155.733,1155.733,1155.733,1,µm,Surface,,Position,,,28,
Position Y,1151.351,1151.351,1151.351,0.000,1151.351,1151.351,1151.351,1151.351,1,µm,Surface,,Position,,,29,
Position Y,1139.678,1139.678,1139.678,0.000,1139.678,1139.678,1139.678,1139.678,1,µm,Surface,,Position,,,30,
Position Y,1136.236,1136.236,1136.236,0.000,1136.236,1136.236,1136.236,1136.236,1,µm,Surface,,Position,,,31,
Position Y,1135.005,1135.005,1135.005,0.000,1135.005,1135.005,1135.005,1135.005,1,µm,Surface,,Position,,,32,
Position Y,1137.709,1137.709,1137.709,0.000,1137.709,1137.709,1137.709,1137.709,1,µm,Surface,,Position,,,33,
Position Y,1136.885,1136.885,1136.885,0.000,1136.885,1136.885,1136.885,1136.885,1,µm,Surface,,Position,,,34,
Position Y,1132.749,1132.749,1132.749,0.000,1132.749,1132.749,1132.749,1132.749,1,µm,Surface,,Position,,,35,
Position Y,1137.966,1137.966,1137.966,0.000,1137.966,1137.966,1137.966,1137.966,1,µm,Surface,,Position,,,36,
Position Y,1124.254,1124.254,1124.254,0.000,1124.254,1124.254,1124.254,1124.254,1,µm,Surface,,Position,,,37,
Position Y,1121.851,1121.851,1121.851,0.000,1121.851,1121.851,1121.851,1121.851,1,µm,Surface,,Position,,,38,
Position Z,21.570,21.570,21.570,0.000,21.570,21.570,21.570,21.570,1,µm,Surface,,Position,,,22,
Position Z,22.541,22.541,22.541,0.000,22.541,22.541,22.541,22.541,1,µm,Surface,,Position,,,23,
Position Z,24.265,24.265,24.265,0.000,24.265,24.265,24.265,24.265,1,µm,Surface,,Position,,,24,
Position Z,24.379,24.379,24.379,0.000,24.379,24.379,24.379,24.379,1,µm,Surface,,Position,,,25,
Position Z,23.087,23.087,23.087,0.000,23.087,23.087,23.087,23.087,1,µm,Surface,,Position,,,26,
Position Z,20.544,20.544,20.544,0.000,20.544,20.544,20.544,20.544,1,µm,Surface,,Position,,,27,
Position Z,19.152,19.152,19.152,0.000,19.152,19.152,19.152,19.152,1,µm,Surface,,Position,,,28,
Position Z,18.854,18.854,18.854,0.000,18.854,18.854,18.854,18.854,1,µm,Surface,,Position,,,29,
Position Z,18.368,18.368,18.368,0.000,18.368,18.368,18.368,18.368,1,µm,Surface,,Position,,,30,
Position Z,18.154,18.154,18.154,0.000,18.154,18.154,18.154,18.154,1,µm,Surface,,Position,,,31,
Position Z,17.881,17.881,17.881,0.000,17.881,17.881,17.881,17.881,1,µm,Surface,,Position,,,32,
Position Z,17.722,17.722,17.722,0.000,17.722,17.722,17.722,17.722,1,µm,Surface,,Position,,,33,
Position Z,17.797,17.797,17.797,0.000,17.797,17.797,17.797,17.797,1,µm,Surface,,Position,,,34,
Position Z,18.316,18.316,18.316,0.000,18.316,18.316,18.316,18.316,1,µm,Surface,,Position,,,35,
Position Z,20.282,20.282,20.282,0.000,20.282,20.282,20.282,20.282,1,µm,Surface,,Position,,,36,
Position Z,20.294,20.294,20.294,0.000,20.294,20.294,20.294,20.294,1,µm,Surface,,Position,,,37,
Position Z,20.948,20.948,20.948,0.000,20.948,20.948,20.948,20.948,1,µm,Surface,,Position,,,38,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,-0.351,-0.351,-0.351,0.000,-0.351,-0.351,-0.351,-0.351,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,138.353,138.353,138.353,0.000,138.353,138.353,138.353,138.353,1,µm,Surface,,,,P2,22,
Shortest Distance to Surfaces,140.783,140.783,140.783,0.000,140.783,140.783,140.783,140.783,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,115.170,115.170,115.170,0.000,115.170,115.170,115.170,115.170,1,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,114.798,114.798,114.798,0.000,114.798,114.798,114.798,114.798,1,µm,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,137.440,137.440,137.440,0.000,137.440,137.440,137.440,137.440,1,µm,Surface,,,,ABar,22,
Shortest Distance to Surfaces,54.435,54.435,54.435,0.000,54.435,54.435,54.435,54.435,1,µm,Surface,,,,E,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,23,
Shortest Distance to Surfaces,-0.764,-0.764,-0.764,0.000,-0.764,-0.764,-0.764,-0.764,1,µm,Surface,,,,machine learning,23,
Shortest Distance to Surfaces,137.630,137.630,137.630,0.000,137.630,137.630,137.630,137.630,1,µm,Surface,,,,ABal,23,
Shortest Distance to Surfaces,116.585,116.585,116.585,0.000,116.585,116.585,116.585,116.585,1,µm,Surface,,,,ABpl,23,
Shortest Distance to Surfaces,124.200,124.200,124.200,0.000,124.200,124.200,124.200,124.200,1,µm,Surface,,,,ABpr,23,
Shortest Distance to Surfaces,145.643,145.643,145.643,0.000,145.643,145.643,145.643,145.643,1,µm,Surface,,,,ABar,23,
Shortest Distance to Surfaces,76.654,76.654,76.654,0.000,76.654,76.654,76.654,76.654,1,µm,Surface,,,,E,23,
Shortest Distance to Surfaces,0.072,0.072,0.072,0.000,0.072,0.072,0.072,0.072,1,µm,Surface,,,,Surfaces 1,24,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,24,
Shortest Distance to Surfaces,113.678,113.678,113.678,0.000,113.678,113.678,113.678,113.678,1,µm,Surface,,,,ABal,24,
Shortest Distance to Surfaces,98.233,98.233,98.233,0.000,98.233,98.233,98.233,98.233,1,µm,Surface,,,,ABpl,24,
Shortest Distance to Surfaces,109.944,109.944,109.944,0.000,109.944,109.944,109.944,109.944,1,µm,Surface,,,,ABpr,24,
Shortest Distance to Surfaces,136.111,136.111,136.111,0.000,136.111,136.111,136.111,136.111,1,µm,Surface,,,,ABar,24,
Shortest Distance to Surfaces,103.485,103.485,103.485,0.000,103.485,103.485,103.485,103.485,1,µm,Surface,,,,E,24,
Shortest Distance to Surfaces,0.282,0.282,0.282,0.000,0.282,0.282,0.282,0.282,1,µm,Surface,,,,Surfaces 1,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,25,
Shortest Distance to Surfaces,106.585,106.585,106.585,0.000,106.585,106.585,106.585,106.585,1,µm,Surface,,,,ABal,25,
Shortest Distance to Surfaces,88.365,88.365,88.365,0.000,88.365,88.365,88.365,88.365,1,µm,Surface,,,,ABpl,25,
Shortest Distance to Surfaces,110.353,110.353,110.353,0.000,110.353,110.353,110.353,110.353,1,µm,Surface,,,,ABpr,25,
Shortest Distance to Surfaces,120.847,120.847,120.847,0.000,120.847,120.847,120.847,120.847,1,µm,Surface,,,,ABar,25,
Shortest Distance to Surfaces,102.538,102.538,102.538,0.000,102.538,102.538,102.538,102.538,1,µm,Surface,,,,E,25,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,26,
Shortest Distance to Surfaces,102.256,102.256,102.256,0.000,102.256,102.256,102.256,102.256,1,µm,Surface,,,,ABal,26,
Shortest Distance to Surfaces,103.177,103.177,103.177,0.000,103.177,103.177,103.177,103.177,1,µm,Surface,,,,ABpl,26,
Shortest Distance to Surfaces,100.807,100.807,100.807,0.000,100.807,100.807,100.807,100.807,1,µm,Surface,,,,ABpr,26,
Shortest Distance to Surfaces,112.511,112.511,112.511,0.000,112.511,112.511,112.511,112.511,1,µm,Surface,,,,ABar,26,
Shortest Distance to Surfaces,113.632,113.632,113.632,0.000,113.632,113.632,113.632,113.632,1,µm,Surface,,,,E,26,
Shortest Distance to Surfaces,187.764,187.764,187.764,0.000,187.764,187.764,187.764,187.764,1,µm,Surface,,,,P3,26,
Shortest Distance to Surfaces,189.131,189.131,189.131,0.000,189.131,189.131,189.131,189.131,1,µm,Surface,,,,C,26,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,27,
Shortest Distance to Surfaces,118.198,118.198,118.198,0.000,118.198,118.198,118.198,118.198,1,µm,Surface,,,,ABpl,27,
Shortest Distance to Surfaces,108.901,108.901,108.901,0.000,108.901,108.901,108.901,108.901,1,µm,Surface,,,,ABal,27,
Shortest Distance to Surfaces,96.163,96.163,96.163,0.000,96.163,96.163,96.163,96.163,1,µm,Surface,,,,ABar,27,
Shortest Distance to Surfaces,97.165,97.165,97.165,0.000,97.165,97.165,97.165,97.165,1,µm,Surface,,,,ABpr,27,
Shortest Distance to Surfaces,114.247,114.247,114.247,0.000,114.247,114.247,114.247,114.247,1,µm,Surface,,,,E,27,
Shortest Distance to Surfaces,179.687,179.687,179.687,0.000,179.687,179.687,179.687,179.687,1,µm,Surface,,,,P3,27,
Shortest Distance to Surfaces,185.338,185.338,185.338,0.000,185.338,185.338,185.338,185.338,1,µm,Surface,,,,C,27,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,28,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,28,
Shortest Distance to Surfaces,122.100,122.100,122.100,0.000,122.100,122.100,122.100,122.100,1,µm,Surface,,,,ABpl,28,
Shortest Distance to Surfaces,113.282,113.282,113.282,0.000,113.282,113.282,113.282,113.282,1,µm,Surface,,,,ABal,28,
Shortest Distance to Surfaces,91.768,91.768,91.768,0.000,91.768,91.768,91.768,91.768,1,µm,Surface,,,,ABpr,28,
Shortest Distance to Surfaces,113.356,113.356,113.356,0.000,113.356,113.356,113.356,113.356,1,µm,Surface,,,,E,28,
Shortest Distance to Surfaces,180.662,180.662,180.662,0.000,180.662,180.662,180.662,180.662,1,µm,Surface,,,,P3,28,
