
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Velocity Angle Z,83.814,83.814,83.814,0.000,83.814,83.814,83.814,83.814,1,°,Surface,,Velocity Angle,,,31,
Velocity Angle Z,84.545,84.545,84.545,0.000,84.545,84.545,84.545,84.545,1,°,Surface,,Velocity Angle,,,32,
Velocity Angle Z,84.375,84.375,84.375,0.000,84.375,84.375,84.375,84.375,1,°,Surface,,Velocity Angle,,,33,
Velocity Angle Z,91.309,91.309,91.309,0.000,91.309,91.309,91.309,91.309,1,°,Surface,,Velocity Angle,,,34,
Velocity Angle Z,94.762,94.762,94.762,0.000,94.762,94.762,94.762,94.762,1,°,Surface,,Velocity Angle,,,35,
Velocity Angle Z,103.515,103.515,103.515,0.000,103.515,103.515,103.515,103.515,1,°,Surface,,Velocity Angle,,,36,
Velocity Angle Z,93.732,93.732,93.732,0.000,93.732,93.732,93.732,93.732,1,°,Surface,,Velocity Angle,,,37,
Velocity Angle Z,91.610,91.610,91.610,0.000,91.610,91.610,91.610,91.610,1,°,Surface,,Velocity Angle,,,38,
Velocity Angle Z,92.347,92.347,92.347,0.000,92.347,92.347,92.347,92.347,1,°,Surface,,Velocity Angle,,,39,
Velocity Angle Z,90.393,90.393,90.393,0.000,90.393,90.393,90.393,90.393,1,°,Surface,,Velocity Angle,,,40,
Velocity Angle Z,87.255,87.255,87.255,0.000,87.255,87.255,87.255,87.255,1,°,Surface,,Velocity Angle,,,41,
Velocity Angle Z,89.426,89.426,89.426,0.000,89.426,89.426,89.426,89.426,1,°,Surface,,Velocity Angle,,,42,
Velocity Angle Z,93.352,93.352,93.352,0.000,93.352,93.352,93.352,93.352,1,°,Surface,,Velocity Angle,,,43,
Velocity Angle Z,89.249,89.249,89.249,0.000,89.249,89.249,89.249,89.249,1,°,Surface,,Velocity Angle,,,44,
Velocity Angle Z,87.268,87.268,87.268,0.000,87.268,87.268,87.268,87.268,1,°,Surface,,Velocity Angle,,,45,
Velocity Angle Z,89.237,89.237,89.237,0.000,89.237,89.237,89.237,89.237,1,°,Surface,,Velocity Angle,,,46,
Velocity Angle Z,91.209,91.209,91.209,0.000,91.209,91.209,91.209,91.209,1,°,Surface,,Velocity Angle,,,47,
Velocity Angle Z,93.664,93.664,93.664,0.000,93.664,93.664,93.664,93.664,1,°,Surface,,Velocity Angle,,,48,
Velocity Angle Z,92.096,92.096,92.096,0.000,92.096,92.096,92.096,92.096,1,°,Surface,,Velocity Angle,,,49,
Volume,14833.110,14833.110,14833.110,0.000,14833.110,14833.110,14833.110,14833.110,1,µm^3,Surface,,,,,26,
Volume,20812.832,20812.832,20812.832,0.000,20812.832,20812.832,20812.832,20812.832,1,µm^3,Surface,,,,,27,
Volume,25416.016,25416.016,25416.016,0.000,25416.016,25416.016,25416.016,25416.016,1,µm^3,Surface,,,,,28,
Volume,26230.818,26230.818,26230.818,0.000,26230.818,26230.818,26230.818,26230.818,1,µm^3,Surface,,,,,29,
Volume,30081.287,30081.287,30081.287,0.000,30081.287,30081.287,30081.287,30081.287,1,µm^3,Surface,,,,,30,
Volume,24912.545,24912.545,24912.545,0.000,24912.545,24912.545,24912.545,24912.545,1,µm^3,Surface,,,,,31,
Volume,33915.441,33915.441,33915.441,0.000,33915.441,33915.441,33915.441,33915.441,1,µm^3,Surface,,,,,32,
Volume,43637.656,43637.656,43637.656,0.000,43637.656,43637.656,43637.656,43637.656,1,µm^3,Surface,,,,,33,
Volume,43885.223,43885.223,43885.223,0.000,43885.223,43885.223,43885.223,43885.223,1,µm^3,Surface,,,,,34,
Volume,47543.984,47543.984,47543.984,0.000,47543.984,47543.984,47543.984,47543.984,1,µm^3,Surface,,,,,35,
Volume,63110.359,63110.359,63110.359,0.000,63110.359,63110.359,63110.359,63110.359,1,µm^3,Surface,,,,,36,
Volume,63401.543,63401.543,63401.543,0.000,63401.543,63401.543,63401.543,63401.543,1,µm^3,Surface,,,,,37,
Volume,61205.855,61205.855,61205.855,0.000,61205.855,61205.855,61205.855,61205.855,1,µm^3,Surface,,,,,38,
Volume,67831.812,67831.812,67831.812,0.000,67831.812,67831.812,67831.812,67831.812,1,µm^3,Surface,,,,,39,
Volume,66976.375,66976.375,66976.375,0.000,66976.375,66976.375,66976.375,66976.375,1,µm^3,Surface,,,,,40,
Volume,67215.734,67215.734,67215.734,0.000,67215.734,67215.734,67215.734,67215.734,1,µm^3,Surface,,,,,41,
Volume,64598.016,64598.016,64598.016,0.000,64598.016,64598.016,64598.016,64598.016,1,µm^3,Surface,,,,,42,
Volume,63197.906,63197.906,63197.906,0.000,63197.906,63197.906,63197.906,63197.906,1,µm^3,Surface,,,,,43,
Volume,63006.547,63006.547,63006.547,0.000,63006.547,63006.547,63006.547,63006.547,1,µm^3,Surface,,,,,44,
Volume,63806.523,63806.523,63806.523,0.000,63806.523,63806.523,63806.523,63806.523,1,µm^3,Surface,,,,,45,
Volume,51108.812,51108.812,51108.812,0.000,51108.812,51108.812,51108.812,51108.812,1,µm^3,Surface,,,,,46,
Volume,52402.355,52402.355,52402.355,0.000,52402.355,52402.355,52402.355,52402.355,1,µm^3,Surface,,,,,47,
Volume,47599.656,47599.656,47599.656,0.000,47599.656,47599.656,47599.656,47599.656,1,µm^3,Surface,,,,,48,
Volume,8643.222,8643.222,8643.222,0.000,8643.222,8643.222,8643.222,8643.222,1,µm^3,Surface,,,,,49,
