
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Overlapped Volume to Surfaces,22361.672,22361.672,22361.672,0.000,22361.672,22361.672,22361.672,22361.672,1,µm^3,Surface,,,,Surfaces 1,17,
Overlapped Volume to Surfaces,96348.781,96348.781,96348.781,0.000,96348.781,96348.781,96348.781,96348.781,1,µm^3,Surface,,,,machine learning,17,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,17,
Overlapped Volume to Surfaces,27117.713,27117.713,27117.713,0.000,27117.713,27117.713,27117.713,27117.713,1,µm^3,Surface,,,,Surfaces 1,18,
Overlapped Volume to Surfaces,136102.875,136102.875,136102.875,0.000,136102.875,136102.875,136102.875,136102.875,1,µm^3,Surface,,,,machine learning,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,EMS,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,18,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,18,
Overlapped Volume to Surfaces,27799.920,27799.920,27799.920,0.000,27799.920,27799.920,27799.920,27799.920,1,µm^3,Surface,,,,Surfaces 1,19,
Overlapped Volume to Surfaces,130756.219,130756.219,130756.219,0.000,130756.219,130756.219,130756.219,130756.219,1,µm^3,Surface,,,,machine learning,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,19,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,19,
Overlapped Volume to Surfaces,28182.438,28182.438,28182.438,0.000,28182.438,28182.438,28182.438,28182.438,1,µm^3,Surface,,,,Surfaces 1,20,
Overlapped Volume to Surfaces,108312.562,108312.562,108312.562,0.000,108312.562,108312.562,108312.562,108312.562,1,µm^3,Surface,,,,machine learning,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,20,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,20,
Overlapped Volume to Surfaces,26606.213,26606.213,26606.213,0.000,26606.213,26606.213,26606.213,26606.213,1,µm^3,Surface,,,,Surfaces 1,21,
Overlapped Volume to Surfaces,73436.242,73436.242,73436.242,0.000,73436.242,73436.242,73436.242,73436.242,1,µm^3,Surface,,,,machine learning,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,21,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,21,
Overlapped Volume to Surfaces,19945.172,19945.172,19945.172,0.000,19945.172,19945.172,19945.172,19945.172,1,µm^3,Surface,,,,Surfaces 1,22,
Overlapped Volume to Surfaces,40083.500,40083.500,40083.500,0.000,40083.500,40083.500,40083.500,40083.500,1,µm^3,Surface,,,,machine learning,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABal,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpl,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABpr,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,ABar,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,MS,22,
Overlapped Volume to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm^3,Surface,,,,E,22,
Position X,1140.884,1140.884,1140.884,0.000,1140.884,1140.884,1140.884,1140.884,1,µm,Surface,,Position,,,7,
Position X,1146.750,1146.750,1146.750,0.000,1146.750,1146.750,1146.750,1146.750,1,µm,Surface,,Position,,,8,
Position X,1169.972,1169.972,1169.972,0.000,1169.972,1169.972,1169.972,1169.972,1,µm,Surface,,Position,,,9,
Position X,1177.078,1177.078,1177.078,0.000,1177.078,1177.078,1177.078,1177.078,1,µm,Surface,,Position,,,10,
Position X,1178.010,1178.010,1178.010,0.000,1178.010,1178.010,1178.010,1178.010,1,µm,Surface,,Position,,,11,
Position X,1171.414,1171.414,1171.414,0.000,1171.414,1171.414,1171.414,1171.414,1,µm,Surface,,Position,,,12,
Position X,1164.164,1164.164,1164.164,0.000,1164.164,1164.164,1164.164,1164.164,1,µm,Surface,,Position,,,13,
Position X,1148.800,1148.800,1148.800,0.000,1148.800,1148.800,1148.800,1148.800,1,µm,Surface,,Position,,,14,
Position X,1154.219,1154.219,1154.219,0.000,1154.219,1154.219,1154.219,1154.219,1,µm,Surface,,Position,,,15,
Position X,1159.637,1159.637,1159.637,0.000,1159.637,1159.637,1159.637,1159.637,1,µm,Surface,,Position,,,16,
Position X,1151.014,1151.014,1151.014,0.000,1151.014,1151.014,1151.014,1151.014,1,µm,Surface,,Position,,,17,
Position X,1147.679,1147.679,1147.679,0.000,1147.679,1147.679,1147.679,1147.679,1,µm,Surface,,Position,,,18,
Position X,1144.651,1144.651,1144.651,0.000,1144.651,1144.651,1144.651,1144.651,1,µm,Surface,,Position,,,19,
Position X,1149.224,1149.224,1149.224,0.000,1149.224,1149.224,1149.224,1149.224,1,µm,Surface,,Position,,,20,
Position X,1150.166,1150.166,1150.166,0.000,1150.166,1150.166,1150.166,1150.166,1,µm,Surface,,Position,,,21,
Position X,1141.838,1141.838,1141.838,0.000,1141.838,1141.838,1141.838,1141.838,1,µm,Surface,,Position,,,22,
Position Y,1003.776,1003.776,1003.776,0.000,1003.776,1003.776,1003.776,1003.776,1,µm,Surface,,Position,,,7,
Position Y,987.435,987.435,987.435,0.000,987.435,987.435,987.435,987.435,1,µm,Surface,,Position,,,8,
Position Y,980.262,980.262,980.262,0.000,980.262,980.262,980.262,980.262,1,µm,Surface,,Position,,,9,
Position Y,973.609,973.609,973.609,0.000,973.609,973.609,973.609,973.609,1,µm,Surface,,Position,,,10,
Position Y,983.323,983.323,983.323,0.000,983.323,983.323,983.323,983.323,1,µm,Surface,,Position,,,11,
Position Y,981.364,981.364,981.364,0.000,981.364,981.364,981.364,981.364,1,µm,Surface,,Position,,,12,
Position Y,968.297,968.297,968.297,0.000,968.297,968.297,968.297,968.297,1,µm,Surface,,Position,,,13,
Position Y,961.111,961.111,961.111,0.000,961.111,961.111,961.111,961.111,1,µm,Surface,,Position,,,14,
Position Y,966.997,966.997,966.997,0.000,966.997,966.997,966.997,966.997,1,µm,Surface,,Position,,,15,
Position Y,969.209,969.209,969.209,0.000,969.209,969.209,969.209,969.209,1,µm,Surface,,Position,,,16,
Position Y,958.796,958.796,958.796,0.000,958.796,958.796,958.796,958.796,1,µm,Surface,,Position,,,17,
Position Y,979.116,979.116,979.116,0.000,979.116,979.116,979.116,979.116,1,µm,Surface,,Position,,,18,
Position Y,991.583,991.583,991.583,0.000,991.583,991.583,991.583,991.583,1,µm,Surface,,Position,,,19,
Position Y,996.477,996.477,996.477,0.000,996.477,996.477,996.477,996.477,1,µm,Surface,,Position,,,20,
Position Y,971.648,971.648,971.648,0.000,971.648,971.648,971.648,971.648,1,µm,Surface,,Position,,,21,
Position Y,963.497,963.497,963.497,0.000,963.497,963.497,963.497,963.497,1,µm,Surface,,Position,,,22,
Position Z,19.516,19.516,19.516,0.000,19.516,19.516,19.516,19.516,1,µm,Surface,,Position,,,7,
Position Z,19.916,19.916,19.916,0.000,19.916,19.916,19.916,19.916,1,µm,Surface,,Position,,,8,
Position Z,20.287,20.287,20.287,0.000,20.287,20.287,20.287,20.287,1,µm,Surface,,Position,,,9,
Position Z,21.891,21.891,21.891,0.000,21.891,21.891,21.891,21.891,1,µm,Surface,,Position,,,10,
Position Z,21.716,21.716,21.716,0.000,21.716,21.716,21.716,21.716,1,µm,Surface,,Position,,,11,
Position Z,21.527,21.527,21.527,0.000,21.527,21.527,21.527,21.527,1,µm,Surface,,Position,,,12,
Position Z,21.107,21.107,21.107,0.000,21.107,21.107,21.107,21.107,1,µm,Surface,,Position,,,13,
Position Z,21.486,21.486,21.486,0.000,21.486,21.486,21.486,21.486,1,µm,Surface,,Position,,,14,
Position Z,19.892,19.892,19.892,0.000,19.892,19.892,19.892,19.892,1,µm,Surface,,Position,,,15,
Position Z,20.611,20.611,20.611,0.000,20.611,20.611,20.611,20.611,1,µm,Surface,,Position,,,16,
Position Z,19.620,19.620,19.620,0.000,19.620,19.620,19.620,19.620,1,µm,Surface,,Position,,,17,
Position Z,18.131,18.131,18.131,0.000,18.131,18.131,18.131,18.131,1,µm,Surface,,Position,,,18,
Position Z,17.823,17.823,17.823,0.000,17.823,17.823,17.823,17.823,1,µm,Surface,,Position,,,19,
Position Z,18.152,18.152,18.152,0.000,18.152,18.152,18.152,18.152,1,µm,Surface,,Position,,,20,
Position Z,19.064,19.064,19.064,0.000,19.064,19.064,19.064,19.064,1,µm,Surface,,Position,,,21,
Position Z,19.462,19.462,19.462,0.000,19.462,19.462,19.462,19.462,1,µm,Surface,,Position,,,22,
Shortest Distance to Surfaces,1.761,1.761,1.761,0.000,1.761,1.761,1.761,1.761,1,µm,Surface,,,,Surfaces 1,7,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,7,
Shortest Distance to Surfaces,115.943,115.943,115.943,0.000,115.943,115.943,115.943,115.943,1,µm,Surface,,,,ABp,7,
Shortest Distance to Surfaces,55.840,55.840,55.840,0.000,55.840,55.840,55.840,55.840,1,µm,Surface,,,,EMS,7,
Shortest Distance to Surfaces,202.027,202.027,202.027,0.000,202.027,202.027,202.027,202.027,1,µm,Surface,,,,ABa,7,
Shortest Distance to Surfaces,1.608,1.608,1.608,0.000,1.608,1.608,1.608,1.608,1,µm,Surface,,,,Surfaces 1,8,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,8,
Shortest Distance to Surfaces,112.670,112.670,112.670,0.000,112.670,112.670,112.670,112.670,1,µm,Surface,,,,ABp,8,
Shortest Distance to Surfaces,63.402,63.402,63.402,0.000,63.402,63.402,63.402,63.402,1,µm,Surface,,,,EMS,8,
Shortest Distance to Surfaces,225.735,225.735,225.735,0.000,225.735,225.735,225.735,225.735,1,µm,Surface,,,,ABa,8,
Shortest Distance to Surfaces,1.323,1.323,1.323,0.000,1.323,1.323,1.323,1.323,1,µm,Surface,,,,Surfaces 1,9,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,9,
Shortest Distance to Surfaces,131.868,131.868,131.868,0.000,131.868,131.868,131.868,131.868,1,µm,Surface,,,,ABp,9,
Shortest Distance to Surfaces,91.740,91.740,91.740,0.000,91.740,91.740,91.740,91.740,1,µm,Surface,,,,EMS,9,
Shortest Distance to Surfaces,262.489,262.489,262.489,0.000,262.489,262.489,262.489,262.489,1,µm,Surface,,,,ABa,9,
Shortest Distance to Surfaces,0.534,0.534,0.534,0.000,0.534,0.534,0.534,0.534,1,µm,Surface,,,,Surfaces 1,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,10,
Shortest Distance to Surfaces,136.437,136.437,136.437,0.000,136.437,136.437,136.437,136.437,1,µm,Surface,,,,ABp,10,
Shortest Distance to Surfaces,107.943,107.943,107.943,0.000,107.943,107.943,107.943,107.943,1,µm,Surface,,,,EMS,10,
Shortest Distance to Surfaces,282.492,282.492,282.492,0.000,282.492,282.492,282.492,282.492,1,µm,Surface,,,,ABa,10,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,11,
Shortest Distance to Surfaces,132.495,132.495,132.495,0.000,132.495,132.495,132.495,132.495,1,µm,Surface,,,,ABp,11,
Shortest Distance to Surfaces,103.159,103.159,103.159,0.000,103.159,103.159,103.159,103.159,1,µm,Surface,,,,EMS,11,
Shortest Distance to Surfaces,279.885,279.885,279.885,0.000,279.885,279.885,279.885,279.885,1,µm,Surface,,,,ABa,11,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,12,
Shortest Distance to Surfaces,113.857,113.857,113.857,0.000,113.857,113.857,113.857,113.857,1,µm,Surface,,,,ABp,12,
Shortest Distance to Surfaces,106.468,106.468,106.468,0.000,106.468,106.468,106.468,106.468,1,µm,Surface,,,,EMS,12,
Shortest Distance to Surfaces,266.892,266.892,266.892,0.000,266.892,266.892,266.892,266.892,1,µm,Surface,,,,ABa,12,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,13,
Shortest Distance to Surfaces,108.998,108.998,108.998,0.000,108.998,108.998,108.998,108.998,1,µm,Surface,,,,ABp,13,
Shortest Distance to Surfaces,102.737,102.737,102.737,0.000,102.737,102.737,102.737,102.737,1,µm,Surface,,,,EMS,13,
Shortest Distance to Surfaces,253.584,253.584,253.584,0.000,253.584,253.584,253.584,253.584,1,µm,Surface,,,,ABa,13,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,14,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,14,
Shortest Distance to Surfaces,84.760,84.760,84.760,0.000,84.760,84.760,84.760,84.760,1,µm,Surface,,,,ABp,14,
Shortest Distance to Surfaces,107.422,107.422,107.422,0.000,107.422,107.422,107.422,107.422,1,µm,Surface,,,,EMS,14,
Shortest Distance to Surfaces,231.053,231.053,231.053,0.000,231.053,231.053,231.053,231.053,1,µm,Surface,,,,ABa,14,
Shortest Distance to Surfaces,3.117,3.117,3.117,0.000,3.117,3.117,3.117,3.117,1,µm,Surface,,,,Surfaces 1,15,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,15,
Shortest Distance to Surfaces,100.045,100.045,100.045,0.000,100.045,100.045,100.045,100.045,1,µm,Surface,,,,EMS,15,
Shortest Distance to Surfaces,3.018,3.018,3.018,0.000,3.018,3.018,3.018,3.018,1,µm,Surface,,,,Surfaces 1,16,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,16,
Shortest Distance to Surfaces,107.321,107.321,107.321,0.000,107.321,107.321,107.321,107.321,1,µm,Surface,,,,EMS,16,
Shortest Distance to Surfaces,3.258,3.258,3.258,0.000,3.258,3.258,3.258,3.258,1,µm,Surface,,,,Surfaces 1,17,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,17,
Shortest Distance to Surfaces,83.904,83.904,83.904,0.000,83.904,83.904,83.904,83.904,1,µm,Surface,,,,EMS,17,
Shortest Distance to Surfaces,3.457,3.457,3.457,0.000,3.457,3.457,3.457,3.457,1,µm,Surface,,,,Surfaces 1,18,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,18,
Shortest Distance to Surfaces,68.589,68.589,68.589,0.000,68.589,68.589,68.589,68.589,1,µm,Surface,,,,EMS,18,
Shortest Distance to Surfaces,108.636,108.636,108.636,0.000,108.636,108.636,108.636,108.636,1,µm,Surface,,,,ABpl,18,
Shortest Distance to Surfaces,243.193,243.193,243.193,0.000,243.193,243.193,243.193,243.193,1,µm,Surface,,,,ABal,18,
Shortest Distance to Surfaces,2.946,2.946,2.946,0.000,2.946,2.946,2.946,2.946,1,µm,Surface,,,,Surfaces 1,19,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,19,
Shortest Distance to Surfaces,234.967,234.967,234.967,0.000,234.967,234.967,234.967,234.967,1,µm,Surface,,,,ABal,19,
Shortest Distance to Surfaces,95.539,95.539,95.539,0.000,95.539,95.539,95.539,95.539,1,µm,Surface,,,,ABpl,19,
Shortest Distance to Surfaces,59.432,59.432,59.432,0.000,59.432,59.432,59.432,59.432,1,µm,Surface,,,,ABpr,19,
Shortest Distance to Surfaces,218.377,218.377,218.377,0.000,218.377,218.377,218.377,218.377,1,µm,Surface,,,,ABar,19,
Shortest Distance to Surfaces,2.155,2.155,2.155,0.000,2.155,2.155,2.155,2.155,1,µm,Surface,,,,Surfaces 1,20,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,20,
Shortest Distance to Surfaces,233.892,233.892,233.892,0.000,233.892,233.892,233.892,233.892,1,µm,Surface,,,,ABal,20,
Shortest Distance to Surfaces,106.807,106.807,106.807,0.000,106.807,106.807,106.807,106.807,1,µm,Surface,,,,ABpl,20,
Shortest Distance to Surfaces,61.201,61.201,61.201,0.000,61.201,61.201,61.201,61.201,1,µm,Surface,,,,ABpr,20,
Shortest Distance to Surfaces,219.210,219.210,219.210,0.000,219.210,219.210,219.210,219.210,1,µm,Surface,,,,ABar,20,
Shortest Distance to Surfaces,1.116,1.116,1.116,0.000,1.116,1.116,1.116,1.116,1,µm,Surface,,,,Surfaces 1,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,21,
Shortest Distance to Surfaces,258.329,258.329,258.329,0.000,258.329,258.329,258.329,258.329,1,µm,Surface,,,,ABal,21,
Shortest Distance to Surfaces,115.916,115.916,115.916,0.000,115.916,115.916,115.916,115.916,1,µm,Surface,,,,ABpl,21,
Shortest Distance to Surfaces,60.671,60.671,60.671,0.000,60.671,60.671,60.671,60.671,1,µm,Surface,,,,ABpr,21,
Shortest Distance to Surfaces,216.999,216.999,216.999,0.000,216.999,216.999,216.999,216.999,1,µm,Surface,,,,ABar,21,
Shortest Distance to Surfaces,63.345,63.345,63.345,0.000,63.345,63.345,63.345,63.345,1,µm,Surface,,,,E,21,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,Surfaces 1,22,
Shortest Distance to Surfaces,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Surface,,,,machine learning,22,
Shortest Distance to Surfaces,270.313,270.313,270.313,0.000,270.313,270.313,270.313,270.313,1,µm,Surface,,,,ABal,22,
Shortest Distance to Surfaces,122.619,122.619,122.619,0.000,122.619,122.619,122.619,122.619,1,µm,Surface,,,,ABpl,22,
Shortest Distance to Surfaces,58.215,58.215,58.215,0.000,58.215,58.215,58.215,58.215,1,µm,Surface,,,,ABpr,22,
Shortest Distance to Surfaces,208.438,208.438,208.438,0.000,208.438,208.438,208.438,208.438,1,µm,Surface,,,,ABar,22,
Shortest Distance to Surfaces,138.353,138.353,138.353,0.000,138.353,138.353,138.353,138.353,1,µm,Surface,,,,MS,22,
Shortest Distance to Surfaces,54.507,54.507,54.507,0.000,54.507,54.507,54.507,54.507,1,µm,Surface,,,,E,22,
Speed,17.367,17.367,17.367,0.000,17.367,17.367,17.367,17.367,1,µm/s,Surface,,,,,7,
Speed,18.706,18.706,18.706,0.000,18.706,18.706,18.706,18.706,1,µm/s,Surface,,,,,8,
Speed,16.695,16.695,16.695,0.000,16.695,16.695,16.695,16.695,1,µm/s,Surface,,,,,9,
Speed,4.359,4.359,4.359,0.000,4.359,4.359,4.359,4.359,1,µm/s,Surface,,,,,10,
Speed,4.805,4.805,4.805,0.000,4.805,4.805,4.805,4.805,1,µm/s,Surface,,,,,11,
Speed,10.221,10.221,10.221,0.000,10.221,10.221,10.221,10.221,1,µm/s,Surface,,,,,12,
Speed,15.179,15.179,15.179,0.000,15.179,15.179,15.179,15.179,1,µm/s,Surface,,,,,13,
Speed,5.052,5.052,5.052,0.000,5.052,5.052,5.052,5.052,1,µm/s,Surface,,,,,14,
Speed,6.778,6.778,6.778,0.000,6.778,6.778,6.778,6.778,1,µm/s,Surface,,,,,15,
Speed,4.404,4.404,4.404,0.000,4.404,4.404,4.404,4.404,1,µm/s,Surface,,,,,16,
Speed,7.863,7.863,7.863,0.000,7.863,7.863,7.863,7.863,1,µm/s,Surface,,,,,17,
Speed,3.223,3.223,3.223,0.000,3.223,3.223,3.223,3.223,1,µm/s,Surface,,,,,18,
Speed,6.706,6.706,6.706,0.000,6.706,6.706,6.706,6.706,1,µm/s,Surface,,,,,19,
Speed,6.706,6.706,6.706,0.000,6.706,6.706,6.706,6.706,1,µm/s,Surface,,,,,20,
Speed,4.182,4.182,4.182,0.000,4.182,4.182,4.182,4.182,1,µm/s,Surface,,,,,21,
Speed,11.659,11.659,11.659,0.000,11.659,11.659,11.659,11.659,1,µm/s,Surface,,,,,22,
Sphericity,0.898,0.898,0.898,0.000,0.898,0.898,0.898,0.898,1,,Surface,,,,,7,
Sphericity,0.873,0.873,0.873,0.000,0.873,0.873,0.873,0.873,1,,Surface,,,,,8,
Sphericity,0.871,0.871,0.871,0.000,0.871,0.871,0.871,0.871,1,,Surface,,,,,9,
Sphericity,0.853,0.853,0.853,0.000,0.853,0.853,0.853,0.853,1,,Surface,,,,,10,
Sphericity,0.845,0.845,0.845,0.000,0.845,0.845,0.845,0.845,1,,Surface,,,,,11,
Sphericity,0.801,0.801,0.801,0.000,0.801,0.801,0.801,0.801,1,,Surface,,,,,12,
Sphericity,0.816,0.816,0.816,0.000,0.816,0.816,0.816,0.816,1,,Surface,,,,,13,
Sphericity,0.776,0.776,0.776,0.000,0.776,0.776,0.776,0.776,1,,Surface,,,,,14,
Sphericity,0.846,0.846,0.846,0.000,0.846,0.846,0.846,0.846,1,,Surface,,,,,15,
Sphericity,0.843,0.843,0.843,0.000,0.843,0.843,0.843,0.843,1,,Surface,,,,,16,
Sphericity,0.869,0.869,0.869,0.000,0.869,0.869,0.869,0.869,1,,Surface,,,,,17,
Sphericity,0.866,0.866,0.866,0.000,0.866,0.866,0.866,0.866,1,,Surface,,,,,18,
Sphericity,0.866,0.866,0.866,0.000,0.866,0.866,0.866,0.866,1,,Surface,,,,,19,
Sphericity,0.869,0.869,0.869,0.000,0.869,0.869,0.869,0.869,1,,Surface,,,,,20,
Sphericity,0.805,0.805,0.805,0.000,0.805,0.805,0.805,0.805,1,,Surface,,,,,21,
Sphericity,0.711,0.711,0.711,0.000,0.711,0.711,0.711,0.711,1,,Surface,,,,,22,
Time,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,s,Surface,,,,,7,
Time,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,s,Surface,,,,,8,
Time,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Surface,,,,,9,
Time,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,s,Surface,,,,,10,
Time,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,s,Surface,,,,,11,
Time,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,s,Surface,,,,,12,
Time,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,s,Surface,,,,,13,
Time,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,s,Surface,,,,,14,
Time,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,s,Surface,,,,,15,
Time,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,s,Surface,,,,,16,
Time,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,s,Surface,,,,,17,
Time,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,s,Surface,,,,,18,
Time,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,s,Surface,,,,,19,
Time,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,s,Surface,,,,,20,
Time,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,s,Surface,,,,,21,
Time,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,s,Surface,,,,,22,
Time Index,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,,Surface,,,,,7,
Time Index,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,,Surface,,,,,8,
Time Index,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Surface,,,,,9,
Time Index,10.000,10.000,10.000,0.000,10.000,10.000,10.000,10.000,1,,Surface,,,,,10,
Time Index,11.000,11.000,11.000,0.000,11.000,11.000,11.000,11.000,1,,Surface,,,,,11,
Time Index,12.000,12.000,12.000,0.000,12.000,12.000,12.000,12.000,1,,Surface,,,,,12,
Time Index,13.000,13.000,13.000,0.000,13.000,13.000,13.000,13.000,1,,Surface,,,,,13,
Time Index,14.000,14.000,14.000,0.000,14.000,14.000,14.000,14.000,1,,Surface,,,,,14,
Time Index,15.000,15.000,15.000,0.000,15.000,15.000,15.000,15.000,1,,Surface,,,,,15,
Time Index,16.000,16.000,16.000,0.000,16.000,16.000,16.000,16.000,1,,Surface,,,,,16,
Time Index,17.000,17.000,17.000,0.000,17.000,17.000,17.000,17.000,1,,Surface,,,,,17,
Time Index,18.000,18.000,18.000,0.000,18.000,18.000,18.000,18.000,1,,Surface,,,,,18,
Time Index,19.000,19.000,19.000,0.000,19.000,19.000,19.000,19.000,1,,Surface,,,,,19,
Time Index,20.000,20.000,20.000,0.000,20.000,20.000,20.000,20.000,1,,Surface,,,,,20,
Time Index,21.000,21.000,21.000,0.000,21.000,21.000,21.000,21.000,1,,Surface,,,,,21,
Time Index,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Surface,,,,,22,
