
Average
 ==================== 
Variable,Min,Max,Mean,StdDev,Median,Percentile 25%,Percentile 75%,Sum,Count,Unit,Category,Channel,Collection,Image,Surfaces,Time,
Time Since Track Start,6.000,6.000,6.000,0.000,6.000,6.000,6.000,6.000,1,s,Surface,,,,,25,
Time Since Track Start,7.000,7.000,7.000,0.000,7.000,7.000,7.000,7.000,1,s,Surface,,,,,26,
Time Since Track Start,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Surface,,,,,27,
Track Ar1 Mean,0.270,0.270,0.270,0.000,0.270,0.270,0.270,0.270,1,,Track,,,,,,
Track Area Mean,3982.000,3982.000,3982.000,0.000,3982.000,3982.000,3982.000,3982.000,1,µm^2,Track,,,,,,
Track Displacement Length,32.293,32.293,32.293,0.000,32.293,32.293,32.293,32.293,1,µm,Track,,,,,,
Track Duration,8.000,8.000,8.000,0.000,8.000,8.000,8.000,8.000,1,s,Track,,,,,,
Track Ellipticity Oblate Mean,0.423,0.423,0.423,0.000,0.423,0.423,0.423,0.423,1,µm,Track,,,,,,
Track Ellipticity Prolate Mean,0.308,0.308,0.308,0.000,0.308,0.308,0.308,0.308,1,µm,Track,,,,,,
Track Intensity Max,863.000,863.000,863.000,0.000,863.000,863.000,863.000,863.000,1,,Track,1,,Image 1,,,
Track Intensity Mean,111.252,111.252,111.252,0.000,111.252,111.252,111.252,111.252,1,,Track,1,,Image 1,,,
Track Intensity Min,22.000,22.000,22.000,0.000,22.000,22.000,22.000,22.000,1,,Track,1,,Image 1,,,
Track Intensity StdDev,26.732,26.732,26.732,0.000,26.732,26.732,26.732,26.732,1,,Track,1,,Image 1,,,
Track Intensity Sum,12904701.000,12904701.000,12904701.000,0.000,12904701.000,12904701.000,12904701.000,12904701.000,1,,Track,1,,Image 1,,,
Track Length,97.706,97.706,97.706,0.000,97.706,97.706,97.706,97.706,1,µm,Track,,,,,,
Track Number Of Generations,1.000,1.000,1.000,0.000,1.000,1.000,1.000,1.000,1,,Track,,,,,,
Track Number of Branches,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Fusions,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,,Track,,,,,,
Track Number of Surfaces,9.000,9.000,9.000,0.000,9.000,9.000,9.000,9.000,1,,Track,,,,,,
Track Position X Mean,884.920,884.920,884.920,0.000,884.920,884.920,884.920,884.920,1,µm,Track,,Track Position,,,,
Track Position X Start,881.390,881.390,881.390,0.000,881.390,881.390,881.390,881.390,1,µm,Track,,Track Position Start,,,,
Track Position Y Mean,1035.769,1035.769,1035.769,0.000,1035.769,1035.769,1035.769,1035.769,1,µm,Track,,Track Position,,,,
Track Position Y Start,1062.054,1062.054,1062.054,0.000,1062.054,1062.054,1062.054,1062.054,1,µm,Track,,Track Position Start,,,,
Track Position Z Mean,28.060,28.060,28.060,0.000,28.060,28.060,28.060,28.060,1,µm,Track,,Track Position,,,,
Track Position Z Start,26.252,26.252,26.252,0.000,26.252,26.252,26.252,26.252,1,µm,Track,,Track Position Start,,,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,Surfaces 1,,
Track Shortest Distance to Surfaces Min,26.516,26.516,26.516,0.000,26.516,26.516,26.516,26.516,1,µm,Track,,,,ABal,,
Track Shortest Distance to Surfaces Min,5.780,5.780,5.780,0.000,5.780,5.780,5.780,5.780,1,µm,Track,,,,ABpl,,
Track Shortest Distance to Surfaces Min,111.715,111.715,111.715,0.000,111.715,111.715,111.715,111.715,1,µm,Track,,,,ABpr,,
Track Shortest Distance to Surfaces Min,208.438,208.438,208.438,0.000,208.438,208.438,208.438,208.438,1,µm,Track,,,,P2,,
Track Shortest Distance to Surfaces Min,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,µm,Track,,,,machine learning,,
Track Shortest Distance to Surfaces Min,174.313,174.313,174.313,0.000,174.313,174.313,174.313,174.313,1,µm,Track,,,,C,,
Track Shortest Distance to Surfaces Min,167.952,167.952,167.952,0.000,167.952,167.952,167.952,167.952,1,µm,Track,,,,E,,
Track Shortest Distance to Surfaces Min,96.163,96.163,96.163,0.000,96.163,96.163,96.163,96.163,1,µm,Track,,,,MS,,
Track Shortest Distance to Surfaces Min,228.104,228.104,228.104,0.000,228.104,228.104,228.104,228.104,1,µm,Track,,,,P3,,
Track Speed Max,23.974,23.974,23.974,0.000,23.974,23.974,23.974,23.974,1,µm/s,Track,,,,,,
Track Speed Mean,12.213,12.213,12.213,0.000,12.213,12.213,12.213,12.213,1,µm/s,Track,,,,,,
Track Speed Min,7.650,7.650,7.650,0.000,7.650,7.650,7.650,7.650,1,µm/s,Track,,,,,,
Track Speed StdDev,4.457,4.457,4.457,0.000,4.457,4.457,4.457,4.457,1,µm/s,Track,,,,,,
Track Speed Variation,0.365,0.365,0.365,0.000,0.365,0.365,0.365,0.365,1,,Track,,,,,,
Track Sphericity Mean,0.654,0.654,0.654,0.000,0.654,0.654,0.654,0.654,1,,Track,,,,,,
Track Straightness,0.331,0.331,0.331,0.000,0.331,0.331,0.331,0.331,1,,Track,,,,,,
Track Volume Mean,12714.699,12714.699,12714.699,0.000,12714.699,12714.699,12714.699,12714.699,1,µm^3,Track,,,,,,
Velocity Angle X,131.011,131.011,131.011,0.000,131.011,131.011,131.011,131.011,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle X,85.564,85.564,85.564,0.000,85.564,85.564,85.564,85.564,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle X,62.791,62.791,62.791,0.000,62.791,62.791,62.791,62.791,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle X,91.377,91.377,91.377,0.000,91.377,91.377,91.377,91.377,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle X,95.103,95.103,95.103,0.000,95.103,95.103,95.103,95.103,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle X,95.293,95.293,95.293,0.000,95.293,95.293,95.293,95.293,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle X,45.143,45.143,45.143,0.000,45.143,45.143,45.143,45.143,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle X,40.945,40.945,40.945,0.000,40.945,40.945,40.945,40.945,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle X,53.564,53.564,53.564,0.000,53.564,53.564,53.564,53.564,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Y,137.495,137.495,137.495,0.000,137.495,137.495,137.495,137.495,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Y,166.577,166.577,166.577,0.000,166.577,166.577,166.577,166.577,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Y,152.228,152.228,152.228,0.000,152.228,152.228,152.228,152.228,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Y,177.256,177.256,177.256,0.000,177.256,177.256,177.256,177.256,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Y,174.198,174.198,174.198,0.000,174.198,174.198,174.198,174.198,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Y,91.579,91.579,91.579,0.000,91.579,91.579,91.579,91.579,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Y,44.951,44.951,44.951,0.000,44.951,44.951,44.951,44.951,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Y,49.283,49.283,49.283,0.000,49.283,49.283,49.283,49.283,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Y,36.661,36.661,36.661,0.000,36.661,36.661,36.661,36.661,1,°,Surface,,Velocity Angle,,,27,
Velocity Angle Z,80.718,80.718,80.718,0.000,80.718,80.718,80.718,80.718,1,°,Surface,,Velocity Angle,,,19,
Velocity Angle Z,77.355,77.355,77.355,0.000,77.355,77.355,77.355,77.355,1,°,Surface,,Velocity Angle,,,20,
Velocity Angle Z,84.843,84.843,84.843,0.000,84.843,84.843,84.843,84.843,1,°,Surface,,Velocity Angle,,,21,
Velocity Angle Z,92.383,92.383,92.383,0.000,92.383,92.383,92.383,92.383,1,°,Surface,,Velocity Angle,,,22,
Velocity Angle Z,92.773,92.773,92.773,0.000,92.773,92.773,92.773,92.773,1,°,Surface,,Velocity Angle,,,23,
Velocity Angle Z,174.484,174.484,174.484,0.000,174.484,174.484,174.484,174.484,1,°,Surface,,Velocity Angle,,,24,
Velocity Angle Z,87.715,87.715,87.715,0.000,87.715,87.715,87.715,87.715,1,°,Surface,,Velocity Angle,,,25,
Velocity Angle Z,86.425,86.425,86.425,0.000,86.425,86.425,86.425,86.425,1,°,Surface,,Velocity Angle,,,26,
Velocity Angle Z,86.511,86.511,86.511,0.000,86.511,86.511,86.511,86.511,1,°,Surface,,Velocity Angle,,,27,
Volume,3363.138,3363.138,3363.138,0.000,3363.138,3363.138,3363.138,3363.138,1,µm^3,Surface,,,,,19,
Volume,14353.469,14353.469,14353.469,0.000,14353.469,14353.469,14353.469,14353.469,1,µm^3,Surface,,,,,20,
Volume,13233.609,13233.609,13233.609,0.000,13233.609,13233.609,13233.609,13233.609,1,µm^3,Surface,,,,,21,
Volume,16211.817,16211.817,16211.817,0.000,16211.817,16211.817,16211.817,16211.817,1,µm^3,Surface,,,,,22,
Volume,14258.920,14258.920,14258.920,0.000,14258.920,14258.920,14258.920,14258.920,1,µm^3,Surface,,,,,23,
Volume,17794.812,17794.812,17794.812,0.000,17794.812,17794.812,17794.812,17794.812,1,µm^3,Surface,,,,,24,
Volume,15220.658,15220.658,15220.658,0.000,15220.658,15220.658,15220.658,15220.658,1,µm^3,Surface,,,,,25,
Volume,11392.600,11392.600,11392.600,0.000,11392.600,11392.600,11392.600,11392.600,1,µm^3,Surface,,,,,26,
Volume,8603.264,8603.264,8603.264,0.000,8603.264,8603.264,8603.264,8603.264,1,µm^3,Surface,,,,,27,
